run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
CONT_s7_dynamic_ElephantsDream,0,0.0,1789593363.868,1789593373.868,1.928956,9.656691,0.0,65.207045,3.568944,0.565464,1.203611,24,24.050353,108.367455,42.349641,5,2416231,1994,2,98
CONT_s7_dynamic_ElephantsDream,1,10.0,1789593373.868,1789593383.868,0.967607,4.529763,0.0,33.557532,0.945803,5.177807,0.0,0,46.156557,206.316562,85.500245,9,1226753,1006,2,99
CONT_s7_dynamic_ElephantsDream,2,20.0,1789593383.868,1789593393.868,2.82065,6.582985,0.0,37.16878,12.66743,37.09779,0.0,0,89.001435,207.373962,100.131206,60,3575767,2899,4,99
CONT_s7_dynamic_ElephantsDream,3,30.0,1789593393.868,1789593403.868,2.187713,5.807775,0.0,40.789141,17.96319,67.003278,1.383311,31,106.354926,240.104247,99.637239,62,2747688,2241,4,98
CONT_s7_dynamic_ElephantsDream,4,40.0,1789593403.868,1789593413.868,1.170699,0.243035,0.0,1.887938,38.429238,137.866301,6.620429,105,318.507902,385.261923,59.525523,97,1476009,1586,5,98
CONT_s7_dynamic_ElephantsDream,5,50.0,1789593413.868,1789593426.23,0.790868,0.554413,0.0,1.650428,91.255373,116.998711,4.026294,49,289.696552,380.351998,75.334884,93,1232993,1217,5,121
CONT_s7_dynamic_ElephantsDream,6,60.0,1789593426.23,1789593436.23,0.991337,0.572988,0.0,2.27899,18.286466,36.46358,2.491694,30,256.548074,335.644887,70.442149,86,1252402,1204,2,98
CONT_s7_dynamic_ElephantsDream,7,70.0,1789593436.23,1789593446.23,0.95748,0.569929,0.0,2.227299,17.64096,33.92563,4.044409,51,261.048762,378.491359,85.216047,83,1211887,1261,5,98
CONT_s7_dynamic_ElephantsDream,8,80.0,1789593446.23,1789593456.23,0.886446,0.610865,0.0,3.012947,30.972597,99.006821,5.498282,64,250.883975,384.386188,103.195167,81,1124799,1164,4,98
CONT_s7_dynamic_ElephantsDream,9,90.0,1789593456.23,1789593466.23,0.850528,0.487648,0.0,2.645477,17.830261,30.383361,18.26087,231,47.699029,54.210512,8.072869,88,1069808,1265,2,97
CONT_s7_dynamic_ElephantsDream,10,100.0,1789593466.23,1789593476.23,0.464405,0.467689,0.0,1.816316,26.374887,136.799141,18.035191,123,46.854186,58.974761,6.527408,58,583889,682,2,97
CONT_s7_dynamic_ElephantsDream,11,110.0,1789593476.23,1789593486.23,1.536073,1.39352,0.0,4.369692,18.727546,77.155856,8.359621,159,46.998884,73.034111,15.168245,74,1954131,1902,4,98
CONT_s7_dynamic_ElephantsDream,12,120.0,1789593486.23,1789593496.23,2.099955,1.383722,0.0,4.081771,20.041364,57.288488,0.093327,2,44.923474,88.586607,27.09638,76,2650677,2143,6,97
CONT_s7_dynamic_ElephantsDream,13,130.0,1789593496.23,1789593506.23,3.309371,0.439036,2.421895,4.222615,23.041862,21.842851,0.0,0,80.060757,91.422378,8.93419,97,4182043,3372,6,97
CONT_s7_dynamic_ElephantsDream,14,140.0,1789593506.23,1789593516.23,2.724832,1.567881,0.0,10.420846,7.403125,17.306584,0.858062,24,64.209667,83.313514,14.548396,79,3443176,2797,4,97
CONT_s7_dynamic_ElephantsDream,15,150.0,1789593516.23,1789593526.23,1.016552,1.599443,0.0,10.420846,7.842146,32.359817,1.658537,17,69.868538,90.329861,22.190881,35,1285410,1025,2,97
