run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
CONT_s12_throughput_TearsOfSteel,0,0.0,1789540201.556,1789540212.568,0.203034,0.152374,0.0,0.591155,283537,299,6,109,141.105396,311.548983,2.675585,8,410.237692,669.898824,230.723646,83,0.0,0.196053,0.122863,0.355625,0.203034,0.0,299,0.20299,1.000217,283537,0.275229
CONT_s12_throughput_TearsOfSteel,1,10.0,1789540212.568,1789540252.601,0.669074,4.721497,0.0,72.193431,3354428,3222,6,389,188.121462,621.204931,5.555556,179,329.570266,723.890855,240.173597,359,0.478606,0.412084,0.074953,0.592914,0.46604,3.295379,2923,0.568035,1.177875,3637965,0.084833
CONT_s12_throughput_TearsOfSteel,2,20.0,1789540252.601,1789540267.221,0.408457,0.088114,0.235448,0.64294,755153,859,6,143,144.70846,443.415195,9.313155,80,211.170776,327.088006,84.201506,142,0.472263,0.404348,0.084703,0.587181,-0.260617,0.610481,-2363,0.532281,0.767371,4393118,0.0
CONT_s12_throughput_TearsOfSteel,3,30.0,1789540267.221,1789540282.59,0.228903,0.166903,0.0,1.300735,441065,473,6,149,145.577631,362.879808,5.919662,28,386.289851,935.485447,304.307354,123,0.235903,0.192559,0.10716,0.441083,-0.179554,0.560409,-386,0.474858,0.482045,4834183,0.208054
CONT_s12_throughput_TearsOfSteel,4,40.0,1789540282.59,1789540307.419,0.181135,0.102662,0.0,0.396139,564219,567,4,240,160.075769,625.549701,0.0,0,526.818882,935.764246,251.852494,185,0.0,0.180262,0.102095,0.285902,-0.047768,0.791318,94,0.406026,0.446117,5398402,0.233333
CONT_s12_throughput_TearsOfSteel,5,50.0,1789540307.419,1789540324.126,0.321737,1.532324,0.0,19.67237,676702,651,5,162,206.416643,734.061994,1.536098,10,475.842224,935.499483,242.460725,127,0.469087,0.259082,0.077077,0.469087,0.140602,1.776228,84,0.39449,0.815577,6075104,0.228395
CONT_s12_throughput_TearsOfSteel,6,60.0,1789540324.126,1789540336.116,0.258994,0.133044,0.0,0.580923,390632,383,5,116,208.407824,342.217348,0.0,0,420.632237,619.21844,153.531192,104,0.234769,0.255615,0.128314,0.466987,-0.062743,0.804987,-268,0.382404,0.677278,6465736,0.12931
CONT_s12_throughput_TearsOfSteel,7,70.0,1789540336.116,1789540346.116,0.260602,0.119175,0.0,0.469087,329447,321,4,97,168.594151,373.052168,0.623053,2,417.064885,792.276528,186.187515,86,0.234769,0.260312,0.085098,0.469087,0.001608,1.006209,-62,0.373942,0.696905,6795183,0.113402
CONT_s12_throughput_TearsOfSteel,8,80.0,1789540346.116,1789540356.116,3.398897,17.368914,0.0,167.132,4290322,3418,4,97,30.32397,203.309749,0.292569,10,143.692268,466.379239,183.894769,36,0.0,2.454199,3.381894,12.054357,3.138295,13.042482,3097,0.570389,5.95891,11085505,0.690722
CONT_s12_throughput_TearsOfSteel,9,90.0,1789540356.116,1789540366.116,2.097208,3.407619,0.0,16.634171,2653654,2127,4,97,13.296396,36.632026,0.0,0,94.605869,207.334989,101.773608,60,5.209502,1.885229,2.631218,7.71364,-1.301689,0.617026,-1291,0.663692,3.159912,13739159,0.670103
CONT_s12_throughput_TearsOfSteel,10,100.0,1789540366.116,1789540376.116,0.610391,2.285296,0.0,13.007969,772953,610,2,97,2.601306,21.492691,0.0,0,0.525613,1.003758,0.291253,7,0.0,0.714764,2.716443,13.007969,-1.486817,0.291049,-1517,0.660598,0.923998,14512112,0.927835
CONT_s12_throughput_TearsOfSteel,11,110.0,1789540376.116,1789540386.116,0.130917,0.245202,0.0,1.203602,164123,137,2,96,61.133183,236.008222,0.729927,1,479.926987,775.409802,287.336928,27,0.348812,0.164337,0.19176,0.579808,-0.479474,0.214481,-473,0.631998,0.207148,14676235,0.71875
CONT_s12_throughput_TearsOfSteel,12,120.0,1789540386.116,1789540404.976,0.159387,0.153705,0.0,0.468659,379101,381,4,182,536.055724,2554.839266,0.787402,3,566.72318,771.891692,263.188981,112,0.348145,0.161163,0.144842,0.399466,0.02847,1.217466,244,0.588072,0.271033,15055336,0.395604
CONT_s12_throughput_TearsOfSteel,13,130.0,1789540404.976,1789540450.82,0.318601,3.865001,0.0,81.067276,1830035,1781,5,438,192.418925,537.243086,7.29927,130,677.042068,1002.451515,349.210856,308,0.0,0.130455,0.11435,0.383074,0.159214,1.998915,1400,0.538776,0.591342,16885371,0.248858
CONT_s12_throughput_TearsOfSteel,14,140.0,1789540450.82,1789540461.263,0.122723,0.135628,0.0,1.150085,161636,196,3,100,193.441294,411.017047,15.816327,31,628.520566,992.756925,429.903391,68,0.118822,0.140094,0.214332,1.150085,-0.195878,0.385193,-1585,0.521991,0.235106,17047007,0.3
CONT_s12_throughput_TearsOfSteel,15,150.0,1789540461.263,1789540493.995,0.12213,0.123987,0.0,0.622256,501153,505,3,311,184.828007,408.276695,0.990099,5,774.280506,1487.103856,415.443791,173,0.0,0.129311,0.145112,0.622256,-0.000593,0.995168,309,0.477364,0.255843,17548160,0.463023
