run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
CONT_s11_bola_ElephantsDream,0,0.0,1789582984.855,1789582994.855,0.664655,0.105889,0.476875,0.905103,840953,831,2,99,24.574888,25.011937,0.0,0,103.483816,108.412384,18.173935,99,0.477808,0.66124,0.103386,0.807365,0.664655,0.0,831,0.664667,0.999982,840953,0.0
CONT_s11_bola_ElephantsDream,1,10.0,1789582994.855,1789583004.855,0.665622,0.110194,0.470897,0.910733,842099,831,2,99,24.636545,24.956726,0.0,0,103.260766,108.39077,18.326149,99,0.711945,0.674601,0.114855,0.910733,0.000967,1.001455,0,0.665116,1.000761,1683052,0.0
CONT_s11_bola_ElephantsDream,2,20.0,1789583004.855,1789583014.855,0.764138,3.225857,0.0,32.426771,966857,815,2,99,28.48164,107.034473,0.490798,4,111.367009,168.932835,46.332468,57,0.707187,0.335879,0.466684,1.391437,0.098516,1.148006,-16,0.698169,1.094489,2649909,0.434343
CONT_s11_bola_ElephantsDream,3,30.0,1789583014.855,1789583024.855,0.736033,0.410955,0.0,1.979941,931644,748,2,99,25.450931,46.098242,0.0,0,138.218107,168.666052,19.713977,85,1.167459,0.857664,0.288362,1.183467,-0.028105,0.96322,-67,0.70767,1.040079,3581553,0.141414
CONT_s11_bola_ElephantsDream,4,40.0,1789583024.855,1789583034.855,0.856132,0.291139,0.498147,1.184627,1072521,858,2,98,21.70437,22.421744,0.0,0,134.547641,140.540857,20.267245,98,0.590577,0.859155,0.28961,1.184627,0.120099,1.163171,110,0.737113,1.161466,4654074,0.0
CONT_s11_bola_ElephantsDream,5,50.0,1789583034.855,1789583044.855,1.081529,2.356333,0.0,24.223578,1369507,1128,4,99,31.403933,53.032965,1.152482,13,147.449486,182.371964,34.089448,98,1.065834,1.610031,4.211247,24.223578,0.225397,1.263274,270,0.794639,1.361032,6023581,0.020202
CONT_s11_bola_ElephantsDream,6,60.0,1789583044.855,1789583054.855,0.735735,0.457095,0.0,1.53863,932615,775,4,99,32.444345,86.835599,0.0,0,137.074869,176.555545,40.052135,76,1.176553,0.522015,0.540082,1.53863,-0.345794,0.680273,-353,0.786207,0.935803,6956196,0.232323
CONT_s11_bola_ElephantsDream,7,70.0,1789583054.855,1789583064.855,0.822147,0.418217,0.0,1.64875,1032756,841,4,98,23.106809,42.138852,0.0,0,136.618312,177.06008,39.375567,84,0.944702,0.967948,0.256952,1.530068,0.086412,1.11745,66,0.790704,1.039766,7988952,0.142857
CONT_s11_bola_ElephantsDream,8,80.0,1789583064.855,1789583074.855,0.951621,0.196188,0.475482,1.439922,1209999,1094,4,99,45.476937,62.049539,0.0,0,164.874702,210.260876,29.321428,99,0.811886,0.950719,0.191434,1.415673,0.129474,1.157483,253,0.808686,1.17675,9198951,0.0
CONT_s11_bola_ElephantsDream,9,90.0,1789583074.855,1789583084.855,2.356928,12.111145,0.470973,119.015277,2970255,2531,5,98,48.179889,64.146571,2.015014,51,161.592754,201.520267,33.521062,98,0.826718,0.890918,0.173706,1.184654,1.405307,2.476751,1437,0.963085,2.447269,12169206,0.0
CONT_s11_bola_ElephantsDream,10,100.0,1789583084.855,1789583094.855,0.89045,0.173929,0.697625,1.064078,1122948,990,4,98,21.790859,29.663863,0.0,0,81.48259,80.501221,13.350315,98,0.707107,0.890988,0.173464,1.063759,-1.466478,0.377801,-1541,0.95649,0.930956,13292154,0.0
CONT_s11_bola_ElephantsDream,11,110.0,1789583094.855,1789583104.855,0.793817,2.388603,0.0,23.810097,1001429,825,2,98,15.725508,38.707776,1.212121,10,104.776004,135.122726,34.338997,61,0.0,0.941603,4.264685,23.810097,-0.096633,0.891478,-165,0.942986,0.841812,14293583,0.377551
CONT_s11_bola_ElephantsDream,12,120.0,1789583104.855,1789583114.855,0.368545,0.229084,0.0,1.29214,464941,491,2,98,45.448025,109.021971,4.07332,20,217.885084,300.691743,62.198258,83,0.357592,0.405034,0.178079,0.851984,-0.425272,0.464269,-334,0.89887,0.410009,14758524,0.142857
CONT_s11_bola_ElephantsDream,13,130.0,1789583114.855,1789583190.18,0.845956,8.08084,0.0,176.044241,8005748,7310,6,726,55.079802,117.907589,1.381669,101,235.407357,363.603143,85.800065,638,0.0,11.272954,38.923865,176.044241,0.477411,2.295394,6819,0.880712,0.960536,22764272,0.119835
CONT_s11_bola_ElephantsDream,14,140.0,1789583190.18,1789583200.18,1.390588,7.793933,0.0,47.627151,1764212,1440,2,97,0.033922,0.0,0.0,0,0.516566,0.670237,0.170222,3,0.0,1.555538,8.231133,45.110602,0.544632,1.643807,-5870,0.904527,1.537365,24528484,0.969072
CONT_s11_bola_ElephantsDream,15,150.0,1789583200.18,1789583210.18,0.917473,5.256606,0.0,39.240688,1152223,942,2,96,0.256905,0.0,0.0,0,0.680803,0.78866,0.09359,3,0.0,0.0,0.0,0.0,-0.473115,0.659773,-498,0.905079,1.013694,25680707,0.96875
CONT_s11_bola_ElephantsDream,16,160.0,1789583210.18,1789583220.18,17.620441,62.010655,0.0,298.209358,22541737,18418,4,97,3.688371,27.445336,0.005429,1,61.429336,207.399909,90.556303,26,0.0,54.310661,103.642228,298.209358,16.702968,19.205405,17476,1.626624,10.832522,48222444,0.793814
CONT_s11_bola_ElephantsDream,17,170.0,1789583220.18,1789583230.18,3.982644,14.909927,0.0,111.316683,5025509,4071,4,96,9.875799,34.003727,0.0,0,116.640928,415.523813,126.280721,48,0.0,4.946815,17.021266,92.717427,-13.637797,0.226024,-14347,1.722915,2.311573,53247953,0.739583
CONT_s11_bola_ElephantsDream,18,180.0,1789583230.18,1789583240.18,2.602516,12.814333,0.0,97.569067,3277962,2655,4,96,55.088316,89.509011,0.0,0,138.573272,431.449493,137.027054,28,1.151878,0.374599,0.544462,1.727817,-1.380128,0.653464,-1416,1.757315,1.480962,56525915,0.802083
CONT_s11_bola_ElephantsDream,19,190.0,1789583240.18,1789583250.18,1.092122,0.177297,0.569588,1.442129,1378984,1097,2,96,19.663004,33.810605,0.0,0,108.599823,109.538423,6.640695,96,1.149686,1.082161,0.205502,1.442129,-1.510394,0.419641,-1558,1.732185,0.630488,57904899,0.0
CONT_s11_bola_ElephantsDream,20,200.0,1789583250.18,1789583260.18,1.09403,0.199824,0.572664,1.612776,1381031,1119,4,96,20.761549,43.947488,0.0,0,121.120625,186.830822,25.146756,96,1.038479,1.106375,0.246539,1.612776,0.001908,1.001747,22,1.708969,0.64017,59285930,0.0
CONT_s11_bola_ElephantsDream,21,210.0,1789583260.18,1789583270.18,0.158647,0.385838,0.0,1.233308,200410,189,4,96,4.964455,36.252069,0.0,0,100.994249,186.8435,51.338369,14,0.0,0.0,0.0,0.0,-0.935383,0.145012,-930,1.654536,0.095886,59486340,0.854167
CONT_s11_bola_ElephantsDream,22,220.0,1789583270.18,1789583280.18,0.659496,0.187494,0.0,1.546236,833778,894,3,96,28.703416,25.272043,6.040268,54,138.182699,215.549717,54.159075,93,0.0,0.614351,0.207526,0.83018,0.500849,4.157003,705,1.620738,0.406911,60320118,0.03125
