run_id,window_index,throughput_mean,rq_n_chunk_10s,rq_ukuran_rata_10s,rq_unduh_rata_10s,rq_n_chunk_20s,rq_ukuran_rata_20s,rq_unduh_rata_20s,rq_n_chunk_30s,rq_ukuran_rata_30s,rq_unduh_rata_30s,rq_n_chunk_40s,rq_ukuran_rata_40s,rq_unduh_rata_40s,rq_n_chunk_50s,rq_ukuran_rata_50s,rq_unduh_rata_50s,rq_n_chunk_60s,rq_ukuran_rata_60s,rq_unduh_rata_60s,rq_n_chunk_70s,rq_ukuran_rata_70s,rq_unduh_rata_70s,rq_n_chunk_80s,rq_ukuran_rata_80s,rq_unduh_rata_80s,rq_n_chunk_90s,rq_ukuran_rata_90s,rq_unduh_rata_90s,rq_n_chunk_100s,rq_ukuran_rata_100s,rq_unduh_rata_100s,rq_n_chunk_110s,rq_ukuran_rata_110s,rq_unduh_rata_110s,rq_n_chunk_120s,rq_ukuran_rata_120s,rq_unduh_rata_120s,rq_n_chunk_130s,rq_ukuran_rata_130s,rq_unduh_rata_130s,rq_n_chunk_140s,rq_ukuran_rata_140s,rq_unduh_rata_140s,rq_n_chunk_150s,rq_ukuran_rata_150s,rq_unduh_rata_150s,rq_n_chunk_160s,rq_ukuran_rata_160s,rq_unduh_rata_160s,rq_n_chunk_170s,rq_ukuran_rata_170s,rq_unduh_rata_170s,rq_n_chunk_180s,rq_ukuran_rata_180s,rq_unduh_rata_180s,rq_n_chunk_190s,rq_ukuran_rata_190s,rq_unduh_rata_190s,rq_n_chunk_200s,rq_ukuran_rata_200s,rq_unduh_rata_200s,rq_akhir_ukuran,rq_akhir_durasi,rq_akhir_unduh,rq_akhir_slack,rq_akhir_laju_efektif
CONT_s2_bola_Valkaama,0,5.889201,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CONT_s2_bola_Valkaama,1,5.650161,1,14989348.0,20.968,1,14989348.0,20.968,1,14989348.0,20.968,1,14989348.0,20.968,1,14989348.0,20.968,1,14989348.0,20.968,1,14989348.0,20.968,1,14989348.0,20.968,1,14989348.0,20.968,1,14989348.0,20.968,1,14989348.0,20.968,1,14989348.0,20.968,1,14989348.0,20.968,1,14989348.0,20.968,1,14989348.0,20.968,1,14989348.0,20.968,1,14989348.0,20.968,1,14989348.0,20.968,1,14989348.0,20.968,1,14989348.0,20.968,14989348.0,22.506,20.968,1.538,5.328125
CONT_s2_bola_Valkaama,2,2.753129,2,1184402.0,1.5875,3,5786050.667,8.047667,3,5786050.667,8.047667,3,5786050.667,8.047667,3,5786050.667,8.047667,3,5786050.667,8.047667,3,5786050.667,8.047667,3,5786050.667,8.047667,3,5786050.667,8.047667,3,5786050.667,8.047667,3,5786050.667,8.047667,3,5786050.667,8.047667,3,5786050.667,8.047667,3,5786050.667,8.047667,3,5786050.667,8.047667,3,5786050.667,8.047667,3,5786050.667,8.047667,3,5786050.667,8.047667,3,5786050.667,8.047667,3,5786050.667,8.047667,620025.0,3.896,0.82,3.076,1.273152
CONT_s2_bola_Valkaama,3,5.152785,2,2491397.0,3.277,4,1837899.5,2.43225,5,4468189.2,6.1394,5,4468189.2,6.1394,5,4468189.2,6.1394,5,4468189.2,6.1394,5,4468189.2,6.1394,5,4468189.2,6.1394,5,4468189.2,6.1394,5,4468189.2,6.1394,5,4468189.2,6.1394,5,4468189.2,6.1394,5,4468189.2,6.1394,5,4468189.2,6.1394,5,4468189.2,6.1394,5,4468189.2,6.1394,5,4468189.2,6.1394,5,4468189.2,6.1394,5,4468189.2,6.1394,5,4468189.2,6.1394,2553914.0,3.894,3.379,0.515,5.24687
CONT_s2_bola_Valkaama,4,3.761107,2,1440897.5,1.8925,4,1966147.25,2.58475,6,1705565.5,2.252333,7,3603248.714,4.926,7,3603248.714,4.926,7,3603248.714,4.926,7,3603248.714,4.926,7,3603248.714,4.926,7,3603248.714,4.926,7,3603248.714,4.926,7,3603248.714,4.926,7,3603248.714,4.926,7,3603248.714,4.926,7,3603248.714,4.926,7,3603248.714,4.926,7,3603248.714,4.926,7,3603248.714,4.926,7,3603248.714,4.926,7,3603248.714,4.926,7,3603248.714,4.926,83592.0,3.684,0.102,3.582,0.181524
CONT_s2_bola_Valkaama,5,3.219919,0,0.0,0.0,2,1440897.5,1.8925,4,1966147.25,2.58475,6,1705565.5,2.252333,7,3603248.714,4.926,7,3603248.714,4.926,7,3603248.714,4.926,7,3603248.714,4.926,7,3603248.714,4.926,7,3603248.714,4.926,7,3603248.714,4.926,7,3603248.714,4.926,7,3603248.714,4.926,7,3603248.714,4.926,7,3603248.714,4.926,7,3603248.714,4.926,7,3603248.714,4.926,7,3603248.714,4.926,7,3603248.714,4.926,7,3603248.714,4.926,83592.0,3.684,0.102,3.582,0.181524
CONT_s2_bola_Valkaama,6,3.217923,0,0.0,0.0,0,0.0,0.0,2,1440897.5,1.8925,4,1966147.25,2.58475,6,1705565.5,2.252333,7,3603248.714,4.926,7,3603248.714,4.926,7,3603248.714,4.926,7,3603248.714,4.926,7,3603248.714,4.926,7,3603248.714,4.926,7,3603248.714,4.926,7,3603248.714,4.926,7,3603248.714,4.926,7,3603248.714,4.926,7,3603248.714,4.926,7,3603248.714,4.926,7,3603248.714,4.926,7,3603248.714,4.926,7,3603248.714,4.926,83592.0,3.684,0.102,3.582,0.181524
CONT_s2_bola_Valkaama,7,3.228267,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,2,1440897.5,1.8925,4,1966147.25,2.58475,6,1705565.5,2.252333,7,3603248.714,4.926,7,3603248.714,4.926,7,3603248.714,4.926,7,3603248.714,4.926,7,3603248.714,4.926,7,3603248.714,4.926,7,3603248.714,4.926,7,3603248.714,4.926,7,3603248.714,4.926,7,3603248.714,4.926,7,3603248.714,4.926,7,3603248.714,4.926,7,3603248.714,4.926,7,3603248.714,4.926,83592.0,3.684,0.102,3.582,0.181524
CONT_s2_bola_Valkaama,8,4.09908,1,21146648.0,43.891,1,21146648.0,43.891,1,21146648.0,43.891,1,21146648.0,43.891,3,8009481.0,15.892,5,5802247.4,10.846,7,4482863.0,8.200714,8,5796173.625,9.796625,8,5796173.625,9.796625,8,5796173.625,9.796625,8,5796173.625,9.796625,8,5796173.625,9.796625,8,5796173.625,9.796625,8,5796173.625,9.796625,8,5796173.625,9.796625,8,5796173.625,9.796625,8,5796173.625,9.796625,8,5796173.625,9.796625,8,5796173.625,9.796625,8,5796173.625,9.796625,21146648.0,44.407,43.891,0.516,3.809606
CONT_s2_bola_Valkaama,9,2.543933,2,940762.5,2.2105,3,7676057.667,16.104,3,7676057.667,16.104,3,7676057.667,16.104,3,7676057.667,16.104,5,5181993.6,10.4194,7,4413251.714,8.378714,9,3695729.556,6.869556,10,4825091.4,8.2794,10,4825091.4,8.2794,10,4825091.4,8.2794,10,4825091.4,8.2794,10,4825091.4,8.2794,10,4825091.4,8.2794,10,4825091.4,8.2794,10,4825091.4,8.2794,10,4825091.4,8.2794,10,4825091.4,8.2794,10,4825091.4,8.2794,10,4825091.4,8.2794,973122.0,2.981,2.262,0.719,2.611532
