run_id,window_index,throughput_mean,vc_slot_n_paket,vc_slot_n_byte,vc_slot_n_slot_aktif,vc_slot_rasio_aktif,vc_slot_t_ke_pertama,vc_slot_t_stlh_terakhir,vc_slot_durasi_burst,vc_slot_tp_rata,vc_slot_tp_burst,vc_slot_reg_slope,vc_slot_reg_intercept,vc_slot_vol_mean,vc_slot_vol_var,vc_slot_vol_std,vc_slot_vol_cvar,vc_slot_vol_skew,vc_slot_vol_kurt,vc_slot_vol_min,vc_slot_vol_maks,vc_slot_pkt_mean,vc_slot_pkt_var,vc_slot_pkt_std,vc_slot_pkt_cvar,vc_slot_pkt_skew,vc_slot_pkt_kurt,vc_slot_pkt_min,vc_slot_pkt_maks,vc_trend_n_paket,vc_trend_n_byte,vc_trend_n_slot_aktif,vc_trend_rasio_aktif,vc_trend_t_ke_pertama,vc_trend_t_stlh_terakhir,vc_trend_durasi_burst,vc_trend_tp_rata,vc_trend_tp_burst,vc_trend_reg_slope,vc_trend_reg_intercept,vc_trend_vol_mean,vc_trend_vol_var,vc_trend_vol_std,vc_trend_vol_cvar,vc_trend_vol_skew,vc_trend_vol_kurt,vc_trend_vol_min,vc_trend_vol_maks,vc_trend_pkt_mean,vc_trend_pkt_var,vc_trend_pkt_std,vc_trend_pkt_cvar,vc_trend_pkt_skew,vc_trend_pkt_kurt,vc_trend_pkt_min,vc_trend_pkt_maks,vc_sesi_n_paket,vc_sesi_n_byte,vc_sesi_n_slot_aktif,vc_sesi_rasio_aktif,vc_sesi_t_ke_pertama,vc_sesi_t_stlh_terakhir,vc_sesi_durasi_burst,vc_sesi_tp_rata,vc_sesi_tp_burst,vc_sesi_reg_slope,vc_sesi_reg_intercept,vc_sesi_vol_mean,vc_sesi_vol_var,vc_sesi_vol_std,vc_sesi_vol_cvar,vc_sesi_vol_skew,vc_sesi_vol_kurt,vc_sesi_vol_min,vc_sesi_vol_maks,vc_sesi_pkt_mean,vc_sesi_pkt_var,vc_sesi_pkt_std,vc_sesi_pkt_cvar,vc_sesi_pkt_skew,vc_sesi_pkt_kurt,vc_sesi_pkt_min,vc_sesi_pkt_maks,vc_indeks_slot
CONT_s3_l2a_TearsOfSteel,0,0.300079,500.0,495755.0,129.0,1.0,0.009,0.063,13.114,0.300777,0.302428,37347.391302,4669.147051,3843.062016,1590296.105499,1261.069429,0.328142,1.037261,-0.604141,1604.0,6156.0,3.875969,1.609496,1.268659,0.327314,1.017494,-0.640264,3.0,7.0,500.0,495755.0,129.0,1.0,0.009,0.063,13.114,0.300777,0.302428,37347.391302,4669.147051,3843.062016,1590296.105499,1261.069429,0.328142,1.037261,-0.604141,1604.0,6156.0,3.875969,1.609496,1.268659,0.327314,1.017494,-0.640264,3.0,7.0,500.0,495755.0,129.0,1.0,0.009,0.063,13.114,0.300777,0.302428,37347.391302,4669.147051,3843.062016,1590296.105499,1261.069429,0.328142,1.037261,-0.604141,1604.0,6156.0,3.875969,1.609496,1.268659,0.327314,1.017494,-0.640264,3.0,7.0,0
CONT_s3_l2a_TearsOfSteel,1,0.655987,1117.0,1158728.0,135.0,0.978261,0.039,0.03,14.031,0.657434,0.660667,103269.024558,-155042.248679,8396.57971,1231662133.865862,35095.044292,4.179683,8.094692,63.826016,0.0,305341.0,8.094203,849.385222,29.144214,3.600628,8.021028,62.890274,0.0,249.0,1617.0,1654483.0,264.0,0.988764,0.009,0.03,27.247,0.485079,0.485773,63155.456239,-189372.362922,6196.565543,640314763.592492,25304.441578,4.083624,11.361089,127.810677,0.0,305341.0,6.05618,442.699839,21.040433,3.474209,11.246855,125.796741,0.0,249.0,1617.0,1654483.0,264.0,0.988764,0.009,0.03,27.247,0.485079,0.485773,63155.456239,-189372.362922,6196.565543,640314763.592492,25304.441578,4.083624,11.361089,127.810677,0.0,305341.0,6.05618,442.699839,21.040433,3.474209,11.246855,125.796741,0.0,249.0,1
CONT_s3_l2a_TearsOfSteel,2,0.460993,1654.0,1673785.0,269.0,0.95053,0.074,0.03,28.933,0.461145,0.462803,54807.672957,-152694.209354,5914.434629,15475089.792697,3933.839065,0.665125,0.728923,0.181751,0.0,21516.0,5.844523,11.153046,3.339618,0.57141,0.732096,1.870307,0.0,23.0,3271.0,3328268.0,533.0,0.969091,0.009,0.03,56.284,0.47274,0.473068,57844.680516,-120726.541926,6051.396364,318212455.154085,17838.510452,2.947834,15.72453,253.64878,0.0,305341.0,5.947273,220.23583,14.840345,2.495319,15.54024,249.124468,0.0,249.0,3271.0,3328268.0,533.0,0.969091,0.009,0.03,56.284,0.47274,0.473068,57844.680516,-120726.541926,6051.396364,318212455.154085,17838.510452,2.947834,15.72453,253.64878,0.0,305341.0,5.947273,220.23583,14.840345,2.495319,15.54024,249.124468,0.0,249.0,2
CONT_s3_l2a_TearsOfSteel,3,0.755998,820.0,942293.0,97.0,1.0,0.073,0.06,9.867,0.753834,0.763996,94309.671362,13855.830497,9714.360825,5807747.545533,2409.926876,0.248079,0.276287,0.810523,3052.0,18104.0,8.453608,4.458763,2.111578,0.249784,0.165105,0.116212,3.0,14.0,3591.0,3774806.0,501.0,0.967181,0.039,0.06,53.038,0.568313,0.569374,64634.432059,41675.867346,7287.27027,338363284.468398,18394.653693,2.524217,15.031686,233.997455,0.0,305341.0,6.932432,233.432563,15.2785,2.203916,14.933484,231.461355,0.0,249.0,4091.0,4270561.0,630.0,0.973725,0.009,0.06,66.254,0.515123,0.515659,62362.616607,-213164.167503,6600.55796,273007026.81049,16522.924281,2.503262,16.71813,291.013058,0.0,305341.0,6.323029,188.630785,13.734292,2.172106,16.579858,287.183677,0.0,249.0,3
CONT_s3_l2a_TearsOfSteel,4,0.764953,912.0,956663.0,97.0,1.0,0.044,0.055,9.901,0.76533,0.772983,94907.201921,11966.655691,9862.505155,5426053.731744,2329.389133,0.236186,0.009177,-0.21978,4552.0,15650.0,9.402062,7.680412,2.771356,0.29476,1.497112,6.530288,4.0,24.0,3386.0,3572741.0,463.0,0.97065,0.074,0.055,48.908,0.582865,0.584402,76483.399515,-420797.099197,7490.023061,15064848.115013,3881.346173,0.518202,0.033386,-0.540818,0.0,21516.0,7.098532,11.446153,3.383216,0.476608,0.366033,1.523437,0.0,24.0,5003.0,5227224.0,727.0,0.977151,0.009,0.055,76.259,0.547906,0.548365,67060.35825,-324485.297602,7025.83871,239274544.986063,15468.501705,2.201659,17.633995,327.774907,0.0,305341.0,6.724462,166.073371,12.886946,1.916428,17.362596,320.263675,0.0,249.0,4
CONT_s3_l2a_TearsOfSteel,5,1.187389,1266.0,1488876.0,76.0,0.783505,0.048,0.539,9.413,1.191101,1.265379,165110.931735,-7297.74175,15349.237113,1211546658.391108,34807.278813,2.267688,8.89137,81.879877,0.0,345188.0,13.051546,802.278565,28.324522,2.170204,8.843728,81.30272,0.0,281.0,2998.0,3387832.0,270.0,0.927835,0.073,0.539,29.388,0.903422,0.922235,112330.439746,-139020.836132,11642.034364,411681538.943643,20289.936889,1.742817,15.342493,249.712331,0.0,345188.0,10.302405,273.542718,16.539127,1.605366,15.139094,245.326243,0.0,281.0,6269.0,6716100.0,803.0,0.954816,0.009,0.539,85.775,0.622416,0.626392,73679.017771,-504557.42694,7985.850178,357183858.603717,18899.308416,2.366599,15.239961,247.344318,0.0,345188.0,7.454221,242.67439,15.57801,2.089824,15.069019,242.601274,0.0,281.0,5
CONT_s3_l2a_TearsOfSteel,6,1.286288,1362.0,1600247.0,80.0,0.833333,1.737,0.073,8.19,1.280198,1.563123,179470.98195,-207644.043978,16669.239583,66287602.310417,8141.719862,0.488428,-1.226331,0.213848,0.0,27897.0,14.1875,48.301316,6.949915,0.489862,-1.21352,0.192103,0.0,25.0,3540.0,4045786.0,253.0,0.872414,0.044,0.073,29.883,1.078876,1.0831,133496.268617,-206271.464474,13950.986207,434765062.498079,20851.020658,1.494591,13.870235,218.167541,0.0,345188.0,12.206897,289.112755,17.003316,1.392927,13.659562,213.886978,0.0,281.0,7631.0,8316347.0,883.0,0.942369,0.009,0.073,96.241,0.690705,0.691293,80502.307835,-712512.118228,8875.503735,334218657.694697,18281.648112,2.059787,14.992153,250.663048,0.0,345188.0,8.144077,226.86063,15.061893,1.849429,14.849496,246.468515,0.0,281.0,6
CONT_s3_l2a_TearsOfSteel,7,2.311011,2432.0,2908049.0,97.0,1.0,0.031,0.002,9.967,2.326439,2.334142,279961.038289,-237707.354733,29979.886598,11977981852.872429,109443.966727,3.65058,9.674263,91.734165,7552.0,1095989.0,25.072165,7543.734321,86.854674,3.464187,9.672273,91.708908,6.0,871.0,5060.0,5997172.0,253.0,0.872414,0.048,0.002,29.95,1.599246,1.601916,175817.911128,-221852.376525,20679.903448,4446996927.37473,66685.807541,3.224667,14.927688,233.696375,0.0,1095989.0,17.448276,2817.784513,53.082808,3.042295,14.829401,231.228062,0.0,871.0,10063.0,11224396.0,980.0,0.947776,0.009,0.002,106.312,0.844551,0.844638,90429.821684,-1048450.249657,10855.31528,1453887039.854035,38129.870703,3.512553,23.789641,644.448729,0.0,1095989.0,9.732108,931.005609,30.512385,3.135229,23.36725,625.219314,0.0,871.0,7
CONT_s3_l2a_TearsOfSteel,8,1.011969,1016.0,1261462.0,96.0,1.0,0.102,0.03,9.868,1.00917,1.022669,127156.553187,9477.225157,13140.229167,10387497.104825,3222.964025,0.245275,-0.932949,-0.668713,7552.0,19708.0,10.583333,6.792982,2.606335,0.246268,-0.921835,-0.37574,6.0,17.0,4810.0,5769758.0,273.0,0.944637,1.737,0.03,28.233,1.538602,1.634898,220147.230501,-428981.002503,19964.560554,4070880170.108302,63803.449516,3.195835,16.681209,278.855061,0.0,1095989.0,16.643599,2570.931565,50.704354,3.046478,16.636555,277.859728,0.0,871.0,11079.0,12485858.0,1076.0,0.952212,0.009,0.03,116.284,0.858703,0.858991,101874.765927,-1470637.374854,11049.431858,1331541846.242031,36490.297974,3.302459,24.817753,702.671562,0.0,1095989.0,9.804425,852.469245,29.197076,2.977949,24.393508,682.292356,0.0,871.0,8
CONT_s3_l2a_TearsOfSteel,9,1.023783,1045.0,1277222.0,96.0,1.0,0.073,0.051,9.876,1.021778,1.034607,127399.298037,16440.22342,13304.395833,10888793.125877,3299.817135,0.248025,-0.682305,-0.761019,7552.0,18265.0,10.885417,7.576206,2.752491,0.25286,-0.519322,-0.415315,6.0,16.0,4493.0,5446733.0,289.0,1.0,0.031,0.051,29.918,1.452462,1.456443,182614.573966,434653.375049,18846.82699,4062518809.025522,63737.89147,3.38189,16.786473,281.193728,7552.0,1095989.0,15.546713,2565.332012,50.649107,3.257866,16.757271,280.537981,6.0,871.0,12124.0,13763080.0,1172.0,0.955954,0.009,0.051,126.263,0.871612,0.872026,109597.077896,-1781062.27562,11226.003263,1228404165.706111,35048.5972,3.12209,25.797221,760.592517,0.0,1095989.0,9.88907,786.33544,28.041673,2.835623,25.367005,738.935273,0.0,871.0,9
