run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
CONT_s7_dynamic_RedBullPlayStreets,0,0.0,1789586054.694,1789586064.694,0.345022,1.57699,0.0,12.513581,16.747332,127.342522,1.970443,8,143.736943,548.450892,154.249475,15,437674,406,4,99
CONT_s7_dynamic_RedBullPlayStreets,1,10.0,1789586064.694,1789586074.694,0.131714,0.919788,0.0,7.260762,1.78068,0.0,0.0,0,1.226706,1.251577,0.02487,2,165766,135,2,98
CONT_s7_dynamic_RedBullPlayStreets,2,20.0,1789586074.694,1789586084.694,1.756226,3.463003,0.0,20.247259,10.221705,33.764752,0.0,0,87.358574,207.432309,100.546058,48,2227506,1813,5,99
CONT_s7_dynamic_RedBullPlayStreets,3,30.0,1789586084.694,1789586094.694,1.664254,2.58788,0.0,11.462891,18.908366,67.052583,0.0,0,91.259207,210.153401,93.273221,69,2113365,1677,4,99
CONT_s7_dynamic_RedBullPlayStreets,4,40.0,1789586094.694,1789586104.694,1.276723,1.465924,0.0,13.568811,51.539408,228.019048,6.845966,112,287.679953,384.412157,80.92391,89,1608698,1636,4,98
CONT_s7_dynamic_RedBullPlayStreets,5,50.0,1789586104.694,1789586117.145,0.90832,0.47353,0.0,1.647223,67.155826,118.467071,4.596935,69,307.431796,388.148496,86.283393,106,1427502,1501,5,122
CONT_s7_dynamic_RedBullPlayStreets,6,60.0,1789586117.145,1789586127.145,0.320867,0.54484,0.0,1.868527,43.667415,163.015728,2.346041,8,238.67184,262.730655,46.942106,30,405456,341,3,98
CONT_s7_dynamic_RedBullPlayStreets,7,70.0,1789586127.145,1789586137.145,0.131234,0.361602,0.0,1.635969,31.127779,205.235082,5.442177,8,221.369279,253.42363,68.922763,14,164906,147,2,97
CONT_s7_dynamic_RedBullPlayStreets,8,80.0,1789586137.145,1789586147.145,0.964395,0.487269,0.0,2.133282,21.327879,65.015097,4.493526,59,309.66959,394.73282,85.433174,82,1224506,1313,6,98
CONT_s7_dynamic_RedBullPlayStreets,9,90.0,1789586147.145,1789586157.145,1.086926,0.679437,0.0,3.610193,21.866408,109.468713,20.856611,336,54.756377,57.246686,62.099055,92,1366582,1611,2,97
CONT_s7_dynamic_RedBullPlayStreets,10,100.0,1789586157.145,1789586167.145,0.92078,0.728288,0.0,2.898842,16.420123,52.696823,22.839072,325,47.303965,57.697155,5.777499,74,1169811,1423,2,98
CONT_s7_dynamic_RedBullPlayStreets,11,110.0,1789586167.145,1789586177.145,1.107111,1.283011,0.0,7.463684,19.334641,83.571494,11.80212,167,46.4479,62.6998,11.529348,68,1392604,1415,4,97
CONT_s7_dynamic_RedBullPlayStreets,12,120.0,1789586177.145,1789586187.145,2.280393,1.344614,0.0,4.064184,19.80353,77.476345,0.564744,14,37.197283,76.334742,23.466247,79,2878411,2479,6,97
CONT_s7_dynamic_RedBullPlayStreets,13,130.0,1789586187.145,1789586197.145,3.306915,0.41477,2.44238,4.206139,16.412554,20.964891,0.0,0,78.065453,90.151689,9.802141,97,4179364,3402,5,97
CONT_s7_dynamic_RedBullPlayStreets,14,140.0,1789586197.145,1789586207.145,3.151062,0.755147,0.0,4.185797,15.544434,20.195925,0.0,0,68.882995,88.925256,12.85672,93,3984168,3181,6,97
CONT_s7_dynamic_RedBullPlayStreets,15,150.0,1789586207.145,1789586217.145,1.928335,1.378343,0.0,4.157852,6.969842,22.53034,0.199501,4,70.134424,85.620314,15.475694,67,2437687,2005,2,97
CONT_s7_dynamic_RedBullPlayStreets,16,160.0,1789586217.145,1789586227.145,2.30121,0.973518,0.0,3.589472,7.802163,15.905166,0.17094,4,78.67701,94.71099,14.200498,84,2909521,2340,2,97
CONT_s7_dynamic_RedBullPlayStreets,17,170.0,1789586227.145,1789586237.145,2.649422,0.424469,1.852373,3.268199,10.19342,22.216259,0.038139,1,81.195079,98.586417,12.020264,97,3351328,2622,4,97
CONT_s7_dynamic_RedBullPlayStreets,18,180.0,1789586237.145,1789586247.145,3.3787,6.832733,2.201722,70.273696,18.376445,23.195893,0.288184,10,82.841176,102.986898,16.20421,97,4281389,3470,5,97
CONT_s7_dynamic_RedBullPlayStreets,19,190.0,1789586247.145,1789586257.145,2.184608,1.052663,0.0,3.467536,7.889631,15.197235,0.0,0,52.756649,88.881687,16.570838,80,2737786,2155,2,96
CONT_s7_dynamic_RedBullPlayStreets,20,200.0,1789586257.145,1789586267.145,2.369383,0.937883,0.0,3.579157,9.065987,15.38952,0.124327,3,76.879635,93.470431,16.188429,86,3001095,2413,2,97
CONT_s7_dynamic_RedBullPlayStreets,21,210.0,1789586267.145,1789586277.145,2.449838,9.941915,0.0,99.120306,11.686118,50.280491,6.108516,170,90.899648,133.356704,29.74757,60,3105331,2783,4,97
CONT_s7_dynamic_RedBullPlayStreets,22,220.0,1789586277.145,1789586287.145,2.156389,0.108746,1.835191,2.679962,14.394068,18.204249,11.82545,355,111.74099,134.597299,18.726143,96,2714467,3002,5,96
CONT_s7_dynamic_RedBullPlayStreets,23,230.0,1789586287.145,1789586297.145,1.385845,1.028217,0.0,2.610076,9.457861,26.169263,15.083799,297,112.446655,137.788403,21.345396,63,1744242,1969,2,96
CONT_s7_dynamic_RedBullPlayStreets,24,240.0,1789586297.145,1789586307.145,2.146192,0.194026,1.048321,2.915267,9.454329,18.386277,14.971024,465,119.5695,136.835296,18.192892,97,2732405,3106,4,97
CONT_s7_dynamic_RedBullPlayStreets,25,250.0,1789586307.145,1789586317.145,2.292278,0.624993,0.0,4.330057,9.665862,18.405274,11.719745,368,101.705608,135.067191,34.706132,95,2872998,3140,4,96
CONT_s7_dynamic_RedBullPlayStreets,26,260.0,1789586317.145,1789586327.145,1.24766,1.46574,0.0,4.146008,11.253833,58.519457,2.963918,46,24.127934,39.117242,7.365293,45,1590423,1552,2,97
CONT_s7_dynamic_RedBullPlayStreets,27,270.0,1789586327.145,1789586337.145,0.900466,1.206205,0.0,3.959084,11.859475,45.619037,5.297398,57,25.754447,56.188704,20.575317,43,1135654,1076,2,96
CONT_s7_dynamic_RedBullPlayStreets,28,280.0,1789586337.145,1789586347.145,1.656756,1.412193,0.0,4.268088,10.62391,43.092587,3.65,73,22.029275,33.492728,4.849778,61,2090602,2000,2,96
CONT_s7_dynamic_RedBullPlayStreets,29,290.0,1789586347.145,1789586357.145,1.577987,1.283117,0.0,3.833295,8.391012,11.88744,4.222451,82,20.76105,28.786555,3.569022,67,1991691,1942,2,96
