run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
CONT_s11_bola_TearsOfSteel,0,0.0,1789485901.296,1789485911.296,0.664627,0.103582,0.46999,0.999338,845106,843,7,99,71.931508,87.351323,0.355872,3,194.652597,232.577132,45.51181,99,0.712529,0.659532,0.101905,0.770526,0.664627,0.0,843,0.664601,1.000039,845106,0.0
CONT_s11_bola_TearsOfSteel,1,10.0,1789485911.296,1789485921.296,0.665956,0.100994,0.46999,0.841831,838151,831,5,98,72.795867,121.587727,0.0,0,179.466626,229.17577,55.358787,98,0.713223,0.66413,0.102133,0.8177,0.001329,1.002,-12,0.665263,1.001042,1683257,0.0
CONT_s11_bola_TearsOfSteel,2,20.0,1789485921.296,1789485931.296,0.690212,1.745368,0.0,17.591603,868873,818,4,98,55.397118,92.693552,0.977995,8,179.526359,229.344382,56.987204,74,0.709796,0.182003,0.386859,1.408872,0.024256,1.036423,-13,0.673621,1.02463,2552130,0.244898
CONT_s11_bola_TearsOfSteel,3,30.0,1789485931.296,1789485941.296,0.779166,0.363095,0.0,1.411618,990821,817,3,99,29.884858,54.935448,0.0,0,137.688178,182.234442,39.25084,89,0.703751,0.864066,0.281546,1.411618,0.088954,1.128879,-1,0.700148,1.112859,3542951,0.10101
CONT_s11_bola_TearsOfSteel,4,40.0,1789485941.296,1789485951.296,0.856434,0.163263,0.470973,1.410243,1078126,934,5,98,109.603782,451.573421,0.107066,1,139.446224,180.887081,49.250043,98,0.709172,0.851042,0.168561,1.156257,0.077268,1.099168,117,0.731267,1.171165,4621077,0.0
CONT_s11_bola_TearsOfSteel,5,50.0,1789485951.296,1789485961.296,0.859343,0.204852,0.061832,1.502802,1081963,971,6,98,67.225319,144.230185,0.0,0,115.061572,180.85847,45.332659,98,0.941946,0.860787,0.263761,1.502802,0.002909,1.003397,37,0.752554,1.141902,5703040,0.0
CONT_s11_bola_TearsOfSteel,6,60.0,1789485961.296,1789485971.296,1.687513,5.334372,0.121594,39.147154,2134674,1859,6,98,81.381956,226.093325,1.398601,26,138.958672,181.946054,44.401585,98,1.06066,0.960969,0.143998,1.174266,0.82817,1.963725,888,0.886704,1.90313,7837714,0.0
CONT_s11_bola_TearsOfSteel,7,70.0,1789485971.296,1789485981.296,0.937398,0.263386,0.0,1.972218,1194182,1051,4,99,53.079271,128.205719,0.0,0,108.586515,175.992679,41.767151,96,1.06066,0.95946,0.322687,1.972218,-0.750115,0.555491,-808,0.893096,1.049605,9031896,0.030303
CONT_s11_bola_TearsOfSteel,8,80.0,1789485981.296,1789485991.296,0.815561,0.398064,0.0,1.537907,1021121,952,5,97,50.596584,173.749585,1.155462,11,120.79786,195.561522,56.238249,82,1.06058,0.962452,0.198427,1.408743,-0.121837,0.870026,-99,0.884545,0.922012,10053017,0.154639
CONT_s11_bola_TearsOfSteel,9,90.0,1789485991.296,1789486001.296,2.136512,11.97446,0.467336,120.058723,2707587,2350,5,98,65.950589,165.915085,1.06383,25,150.965266,209.387134,42.16208,98,0.586615,0.887488,0.209164,1.316988,1.320951,2.619684,1398,1.010066,2.11522,12760604,0.0
CONT_s11_bola_TearsOfSteel,10,100.0,1789486001.296,1789486011.296,0.894357,0.171352,0.58605,1.286178,1124318,1000,4,97,88.073139,332.747768,0.0,0,128.668714,174.340265,39.863323,97,1.054517,0.896481,0.169876,1.286178,-1.242155,0.418606,-1350,0.999592,0.894722,13884922,0.0
CONT_s11_bola_TearsOfSteel,11,110.0,1789486011.296,1789486021.296,0.893487,0.175193,0.474451,1.175498,1135115,1010,4,98,64.614973,148.770454,0.0,0,119.722962,165.51355,39.314066,98,1.054517,0.893375,0.175277,1.17323,-0.00087,0.999027,10,0.990702,0.901873,15020037,0.0
CONT_s11_bola_TearsOfSteel,12,120.0,1789486021.296,1789486031.296,0.802361,2.018829,0.0,16.814208,1008355,925,4,97,91.898213,319.702771,3.351351,31,187.415848,330.176809,105.933533,93,0.355521,0.397062,0.173506,0.718764,-0.091126,0.898011,-85,0.976293,0.821844,16028392,0.051546
CONT_s11_bola_TearsOfSteel,13,130.0,1789486031.296,1789486041.296,0.408801,0.151012,0.0,0.823652,519276,544,4,98,66.807006,124.279951,5.330882,29,216.018561,330.329227,100.37415,94,0.481541,0.414231,0.13903,0.603279,-0.39356,0.509498,-381,0.935534,0.436971,16547668,0.05102
CONT_s11_bola_TearsOfSteel,14,140.0,1789486041.296,1789486058.371,0.409967,0.120191,0.1195,0.723766,878512,974,6,165,137.625094,399.122241,7.494867,73,266.388595,337.30432,76.545625,165,0.464645,0.411547,0.160806,0.723766,0.001166,1.002852,430,0.878737,0.466541,17426180,0.0
CONT_s11_bola_TearsOfSteel,15,150.0,1789486058.371,1789486072.054,0.426828,0.158093,0.0,1.436465,734267,740,6,132,149.925719,250.348809,3.513514,26,321.879482,465.040908,90.826005,129,0.468188,0.429231,0.119594,0.596315,0.016861,1.041128,-234,0.842663,0.506523,18160447,0.022727
CONT_s11_bola_TearsOfSteel,16,160.0,1789486072.054,1789486083.2,0.426333,0.165603,0.0,0.92929,600319,558,4,108,130.290067,425.212022,0.179211,1,230.887824,361.340387,90.70632,104,0.468188,0.427727,0.139365,0.814127,-0.000495,0.99884,-182,0.817117,0.521753,18760766,0.027778
CONT_s11_bola_TearsOfSteel,17,170.0,1789486083.2,1789486093.376,0.42895,0.16725,0.0,0.749808,554245,521,5,99,110.180523,311.741335,0.191939,1,214.426975,312.961006,102.233752,95,0.463755,0.428723,0.145847,0.749808,0.002617,1.006138,-37,0.79643,0.538591,19315011,0.030303
CONT_s11_bola_TearsOfSteel,18,180.0,1789486093.376,1789486103.376,0.426845,0.153486,0.0,0.698293,535353,491,4,96,112.386614,301.594721,0.203666,1,249.408453,422.22253,92.093347,92,0.577591,0.43374,0.213364,0.697625,-0.002105,0.995093,-30,0.778247,0.54847,19850364,0.052083
CONT_s11_bola_TearsOfSteel,19,190.0,1789486103.376,1789486113.376,1.153987,4.853213,0.0,31.477854,1460287,1191,3,97,8.539132,11.384867,0.839631,10,114.067867,399.391377,154.042531,11,0.0,0.996623,4.065538,21.176705,0.727142,2.703527,700,0.795936,1.449849,21310651,0.886598
CONT_s11_bola_TearsOfSteel,20,200.0,1789486113.376,1789486123.376,0.703604,2.945804,0.0,19.363448,892646,721,2,97,1.030449,9.195452,0.0,0,0.565243,0.896989,0.164825,6,0.0,0.65601,2.461405,11.411494,-0.450383,0.609716,-470,0.791811,0.888601,22203297,0.938144
CONT_s11_bola_TearsOfSteel,21,210.0,1789486123.376,1789486133.376,0.326718,1.568389,0.0,8.393263,409324,329,2,96,1.502997,0.0,0.0,0,0.519009,0.724283,0.12012,4,0.0,0.556526,2.046571,8.393263,-0.376886,0.464349,-392,0.771897,0.423266,22612621,0.958333
