run_id,window_index,throughput_mean,vc_slot_n_paket,vc_slot_n_byte,vc_slot_n_slot_aktif,vc_slot_rasio_aktif,vc_slot_t_ke_pertama,vc_slot_t_stlh_terakhir,vc_slot_durasi_burst,vc_slot_tp_rata,vc_slot_tp_burst,vc_slot_reg_slope,vc_slot_reg_intercept,vc_slot_vol_mean,vc_slot_vol_var,vc_slot_vol_std,vc_slot_vol_cvar,vc_slot_vol_skew,vc_slot_vol_kurt,vc_slot_vol_min,vc_slot_vol_maks,vc_slot_pkt_mean,vc_slot_pkt_var,vc_slot_pkt_std,vc_slot_pkt_cvar,vc_slot_pkt_skew,vc_slot_pkt_kurt,vc_slot_pkt_min,vc_slot_pkt_maks,vc_trend_n_paket,vc_trend_n_byte,vc_trend_n_slot_aktif,vc_trend_rasio_aktif,vc_trend_t_ke_pertama,vc_trend_t_stlh_terakhir,vc_trend_durasi_burst,vc_trend_tp_rata,vc_trend_tp_burst,vc_trend_reg_slope,vc_trend_reg_intercept,vc_trend_vol_mean,vc_trend_vol_var,vc_trend_vol_std,vc_trend_vol_cvar,vc_trend_vol_skew,vc_trend_vol_kurt,vc_trend_vol_min,vc_trend_vol_maks,vc_trend_pkt_mean,vc_trend_pkt_var,vc_trend_pkt_std,vc_trend_pkt_cvar,vc_trend_pkt_skew,vc_trend_pkt_kurt,vc_trend_pkt_min,vc_trend_pkt_maks,vc_sesi_n_paket,vc_sesi_n_byte,vc_sesi_n_slot_aktif,vc_sesi_rasio_aktif,vc_sesi_t_ke_pertama,vc_sesi_t_stlh_terakhir,vc_sesi_durasi_burst,vc_sesi_tp_rata,vc_sesi_tp_burst,vc_sesi_reg_slope,vc_sesi_reg_intercept,vc_sesi_vol_mean,vc_sesi_vol_var,vc_sesi_vol_std,vc_sesi_vol_cvar,vc_sesi_vol_skew,vc_sesi_vol_kurt,vc_sesi_vol_min,vc_sesi_vol_maks,vc_sesi_pkt_mean,vc_sesi_pkt_var,vc_sesi_pkt_std,vc_sesi_pkt_cvar,vc_sesi_pkt_skew,vc_sesi_pkt_kurt,vc_sesi_pkt_min,vc_sesi_pkt_maks,vc_indeks_slot
CONT_s11_bola_BigBuckBunny,0,0.600606,972.0,1130386.0,132.0,0.897959,0.035,0.077,14.954,0.600232,0.604727,71372.662143,39523.690912,7689.70068,11881194.704315,3446.910893,0.44825,-0.720167,0.866393,0.0,17765.0,6.612245,8.567794,2.927079,0.442676,-0.791806,0.763421,0.0,15.0,972.0,1130386.0,132.0,0.897959,0.035,0.077,14.954,0.600232,0.604727,71372.662143,39523.690912,7689.70068,11881194.704315,3446.910893,0.44825,-0.720167,0.866393,0.0,17765.0,6.612245,8.567794,2.927079,0.442676,-0.791806,0.763421,0.0,15.0,972.0,1130386.0,132.0,0.897959,0.035,0.077,14.954,0.600232,0.604727,71372.662143,39523.690912,7689.70068,11881194.704315,3446.910893,0.44825,-0.720167,0.866393,0.0,17765.0,6.612245,8.567794,2.927079,0.442676,-0.791806,0.763421,0.0,15.0,0
CONT_s11_bola_BigBuckBunny,1,0.921044,947.0,1155789.0,88.0,0.897959,0.025,0.041,9.934,0.924631,0.930774,105992.023122,-61429.572057,11793.765306,1552928189.23301,39407.209864,3.34136,9.595906,91.074338,0.0,395962.0,9.663265,937.524616,30.619024,3.1686,9.580205,90.875119,0.0,308.0,1919.0,2286175.0,220.0,0.897959,0.035,0.041,24.99,0.72965,0.731869,80865.604949,-28372.807937,9331.326531,628520809.647039,25070.317302,2.686683,15.056749,229.775336,0.0,395962.0,7.832653,380.074339,19.495495,2.489003,14.982039,228.264578,0.0,308.0,1919.0,2286175.0,220.0,0.897959,0.035,0.041,24.99,0.72965,0.731869,80865.604949,-28372.807937,9331.326531,628520809.647039,25070.317302,2.686683,15.056749,229.775336,0.0,395962.0,7.832653,380.074339,19.495495,2.489003,14.982039,228.264578,0.0,308.0,1
CONT_s11_bola_BigBuckBunny,2,0.576071,586.0,716442.0,65.0,0.670103,0.061,0.51,9.429,0.573154,0.607863,67995.594395,37493.583764,7386.0,36685051.729167,6056.818615,0.82004,0.035233,-1.316607,0.0,18156.0,6.041237,23.956615,4.89455,0.81019,0.000132,-1.314997,0.0,15.0,2505.0,3002617.0,285.0,0.833333,0.035,0.51,34.521,0.685021,0.695835,89608.723888,-107414.504308,8779.581871,460832277.956621,21467.004401,2.445106,17.221753,308.245221,0.0,395962.0,7.324561,279.357694,16.713997,2.281911,17.085861,305.034041,0.0,308.0,2505.0,3002617.0,285.0,0.833333,0.035,0.51,34.521,0.685021,0.695835,89608.723888,-107414.504308,8779.581871,460832277.956621,21467.004401,2.445106,17.221753,308.245221,0.0,395962.0,7.324561,279.357694,16.713997,2.281911,17.085861,305.034041,0.0,308.0,2
CONT_s11_bola_BigBuckBunny,3,0.444976,455.0,558866.0,50.0,0.510204,1.64,0.061,8.299,0.447093,0.538731,63949.866263,-39357.479512,5702.714286,38786414.206186,6227.873972,1.092089,0.547691,-0.773524,0.0,24762.0,4.642857,25.097938,5.009784,1.07903,0.47502,-1.022199,0.0,19.0,1988.0,2431097.0,203.0,0.692833,0.025,0.061,29.914,0.648293,0.650156,83819.367509,127043.310833,8297.259386,547453551.514681,23397.725349,2.819934,15.594374,255.967347,0.0,395962.0,6.784983,332.155664,18.225138,2.686099,15.476988,253.412539,0.0,308.0,2960.0,3561483.0,335.0,0.761364,0.035,0.061,44.97,0.632225,0.633575,84806.175964,-43107.514083,8094.279545,368171355.044684,19187.791823,2.370537,18.826156,378.216627,0.0,395962.0,6.727273,223.788776,14.959571,2.22372,18.613398,372.58,0.0,308.0,3
CONT_s11_bola_BigBuckBunny,4,0.602153,621.0,755355.0,69.0,0.704082,0.041,0.025,9.934,0.604284,0.608299,79374.846045,-106123.992436,7707.704082,30823270.561014,5551.870906,0.720302,-0.336244,-1.219755,0.0,19788.0,6.336735,20.802967,4.561027,0.719776,-0.334757,-1.200527,0.0,17.0,1662.0,2030663.0,184.0,0.627986,0.061,0.025,29.914,0.54151,0.543067,60702.44528,70737.807824,6930.590444,35962182.728949,5996.847733,0.865272,0.091607,-1.219403,0.0,24762.0,5.672355,23.673103,4.865501,0.857757,0.049884,-1.300157,0.0,19.0,3581.0,4316838.0,404.0,0.750929,0.035,0.025,55.006,0.627151,0.627835,79082.08348,50402.770426,8023.862454,306571805.545292,17509.19203,2.18214,20.259569,446.609965,0.0,395962.0,6.656134,186.728836,13.664876,2.052975,19.971922,438.245608,0.0,308.0,4
CONT_s11_bola_BigBuckBunny,5,2.230408,2350.0,2773798.0,97.0,1.0,0.078,0.074,9.848,2.219038,2.253288,354611.82286,-495677.991756,28595.85567,18291402393.520615,135245.711183,4.729556,8.766683,78.194828,7552.0,1294135.0,24.226804,12265.718857,110.750706,4.571412,8.702678,77.179048,6.0,1057.0,3426.0,4088019.0,216.0,0.737201,1.64,0.074,28.286,1.090138,1.156196,119574.950517,-563081.5297,13952.283276,6143896586.566741,78383.012104,5.617934,15.304477,243.218097,0.0,1294135.0,11.692833,4126.309435,64.236356,5.493652,15.186523,239.960213,0.0,1057.0,5931.0,7090636.0,501.0,0.788976,0.035,0.074,64.957,0.871808,0.873271,89250.592061,-162276.684562,11166.355906,3084201838.794267,55535.59074,4.973475,20.462381,453.806184,0.0,1294135.0,9.340157,2055.448779,45.337057,4.853993,20.470704,454.249957,0.0,1057.0,5
CONT_s11_bola_BigBuckBunny,6,0.95577,964.0,1201584.0,98.0,1.0,0.028,0.017,9.955,0.961267,0.965612,119064.885304,13634.749673,12261.061224,14518710.346728,3810.34255,0.310768,-0.369094,-1.67655,7552.0,19476.0,9.836735,9.849358,3.138369,0.319046,-0.174195,-1.272505,6.0,18.0,3935.0,4730737.0,264.0,0.901024,0.041,0.017,29.942,1.26153,1.263974,191318.772015,-719358.491662,16145.860068,6109126230.744051,78160.899629,4.840925,15.351864,244.297542,0.0,1294135.0,13.430034,4102.69115,64.052253,4.769329,15.237286,241.105123,0.0,1057.0,6895.0,8292220.0,599.0,0.81719,0.035,0.017,75.014,0.883726,0.884338,104209.050165,-508092.861072,11312.71487,2673352486.829791,51704.4726,4.570474,21.950825,523.243165,0.0,1294135.0,9.406548,1781.59952,42.208998,4.487193,21.964281,523.88938,0.0,1057.0,6
CONT_s11_bola_BigBuckBunny,7,0.604921,635.0,753806.0,61.0,0.628866,0.086,0.049,9.865,0.603045,0.611297,59305.381488,105096.92146,7771.195876,45535913.929983,6748.030374,0.868339,0.0091,-1.58638,0.0,19112.0,6.546392,34.167096,5.845263,0.892898,0.253262,-0.912914,0.0,23.0,3949.0,4729188.0,256.0,0.876712,0.078,0.049,29.873,1.261117,1.266478,158324.329678,638611.978206,16195.849315,6134264510.389588,78321.545633,4.835902,15.308007,243.081486,0.0,1294135.0,13.523973,4119.968496,64.186981,4.746163,15.189086,239.807716,0.0,1057.0,7530.0,9046026.0,660.0,0.795181,0.035,0.049,84.982,0.85073,0.851571,110372.560274,-669788.548055,10898.826506,2367116881.465641,48653.025409,4.464061,23.285961,590.372194,0.0,1294135.0,9.072289,1577.939279,39.723284,4.378529,23.290599,590.772636,0.0,1057.0,7
CONT_s11_bola_BigBuckBunny,8,2.022797,2125.0,2523233.0,97.0,1.0,0.054,0.061,9.885,2.018586,2.04207,291656.976274,-426281.665462,26012.71134,18551123979.14498,136202.510914,5.235998,9.69007,91.935862,5374.0,1353362.0,21.907216,10939.210052,104.590679,4.774257,9.68466,91.866514,5.0,1041.0,3724.0,4478623.0,256.0,0.876712,0.028,0.061,29.911,1.194299,1.197853,122482.87594,-108847.68554,15337.75,6200077200.902919,78740.568965,5.133776,16.88954,284.513954,0.0,1353362.0,12.753425,3667.004284,60.555795,4.748199,16.851536,283.657668,0.0,1041.0,9655.0,11569259.0,757.0,0.816613,0.035,0.061,94.97,0.973577,0.974561,115286.049565,-819757.051673,12480.322546,4063808760.704705,63748.009857,5.107882,19.283468,387.914164,0.0,1353362.0,10.415318,2562.184776,50.618028,4.85996,19.152006,383.290435,0.0,1057.0,8
CONT_s11_bola_BigBuckBunny,9,0.720464,844.0,900932.0,78.0,0.804124,0.042,0.059,9.899,0.720746,0.728099,97478.237162,54067.769077,9287.958763,25085836.310782,5008.576276,0.539255,-0.830587,0.355467,0.0,24400.0,8.701031,21.878436,4.677439,0.537573,-0.891052,0.201961,0.0,22.0,3604.0,4177971.0,236.0,0.810997,0.086,0.059,29.855,1.114126,1.119537,168635.79309,-521943.616712,14357.28866,6232983377.164663,78949.245577,5.498897,16.850766,283.308215,0.0,1353362.0,12.38488,3686.078943,60.713087,4.902194,16.796447,282.088623,0.0,1041.0,10499.0,12470191.0,835.0,0.81543,0.035,0.059,104.972,0.949513,0.950363,122109.792162,-1045410.585103,12177.920898,3681710709.982983,60677.102024,4.98255,20.255414,428.465677,0.0,1353362.0,10.25293,2321.545935,48.182424,4.699381,20.109066,423.13548,0.0,1057.0,9
