run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
CONT_s6_l2a_Valkaama,0,0.0,1789596434.967,1789596474.985,0.366236,0.286624,0.0,1.551185,48.962157,103.490546,15.645311,337,155.283061,276.897527,77.141661,332,1838183,2154,4,393
CONT_s6_l2a_Valkaama,1,10.0,1789596474.985,1789596484.985,0.52122,0.336954,0.0,1.583438,36.786155,49.504118,14.857881,115,139.495112,157.986587,34.650942,93,659855,774,4,99
CONT_s6_l2a_Valkaama,2,20.0,1789596484.985,1789596494.985,0.822983,0.273446,0.0,1.715824,43.203535,60.585471,6.851852,74,170.683136,222.322625,40.768991,95,1033748,1080,5,98
CONT_s6_l2a_Valkaama,3,30.0,1789596494.985,1789596504.985,0.930431,0.289445,0.237973,1.534127,23.149451,26.247001,0.0,0,124.567771,168.132814,39.822083,99,1181203,973,2,99
CONT_s6_l2a_Valkaama,4,40.0,1789596504.985,1789596514.985,0.926422,0.238,0.471891,1.414375,21.872864,23.053579,0.0,0,133.044453,167.940455,33.509363,98,1164029,962,2,98
CONT_s6_l2a_Valkaama,5,50.0,1789596514.985,1789596524.985,0.935202,0.180473,0.471891,1.412995,39.031902,60.721339,0.0,0,150.967151,192.968632,33.566277,99,1190040,1070,4,99
CONT_s6_l2a_Valkaama,6,60.0,1789596524.985,1789596534.985,0.896611,0.269056,0.0,1.540934,40.694175,58.434176,0.0,0,146.897548,193.469292,37.919554,94,1130576,996,4,98
CONT_s6_l2a_Valkaama,7,70.0,1789596534.985,1789596544.985,0.932328,0.223226,0.586563,1.528163,21.807613,23.757266,0.0,0,133.321768,167.805806,31.718142,98,1175765,968,2,98
CONT_s6_l2a_Valkaama,8,80.0,1789596544.985,1789596565.811,1.219982,8.704705,0.0,124.364818,72.583668,117.041633,1.367891,38,249.404563,381.536678,90.090514,200,3216919,2778,5,203
CONT_s6_l2a_Valkaama,9,90.0,1789596565.811,1789596575.811,0.442295,0.128645,0.234769,0.705053,98.492102,137.115363,0.0,0,291.353873,408.105774,88.224542,97,555618,528,5,97
CONT_s6_l2a_Valkaama,10,100.0,1789596575.811,1789596588.497,0.441248,0.140094,0.234094,0.711068,103.758659,137.932877,0.0,0,308.861661,408.105024,72.328569,123,704414,659,4,123
CONT_s6_l2a_Valkaama,11,110.0,1789596588.497,1789596598.497,0.621377,2.086177,0.0,16.383554,86.816057,187.9423,1.325479,9,307.260236,456.221922,136.775212,82,784371,679,5,97
CONT_s6_l2a_Valkaama,12,120.0,1789596598.497,1789596611.596,0.282774,0.243848,0.0,0.717695,40.024629,74.257399,2.45098,10,303.54861,473.811576,131.299959,78,467735,408,2,127
CONT_s6_l2a_Valkaama,13,130.0,1789596611.596,1789596621.596,0.567859,2.844076,0.0,28.279234,38.648419,95.473091,1.655629,10,342.493086,473.777335,178.465858,52,718544,604,4,97
CONT_s6_l2a_Valkaama,14,140.0,1789596621.596,1789596638.531,0.141355,0.147354,0.0,0.839732,59.063276,135.411012,11.016949,39,570.907502,903.259214,303.796427,117,300872,354,4,163
CONT_s6_l2a_Valkaama,15,150.0,1789596638.531,1789596649.569,0.140336,0.075364,0.0,0.353378,62.909967,136.431892,9.126984,23,440.773912,829.060891,250.637992,90,194542,252,4,106
CONT_s6_l2a_Valkaama,16,160.0,1789596649.569,1789596667.281,0.166718,0.147694,0.0,1.203515,126.632025,345.6664,4.668305,19,529.515428,903.396306,361.708511,127,371658,407,3,170
CONT_s6_l2a_Valkaama,17,170.0,1789596667.281,1789596679.142,0.201939,0.17351,0.0,0.551077,52.993609,95.567657,0.0,0,321.136643,362.376772,98.772685,66,301825,269,2,114
CONT_s6_l2a_Valkaama,18,180.0,1789596679.142,1789596689.142,0.200586,0.169106,0.0,0.348145,54.243989,95.442167,0.0,0,319.547871,362.352596,101.260715,57,255202,228,2,97
CONT_s6_l2a_Valkaama,19,190.0,1789596689.142,1789596699.142,0.237511,0.552264,0.0,5.19916,44.772996,112.530529,2.692308,7,352.86459,609.700812,153.711371,45,298965,260,2,96
CONT_s6_l2a_Valkaama,20,200.0,1789596699.142,1789596709.142,0.179059,0.223009,0.0,0.657464,45.135688,115.154845,0.0,0,395.415316,542.22424,204.390414,39,225299,192,2,96
CONT_s6_l2a_Valkaama,21,210.0,1789596709.142,1789596719.142,0.184309,0.169184,0.0,0.574843,118.220526,248.796408,0.434783,1,538.997146,941.199429,281.792849,63,234677,230,4,97
CONT_s6_l2a_Valkaama,22,220.0,1789596719.142,1789596729.142,12.032793,48.855272,0.0,279.07558,43.110005,243.543375,0.040077,5,374.864769,1075.700571,369.635765,25,15260677,12476,2,96
CONT_s6_l2a_Valkaama,23,230.0,1789596729.142,1789596739.142,1.970697,11.028859,0.0,71.816762,0.007968,0.0,0.0,0,0.444714,0.533998,0.076012,3,2481611,2020,2,96
