run_id,window_index,throughput_mean,vc_slot_n_paket,vc_slot_n_byte,vc_slot_n_slot_aktif,vc_slot_rasio_aktif,vc_slot_t_ke_pertama,vc_slot_t_stlh_terakhir,vc_slot_durasi_burst,vc_slot_tp_rata,vc_slot_tp_burst,vc_slot_reg_slope,vc_slot_reg_intercept,vc_slot_vol_mean,vc_slot_vol_var,vc_slot_vol_std,vc_slot_vol_cvar,vc_slot_vol_skew,vc_slot_vol_kurt,vc_slot_vol_min,vc_slot_vol_maks,vc_slot_pkt_mean,vc_slot_pkt_var,vc_slot_pkt_std,vc_slot_pkt_cvar,vc_slot_pkt_skew,vc_slot_pkt_kurt,vc_slot_pkt_min,vc_slot_pkt_maks,vc_trend_n_paket,vc_trend_n_byte,vc_trend_n_slot_aktif,vc_trend_rasio_aktif,vc_trend_t_ke_pertama,vc_trend_t_stlh_terakhir,vc_trend_durasi_burst,vc_trend_tp_rata,vc_trend_tp_burst,vc_trend_reg_slope,vc_trend_reg_intercept,vc_trend_vol_mean,vc_trend_vol_var,vc_trend_vol_std,vc_trend_vol_cvar,vc_trend_vol_skew,vc_trend_vol_kurt,vc_trend_vol_min,vc_trend_vol_maks,vc_trend_pkt_mean,vc_trend_pkt_var,vc_trend_pkt_std,vc_trend_pkt_cvar,vc_trend_pkt_skew,vc_trend_pkt_kurt,vc_trend_pkt_min,vc_trend_pkt_maks,vc_sesi_n_paket,vc_sesi_n_byte,vc_sesi_n_slot_aktif,vc_sesi_rasio_aktif,vc_sesi_t_ke_pertama,vc_sesi_t_stlh_terakhir,vc_sesi_durasi_burst,vc_sesi_tp_rata,vc_sesi_tp_burst,vc_sesi_reg_slope,vc_sesi_reg_intercept,vc_sesi_vol_mean,vc_sesi_vol_var,vc_sesi_vol_std,vc_sesi_vol_cvar,vc_sesi_vol_skew,vc_sesi_vol_kurt,vc_sesi_vol_min,vc_sesi_vol_maks,vc_sesi_pkt_mean,vc_sesi_pkt_var,vc_sesi_pkt_std,vc_sesi_pkt_cvar,vc_sesi_pkt_skew,vc_sesi_pkt_kurt,vc_sesi_pkt_min,vc_sesi_pkt_maks,vc_indeks_slot
CONT_s2_bola_ElephantsDream,0,6.044853,7541.0,7954990.0,103.0,1.0,0.054,0.092,10.426,6.019667,6.103963,756395.723769,65943.916255,77232.912621,11788404.551114,3433.42461,0.044455,0.023948,4.156451,66468.0,89540.0,73.213592,84.169617,9.1744,0.12531,-0.225311,0.785291,53.0,99.0,7541.0,7954990.0,103.0,1.0,0.054,0.092,10.426,6.019667,6.103963,756395.723769,65943.916255,77232.912621,11788404.551114,3433.42461,0.044455,0.023948,4.156451,66468.0,89540.0,73.213592,84.169617,9.1744,0.12531,-0.225311,0.785291,53.0,99.0,7541.0,7954990.0,103.0,1.0,0.054,0.092,10.426,6.019667,6.103963,756395.723769,65943.916255,77232.912621,11788404.551114,3433.42461,0.044455,0.023948,4.156451,66468.0,89540.0,73.213592,84.169617,9.1744,0.12531,-0.225311,0.785291,53.0,99.0,0
CONT_s2_bola_ElephantsDream,1,6.034284,7036.0,7574357.0,98.0,1.0,0.01,0.051,9.939,6.059486,6.096675,754216.186976,75906.496254,77289.357143,19102444.396907,4370.634324,0.056549,-0.458897,2.520748,63520.0,90973.0,71.795918,104.081633,10.202041,0.142098,0.430829,0.65151,52.0,100.0,14577.0,15529347.0,201.0,1.0,0.054,0.051,20.467,6.039023,6.070004,755471.26669,70907.013215,77260.432836,15277571.836716,3908.653456,0.050591,-0.296937,3.31768,63520.0,90973.0,72.522388,93.910746,9.690756,0.133624,0.122734,0.638682,52.0,100.0,14577.0,15529347.0,201.0,1.0,0.054,0.051,20.467,6.039023,6.070004,755471.26669,70907.013215,77260.432836,15277571.836716,3908.653456,0.050591,-0.296937,3.31768,63520.0,90973.0,72.522388,93.910746,9.690756,0.133624,0.122734,0.638682,52.0,100.0,1
CONT_s2_bola_ElephantsDream,2,6.055264,7563.0,7601819.0,98.0,1.0,0.051,0.008,9.941,6.081455,6.117549,756917.308001,78055.90428,77569.581633,935990.967494,967.466262,0.012472,0.418872,1.76631,75132.0,81332.0,77.173469,37.340732,6.110706,0.079181,2.52849,6.906134,66.0,100.0,22140.0,23131166.0,299.0,1.0,0.054,0.008,30.51,6.052902,6.065202,755712.009299,68676.670676,77361.759197,10579200.673363,3252.56832,0.042044,-0.427122,5.890503,63520.0,90973.0,74.046823,79.964243,8.942273,0.120765,0.133138,1.611353,52.0,100.0,22140.0,23131166.0,299.0,1.0,0.054,0.008,30.51,6.052902,6.065202,755712.009299,68676.670676,77361.759197,10579200.673363,3252.56832,0.042044,-0.427122,5.890503,63520.0,90973.0,74.046823,79.964243,8.942273,0.120765,0.133138,1.611353,52.0,100.0,2
CONT_s2_bola_ElephantsDream,3,6.053203,7435.0,7527234.0,97.0,1.0,0.095,0.06,9.845,6.021787,6.116594,756631.377447,79045.384148,77600.350515,3975793.855026,1993.939281,0.025695,0.515478,19.919233,66944.0,89540.0,76.649485,30.250859,5.500078,0.071756,0.821261,6.442379,57.0,99.0,22034.0,22703410.0,293.0,1.0,0.01,0.06,29.93,6.054243,6.068402,756301.263746,64504.660497,77486.040956,7983379.922974,2825.487555,0.036464,-0.640378,9.49811,63520.0,90973.0,75.201365,62.818902,7.925838,0.105395,0.282173,2.831811,52.0,100.0,29575.0,30658400.0,396.0,1.0,0.054,0.06,40.458,6.045233,6.062267,756038.816816,64874.463183,77420.20202,8958094.308452,2993.007569,0.038659,-0.40919,7.481074,63520.0,90973.0,74.684343,68.935552,8.302744,0.111171,0.06013,2.199764,52.0,100.0,3
CONT_s2_bola_ElephantsDream,4,4.769562,5252.0,5989296.0,84.0,0.857143,0.043,0.018,9.939,4.791437,4.820844,625695.292318,210017.366678,61115.265306,12911810280.87734,113630.146884,1.859276,7.086586,53.735452,0.0,1019904.0,53.591837,8999.707974,94.866791,1.770172,6.703297,49.213482,0.0,835.0,20250.0,21118349.0,279.0,0.952218,0.051,0.018,29.931,5.63156,5.644542,728735.10525,324430.894012,72076.276451,4351402171.926741,65965.158773,0.915213,11.498366,153.992553,0.0,1019904.0,69.112628,3133.504395,55.977713,0.809949,10.005664,127.547275,0.0,835.0,34827.0,36647696.0,480.0,0.97166,0.054,0.018,50.5,5.79731,5.805576,745409.047368,232006.186085,74185.619433,2589997873.408627,50892.021707,0.686009,14.697122,256.652553,0.0,1019904.0,70.5,1896.859026,43.552945,0.617772,12.48374,206.118266,0.0,835.0,4
CONT_s2_bola_ElephantsDream,5,2.143643,2569.0,3237648.0,79.0,0.669492,0.084,0.037,11.98,2.140417,2.162035,281582.131478,442234.574185,27437.694915,400544065.256555,20013.597009,0.72942,-0.555665,-1.520553,0.0,54156.0,21.771186,265.306171,16.288222,0.748155,-0.355088,-1.29478,0.0,60.0,15256.0,16754178.0,260.0,0.830671,0.095,0.037,31.969,4.175366,4.192606,549524.155972,1686021.03915,53527.72524,4621361863.481956,67980.59917,1.270007,10.494592,138.427362,0.0,1019904.0,48.741214,3431.4232,58.578351,1.201824,8.981621,110.920995,0.0,835.0,37396.0,39885344.0,559.0,0.913399,0.054,0.037,62.582,5.091231,5.098635,687887.780773,1329635.277591,65172.130719,2507177382.837221,50071.722387,0.7683,12.745224,229.818104,0.0,1019904.0,61.104575,1951.488228,44.175652,0.722952,9.95011,165.050815,0.0,835.0,5
CONT_s2_bola_ElephantsDream,6,3.228406,3179.0,4011271.0,97.0,1.0,0.065,0.097,9.838,3.209017,3.261859,403466.866096,36773.995887,41353.309278,29682921.007517,5448.203466,0.131748,-0.104533,0.008025,28580.0,54312.0,32.773196,25.573024,5.056978,0.154302,0.33468,0.181278,22.0,47.0,11000.0,13238215.0,260.0,0.830671,0.043,0.097,31.961,3.299141,3.313592,364766.272422,1756684.559839,42294.616613,4368602332.025628,66095.403259,1.562738,11.915571,163.200005,0.0,1019904.0,35.14377,3081.623495,55.512372,1.579579,11.250367,148.905375,0.0,835.0,40575.0,43896615.0,656.0,0.925247,0.054,0.097,72.522,4.832234,4.842295,629367.945596,2640378.472639,61913.42031,2234798799.204445,47273.658619,0.763545,13.255521,253.466093,0.0,1019904.0,57.228491,1782.515515,42.219847,0.737742,10.066389,174.46824,0.0,835.0,6
CONT_s2_bola_ElephantsDream,7,3.232658,3390.0,4067383.0,98.0,1.0,0.005,0.031,9.964,3.253906,3.265663,404649.125316,37683.491559,41503.908163,29289151.610036,5411.94527,0.130396,0.087664,-0.338301,28656.0,54260.0,34.591837,45.151273,6.71947,0.19425,1.008504,1.099217,22.0,54.0,9138.0,11316302.0,274.0,0.875399,0.084,0.031,31.986,2.820174,2.830314,339658.215068,-83421.310571,36154.319489,214571425.141189,14648.256727,0.405159,-1.740594,1.835704,0.0,54312.0,29.194888,155.368948,12.464708,0.426948,-1.27239,1.342988,0.0,60.0,43965.0,47963998.0,754.0,0.934325,0.054,0.031,82.588,4.641322,4.646099,586128.424636,3753165.476235,59434.94176,2011095576.980471,44845.240293,0.754527,13.790722,278.180748,0.0,1019904.0,54.479554,1625.954606,40.323127,0.740152,10.327336,187.13184,0.0,835.0,7
CONT_s2_bola_ElephantsDream,8,2.626687,2538.0,3273783.0,79.0,0.814433,0.071,0.061,9.868,2.619026,2.65406,314121.438659,263715.393245,33750.340206,298887228.726804,17288.355293,0.512242,-1.23867,-0.082279,0.0,52760.0,26.164948,182.514175,13.509781,0.516331,-1.175825,-0.110084,0.0,47.0,9107.0,11352437.0,274.0,0.938356,0.065,0.061,29.874,3.027317,3.040085,391038.109147,156071.451655,38878.208904,131286170.427,11458.017735,0.294716,-2.332408,5.521799,0.0,54312.0,31.188356,96.847562,9.841116,0.315538,-1.657567,4.061617,0.0,54.0,46503.0,51237781.0,833.0,0.92146,0.054,0.061,92.558,4.423103,4.428599,552682.484019,4727530.411397,56678.961283,1890100466.409349,43475.285697,0.767045,13.639441,284.611454,0.0,1019904.0,51.441372,1547.577954,39.339267,0.76474,10.08645,187.476305,0.0,835.0,8
CONT_s2_bola_ElephantsDream,9,2.733337,2901.0,3412670.0,80.0,0.824742,0.041,0.078,9.881,2.730136,2.763016,365094.49331,-319760.64027,35182.164948,300439171.326675,17333.181223,0.49267,-1.324114,0.220758,0.0,57572.0,29.907216,224.105885,14.970166,0.500554,-1.233036,0.059197,0.0,49.0,8829.0,10753836.0,257.0,0.880137,0.005,0.078,29.917,2.86769,2.875646,341327.340114,470925.616112,36828.205479,218902404.033234,14795.350757,0.40174,-1.731646,1.822831,0.0,57572.0,30.236301,161.143282,12.694222,0.419834,-1.378061,1.303422,0.0,54.0,49404.0,54650451.0,913.0,0.912088,0.054,0.078,102.541,4.258214,4.263696,522058.296385,5719889.727302,54595.855145,1776084099.607994,42143.612797,0.77192,13.622446,293.835344,0.0,1019904.0,49.354645,1459.599101,38.2047,0.774085,10.058015,192.580642,0.0,835.0,9
