run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
CONT_s6_bola_OfForestAndMen,0,0.0,1789564505.594,1789564515.594,0.255236,0.203033,0.0,0.851557,319643,369,2,98,64.842367,95.588179,14.905149,55,134.622919,152.013259,29.505593,82,0.518196,0.381463,0.254677,0.851557,0.255236,0.0,369,0.255209,1.000106,319643,0.204082
CONT_s6_bola_OfForestAndMen,1,10.0,1789564515.594,1789564525.594,0.233606,0.186084,0.0,0.840901,295697,338,2,99,62.420127,96.854337,13.313609,45,135.795393,154.100044,30.092613,82,0.248227,0.1895,0.129121,0.366699,-0.02163,0.915255,-31,0.244335,0.956089,615340,0.20202
CONT_s6_bola_OfForestAndMen,2,20.0,1789564525.594,1789564535.594,0.267932,0.210058,0.0,0.969412,339075,381,2,99,62.41464,90.058893,11.811024,45,136.779014,154.719465,28.399422,86,0.122547,0.223969,0.120887,0.483757,0.034326,1.14694,43,0.252242,1.062202,954415,0.171717
CONT_s6_bola_OfForestAndMen,3,30.0,1789564535.594,1789564545.594,0.21568,0.17996,0.0,0.720852,272939,315,2,99,64.811646,148.225952,13.333333,42,142.982519,152.304036,13.385205,74,0.084858,0.202092,0.143561,0.488289,-0.052252,0.80498,-66,0.243098,0.887214,1227354,0.252525
CONT_s6_bola_OfForestAndMen,4,40.0,1789564545.594,1789564555.594,0.637,0.342633,0.0,1.47443,799778,956,5,98,53.650993,135.803645,13.702929,131,180.80024,299.889976,69.254589,90,0.805625,0.706932,0.357125,1.47443,0.42132,2.95345,641,0.32158,1.980845,2027132,0.091837
CONT_s6_bola_OfForestAndMen,5,50.0,1789564555.594,1789564565.594,0.664676,0.472108,0.0,1.739922,844245,761,4,99,35.790825,111.461217,0.262812,2,108.566105,158.492891,37.750497,70,1.412995,0.940464,0.276917,1.531562,0.027676,1.043447,-195,0.379113,1.75324,2871377,0.292929
CONT_s6_bola_OfForestAndMen,6,60.0,1789564565.594,1789564575.594,0.934781,0.241754,0.354932,1.528577,1175074,972,2,98,21.919303,23.862444,0.0,0,128.690487,167.554043,34.962357,98,0.945625,0.934609,0.223902,1.412995,0.270105,1.406371,211,0.458203,2.040102,4046451,0.0
CONT_s6_bola_OfForestAndMen,7,70.0,1789564575.594,1789564585.594,0.755377,0.436439,0.0,1.695391,960636,827,4,99,19.851081,39.3815,0.0,0,123.49309,167.5518,43.022927,80,0.707794,0.924775,0.224349,1.416965,-0.179404,0.808079,-145,0.495638,1.52405,5007087,0.191919
CONT_s6_bola_OfForestAndMen,8,80.0,1789564585.594,1789564595.594,0.929994,0.14264,0.591176,1.183502,1173424,1049,4,98,52.71632,66.148508,0.0,0,138.360485,166.715023,26.627109,98,1.062724,0.928883,0.143116,1.097454,0.174617,1.231165,222,0.543866,1.709969,6180511,0.0
CONT_s6_bola_OfForestAndMen,9,90.0,1789564595.594,1789564605.594,0.845507,0.35268,0.0,1.410243,1065936,879,2,98,23.525236,37.191634,0.0,0,135.063258,167.371306,27.754173,89,0.941946,0.918397,0.248935,1.406136,-0.084487,0.909153,-170,0.573983,1.473052,7246447,0.091837
CONT_s6_bola_OfForestAndMen,10,100.0,1789564605.594,1789564615.594,2.060168,9.13558,0.004031,85.583582,2602843,2178,4,98,33.407982,59.1131,1.790634,39,159.98815,299.662829,74.359857,97,0.606447,4.613081,16.221571,85.583582,1.214661,2.436607,1299,0.709231,2.904791,9849290,0.010204
CONT_s6_bola_OfForestAndMen,11,110.0,1789564615.594,1789564627.68,0.447611,0.119385,0.234995,0.750465,682953,722,6,118,89.574301,121.288559,5.817175,42,288.143752,380.286478,64.693484,118,0.470897,0.43811,0.081127,0.474908,-1.612557,0.217269,-1456,0.683338,0.655036,10532243,0.0
CONT_s6_bola_OfForestAndMen,12,120.0,1789564627.68,1789564637.68,0.442879,0.101984,0.0,0.700982,557968,542,4,97,89.314819,158.058396,0.0,0,231.99925,326.158809,86.891737,96,0.358191,0.437551,0.130525,0.700982,-0.004732,0.989428,-180,0.665166,0.665817,11090211,0.010309
CONT_s6_bola_OfForestAndMen,13,130.0,1789564637.68,1789564647.68,0.444579,0.08525,0.232755,0.633308,561995,562,5,97,112.303934,157.826548,0.0,0,300.853538,360.855954,62.667511,97,0.468637,0.439388,0.08403,0.568744,0.0017,1.003839,20,0.649616,0.684372,11652206,0.0
CONT_s6_bola_OfForestAndMen,14,140.0,1789564647.68,1789564657.68,1.501131,10.806018,0.0,107.363522,1901725,1652,5,97,81.362692,125.661599,0.847458,14,290.582949,410.412221,106.099968,83,0.0,3.969023,19.541465,107.363522,1.056552,3.376523,1090,0.705803,2.126841,13553931,0.082474
CONT_s6_bola_OfForestAndMen,15,150.0,1789564657.68,1789564667.68,0.176797,0.201054,0.0,1.208199,221814,205,4,96,64.690456,164.042832,0.0,0,247.345973,433.173804,120.205741,51,0.0,0.13752,0.16695,0.348812,-1.324334,0.117776,-1447,0.673373,0.262554,13775745,0.479167
CONT_s6_bola_OfForestAndMen,16,160.0,1789564667.68,1789564677.68,0.190693,0.293755,0.0,1.318967,241951,210,3,97,54.382249,213.811021,1.428571,3,266.38291,473.318896,198.904097,35,0.0,0.238287,0.33585,1.318967,0.013896,1.078599,5,0.645199,0.295557,14017696,0.649485
CONT_s6_bola_OfForestAndMen,17,170.0,1789564677.68,1789564687.68,0.310713,0.566302,0.0,5.486348,390239,367,6,96,163.256498,440.766843,1.634877,6,389.07926,716.251335,191.55923,75,0.0,0.37502,0.990627,5.486348,0.12002,1.629389,157,0.6269,0.495634,14407935,0.229167
CONT_s6_bola_OfForestAndMen,18,180.0,1789564687.68,1789564703.655,0.141928,0.100003,0.0,0.57539,285027,365,5,153,55.499632,120.853625,10.958904,40,332.895453,812.859589,264.874203,120,0.118135,0.137726,0.090905,0.346819,-0.168785,0.456782,-2,0.58792,0.241407,14692962,0.169935
