run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
CONT_s3_dynamic_ElephantsDream,0,0.0,1789484753.723,1789484763.723,0.300789,0.10252,0.232977,0.491719,87.781803,264.744369,0.0,0,212.069379,241.642471,70.743597,98,377394,374,2,98
CONT_s3_dynamic_ElephantsDream,1,10.0,1789484763.723,1789484773.723,0.562637,3.140052,0.0,31.612816,44.294058,56.445598,0.625978,4,222.357764,241.615174,59.255117,81,715408,639,2,99
CONT_s3_dynamic_ElephantsDream,2,20.0,1789484773.723,1789484783.723,0.218096,0.187586,0.0,1.097366,65.950262,154.753124,17.201166,59,159.737742,476.082905,103.604925,79,273809,343,4,98
CONT_s3_dynamic_ElephantsDream,3,30.0,1789484783.723,1789484793.723,0.299594,0.136294,0.0,0.608811,85.042219,152.095445,14.849188,64,227.95614,427.26629,111.568101,95,380532,431,4,99
CONT_s3_dynamic_ElephantsDream,4,40.0,1789484793.723,1789484803.723,0.421743,0.364476,0.0,1.385862,39.757711,93.172889,2.647658,13,106.679921,183.627006,36.260929,73,530412,491,2,98
CONT_s3_dynamic_ElephantsDream,5,50.0,1789484803.723,1789484813.723,0.193353,0.36032,0.0,1.295922,29.550747,181.583784,0.0,0,125.354629,191.698266,68.469106,24,246074,196,2,99
CONT_s3_dynamic_ElephantsDream,6,60.0,1789484813.723,1789484823.723,0.683355,0.28753,0.0,1.29214,64.121665,153.177351,0.260078,2,159.906341,231.617263,60.69188,88,861543,769,4,98
CONT_s3_dynamic_ElephantsDream,7,70.0,1789484823.723,1789484833.723,0.654924,0.434971,0.0,2.02907,43.367038,206.095174,1.830986,13,163.005257,288.174983,63.356296,78,827381,710,4,98
CONT_s3_dynamic_ElephantsDream,8,80.0,1789484833.723,1789484843.723,1.345757,0.568543,0.0,2.23162,64.799008,335.522157,0.0,0,105.641556,139.598518,25.769672,86,1700187,1414,4,98
CONT_s3_dynamic_ElephantsDream,9,90.0,1789484843.723,1789484853.723,1.539978,0.258079,0.933359,2.223272,21.598918,39.355278,0.0,0,108.685777,143.237294,24.298654,98,1949163,1621,5,98
CONT_s3_dynamic_ElephantsDream,10,100.0,1789484853.723,1789484863.723,1.141642,0.342593,0.58486,1.988837,18.614103,21.982781,1.19863,14,125.251202,176.483446,35.853883,97,1430372,1168,2,97
CONT_s3_dynamic_ElephantsDream,11,110.0,1789484863.723,1789484873.723,1.016199,0.299595,0.468693,1.638412,20.768435,22.173409,0.0,0,133.620081,165.335404,28.931599,98,1286299,1039,2,98
CONT_s3_dynamic_ElephantsDream,12,120.0,1789484873.723,1789484883.723,1.023579,0.21248,0.583729,1.522246,37.050728,56.789192,0.0,0,144.039886,200.289441,37.378061,98,1297769,1150,4,98
CONT_s3_dynamic_ElephantsDream,13,130.0,1789484883.723,1789484893.723,0.853922,0.456176,0.0,1.632805,18.964463,30.585458,0.0,0,127.964447,165.163509,38.230649,83,1082491,880,2,98
