run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
CONT_s4_bola_BigBuckBunny,0,0.0,1789540593.116,1789540603.116,0.25299,0.054437,0.155625,0.477341,65.102345,66.785133,0.0,0,252.129268,289.903292,88.819266,99,320685,319,2,99
CONT_s4_bola_BigBuckBunny,1,10.0,1789540603.116,1789540613.116,0.250842,0.055419,0.155625,0.499044,65.076339,68.994257,0.0,0,249.179438,289.899717,92.289232,98,314722,312,2,98
CONT_s4_bola_BigBuckBunny,2,20.0,1789540613.116,1789540623.116,0.251607,0.05234,0.23218,0.477808,66.934983,69.199065,0.0,0,254.869929,289.896493,86.063735,99,319017,317,2,99
CONT_s4_bola_BigBuckBunny,3,30.0,1789540623.116,1789540633.116,0.358731,0.37199,0.0,1.973021,35.670812,112.669082,1.04712,4,218.829948,310.768297,105.76038,57,454666,382,2,99
CONT_s4_bola_BigBuckBunny,4,40.0,1789540633.116,1789540643.116,0.432442,0.265956,0.0,1.551515,70.969544,88.901235,0.220264,1,764.604491,310.605187,4977.914498,80,542650,454,2,98
CONT_s4_bola_BigBuckBunny,5,50.0,1789540643.116,1789540653.116,0.466464,0.25733,0.0,1.064892,64.521185,46.258601,0.0,0,206.925539,310.927694,102.898864,83,591304,496,4,99
CONT_s4_bola_BigBuckBunny,6,60.0,1789540653.116,1789540663.116,0.45033,0.272843,0.0,1.228543,36.993902,53.350079,0.0,0,212.416227,310.763498,103.549649,80,570806,473,2,99
CONT_s4_bola_BigBuckBunny,7,70.0,1789540663.116,1789540673.116,0.551432,0.302008,0.0,1.798047,38.972911,79.866765,0.96,6,211.368465,310.187311,68.695955,87,693712,625,4,98
CONT_s4_bola_BigBuckBunny,8,80.0,1789540673.116,1789540683.116,0.609344,0.166569,0.237049,1.054574,73.695483,92.432161,0.0,0,214.852955,296.025331,50.382047,98,768265,716,5,98
CONT_s4_bola_BigBuckBunny,9,90.0,1789540683.116,1789540693.116,0.606781,0.154223,0.236819,0.944155,76.325866,100.244126,0.0,0,235.484575,317.434236,57.301358,98,766260,719,5,98
CONT_s4_bola_BigBuckBunny,10,100.0,1789540693.116,1789540703.116,0.525168,0.257545,0.0,1.10155,53.032269,103.703487,0.0,0,184.758226,296.274894,69.479469,84,663861,583,4,98
CONT_s4_bola_BigBuckBunny,11,110.0,1789540703.116,1789540713.116,1.269435,9.125358,0.0,87.322625,13.079234,91.309339,0.770416,10,134.023859,239.116659,89.680777,19,1609012,1298,2,98
CONT_s4_bola_BigBuckBunny,12,120.0,1789540713.116,1789540723.116,0.839573,4.724595,0.0,27.565174,0.190328,0.0,0.0,0,0.633024,0.728511,0.102468,3,1061398,863,2,98
CONT_s4_bola_BigBuckBunny,13,130.0,1789540723.116,1789540733.116,1.114015,3.831018,0.0,25.20838,3.124204,31.867538,0.0,0,82.782158,207.527172,100.99755,20,1407973,1144,2,98
CONT_s4_bola_BigBuckBunny,14,140.0,1789540733.116,1789540743.116,2.36636,5.110583,0.0,30.539981,14.371403,47.61733,0.0,0,93.601107,207.831597,99.859844,61,2996412,2420,4,98
CONT_s4_bola_BigBuckBunny,15,150.0,1789540743.116,1789540753.116,2.243429,4.627773,0.0,20.841931,12.988584,54.25855,0.0,0,105.900779,215.522618,112.900304,53,2818710,2227,3,97
CONT_s4_bola_BigBuckBunny,16,160.0,1789540753.116,1789540763.116,0.614579,2.254013,0.0,17.342951,53.56691,190.070253,0.157978,1,237.411049,394.116394,153.598228,54,780018,633,3,98
CONT_s4_bola_BigBuckBunny,17,170.0,1789540763.116,1789540773.413,0.336009,0.286597,0.0,0.584294,34.025073,63.500048,0.0,0,346.816433,358.479568,53.613134,58,435481,347,2,100
CONT_s4_bola_BigBuckBunny,18,180.0,1789540773.413,1789540783.413,0.266262,0.298855,0.0,1.371042,41.599079,161.201319,0.0,0,221.446703,358.529718,142.893093,48,334825,282,2,97
CONT_s4_bola_BigBuckBunny,19,190.0,1789540783.413,1789540793.413,0.339294,0.29824,0.0,0.934952,32.969004,60.588018,0.0,0,304.839078,358.543085,108.46299,56,430792,352,2,98
CONT_s4_bola_BigBuckBunny,20,200.0,1789540793.413,1789540803.413,0.392033,0.844847,0.0,8.045439,29.093565,59.212877,2.463054,10,264.760796,358.491735,133.119025,51,492961,406,2,97
CONT_s4_bola_BigBuckBunny,21,210.0,1789540803.413,1789540813.413,0.131426,0.307389,0.0,1.2143,26.846284,184.047008,0.0,0,105.926368,194.782697,70.579798,16,166750,133,2,98
CONT_s4_bola_BigBuckBunny,22,220.0,1789540813.413,1789540823.413,0.739875,0.307134,0.0,1.796293,69.474946,192.247931,0.0,0,154.23775,198.964326,43.619407,90,931511,811,4,97
CONT_s4_bola_BigBuckBunny,23,230.0,1789540823.413,1789540833.413,1.155853,3.651538,0.0,36.566012,32.866836,72.086393,1.10935,14,114.89859,183.284076,46.111374,84,1455231,1262,4,97
CONT_s4_bola_BigBuckBunny,24,240.0,1789540833.413,1789540843.413,1.464407,0.571445,0.0,2.782582,29.96339,82.430689,0.129366,2,97.387758,116.996468,20.798164,87,1846526,1546,4,97
CONT_s4_bola_BigBuckBunny,25,250.0,1789540843.413,1789540853.413,1.637451,0.181008,1.164726,2.224938,30.004848,68.83858,0.984683,18,94.199081,117.047429,19.037859,97,2071292,1828,4,97
CONT_s4_bola_BigBuckBunny,26,260.0,1789540853.413,1789540863.413,2.424997,11.285865,0.813346,112.974573,32.798279,47.538923,4.016363,108,109.916178,148.830938,26.40409,97,3069049,2689,5,97
CONT_s4_bola_BigBuckBunny,27,270.0,1789540863.413,1789540873.413,1.129098,0.092443,0.814212,1.265364,43.190319,45.851983,0.0,0,124.758732,129.817471,10.171405,96,1419646,1318,5,96
CONT_s4_bola_BigBuckBunny,28,280.0,1789540873.413,1789540883.413,1.126655,0.102213,0.813435,1.354646,43.491956,46.729205,0.0,0,124.571257,132.592817,9.244376,97,1431837,1327,5,97
CONT_s4_bola_BigBuckBunny,29,290.0,1789540883.413,1789540893.413,0.101407,0.317814,0.0,1.271442,12.819588,91.891641,0.0,0,81.317034,136.285048,50.855859,14,127566,127,4,96
