run_id,window_index,throughput_mean,rq_n_chunk_10s,rq_ukuran_rata_10s,rq_unduh_rata_10s,rq_n_chunk_20s,rq_ukuran_rata_20s,rq_unduh_rata_20s,rq_n_chunk_30s,rq_ukuran_rata_30s,rq_unduh_rata_30s,rq_n_chunk_40s,rq_ukuran_rata_40s,rq_unduh_rata_40s,rq_n_chunk_50s,rq_ukuran_rata_50s,rq_unduh_rata_50s,rq_n_chunk_60s,rq_ukuran_rata_60s,rq_unduh_rata_60s,rq_n_chunk_70s,rq_ukuran_rata_70s,rq_unduh_rata_70s,rq_n_chunk_80s,rq_ukuran_rata_80s,rq_unduh_rata_80s,rq_n_chunk_90s,rq_ukuran_rata_90s,rq_unduh_rata_90s,rq_n_chunk_100s,rq_ukuran_rata_100s,rq_unduh_rata_100s,rq_n_chunk_110s,rq_ukuran_rata_110s,rq_unduh_rata_110s,rq_n_chunk_120s,rq_ukuran_rata_120s,rq_unduh_rata_120s,rq_n_chunk_130s,rq_ukuran_rata_130s,rq_unduh_rata_130s,rq_n_chunk_140s,rq_ukuran_rata_140s,rq_unduh_rata_140s,rq_n_chunk_150s,rq_ukuran_rata_150s,rq_unduh_rata_150s,rq_n_chunk_160s,rq_ukuran_rata_160s,rq_unduh_rata_160s,rq_n_chunk_170s,rq_ukuran_rata_170s,rq_unduh_rata_170s,rq_n_chunk_180s,rq_ukuran_rata_180s,rq_unduh_rata_180s,rq_n_chunk_190s,rq_ukuran_rata_190s,rq_unduh_rata_190s,rq_n_chunk_200s,rq_ukuran_rata_200s,rq_unduh_rata_200s,rq_akhir_ukuran,rq_akhir_durasi,rq_akhir_unduh,rq_akhir_slack,rq_akhir_laju_efektif
CONT_s12_dynamic_BigBuckBunny,0,0.726386,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,13867.0,0.148,1,13867.0,0.148,1,13867.0,0.148,1,13867.0,0.148,1,13867.0,0.148,1,13867.0,0.148,1,13867.0,0.148,1,13867.0,0.148,1,13867.0,0.148,1,13867.0,0.148,1,13867.0,0.148,1,13867.0,0.148,1,13867.0,0.148,1,13867.0,0.148,1,13867.0,0.148,13867.0,7.991,0.148,7.843,0.013883
CONT_s12_dynamic_BigBuckBunny,1,0.411277,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,13867.0,0.148,1,13867.0,0.148,1,13867.0,0.148,1,13867.0,0.148,1,13867.0,0.148,1,13867.0,0.148,1,13867.0,0.148,1,13867.0,0.148,1,13867.0,0.148,1,13867.0,0.148,1,13867.0,0.148,1,13867.0,0.148,1,13867.0,0.148,13867.0,7.991,0.148,7.843,0.013883
CONT_s12_dynamic_BigBuckBunny,2,0.225896,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,13867.0,0.148,1,13867.0,0.148,1,13867.0,0.148,1,13867.0,0.148,1,13867.0,0.148,1,13867.0,0.148,1,13867.0,0.148,1,13867.0,0.148,1,13867.0,0.148,1,13867.0,0.148,1,13867.0,0.148,1,13867.0,0.148,13867.0,7.991,0.148,7.843,0.013883
CONT_s12_dynamic_BigBuckBunny,3,0.177087,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,13867.0,0.148,1,13867.0,0.148,1,13867.0,0.148,1,13867.0,0.148,1,13867.0,0.148,1,13867.0,0.148,1,13867.0,0.148,1,13867.0,0.148,1,13867.0,0.148,1,13867.0,0.148,1,13867.0,0.148,13867.0,7.991,0.148,7.843,0.013883
CONT_s12_dynamic_BigBuckBunny,4,0.171485,1,4445590.0,93.209,1,4445590.0,93.209,1,4445590.0,93.209,1,4445590.0,93.209,1,4445590.0,93.209,1,4445590.0,93.209,1,4445590.0,93.209,1,4445590.0,93.209,1,4445590.0,93.209,1,4445590.0,93.209,2,2229728.5,46.6785,2,2229728.5,46.6785,2,2229728.5,46.6785,2,2229728.5,46.6785,2,2229728.5,46.6785,2,2229728.5,46.6785,2,2229728.5,46.6785,2,2229728.5,46.6785,2,2229728.5,46.6785,2,2229728.5,46.6785,4445590.0,94.731,93.209,1.522,0.375429
CONT_s12_dynamic_BigBuckBunny,5,0.116481,3,34865.333,0.915333,4,1137546.5,23.98875,4,1137546.5,23.98875,4,1137546.5,23.98875,4,1137546.5,23.98875,4,1137546.5,23.98875,4,1137546.5,23.98875,4,1137546.5,23.98875,4,1137546.5,23.98875,4,1137546.5,23.98875,4,1137546.5,23.98875,5,912810.6,19.2206,5,912810.6,19.2206,5,912810.6,19.2206,5,912810.6,19.2206,5,912810.6,19.2206,5,912810.6,19.2206,5,912810.6,19.2206,5,912810.6,19.2206,5,912810.6,19.2206,52207.0,4.118,1.675,2.443,0.101422
CONT_s12_dynamic_BigBuckBunny,6,0.100403,4,33997.25,0.837,7,34369.286,0.870571,8,585771.875,12.412875,8,585771.875,12.412875,8,585771.875,12.412875,8,585771.875,12.412875,8,585771.875,12.412875,8,585771.875,12.412875,8,585771.875,12.412875,8,585771.875,12.412875,8,585771.875,12.412875,8,585771.875,12.412875,9,522226.889,11.050111,9,522226.889,11.050111,9,522226.889,11.050111,9,522226.889,11.050111,9,522226.889,11.050111,9,522226.889,11.050111,9,522226.889,11.050111,9,522226.889,11.050111,22948.0,1.367,0.304,1.063,0.134297
CONT_s12_dynamic_BigBuckBunny,7,0.256805,0,0.0,0.0,4,33997.25,0.837,7,34369.286,0.870571,8,585771.875,12.412875,8,585771.875,12.412875,8,585771.875,12.412875,8,585771.875,12.412875,8,585771.875,12.412875,8,585771.875,12.412875,8,585771.875,12.412875,8,585771.875,12.412875,8,585771.875,12.412875,8,585771.875,12.412875,9,522226.889,11.050111,9,522226.889,11.050111,9,522226.889,11.050111,9,522226.889,11.050111,9,522226.889,11.050111,9,522226.889,11.050111,9,522226.889,11.050111,22948.0,1.367,0.304,1.063,0.134297
CONT_s12_dynamic_BigBuckBunny,8,0.202144,2,239871.0,6.9575,2,239871.0,6.9575,6,102621.833,2.877167,9,80036.333,2.223222,10,516591.7,11.3218,10,516591.7,11.3218,10,516591.7,11.3218,10,516591.7,11.3218,10,516591.7,11.3218,10,516591.7,11.3218,10,516591.7,11.3218,10,516591.7,11.3218,10,516591.7,11.3218,10,516591.7,11.3218,11,470889.455,10.306,11,470889.455,10.306,11,470889.455,10.306,11,470889.455,10.306,11,470889.455,10.306,11,470889.455,10.306,50207.0,3.674,1.07,2.604,0.109324
CONT_s12_dynamic_BigBuckBunny,9,2.395106,2,1565054.5,5.112,4,902462.75,6.03475,4,902462.75,6.03475,8,468230.0,3.435875,11,350039.636,2.748455,12,691335.5,10.286833,12,691335.5,10.286833,12,691335.5,10.286833,12,691335.5,10.286833,12,691335.5,10.286833,12,691335.5,10.286833,12,691335.5,10.286833,12,691335.5,10.286833,12,691335.5,10.286833,12,691335.5,10.286833,13,639222.538,9.506923,13,639222.538,9.506923,13,639222.538,9.506923,13,639222.538,9.506923,13,639222.538,9.506923,114640.0,3.852,0.0,3.852,0.238089
