run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
CONT_s4_dynamic_BigBuckBunny,0,0.0,1789597988.265,1789597999.073,0.25048,0.05245,0.155616,0.478745,66.767689,72.723382,0.0,0,260.491245,289.935848,78.97818,106,339306,338,2,106
CONT_s4_dynamic_BigBuckBunny,1,10.0,1789597999.073,1789598009.073,0.251062,0.051277,0.155625,0.511437,64.265813,66.302558,0.0,0,242.195489,289.938473,98.49927,99,317668,314,2,99
CONT_s4_dynamic_BigBuckBunny,2,20.0,1789598009.073,1789598019.073,0.485434,2.334661,0.134795,23.591303,65.3515,67.513007,0.71048,4,271.695973,289.93867,64.227501,99,613878,563,2,99
CONT_s4_dynamic_BigBuckBunny,3,30.0,1789598019.073,1789598029.073,0.443751,2.360956,0.0,23.591303,33.375974,158.444726,0.865801,4,207.695644,310.928412,110.670701,32,560818,462,2,99
CONT_s4_dynamic_BigBuckBunny,4,40.0,1789598029.073,1789598039.073,0.42824,0.270073,0.0,1.390059,47.926316,125.071421,0.0,0,217.335966,310.953522,87.951847,80,541883,453,2,99
CONT_s4_dynamic_BigBuckBunny,5,50.0,1789598039.073,1789598049.073,0.384695,0.305979,0.0,1.229746,29.099577,54.546984,0.0,0,212.388862,258.733843,85.770617,64,482058,393,2,98
CONT_s4_dynamic_BigBuckBunny,6,60.0,1789598049.073,1789598059.073,0.259821,0.339191,0.0,1.297187,47.657288,201.441183,0.0,0,203.527357,307.283947,102.518983,42,328902,267,2,99
CONT_s4_dynamic_BigBuckBunny,7,70.0,1789598059.073,1789598069.073,0.389058,0.459385,0.0,3.15773,38.557524,124.152327,2.232143,10,201.576339,310.651248,80.60376,58,493111,448,4,99
CONT_s4_dynamic_BigBuckBunny,8,80.0,1789598069.073,1789598079.073,0.609561,0.148981,0.353897,0.947836,68.112736,84.946746,0.0,0,218.590967,297.560865,42.926536,98,766885,706,5,98
CONT_s4_dynamic_BigBuckBunny,9,90.0,1789598079.073,1789598089.073,0.608193,0.166234,0.23751,0.981188,77.670143,111.269257,0.0,0,239.083573,317.129475,58.308014,98,767190,718,5,98
CONT_s4_dynamic_BigBuckBunny,10,100.0,1789598089.073,1789598099.073,0.445856,0.315526,0.0,1.383246,53.891643,101.596837,0.0,0,206.682038,276.844804,66.796498,69,562448,488,4,98
CONT_s4_dynamic_BigBuckBunny,11,110.0,1789598099.073,1789598109.073,0.705577,5.24053,0.0,50.516399,6.296302,61.096679,0.0,0,147.468763,240.45971,79.261159,10,900959,738,2,99
CONT_s4_dynamic_BigBuckBunny,12,120.0,1789598109.073,1789598119.073,0.558931,3.146273,0.0,18.893732,0.494851,0.0,0.0,0,0.815965,0.886659,0.051471,3,705986,578,2,98
CONT_s4_dynamic_BigBuckBunny,13,130.0,1789598119.073,1789598129.073,0.859733,2.99662,0.0,18.799223,3.213134,29.069906,0.0,0,87.075731,208.024304,101.694478,19,1084646,888,2,98
CONT_s4_dynamic_BigBuckBunny,14,140.0,1789598129.073,1789598139.073,2.118402,3.415923,0.0,16.96311,12.322455,33.94275,0.0,0,90.867033,207.352088,100.249289,60,2676566,2167,4,98
CONT_s4_dynamic_BigBuckBunny,15,150.0,1789598139.073,1789598149.073,1.975941,3.238383,0.0,17.726899,12.880549,40.893419,0.0,0,91.521358,209.959048,99.719972,62,2476711,2001,4,97
CONT_s4_dynamic_BigBuckBunny,16,160.0,1789598149.073,1789598159.073,0.554463,1.42163,0.0,10.143985,51.499396,194.148553,0.511073,3,217.965731,394.515331,159.636926,56,702424,587,4,98
CONT_s4_dynamic_BigBuckBunny,17,170.0,1789598159.073,1789598169.073,0.332748,0.288291,0.0,0.585426,33.951105,66.217659,0.0,0,347.415863,358.587057,53.501792,56,421829,336,2,98
CONT_s4_dynamic_BigBuckBunny,18,180.0,1789598169.073,1789598179.073,0.339927,0.29168,0.0,0.789101,32.57806,57.890585,0.0,0,323.229439,358.576051,91.579855,56,426300,343,2,97
CONT_s4_dynamic_BigBuckBunny,19,190.0,1789598179.073,1789598189.073,0.336066,0.291295,0.0,0.657872,32.345086,57.642092,0.0,0,323.557834,358.553517,89.82893,56,425685,345,2,98
CONT_s4_dynamic_BigBuckBunny,20,200.0,1789598189.073,1789598199.073,0.35829,0.527365,0.0,3.994446,32.743516,90.455265,2.673797,10,248.409286,358.532659,133.873581,47,454392,374,2,98
CONT_s4_dynamic_BigBuckBunny,21,210.0,1789598199.073,1789598209.073,0.78406,0.256047,0.351845,1.402052,26.503278,34.393098,0.0,0,145.387581,191.3356,42.667636,97,983771,804,2,97
CONT_s4_dynamic_BigBuckBunny,22,220.0,1789598209.073,1789598219.073,0.783767,0.254399,0.232755,1.286597,44.110342,69.569999,0.0,0,174.044628,199.390935,29.361651,98,995879,839,4,98
CONT_s4_dynamic_BigBuckBunny,23,230.0,1789598219.073,1789598229.073,0.919661,2.384919,0.0,20.623186,31.326612,72.081155,0.597015,6,133.547907,254.440975,59.059247,73,1156886,1005,4,97
CONT_s4_dynamic_BigBuckBunny,24,240.0,1789598229.073,1789598239.073,1.413859,0.606634,0.0,2.34718,32.030236,90.194949,0.0,0,95.666017,117.568778,21.483655,86,1799102,1503,4,98
CONT_s4_dynamic_BigBuckBunny,25,250.0,1789598239.073,1789598249.073,1.639767,0.205601,0.92929,2.210433,29.353192,46.039039,0.110619,2,95.171786,117.451777,17.216948,97,2069292,1808,5,97
CONT_s4_dynamic_BigBuckBunny,26,260.0,1789598249.073,1789598259.073,2.479227,13.296456,0.0,132.666667,28.6378,59.929599,0.848438,22,102.951501,182.255033,41.423798,86,3130591,2593,4,97
CONT_s4_dynamic_BigBuckBunny,27,270.0,1789598259.073,1789598269.073,1.124627,0.253399,0.577591,1.634362,44.649284,56.181495,0.0,0,165.026237,182.41497,19.575867,96,1411338,1210,5,96
CONT_s4_dynamic_BigBuckBunny,28,280.0,1789598269.073,1789598279.073,1.128256,0.250911,0.578697,1.657295,45.261556,56.683491,0.0,0,162.137528,182.42513,26.403591,97,1432343,1234,5,97
CONT_s4_dynamic_BigBuckBunny,29,290.0,1789598279.073,1789598289.073,0.212403,0.443902,0.0,1.250631,3.800241,24.615588,0.0,0,63.229737,65.016973,0.505639,18,266760,266,4,96
