run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
CONT_s4_throughput_TearsOfSteel,0,0.0,1789574125.245,1789574138.254,0.251218,0.185032,0.0,0.708571,411644,398,5,128,123.8267,222.642627,1.507538,6,379.221293,676.92703,240.363427,94,0.0,0.245711,0.189651,0.618203,0.251218,0.0,398,0.251211,1.000028,411644,0.265625
CONT_s4_throughput_TearsOfSteel,1,10.0,1789574138.254,1789574161.077,0.247435,0.214752,0.0,0.708571,706374,622,4,223,177.062687,904.010974,0.321543,2,365.285534,536.441146,161.430515,143,0.0,0.252418,0.186768,0.591155,-0.003783,0.984941,224,0.248808,0.994482,1118018,0.358744
CONT_s4_throughput_TearsOfSteel,2,20.0,1789574161.077,1789574171.077,0.426353,0.232903,0.0,1.337187,540237,512,4,99,138.163047,477.930492,2.148438,11,220.803606,437.440395,114.841923,92,0.712642,0.471029,0.185989,0.947476,0.178918,1.723091,-110,0.287861,1.481107,1658255,0.080808
CONT_s4_throughput_TearsOfSteel,3,30.0,1789574171.077,1789574181.077,0.471003,0.182925,0.0,1.111891,597094,537,4,99,98.440023,269.827365,0.372439,2,220.781384,307.39709,77.061108,94,0.594643,0.477061,0.10971,0.711945,0.04465,1.104725,25,0.320898,1.467765,2255349,0.050505
CONT_s4_throughput_TearsOfSteel,4,40.0,1789574181.077,1789574191.077,0.469771,0.151919,0.0,0.730771,589845,544,4,98,109.053013,253.060328,0.0,0,249.513625,334.884423,60.928121,96,0.477808,0.467776,0.115548,0.711945,-0.001232,0.997384,7,0.34346,1.36776,2845194,0.010204
CONT_s4_throughput_TearsOfSteel,5,50.0,1789574191.077,1789574201.077,0.470619,0.140611,0.199766,0.883828,596889,556,4,99,100.310891,170.167409,0.0,0,210.628026,309.945951,89.044604,99,0.356321,0.469811,0.170762,0.883828,0.000848,1.001805,12,0.360338,1.306049,3442083,0.0
CONT_s4_throughput_TearsOfSteel,6,60.0,1789574201.077,1789574211.077,0.514088,0.612087,0.0,5.426875,645654,571,4,98,40.87374,61.059522,0.175131,1,172.191825,284.460535,89.407436,77,0.713918,0.534894,0.388469,1.389922,0.043469,1.092366,15,0.378179,1.359377,4087737,0.22449
CONT_s4_throughput_TearsOfSteel,7,70.0,1789574211.077,1789574221.077,0.610119,0.137933,0.23751,0.99001,776946,749,7,99,79.621527,98.867392,0.0,0,226.073484,313.89125,60.436674,99,0.595219,0.616761,0.084569,0.858698,0.096031,1.186799,178,0.402622,1.515364,4864683,0.0
CONT_s4_throughput_TearsOfSteel,8,80.0,1789574221.077,1789574231.077,0.610344,0.100981,0.465067,0.826047,763818,751,7,97,102.741986,112.546687,0.0,0,274.221088,336.228176,45.867481,97,0.70908,0.614911,0.108643,0.826047,0.000225,1.000369,2,0.422114,1.445922,5628501,0.0
CONT_s4_throughput_TearsOfSteel,9,90.0,1789574231.077,1789574241.077,0.607162,0.117606,0.352868,0.855426,768533,730,6,98,96.449393,121.488134,0.0,0,231.180093,316.438759,54.058332,98,0.589457,0.605955,0.123872,0.843643,-0.003182,0.994787,-21,0.438161,1.385705,6397034,0.0
CONT_s4_throughput_TearsOfSteel,10,100.0,1789574241.077,1789574251.077,1.795167,8.363905,0.0,74.587907,2270268,1910,4,98,43.927894,123.197769,0.52356,10,196.362551,304.735222,94.291606,59,0.0,4.249935,14.687363,74.587907,1.188005,2.956652,1180,0.546302,3.286034,8667302,0.397959
CONT_s4_throughput_TearsOfSteel,11,110.0,1789574251.077,1789574261.077,0.575485,3.344887,0.0,26.651163,727835,594,2,98,0.918328,0.0,0.0,0,0.542167,0.704616,0.118015,4,0.0,0.176786,0.952019,5.303566,-1.219682,0.320575,-1316,0.548435,1.049322,9395137,0.959184
CONT_s4_throughput_TearsOfSteel,12,120.0,1789574261.077,1789574271.077,0.553831,2.412615,0.0,17.035353,700365,570,2,98,1.60064,18.996331,0.0,0,0.856572,1.333476,0.269293,7,0.061532,0.746555,3.170564,17.035353,-0.021654,0.962373,-24,0.54879,1.009186,10095502,0.928571
CONT_s4_throughput_TearsOfSteel,13,130.0,1789574271.077,1789574281.077,2.362722,4.271272,0.0,21.216634,2964380,2384,4,97,13.480032,40.914138,0.0,0,89.484097,209.968855,96.932313,65,0.008031,2.284296,3.934434,18.738878,1.808891,4.266143,1814,0.664599,3.555109,13059882,0.463918
CONT_s4_throughput_TearsOfSteel,14,140.0,1789574281.077,1789574291.077,4.041432,10.692859,0.0,86.28297,5139308,4160,4,98,13.832131,50.069454,0.0,0,80.686563,211.100643,93.802162,69,5.230366,7.192067,17.380311,86.28297,1.67871,1.710498,1776,0.869854,4.646104,18199190,0.418367
CONT_s4_throughput_TearsOfSteel,15,150.0,1789574291.077,1789574301.077,1.313985,4.716779,0.0,44.183407,1654401,1358,4,97,62.459769,165.19681,2.57732,35,285.517031,358.453988,995.294193,61,0.466435,0.366705,0.340535,1.280617,-2.727447,0.325129,-2802,0.895047,1.468063,19853591,0.391753
CONT_s4_throughput_TearsOfSteel,16,160.0,1789574301.077,1789574311.077,0.339217,0.218829,0.0,0.850413,427471,381,4,97,450.25551,2442.873814,0.0,0,324.412989,397.283109,174.493722,76,0.234769,0.345461,0.134687,0.700982,-0.974768,0.258159,-977,0.865181,0.392076,20281062,0.216495
CONT_s4_throughput_TearsOfSteel,17,170.0,1789574311.077,1789574322.939,0.339356,0.151515,0.0,0.701657,507581,490,4,115,125.134209,176.75896,0.0,0,357.153426,532.415903,109.068925,107,0.465538,0.333998,0.140732,0.585486,0.000139,1.00041,109,0.833648,0.407073,20788643,0.06087
CONT_s4_throughput_TearsOfSteel,18,180.0,1789574322.939,1789574337.928,0.339289,0.183667,0.0,0.702334,639744,581,4,145,121.868074,476.964867,0.172117,1,289.557931,452.924551,126.871107,123,0.003992,0.333893,0.163996,0.5838,-6.7e-05,0.999803,91,0.798893,0.424699,21428387,0.158621
CONT_s4_throughput_TearsOfSteel,19,190.0,1789574337.928,1789574347.928,0.649664,0.300991,0.0,1.673301,819586,734,4,97,79.579974,153.033414,1.362398,10,167.813403,319.774978,72.405876,95,0.457186,0.780973,0.238413,1.313769,0.310375,1.914781,153,0.792188,0.820088,22247973,0.030928
CONT_s4_throughput_TearsOfSteel,20,200.0,1789574347.928,1789574357.928,0.785753,0.229646,0.234769,1.450395,991334,850,4,97,42.780066,109.908421,0.0,0,154.489273,199.119347,45.11205,97,0.815692,0.79089,0.243034,1.450395,0.136089,1.209476,116,0.79191,0.992225,23239307,0.0
CONT_s4_throughput_TearsOfSteel,21,210.0,1789574357.928,1789574368.369,0.789537,0.139344,0.465091,1.052438,1048904,982,6,102,111.965802,268.756367,0.0,0,194.192107,250.246843,41.430479,102,1.049452,0.789395,0.184302,1.052438,0.003784,1.004816,132,0.791808,0.997132,24288211,0.0
CONT_s4_throughput_TearsOfSteel,22,220.0,1789574368.369,1789574378.369,0.90609,0.736009,0.0,2.942649,1144855,1011,4,97,32.38861,84.784846,1.285856,13,112.083412,218.452204,58.126859,67,1.751401,1.062165,0.805371,2.428073,0.116553,1.147622,29,0.796338,1.137821,25433066,0.309278
CONT_s4_throughput_TearsOfSteel,23,230.0,1789574378.369,1789574388.369,1.636728,0.218693,1.043452,2.199847,2050936,1756,5,96,30.299767,48.337902,0.0,0,99.125307,123.203204,18.032963,96,1.396558,1.647878,0.204293,1.992352,0.730638,1.806364,745,0.828064,1.976572,27484002,0.0
CONT_s4_throughput_TearsOfSteel,24,240.0,1789574388.369,1789574398.369,2.44791,6.553956,0.929713,56.363442,3106036,2693,7,97,69.350876,223.974879,1.039733,28,115.261399,139.847295,23.313255,97,1.047412,4.351331,11.76526,56.363442,0.811182,1.495612,937,0.887701,2.757584,30590038,0.0
CONT_s4_throughput_TearsOfSteel,25,250.0,1789574398.369,1789574408.369,1.133581,0.117834,0.796134,1.392581,1428016,1343,7,96,78.163507,168.640948,0.07446,1,142.322094,171.51323,20.282663,96,1.295712,1.129987,0.110303,1.295712,-1.314329,0.463081,-1350,0.89637,1.264635,32018054,0.0
CONT_s4_throughput_TearsOfSteel,26,260.0,1789574408.369,1789574418.369,1.131872,0.167867,0.574843,1.618268,1430674,1351,6,96,59.179286,74.670273,0.0,0,166.773992,205.647062,26.611153,96,1.153213,1.130154,0.25457,1.618268,-0.001709,0.998492,8,0.904421,1.251488,33448728,0.0
CONT_s4_throughput_TearsOfSteel,27,270.0,1789574418.369,1789574428.369,0.852625,0.499106,0.0,1.547198,1079390,1019,6,96,53.18291,119.881972,0.196271,2,147.975929,194.598741,39.185505,73,0.0,0.207793,0.423631,1.162393,-0.279247,0.753287,-332,0.902645,0.944585,34528118,0.239583
