run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
CONT_s8_bola_TearsOfSteel,0,0.0,1789443120.241,1789443134.413,0.136742,0.097928,0.0,0.35667,244700,305,6,140,171.063736,350.884496,12.459016,38,639.318748,1042.420522,346.133863,104,0.005005,0.121514,0.097435,0.246588,0.136742,0.0,305,0.136769,0.999803,244700,0.257143
CONT_s8_bola_TearsOfSteel,1,10.0,1789443134.413,1789443188.474,0.144473,0.152465,0.0,1.23773,977004,1032,4,529,118.499938,460.568279,3.682171,38,490.537,900.641621,310.627855,335,0.237973,0.149777,0.129109,0.355625,0.007731,1.056537,727,0.142832,1.011489,1221704,0.387524
CONT_s8_bola_TearsOfSteel,2,20.0,1789443188.474,1789443208.594,0.649158,5.029723,0.0,50.394019,1642595,1425,6,196,206.157613,470.912163,1.754386,25,697.458507,1470.624495,435.72595,129,0.116505,0.124693,0.077758,0.237279,0.504685,4.493282,393,0.258578,2.510492,2864299,0.357143
CONT_s8_bola_TearsOfSteel,3,30.0,1789443208.594,1789443239.089,0.120182,0.160509,0.0,0.470515,460165,439,3,297,226.785731,899.707392,0.0,0,713.558706,1325.382203,399.630245,136,0.0,0.108705,0.145137,0.470058,-0.528976,0.185135,-986,0.223046,0.538822,3324464,0.548822
CONT_s8_bola_TearsOfSteel,4,40.0,1789443239.089,1789443254.44,0.4411,3.616282,0.0,44.495752,852698,738,4,150,221.96177,791.231612,1.761518,13,632.647168,1025.144905,440.802187,69,0.0,0.171665,0.191391,0.702386,0.320918,3.670267,299,0.248074,1.778098,4177162,0.573333
CONT_s8_bola_TearsOfSteel,5,50.0,1789443254.44,1789443264.979,0.168459,0.226874,0.0,0.748117,224138,211,5,103,152.436742,645.928359,1.421801,3,497.779429,728.451333,277.368974,46,0.120194,0.185144,0.153549,0.585994,-0.272641,0.381907,-527,0.242263,0.695356,4401300,0.563107
CONT_s8_bola_TearsOfSteel,6,60.0,1789443264.979,1789443278.665,0.169025,0.147076,0.0,0.470853,292530,303,4,134,217.361514,437.001325,0.330033,1,503.878247,1027.142984,328.035679,104,0.236589,0.174439,0.179244,0.469602,0.000566,1.00336,92,0.235896,0.716523,4693830,0.328358
CONT_s8_bola_TearsOfSteel,7,70.0,1789443278.665,1789443296.833,0.166537,0.167207,0.0,0.585426,378612,381,4,176,199.907008,472.51874,0.0,0,528.675617,942.697259,293.63073,116,0.0,0.161742,0.152624,0.467336,-0.002488,0.98528,78,0.228781,0.727932,5072442,0.397727
CONT_s8_bola_TearsOfSteel,8,80.0,1789443296.833,1789443306.984,1.2852,7.161755,0.0,67.911652,1646833,1413,6,99,130.657345,278.140462,1.344657,19,269.714555,385.973594,134.79689,89,0.352186,0.360867,0.112308,0.620271,1.118663,7.717204,1032,0.286502,4.485833,6719275,0.070707
CONT_s8_bola_TearsOfSteel,9,90.0,1789443306.984,1789443316.984,0.361967,0.113553,0.113766,0.704371,458860,423,4,98,139.788029,278.226128,0.0,0,301.002519,441.199087,105.185853,98,0.351845,0.368902,0.125378,0.701026,-0.923233,0.281643,-990,0.290372,1.246563,7178135,0.0
CONT_s8_bola_TearsOfSteel,10,100.0,1789443316.984,1789443326.984,0.362825,0.109045,0.11973,0.70908,460557,440,5,98,134.26219,217.861476,0.227273,1,340.260075,549.588949,118.854823,98,0.351845,0.360355,0.122709,0.587749,0.000858,1.00237,17,0.293912,1.234468,7638692,0.0
CONT_s8_bola_TearsOfSteel,11,110.0,1789443326.984,1789443351.218,0.537966,5.758853,0.0,88.413423,1632655,1454,5,234,219.914611,510.285428,0.962861,14,563.749192,1160.607398,363.822772,163,0.1187,0.158001,0.10596,0.354088,0.175141,1.482715,1014,0.319377,1.684423,9271347,0.354701
CONT_s8_bola_TearsOfSteel,12,120.0,1789443351.218,1789443364.23,0.421363,2.703312,0.0,30.478317,688950,686,4,125,240.481205,477.929943,1.020408,7,570.791286,1244.539166,381.319225,105,0.233423,1.296823,5.519962,30.478317,-0.116603,0.783252,-768,0.324826,1.297196,9960297,0.208
CONT_s8_bola_TearsOfSteel,13,130.0,1789443364.23,1789443374.23,0.23877,0.221164,0.0,0.627163,303134,282,5,97,132.956926,355.627054,0.70922,2,442.145725,660.448707,191.291833,64,0.0,0.226601,0.278966,0.627163,-0.182593,0.566661,-404,0.321402,0.742901,10263431,0.360825
CONT_s8_bola_TearsOfSteel,14,140.0,1789443374.23,1789443387.443,0.24584,0.154546,0.0,0.692976,409363,409,6,127,198.686124,445.075844,0.0,0,466.810109,844.946529,227.21144,111,0.347481,0.244101,0.057317,0.419771,0.00707,1.02961,127,0.317663,0.773902,10672794,0.149606
