run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
CONT_s13_dynamic_TearsOfSteel,0,0.0,1789575281.577,1789575291.577,1.182881,7.317241,0.0,73.215283,59.62077,132.291639,5.23213,71,217.6427,422.336436,110.122147,93,1487456,1357,9,98
CONT_s13_dynamic_TearsOfSteel,1,10.0,1789575291.577,1789575301.801,0.344399,0.19089,0.0,1.215564,123.840829,377.143547,11.914062,61,170.19569,242.623884,45.994838,95,442551,512,4,100
CONT_s13_dynamic_TearsOfSteel,2,20.0,1789575301.801,1789575313.763,0.365946,0.202773,0.0,1.322376,84.624719,137.754788,11.335404,73,165.934009,269.153978,53.572963,113,554615,644,4,118
CONT_s13_dynamic_TearsOfSteel,3,30.0,1789575313.763,1789575345.566,0.685635,7.064535,0.0,123.106602,230.731823,460.189318,2.48497,62,460.356522,1012.770835,301.095024,265,2734940,2495,8,309
CONT_s13_dynamic_TearsOfSteel,4,40.0,1789575345.566,1789575355.566,0.450149,0.146381,0.12031,0.710456,109.61137,136.280343,2.372263,13,251.272247,353.779066,60.877534,98,569628,548,6,98
CONT_s13_dynamic_TearsOfSteel,5,50.0,1789575355.566,1789575365.566,0.457029,0.111567,0.235448,0.705736,92.479861,143.931525,0.0,0,238.606762,320.572083,81.110083,98,579594,585,6,98
CONT_s13_dynamic_TearsOfSteel,6,60.0,1789575365.566,1789575375.566,0.452321,0.079643,0.235222,0.651903,94.623637,156.044117,0.0,0,243.884293,320.549098,86.351472,97,568602,566,4,97
CONT_s13_dynamic_TearsOfSteel,7,70.0,1789575375.566,1789575385.566,0.452261,0.067676,0.235222,0.599691,111.696544,237.864331,0.0,0,263.354005,320.578548,83.660812,98,574461,573,4,98
CONT_s13_dynamic_TearsOfSteel,8,80.0,1789575385.566,1789575395.566,0.996121,0.4377,0.470443,4.427001,58.139057,108.977831,0.355872,4,164.239829,236.64711,53.593175,97,1254135,1124,6,97
CONT_s13_dynamic_TearsOfSteel,9,90.0,1789575395.566,1789575405.566,0.964633,0.168585,0.57158,1.399306,47.557013,71.115385,0.0,0,145.067366,213.321061,50.488194,97,1218361,1126,5,97
CONT_s13_dynamic_TearsOfSteel,10,100.0,1789575405.566,1789575415.566,0.965322,0.245057,0.468188,1.521533,70.29343,97.341696,0.0,0,179.064228,252.073522,46.990668,97,1222060,1049,4,97
CONT_s13_dynamic_TearsOfSteel,11,110.0,1789575415.566,1789575425.566,0.957047,0.268427,0.0,1.614073,123.586342,651.145201,0.196078,2,152.823742,213.481521,40.55509,95,1200736,1020,4,96
CONT_s13_dynamic_TearsOfSteel,12,120.0,1789575425.566,1789575435.566,1.542949,5.62844,0.0,52.966242,46.935887,252.9936,0.626174,10,94.925894,173.530031,39.684753,66,1959592,1597,6,97
CONT_s13_dynamic_TearsOfSteel,13,130.0,1789575435.566,1789575445.566,0.265878,0.553471,0.0,2.056858,18.470634,114.661399,0.0,0,79.613256,132.766889,51.046276,20,337214,271,2,97
