run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
CONT_s11_throughput_BigBuckBunny,0,0.0,1789585675.899,1789585685.899,0.664899,0.101877,0.476875,0.903773,24.615512,24.964365,0.0,0,105.580359,108.421579,13.085658,99,841229,829,2,99
CONT_s11_throughput_BigBuckBunny,1,10.0,1789585685.899,1789585695.899,0.667037,0.110474,0.474558,0.954829,24.558711,24.95066,0.0,0,104.606406,108.426695,14.682477,98,835947,827,2,98
CONT_s11_throughput_BigBuckBunny,2,20.0,1789585695.899,1789585705.899,0.687702,2.830274,0.0,28.382353,27.197519,130.136414,0.544218,4,117.003266,169.364839,44.341278,51,869828,735,2,99
CONT_s11_throughput_BigBuckBunny,3,30.0,1789585705.899,1789585715.899,0.850218,0.277915,0.356321,1.417143,24.816394,37.148085,0.0,0,137.724691,168.848919,30.674611,99,1075957,873,2,99
CONT_s11_throughput_BigBuckBunny,4,40.0,1789585715.899,1789585725.899,0.854864,0.290131,0.579905,1.184627,21.726856,22.44678,0.0,0,136.579399,140.52484,15.63196,99,1081611,864,2,99
CONT_s11_throughput_BigBuckBunny,5,50.0,1789585725.899,1789585735.899,0.88234,0.334699,0.0,2.631389,31.813942,50.739173,1.396348,13,143.307486,182.517131,40.564596,97,1109888,931,4,98
CONT_s11_throughput_BigBuckBunny,6,60.0,1789585735.899,1789585745.899,0.684741,0.481096,0.0,1.650362,32.407091,85.47629,0.0,0,136.698073,176.977153,41.982099,71,867768,714,4,99
CONT_s11_throughput_BigBuckBunny,7,70.0,1789585745.899,1789585755.899,0.591671,0.534809,0.0,1.797266,21.167199,73.04494,0.0,0,140.922911,177.112737,45.03626,60,743564,609,2,98
CONT_s11_throughput_BigBuckBunny,8,80.0,1789585755.899,1789585765.899,0.954976,0.216386,0.526226,1.543891,44.802422,60.443235,0.0,0,155.30038,209.332786,30.517269,98,1203426,1083,4,98
CONT_s11_throughput_BigBuckBunny,9,90.0,1789585765.899,1789585775.899,1.912605,10.072202,0.470515,101.61519,47.300772,61.864859,2.217936,46,155.916633,212.741438,44.556762,99,2433140,2074,5,99
CONT_s11_throughput_BigBuckBunny,10,100.0,1789585775.899,1789585785.899,0.891882,0.248947,0.353897,1.528163,23.683747,26.978636,0.0,0,127.405036,162.423764,42.362439,98,1124971,928,2,98
CONT_s11_throughput_BigBuckBunny,11,110.0,1789585785.899,1789585795.899,0.392166,0.892121,0.0,7.839534,18.853937,102.996174,2.663438,11,128.925005,175.672001,49.81732,35,494227,413,2,98
