run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
CONT_s1_l2a_Valkaama,0,0.0,1789548310.392,1789548320.392,28.385726,79.761684,0.0,341.22346,35899015,29307,4,99,7.707611,40.245935,0.013649,4,99.077914,419.294932,131.682701,39,0.0,7.857815,30.783198,153.188247,28.385726,0.0,29307,28.382314,1.00012,35899015,0.737374
CONT_s1_l2a_Valkaama,1,10.0,1789548320.392,1789548330.392,4.764919,25.898749,0.0,198.556683,6004822,4903,2,98,2.589717,0.0,0.0,0,0.335858,0.583269,0.158799,4,0.0,0.0,0.0,0.0,-23.620807,0.167863,-24404,16.644689,0.286273,41903837,0.94898
CONT_s1_l2a_Valkaama,2,20.0,1789548330.392,1789548340.392,7.181291,31.77383,0.0,204.431938,9098063,7427,2,99,0.042741,0.067158,0.0,0,0.358984,0.589093,0.128036,6,0.0,8.313119,33.131405,168.885938,2.416372,1.507117,2524,13.482935,0.532621,51001900,0.939394
CONT_s1_l2a_Valkaama,3,30.0,1789548340.392,1789548350.392,4.596203,24.10402,0.0,166.655137,5824497,4754,2,99,0.310342,0.0,0.0,0,0.443206,1.030426,0.311907,5,0.0,0.0,0.0,0.0,-2.585088,0.640025,-2673,11.256792,0.408305,56826397,0.949495
CONT_s1_l2a_Valkaama,4,40.0,1789548350.392,1789548360.392,0.229944,0.29308,0.0,1.300665,290953,237,2,99,53.15442,173.701518,0.421941,1,365.877292,513.508681,184.850294,43,0.0,0.224683,0.248554,0.591734,-4.366259,0.050029,-4517,9.047272,0.025416,57117350,0.565657
CONT_s1_l2a_Valkaama,5,50.0,1789548360.392,1789548370.392,0.235312,0.270846,0.0,0.736266,294883,253,5,98,46.956828,102.41109,0.0,0,488.543983,564.845252,210.401666,48,0.589424,0.23266,0.291347,0.716399,0.005368,1.023345,16,7.587424,0.031013,57412233,0.530612
CONT_s1_l2a_Valkaama,6,60.0,1789548370.392,1789548380.392,1.320317,10.21201,0.0,102.401868,1680161,1464,6,99,66.356996,171.078102,3.893443,57,422.290331,564.731536,156.377463,89,0.245126,0.289377,0.080442,0.486375,1.085005,5.610921,1211,6.684216,0.197528,59092394,0.050505
CONT_s1_l2a_Valkaama,7,70.0,1789548380.392,1789548390.392,0.28914,0.168936,0.0,0.970863,365411,409,4,98,75.956104,123.747974,8.06846,33,427.57416,553.330614,140.367844,88,0.24062,0.288381,0.079437,0.486673,-1.031177,0.218993,-1055,5.884224,0.049138,59457805,0.102041
CONT_s1_l2a_Valkaama,8,80.0,1789548390.392,1789548400.392,0.277424,0.142727,0.0,0.95675,347846,396,2,97,37.94597,85.149143,9.848485,39,391.451346,553.460743,153.821134,88,0.351845,0.288005,0.096192,0.48588,-0.011716,0.95948,-13,5.265353,0.052689,59805651,0.082474
CONT_s1_l2a_Valkaama,9,90.0,1789548400.392,1789548410.392,0.289775,0.086309,0.119846,0.484031,367488,398,2,98,49.024762,59.464342,2.261307,9,441.200538,527.196621,79.290523,97,0.240155,0.291209,0.091023,0.47272,0.012351,1.04452,2,4.765529,0.060806,60173139,0.0
CONT_s1_l2a_Valkaama,10,100.0,1789548410.392,1789548420.392,0.281759,0.12752,0.0,0.954903,353886,401,2,97,35.335081,56.979163,9.476309,38,417.661704,553.544508,147.89768,92,0.351167,0.292645,0.058665,0.365053,-0.008016,0.972337,3,4.359838,0.064626,60527025,0.051546
