run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
CONT_s7_dynamic_OfForestAndMen,0,0.0,1789569893.255,1789569903.255,1.182253,6.983142,0.0,57.897926,1483962,1216,2,98,2.404676,0.0,0.082237,1,87.154174,327.707347,127.098431,5,0.0,0.938858,5.055904,28.165736,1.182253,0.0,1216,1.184765,0.99788,1483962,0.94898
CONT_s7_dynamic_OfForestAndMen,1,10.0,1789569903.255,1789569913.255,0.868502,4.41202,0.0,28.240235,1098384,904,2,99,0.886266,5.208422,0.0,0,68.819128,206.352343,96.795255,9,0.0,0.98668,3.573809,18.856797,-0.313751,0.734616,-312,1.025483,0.84692,2582346,0.939394
CONT_s7_dynamic_OfForestAndMen,2,20.0,1789569913.255,1789569923.255,2.579873,4.751398,0.0,27.88653,3275628,2631,4,99,15.442124,62.459289,0.0,0,79.183323,210.263538,92.69789,69,0.0,2.534262,4.676276,24.067848,1.711371,2.970486,1727,1.546925,1.667743,5857974,0.454545
CONT_s7_dynamic_OfForestAndMen,3,30.0,1789569923.255,1789569933.255,2.009144,4.285999,0.0,29.398244,2528079,2101,4,98,17.859217,66.907743,1.761066,37,127.813698,327.194185,114.91632,66,0.602885,1.28674,2.629039,13.516117,-0.570729,0.778776,-530,1.66237,1.208602,8386053,0.397959
CONT_s7_dynamic_OfForestAndMen,4,40.0,1789569933.255,1789569943.255,1.161244,0.401307,0.134425,2.244362,1464323,1506,5,98,41.678734,103.009438,4.183267,63,306.439839,376.486769,49.977392,98,1.193236,1.170926,0.248154,1.648824,-0.8479,0.577979,-595,1.562185,0.743346,9850376,0.0
CONT_s7_dynamic_OfForestAndMen,5,50.0,1789569943.255,1789569953.255,0.793166,0.541691,0.0,1.759689,1001302,1011,5,98,78.711674,159.960517,7.418398,75,275.9651,381.047359,82.381149,80,1.522641,0.525736,0.584148,1.522641,-0.368078,0.683031,-495,1.4338,0.553192,10851678,0.22449
CONT_s7_dynamic_OfForestAndMen,6,60.0,1789569953.255,1789569963.255,0.92812,0.614662,0.0,2.27899,1172677,1088,2,98,20.444573,37.013412,1.930147,21,246.253798,320.035563,68.462111,80,1.412842,1.042,0.557081,2.184442,0.134954,1.170146,77,1.361494,0.681692,12024355,0.183673
CONT_s7_dynamic_OfForestAndMen,7,70.0,1789569963.255,1789569973.255,0.568846,0.630834,0.0,2.111193,719898,712,4,98,12.291951,31.340888,1.685393,12,235.240716,348.147588,92.598511,54,0.052638,0.567277,0.651351,2.098841,-0.359274,0.612901,-376,1.262227,0.450669,12744253,0.469388
CONT_s7_dynamic_OfForestAndMen,8,80.0,1789569973.255,1789569983.255,1.0127,0.450627,0.0,2.338438,1272772,1314,4,97,33.024548,59.897266,2.968037,39,324.624127,379.371319,67.789657,87,0.0,0.85871,0.522776,2.032077,0.443854,1.780271,602,1.234598,0.820267,14017025,0.092784
CONT_s7_dynamic_OfForestAndMen,9,90.0,1789569983.255,1789569993.255,0.477751,0.552429,0.0,2.039652,606691,707,2,98,17.691914,75.17837,20.226308,143,50.090656,57.09661,28.295558,53,0.0,0.511351,0.482261,1.913828,-0.534949,0.47176,-607,1.158461,0.412401,14623716,0.459184
