run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
CONT_s14_bola_TearsOfSteel,0,0.0,1789520945.082,1789520956.13,0.123164,0.139521,0.0,0.472351,149.876004,380.49326,1.595745,3,719.360642,1653.500975,490.068247,58,171761,188,6,109
CONT_s14_bola_TearsOfSteel,1,10.0,1789520956.13,1789520979.302,0.370142,3.037822,0.0,44.646244,241.705347,1307.544221,0.763359,7,700.997232,1586.684216,439.585504,101,1076289,917,3,227
CONT_s14_bola_TearsOfSteel,2,20.0,1789520979.302,1789520991.899,0.121768,0.129431,0.0,0.523984,233.647042,666.32008,0.52356,1,767.073056,1388.424531,397.905929,61,193290,191,3,124
CONT_s14_bola_TearsOfSteel,3,30.0,1789520991.899,1789521025.908,0.215981,1.70489,0.0,31.164125,250.406385,1074.965218,1.454139,13,812.559548,1586.444329,461.924153,183,920356,894,4,332
CONT_s14_bola_TearsOfSteel,4,40.0,1789521025.908,1789521044.296,0.125485,0.111039,0.0,0.409805,259.556043,560.512373,4.268293,14,816.979624,1784.683975,576.880831,116,289746,328,6,179
CONT_s14_bola_TearsOfSteel,5,50.0,1789521044.296,1789521064.623,0.252792,1.822404,0.0,25.756667,228.632725,693.823762,1.851852,11,646.442457,1475.391304,434.306287,108,646147,594,4,198
CONT_s14_bola_TearsOfSteel,6,60.0,1789521064.623,1789521078.158,0.12182,0.129999,0.0,0.584294,246.916037,549.113169,0.47619,1,877.785258,1690.191199,559.165148,74,208060,210,3,132
CONT_s14_bola_TearsOfSteel,7,70.0,1789521078.158,1789521104.74,0.265895,2.031094,0.0,32.468495,167.390885,477.681326,0.4884,4,832.042779,1397.297936,445.277789,134,890913,819,4,258
CONT_s14_bola_TearsOfSteel,8,80.0,1789521104.74,1789521120.403,0.127414,0.124313,0.0,0.824147,359.335219,1164.36402,2.491103,7,754.162488,1685.690112,574.226861,102,250462,281,4,151
CONT_s14_bola_TearsOfSteel,9,90.0,1789521120.403,1789521140.129,0.123499,0.129118,0.0,0.579252,285.448264,647.81083,0.307692,1,755.04747,1563.491197,470.203858,125,305938,325,4,190
CONT_s14_bola_TearsOfSteel,10,100.0,1789521140.129,1789521182.722,0.13366,0.174351,0.0,1.190363,243.37167,788.846413,2.916667,21,704.681119,1570.522689,503.535024,221,713145,720,4,408
CONT_s14_bola_TearsOfSteel,11,110.0,1789521182.722,1789521205.5,0.180809,0.165625,0.0,0.68902,187.954143,528.319209,0.379507,2,515.831098,1008.48658,296.806573,154,517565,527,4,218
CONT_s14_bola_TearsOfSteel,12,120.0,1789521205.5,1789521232.246,0.967758,8.462791,0.0,105.699525,215.740653,650.198925,0.833333,23,523.654355,1142.376462,342.835028,206,3247377,2760,6,255
CONT_s14_bola_TearsOfSteel,13,130.0,1789521232.246,1789521242.246,0.50718,0.120323,0.231651,0.791879,122.205452,160.907903,0.0,0,297.741918,426.928339,77.93538,96,643144,617,6,96
CONT_s14_bola_TearsOfSteel,14,140.0,1789521242.246,1789521252.246,0.505227,0.092006,0.344522,0.694294,45.448391,133.686165,0.0,0,163.363781,355.74672,72.233265,95,634240,635,4,95
