run_id,window_index,throughput_mean,rq_n_chunk_10s,rq_ukuran_rata_10s,rq_unduh_rata_10s,rq_n_chunk_20s,rq_ukuran_rata_20s,rq_unduh_rata_20s,rq_n_chunk_30s,rq_ukuran_rata_30s,rq_unduh_rata_30s,rq_n_chunk_40s,rq_ukuran_rata_40s,rq_unduh_rata_40s,rq_n_chunk_50s,rq_ukuran_rata_50s,rq_unduh_rata_50s,rq_n_chunk_60s,rq_ukuran_rata_60s,rq_unduh_rata_60s,rq_n_chunk_70s,rq_ukuran_rata_70s,rq_unduh_rata_70s,rq_n_chunk_80s,rq_ukuran_rata_80s,rq_unduh_rata_80s,rq_n_chunk_90s,rq_ukuran_rata_90s,rq_unduh_rata_90s,rq_n_chunk_100s,rq_ukuran_rata_100s,rq_unduh_rata_100s,rq_n_chunk_110s,rq_ukuran_rata_110s,rq_unduh_rata_110s,rq_n_chunk_120s,rq_ukuran_rata_120s,rq_unduh_rata_120s,rq_n_chunk_130s,rq_ukuran_rata_130s,rq_unduh_rata_130s,rq_n_chunk_140s,rq_ukuran_rata_140s,rq_unduh_rata_140s,rq_n_chunk_150s,rq_ukuran_rata_150s,rq_unduh_rata_150s,rq_n_chunk_160s,rq_ukuran_rata_160s,rq_unduh_rata_160s,rq_n_chunk_170s,rq_ukuran_rata_170s,rq_unduh_rata_170s,rq_n_chunk_180s,rq_ukuran_rata_180s,rq_unduh_rata_180s,rq_n_chunk_190s,rq_ukuran_rata_190s,rq_unduh_rata_190s,rq_n_chunk_200s,rq_ukuran_rata_200s,rq_unduh_rata_200s,rq_akhir_ukuran,rq_akhir_durasi,rq_akhir_unduh,rq_akhir_slack,rq_akhir_laju_efektif
CONT_s1_throughput_TearsOfSteel,0,69.792864,2,45374980.5,3.8415,2,45374980.5,3.8415,2,45374980.5,3.8415,2,45374980.5,3.8415,2,45374980.5,3.8415,2,45374980.5,3.8415,2,45374980.5,3.8415,2,45374980.5,3.8415,2,45374980.5,3.8415,2,45374980.5,3.8415,2,45374980.5,3.8415,2,45374980.5,3.8415,2,45374980.5,3.8415,2,45374980.5,3.8415,2,45374980.5,3.8415,2,45374980.5,3.8415,2,45374980.5,3.8415,2,45374980.5,3.8415,2,45374980.5,3.8415,2,45374980.5,3.8415,5264908.0,4.097,0.409,3.688,10.280514
CONT_s1_throughput_TearsOfSteel,1,12.230133,3,5114591.0,0.273,5,21218746.8,1.7004,5,21218746.8,1.7004,5,21218746.8,1.7004,5,21218746.8,1.7004,5,21218746.8,1.7004,5,21218746.8,1.7004,5,21218746.8,1.7004,5,21218746.8,1.7004,5,21218746.8,1.7004,5,21218746.8,1.7004,5,21218746.8,1.7004,5,21218746.8,1.7004,5,21218746.8,1.7004,5,21218746.8,1.7004,5,21218746.8,1.7004,5,21218746.8,1.7004,5,21218746.8,1.7004,5,21218746.8,1.7004,5,21218746.8,1.7004,7772910.0,4.198,0.511,3.687,14.812597
CONT_s1_throughput_TearsOfSteel,2,13.623043,4,4242359.75,0.2305,7,4616173.143,0.248714,9,13673685.889,1.047111,9,13673685.889,1.047111,9,13673685.889,1.047111,9,13673685.889,1.047111,9,13673685.889,1.047111,9,13673685.889,1.047111,9,13673685.889,1.047111,9,13673685.889,1.047111,9,13673685.889,1.047111,9,13673685.889,1.047111,9,13673685.889,1.047111,9,13673685.889,1.047111,9,13673685.889,1.047111,9,13673685.889,1.047111,9,13673685.889,1.047111,9,13673685.889,1.047111,9,13673685.889,1.047111,9,13673685.889,1.047111,5643599.0,4.199,0.41,3.789,10.752273
CONT_s1_throughput_TearsOfSteel,3,8.239754,2,5167945.0,0.256,6,4550888.167,0.239,9,4738789.111,0.250333,11,12127187.545,0.903273,11,12127187.545,0.903273,11,12127187.545,0.903273,11,12127187.545,0.903273,11,12127187.545,0.903273,11,12127187.545,0.903273,11,12127187.545,0.903273,11,12127187.545,0.903273,11,12127187.545,0.903273,11,12127187.545,0.903273,11,12127187.545,0.903273,11,12127187.545,0.903273,11,12127187.545,0.903273,11,12127187.545,0.903273,11,12127187.545,0.903273,11,12127187.545,0.903273,11,12127187.545,0.903273,5158094.0,4.197,0.205,3.992,9.831964
CONT_s1_throughput_TearsOfSteel,4,0.231811,1,15711.0,0.0,3,3450533.667,0.170667,7,3903005.714,0.204857,10,4266481.3,0.2253,12,11117897.833,0.828,12,11117897.833,0.828,12,11117897.833,0.828,12,11117897.833,0.828,12,11117897.833,0.828,12,11117897.833,0.828,12,11117897.833,0.828,12,11117897.833,0.828,12,11117897.833,0.828,12,11117897.833,0.828,12,11117897.833,0.828,12,11117897.833,0.828,12,11117897.833,0.828,12,11117897.833,0.828,12,11117897.833,0.828,12,11117897.833,0.828,15711.0,0.515,0.0,0.515,0.244054
CONT_s1_throughput_TearsOfSteel,5,0.237727,0,0.0,0.0,1,15711.0,0.0,3,3450533.667,0.170667,7,3903005.714,0.204857,10,4266481.3,0.2253,12,11117897.833,0.828,12,11117897.833,0.828,12,11117897.833,0.828,12,11117897.833,0.828,12,11117897.833,0.828,12,11117897.833,0.828,12,11117897.833,0.828,12,11117897.833,0.828,12,11117897.833,0.828,12,11117897.833,0.828,12,11117897.833,0.828,12,11117897.833,0.828,12,11117897.833,0.828,12,11117897.833,0.828,12,11117897.833,0.828,15711.0,0.515,0.0,0.515,0.244054
CONT_s1_throughput_TearsOfSteel,6,1.50935,0,0.0,0.0,0,0.0,0.0,1,15711.0,0.0,3,3450533.667,0.170667,7,3903005.714,0.204857,10,4266481.3,0.2253,12,11117897.833,0.828,12,11117897.833,0.828,12,11117897.833,0.828,12,11117897.833,0.828,12,11117897.833,0.828,12,11117897.833,0.828,12,11117897.833,0.828,12,11117897.833,0.828,12,11117897.833,0.828,12,11117897.833,0.828,12,11117897.833,0.828,12,11117897.833,0.828,12,11117897.833,0.828,12,11117897.833,0.828,15711.0,0.515,0.0,0.515,0.244054
CONT_s1_throughput_TearsOfSteel,7,0.289554,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,15711.0,0.0,3,3450533.667,0.170667,7,3903005.714,0.204857,10,4266481.3,0.2253,12,11117897.833,0.828,12,11117897.833,0.828,12,11117897.833,0.828,12,11117897.833,0.828,12,11117897.833,0.828,12,11117897.833,0.828,12,11117897.833,0.828,12,11117897.833,0.828,12,11117897.833,0.828,12,11117897.833,0.828,12,11117897.833,0.828,12,11117897.833,0.828,12,11117897.833,0.828,15711.0,0.515,0.0,0.515,0.244054
CONT_s1_throughput_TearsOfSteel,8,0.281675,1,2891594.0,40.91,1,2891594.0,40.91,1,2891594.0,40.91,1,2891594.0,40.91,2,1453652.5,20.455,4,3310798.75,10.3555,8,3776579.25,5.293,11,4141491.545,3.923909,13,10485105.231,3.911231,13,10485105.231,3.911231,13,10485105.231,3.911231,13,10485105.231,3.911231,13,10485105.231,3.911231,13,10485105.231,3.911231,13,10485105.231,3.911231,13,10485105.231,3.911231,13,10485105.231,3.911231,13,10485105.231,3.911231,13,10485105.231,3.911231,13,10485105.231,3.911231,2891594.0,41.531,40.91,0.621,0.557
CONT_s1_throughput_TearsOfSteel,9,0.29677,0,0.0,0.0,1,2891594.0,40.91,1,2891594.0,40.91,1,2891594.0,40.91,1,2891594.0,40.91,2,1453652.5,20.455,4,3310798.75,10.3555,8,3776579.25,5.293,11,4141491.545,3.923909,13,10485105.231,3.911231,13,10485105.231,3.911231,13,10485105.231,3.911231,13,10485105.231,3.911231,13,10485105.231,3.911231,13,10485105.231,3.911231,13,10485105.231,3.911231,13,10485105.231,3.911231,13,10485105.231,3.911231,13,10485105.231,3.911231,13,10485105.231,3.911231,2891594.0,41.531,40.91,0.621,0.557
