run_id,window_index,throughput_mean,vc_slot_n_paket,vc_slot_n_byte,vc_slot_n_slot_aktif,vc_slot_rasio_aktif,vc_slot_t_ke_pertama,vc_slot_t_stlh_terakhir,vc_slot_durasi_burst,vc_slot_tp_rata,vc_slot_tp_burst,vc_slot_reg_slope,vc_slot_reg_intercept,vc_slot_vol_mean,vc_slot_vol_var,vc_slot_vol_std,vc_slot_vol_cvar,vc_slot_vol_skew,vc_slot_vol_kurt,vc_slot_vol_min,vc_slot_vol_maks,vc_slot_pkt_mean,vc_slot_pkt_var,vc_slot_pkt_std,vc_slot_pkt_cvar,vc_slot_pkt_skew,vc_slot_pkt_kurt,vc_slot_pkt_min,vc_slot_pkt_maks,vc_trend_n_paket,vc_trend_n_byte,vc_trend_n_slot_aktif,vc_trend_rasio_aktif,vc_trend_t_ke_pertama,vc_trend_t_stlh_terakhir,vc_trend_durasi_burst,vc_trend_tp_rata,vc_trend_tp_burst,vc_trend_reg_slope,vc_trend_reg_intercept,vc_trend_vol_mean,vc_trend_vol_var,vc_trend_vol_std,vc_trend_vol_cvar,vc_trend_vol_skew,vc_trend_vol_kurt,vc_trend_vol_min,vc_trend_vol_maks,vc_trend_pkt_mean,vc_trend_pkt_var,vc_trend_pkt_std,vc_trend_pkt_cvar,vc_trend_pkt_skew,vc_trend_pkt_kurt,vc_trend_pkt_min,vc_trend_pkt_maks,vc_sesi_n_paket,vc_sesi_n_byte,vc_sesi_n_slot_aktif,vc_sesi_rasio_aktif,vc_sesi_t_ke_pertama,vc_sesi_t_stlh_terakhir,vc_sesi_durasi_burst,vc_sesi_tp_rata,vc_sesi_tp_burst,vc_sesi_reg_slope,vc_sesi_reg_intercept,vc_sesi_vol_mean,vc_sesi_vol_var,vc_sesi_vol_std,vc_sesi_vol_cvar,vc_sesi_vol_skew,vc_sesi_vol_kurt,vc_sesi_vol_min,vc_sesi_vol_maks,vc_sesi_pkt_mean,vc_sesi_pkt_var,vc_sesi_pkt_std,vc_sesi_pkt_cvar,vc_sesi_pkt_skew,vc_sesi_pkt_kurt,vc_sesi_pkt_min,vc_sesi_pkt_maks,vc_indeks_slot
CONT_s3_bola_RedBullPlayStreets,0,0.301355,390.0,392883.0,99.0,0.970588,0.02,0.008,10.326,0.30356,0.304383,37670.447955,4673.376398,3851.794118,2256396.085906,1502.130516,0.389982,0.209614,-0.306373,0.0,6104.0,3.823529,2.423995,1.556919,0.407194,0.501383,0.451807,0.0,9.0,390.0,392883.0,99.0,0.970588,0.02,0.008,10.326,0.30356,0.304383,37670.447955,4673.376398,3851.794118,2256396.085906,1502.130516,0.389982,0.209614,-0.306373,0.0,6104.0,3.823529,2.423995,1.556919,0.407194,0.501383,0.451807,0.0,9.0,390.0,392883.0,99.0,0.970588,0.02,0.008,10.326,0.30356,0.304383,37670.447955,4673.376398,3851.794118,2256396.085906,1502.130516,0.389982,0.209614,-0.306373,0.0,6104.0,3.823529,2.423995,1.556919,0.407194,0.501383,0.451807,0.0,9.0,0
CONT_s3_bola_RedBullPlayStreets,1,0.302272,373.0,374876.0,97.0,1.0,0.094,0.087,9.819,0.299901,0.305429,37748.475155,3891.344598,3864.701031,1767662.02427,1329.534514,0.34402,1.043236,-0.868558,3052.0,6104.0,3.845361,1.882088,1.371892,0.356765,1.010489,-0.93448,3.0,7.0,763.0,767759.0,196.0,0.984925,0.02,0.087,20.247,0.301762,0.303357,37654.189121,4670.590258,3858.085427,2008080.007817,1417.067397,0.367298,0.54203,-0.471286,0.0,6104.0,3.834171,2.149129,1.465991,0.382349,0.703257,-0.003129,0.0,9.0,763.0,767759.0,196.0,0.984925,0.02,0.087,20.247,0.301762,0.303357,37654.189121,4670.590258,3858.085427,2008080.007817,1417.067397,0.367298,0.54203,-0.471286,0.0,6104.0,3.834171,2.149129,1.465991,0.382349,0.703257,-0.003129,0.0,9.0,1
CONT_s3_bola_RedBullPlayStreets,2,0.327951,403.0,410759.0,61.0,0.622449,0.015,0.067,9.918,0.328607,0.331324,30348.315927,132680.958436,4191.418367,255708972.864401,15990.902816,3.815153,6.67004,43.446043,0.0,120851.0,4.112245,175.399642,13.243853,3.22059,6.49126,41.504257,0.0,97.0,1166.0,1178518.0,257.0,0.86532,0.02,0.067,30.267,0.310606,0.311499,41468.661099,-22259.393484,3968.074074,85164412.548549,9228.456672,2.325677,11.405323,134.377877,0.0,120851.0,3.925926,58.933684,7.676828,1.955418,10.95812,126.363142,0.0,97.0,1166.0,1178518.0,257.0,0.86532,0.02,0.067,30.267,0.310606,0.311499,41468.661099,-22259.393484,3968.074074,85164412.548549,9228.456672,2.325677,11.405323,134.377877,0.0,120851.0,3.925926,58.933684,7.676828,1.955418,10.95812,126.363142,0.0,97.0,2
CONT_s3_bola_RedBullPlayStreets,3,0.312987,455.0,392726.0,96.0,0.979592,0.036,0.031,9.933,0.314181,0.3163,41329.152348,-14884.953935,4007.408163,3360214.058489,1833.088666,0.457425,2.544022,16.377756,0.0,15882.0,4.642857,5.551546,2.356172,0.507483,3.993024,28.342285,0.0,22.0,1231.0,1178361.0,254.0,0.866894,0.094,0.031,29.875,0.31423,0.315544,39003.857054,26731.622455,4021.709898,86659727.562813,9309.120665,2.314717,11.253187,131.250683,0.0,120851.0,4.201365,60.83945,7.799965,1.856531,10.528721,118.656101,0.0,97.0,1621.0,1571244.0,353.0,0.893671,0.02,0.031,40.303,0.311492,0.311886,39410.284322,797.050145,3977.832911,64808936.251198,8050.399757,2.023815,12.905882,175.021922,0.0,120851.0,4.103797,45.73793,6.762982,1.647982,12.008148,157.082428,0.0,97.0,3
CONT_s3_bola_RedBullPlayStreets,4,0.293931,377.0,365079.0,80.0,0.824742,0.072,1.32,8.608,0.292063,0.339293,39693.930584,-39611.879549,3763.701031,14353179.14927,3788.558981,1.006605,1.316394,1.434001,0.0,18388.0,3.886598,11.830756,3.439587,0.884986,1.354885,2.727793,0.0,19.0,1235.0,1168564.0,237.0,0.808874,0.015,1.32,28.665,0.311617,0.32613,34134.777791,103326.735548,3988.273038,90810234.384099,9529.440402,2.389365,10.523377,119.440318,0.0,120851.0,4.215017,64.10087,8.006302,1.899471,9.758024,106.583071,0.0,97.0,1998.0,1936323.0,433.0,0.880081,0.02,1.32,49.014,0.307634,0.316044,38276.59149,17398.159693,3935.615854,54819138.265573,7403.994751,1.88128,13.356085,196.921259,0.0,120851.0,4.060976,39.022751,6.246819,1.538256,12.282615,173.816899,0.0,97.0,4
CONT_s3_bola_RedBullPlayStreets,5,0.128327,136.0,160863.0,15.0,0.153061,2.269,3.319,4.412,0.12869,0.291683,20220.1653,-10268.347014,1641.459184,17733572.704502,4211.124874,2.565476,2.516418,5.192685,0.0,17844.0,1.387755,12.734694,3.56857,2.57147,2.556865,5.523026,0.0,16.0,968.0,918668.0,191.0,0.651877,0.036,3.319,26.645,0.244978,0.275825,33000.152023,35300.637483,3135.385666,12861423.53226,3586.28269,1.143809,1.635258,3.182194,0.0,18388.0,3.303754,11.910842,3.451209,1.044632,1.513304,4.070919,0.0,22.0,2134.0,2097186.0,448.0,0.759322,0.02,3.319,57.015,0.277985,0.294264,36703.573668,46815.885113,3554.552542,49348844.071089,7024.873242,1.976303,13.221406,205.533592,0.0,120851.0,3.616949,35.618728,5.968143,1.650049,11.9586,177.480353,0.0,97.0,5
CONT_s3_bola_RedBullPlayStreets,6,0.490638,566.0,610508.0,62.0,0.639175,0.264,0.094,9.642,0.488406,0.506541,59324.264071,-66005.254247,6293.896907,25870776.280928,5086.332301,0.808137,-0.180697,-1.388706,0.0,17262.0,5.835052,22.326675,4.725111,0.809781,-0.191055,-1.490186,0.0,15.0,1079.0,1136450.0,157.0,0.537671,0.072,0.094,29.834,0.303053,0.30474,30904.818745,-6621.364887,3891.952055,22815189.111095,4776.524794,1.227283,0.905942,-0.402156,0.0,18388.0,3.695205,18.844925,4.341074,1.174786,0.848371,-0.399259,0.0,19.0,2700.0,2707694.0,510.0,0.742358,0.02,0.094,70.24,0.307894,0.308393,35514.917386,71442.862796,3941.330422,46902593.565589,6848.546821,1.737623,12.171728,192.521858,0.0,120851.0,3.930131,34.304149,5.856974,1.490275,10.798762,161.844972,0.0,97.0,6
CONT_s3_bola_RedBullPlayStreets,7,0.749757,803.0,944337.0,97.0,0.989796,0.008,0.019,9.973,0.75547,0.757515,93944.959035,6066.272363,9636.091837,9442446.909005,3072.856474,0.31889,0.297301,1.15737,0.0,19909.0,8.193878,9.209447,3.034707,0.370363,1.653897,7.549437,0.0,24.0,1505.0,1715708.0,174.0,0.593857,2.269,0.019,27.712,0.457522,0.495297,57778.503523,-290385.450939,5855.658703,28353802.951611,5324.828913,0.909348,0.149303,-1.273354,0.0,19909.0,5.136519,22.645682,4.758748,0.926454,0.325115,-0.590251,0.0,24.0,3503.0,3652031.0,607.0,0.773248,0.02,0.019,80.315,0.363594,0.363771,39182.947908,-21343.557506,4652.26879,45755741.694242,6764.299054,1.453979,10.8781,172.294851,0.0,120851.0,4.46242,33.144313,5.75711,1.290132,9.827036,148.133911,0.0,97.0,7
CONT_s3_bola_RedBullPlayStreets,8,1.177634,1212.0,1470639.0,76.0,0.783505,0.084,0.032,9.884,1.176511,1.190319,147029.888007,77292.813257,15161.226804,79921408.864691,8939.877452,0.589654,-0.755582,-0.811284,0.0,29573.0,12.494845,56.106744,7.490444,0.599483,-0.614045,-0.664463,0.0,30.0,2581.0,3025484.0,235.0,0.804795,0.264,0.032,29.704,0.806796,0.814835,105706.368571,-356519.573677,10361.246575,51419468.337617,7170.736945,0.692073,0.274029,-0.523278,0.0,29573.0,8.839041,36.547886,6.045485,0.683953,0.280463,-0.205257,0.0,30.0,4715.0,5122670.0,683.0,0.774376,0.02,0.032,90.302,0.453564,0.453826,46695.242223,-235545.579162,5808.015873,60248954.975911,7762.020032,1.336432,6.691665,84.536,0.0,120851.0,5.345805,41.931361,6.475443,1.211313,6.383258,78.970662,0.0,97.0,8
CONT_s3_bola_RedBullPlayStreets,9,1.201579,1316.0,1504914.0,76.0,0.783505,0.071,2.181,7.748,1.203931,1.553861,168182.033624,89359.932283,15514.57732,72959384.72573,8541.626585,0.550555,-1.119064,-0.434272,0.0,24260.0,13.56701,57.2064,7.563491,0.557491,-1.039586,-0.503234,0.0,24.0,3331.0,3919890.0,249.0,0.85274,0.008,2.181,27.811,1.045304,1.12758,142139.673738,-279514.494769,13424.280822,60877262.814339,7802.388276,0.581215,-0.346196,-0.992085,0.0,29573.0,11.407534,45.878019,6.773331,0.593759,-0.229961,-0.894696,0.0,30.0,6031.0,6627584.0,759.0,0.775281,0.02,2.181,98.153,0.528336,0.540184,56585.025469,-549627.076313,6769.748723,69853788.578922,8357.857894,1.234589,4.87742,54.068604,0.0,120851.0,6.160368,49.427221,7.03045,1.141239,4.574411,48.786611,0.0,97.0,9
