run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
CONT_s6_throughput_TheSwissAccount,0,0.0,1789542890.268,1789542909.39,0.368018,0.291458,0.0,1.397291,52.610338,83.124366,12.942366,128,147.161433,209.227429,40.383193,164,882835,989,4,188
CONT_s6_throughput_TheSwissAccount,1,10.0,1789542909.39,1789542923.519,0.273429,0.212104,0.0,0.980392,63.679515,95.259356,11.623616,63,136.611011,154.929123,25.487719,119,488267,542,2,140
CONT_s6_throughput_TheSwissAccount,2,20.0,1789542923.519,1789542933.519,0.295487,0.235646,0.0,0.858567,51.522866,87.244693,15.456674,66,142.26019,153.681445,30.41007,76,373348,427,2,99
CONT_s6_throughput_TheSwissAccount,3,30.0,1789542933.519,1789542943.519,0.540664,0.335385,0.0,1.469922,48.954581,92.484105,11.068702,87,203.186607,318.514519,80.867988,91,683874,786,4,99
CONT_s6_throughput_TheSwissAccount,4,40.0,1789542943.519,1789542953.519,0.795962,0.389522,0.0,1.674761,38.251013,61.563418,4.812834,45,142.379355,192.508613,58.677618,86,998390,935,4,98
CONT_s6_throughput_TheSwissAccount,5,50.0,1789542953.519,1789542963.519,0.243192,0.44004,0.0,1.496047,25.108189,148.66476,0.0,0,113.710913,155.033625,49.145826,25,308193,251,2,99
CONT_s6_throughput_TheSwissAccount,6,60.0,1789542963.519,1789542973.519,0.267772,0.454684,0.0,1.527089,24.482618,157.382387,0.0,0,102.842214,167.236472,58.998876,28,336175,291,4,98
CONT_s6_throughput_TheSwissAccount,7,70.0,1789542973.519,1789542983.519,0.935077,0.173861,0.475019,1.302768,51.20735,60.743133,0.0,0,159.576028,197.060646,25.172109,99,1189553,1077,4,99
CONT_s6_throughput_TheSwissAccount,8,80.0,1789542983.519,1789542993.519,0.737681,0.442323,0.0,1.531139,29.860971,66.890993,0.0,0,130.613898,189.460587,39.436597,77,928616,786,4,98
CONT_s6_throughput_TheSwissAccount,9,90.0,1789542993.519,1789543003.519,0.561568,0.499889,0.0,1.501341,35.968871,138.599141,0.325203,2,132.586582,168.349107,38.687189,59,707688,615,4,98
CONT_s6_throughput_TheSwissAccount,10,100.0,1789543003.519,1789543013.519,0.748327,2.61733,0.0,26.431331,80.303195,198.577921,1.509872,13,221.3164,394.519181,89.084763,94,944008,861,6,98
CONT_s6_throughput_TheSwissAccount,11,110.0,1789543013.519,1789543027.319,0.443943,0.088595,0.23387,0.62601,96.605394,109.953152,0.0,0,307.305562,380.217504,51.752995,134,771304,775,6,134
CONT_s6_throughput_TheSwissAccount,12,120.0,1789543027.319,1789543038.737,0.444554,0.079276,0.234544,0.635919,99.280353,109.688576,0.0,0,304.863051,328.965677,48.176863,111,641550,643,5,111
CONT_s6_throughput_TheSwissAccount,13,130.0,1789543038.737,1789543048.737,1.05856,6.575166,0.0,65.463164,83.741333,143.681041,1.649306,19,281.851826,465.302137,112.527431,89,1338659,1152,5,97
CONT_s6_throughput_TheSwissAccount,14,140.0,1789543048.737,1789543058.737,0.279328,0.255316,0.0,0.696957,56.283292,135.714255,0.331126,1,327.170775,473.521733,164.977392,59,353512,302,4,97
CONT_s6_throughput_TheSwissAccount,15,150.0,1789543058.737,1789543068.737,0.14202,0.298119,0.0,1.360996,37.033021,224.977867,0.632911,1,209.494441,432.351215,216.253349,26,179652,158,3,97
CONT_s6_throughput_TheSwissAccount,16,160.0,1789543068.737,1789543078.737,1.143297,8.773605,0.0,86.631502,166.838757,611.059984,2.861953,34,430.897392,935.046893,260.14696,68,1433907,1188,5,96
CONT_s6_throughput_TheSwissAccount,17,170.0,1789543078.737,1789543088.737,0.139097,0.052701,0.0,0.245134,78.801929,296.043275,7.555556,17,195.778367,300.404643,106.289693,93,176466,225,2,97
CONT_s6_throughput_TheSwissAccount,18,180.0,1789543088.737,1789543098.737,0.141085,0.127258,0.0,0.633333,50.71545,103.47087,9.292035,21,281.713434,555.278329,176.503643,72,177084,226,3,96
CONT_s6_throughput_TheSwissAccount,19,190.0,1789543098.737,1789543108.737,0.137427,0.072995,0.0,0.347813,167.081124,395.401555,8.219178,18,660.000194,835.384549,191.958152,81,174702,219,4,97
CONT_s6_throughput_TheSwissAccount,20,200.0,1789543108.737,1789543126.013,0.186222,0.224836,0.0,1.304404,85.315154,330.995489,3.875969,15,452.657043,803.474771,356.178307,88,405201,387,4,166
CONT_s6_throughput_TheSwissAccount,21,210.0,1789543126.013,1789543136.013,0.084548,0.228981,0.0,1.199466,36.647276,241.51756,0.0,0,294.320809,606.592363,236.701778,16,106447,89,2,96
