run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
CONT_s14_throughput_BigBuckBunny,0,0.0,1789602600.323,1789602611.206,0.123362,0.119224,0.0,0.313118,70.274161,137.464661,0.0,0,464.846674,594.799836,225.704805,57,168976,169,2,107
CONT_s14_throughput_BigBuckBunny,1,10.0,1789602611.206,1789602621.206,0.173324,0.665693,0.0,6.516406,50.092007,161.87142,2.415459,5,392.927324,1002.989974,294.617826,37,219774,207,2,99
CONT_s14_throughput_BigBuckBunny,2,20.0,1789602621.206,1789602631.206,0.060871,0.223656,0.0,1.228465,36.53442,353.172411,0.0,0,253.309418,586.855937,271.188839,9,76480,63,2,98
CONT_s14_throughput_BigBuckBunny,3,30.0,1789602631.206,1789602641.206,0.042461,0.195126,0.0,1.227266,42.967759,490.601403,0.0,0,196.803481,586.968088,275.732458,6,53793,44,2,99
CONT_s14_throughput_BigBuckBunny,4,40.0,1789602641.206,1789602651.206,0.097115,0.214648,0.0,1.227266,123.801645,833.094086,1.666667,2,2004.773389,1090.818965,8120.25219,29,121976,120,4,98
CONT_s14_throughput_BigBuckBunny,5,50.0,1789602651.206,1789602661.206,0.119339,0.170836,0.0,0.68761,191.659574,774.14639,0.0,0,824.20932,1686.063799,461.054921,37,151555,144,4,99
CONT_s14_throughput_BigBuckBunny,6,60.0,1789602661.206,1789602671.206,0.196165,0.642414,0.0,6.081871,57.912473,249.453061,5.652174,13,672.280544,1006.348364,339.719262,29,246618,230,4,98
CONT_s14_throughput_BigBuckBunny,7,70.0,1789602671.206,1789602691.907,0.123216,0.14092,0.0,0.480233,141.645154,382.362573,0.9375,3,800.963077,1586.845858,479.905254,100,320507,320,4,202
CONT_s14_throughput_BigBuckBunny,8,80.0,1789602691.907,1789602701.907,0.209895,0.938467,0.0,9.226874,65.951698,269.896188,5.042017,12,523.549931,1001.878963,410.396602,30,265064,238,2,98
CONT_s14_throughput_BigBuckBunny,9,90.0,1789602701.907,1789602711.907,0.100484,0.149243,0.0,0.799069,117.61409,380.922519,2.985075,4,632.843657,1109.248349,411.149717,41,127204,134,3,98
CONT_s14_throughput_BigBuckBunny,10,100.0,1789602711.907,1789602721.907,0.116663,0.207004,0.0,0.939205,67.269611,303.315194,0.787402,1,543.691706,805.797985,427.482504,27,147624,127,4,98
CONT_s14_throughput_BigBuckBunny,11,110.0,1789602721.907,1789602731.907,0.052757,0.201222,0.0,1.218933,22.230868,191.359091,0.0,0,337.640934,806.77383,324.931317,9,65989,55,2,97
CONT_s14_throughput_BigBuckBunny,12,120.0,1789602731.907,1789602741.907,0.06345,0.234709,0.0,1.217752,31.966299,442.087887,0.0,0,162.645546,581.179426,235.718477,10,80257,72,4,98
CONT_s14_throughput_BigBuckBunny,13,130.0,1789602741.907,1789602751.907,0.125865,0.198316,0.0,1.225869,136.138049,773.111815,3.658537,6,629.863342,1189.877797,399.520748,41,159556,164,3,98
CONT_s14_throughput_BigBuckBunny,14,140.0,1789602751.907,1789602761.907,0.121252,0.145371,0.0,0.631128,174.035471,685.906015,0.0,0,777.232788,1614.357541,493.145025,47,152784,158,4,97
CONT_s14_throughput_BigBuckBunny,15,150.0,1789602761.907,1789602784.362,0.124092,0.121585,0.0,0.550462,167.366178,388.314967,0.0,0,825.772817,1397.619261,479.24694,118,349778,368,5,216
CONT_s14_throughput_BigBuckBunny,16,160.0,1789602784.362,1789602794.362,0.222526,1.080079,0.0,10.676169,72.370392,221.757381,1.893939,5,393.072054,594.78563,253.442833,41,281909,264,3,97
CONT_s14_throughput_BigBuckBunny,17,170.0,1789602794.362,1789602804.362,0.125909,0.143022,0.0,0.472337,120.231954,348.527132,0.606061,1,666.50752,1388.32954,430.089416,48,158102,165,4,96
CONT_s14_throughput_BigBuckBunny,18,180.0,1789602804.362,1789602814.362,0.125233,0.138292,0.0,0.461544,168.138692,421.940471,1.298701,2,949.043782,1617.942782,483.069805,47,157589,154,3,96
CONT_s14_throughput_BigBuckBunny,19,190.0,1789602814.362,1789602824.362,0.122295,0.329379,0.0,2.986947,61.754513,265.41032,4.195804,6,467.999061,598.21845,352.800717,28,153850,143,2,96
CONT_s14_throughput_BigBuckBunny,20,200.0,1789602824.362,1789602834.362,0.061345,0.229781,0.0,1.320343,108.285623,475.2054,0.0,0,128.597118,365.814355,127.297757,12,77184,74,4,96
CONT_s14_throughput_BigBuckBunny,21,210.0,1789602834.362,1789602844.362,0.144584,0.185126,0.0,0.799237,145.503155,691.974147,0.564972,1,374.470336,675.861947,236.35838,45,182317,177,3,96
CONT_s14_throughput_BigBuckBunny,22,220.0,1789602844.362,1789602854.362,0.092779,0.236287,0.0,1.319086,58.829847,438.607376,1.754386,2,219.580136,533.450362,196.765024,20,117152,114,2,96
CONT_s14_throughput_BigBuckBunny,23,230.0,1789602854.362,1789602869.41,0.182995,0.126654,0.0,0.663985,207.162551,698.746164,0.274725,1,434.579194,684.348504,240.375381,116,347290,364,5,144
CONT_s14_throughput_BigBuckBunny,24,240.0,1789602869.41,1789602879.41,1.51895,8.414889,0.0,70.274372,74.260983,189.185739,1.273885,20,275.81221,940.76371,252.886998,84,1928280,1570,4,96
CONT_s14_throughput_BigBuckBunny,25,250.0,1789602879.41,1789602889.41,0.50397,0.166494,0.337185,0.737375,88.958851,451.987204,0.0,0,229.915358,357.956048,60.412613,95,634205,578,6,95
