run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
CONT_s3_l2a_ElephantsDream,0,0.0,1789552569.453,1789552579.453,0.299257,0.104545,0.189198,0.537009,54.63045,55.873067,0.0,0,213.837326,241.604184,69.865358,99,378610,376,2,99
CONT_s3_l2a_ElephantsDream,1,10.0,1789552579.453,1789552589.453,0.625177,3.241685,0.0,31.369706,49.690682,70.897998,5.937922,44,137.880189,241.226618,59.017869,92,790672,741,2,99
CONT_s3_l2a_ElephantsDream,2,20.0,1789552589.453,1789552601.65,0.293987,0.174196,0.0,1.364066,70.417781,119.382601,14.981273,80,273.254656,500.558707,150.741474,114,451402,534,4,120
CONT_s3_l2a_ElephantsDream,3,30.0,1789552601.65,1789552611.65,0.507857,0.338121,0.0,1.574037,37.76593,72.004959,2.936378,18,102.601189,166.020565,34.844338,90,643531,613,2,99
CONT_s3_l2a_ElephantsDream,4,40.0,1789552611.65,1789552621.65,0.756068,0.114379,0.643284,1.068963,23.511928,23.960251,0.0,0,92.152893,95.278505,12.294247,98,949105,841,2,98
CONT_s3_l2a_ElephantsDream,5,50.0,1789552621.65,1789552632.677,0.756868,0.12137,0.47641,1.068963,47.360904,70.373564,0.0,0,155.782405,209.285172,47.494732,109,1057859,975,5,109
CONT_s3_l2a_ElephantsDream,6,60.0,1789552632.677,1789552642.677,1.424429,3.225816,0.591751,26.384062,21.101679,32.475036,1.234568,19,92.022631,124.426826,21.162954,98,1795709,1539,4,98
CONT_s3_l2a_ElephantsDream,7,70.0,1789552642.677,1789552655.097,1.538969,0.263998,0.821167,2.115296,19.545789,35.14307,0.0,0,107.816324,125.070732,18.551887,122,2418175,1973,5,122
CONT_s3_l2a_ElephantsDream,8,80.0,1789552655.097,1789552665.097,2.139235,5.981557,1.0535,60.991705,18.80693,35.55729,0.733608,16,89.074491,124.74328,25.031512,98,2705984,2181,4,98
CONT_s3_l2a_ElephantsDream,9,90.0,1789552665.097,1789552680.944,1.014636,0.296903,0.35321,1.756279,19.681556,21.795466,0.0,0,129.769715,165.197564,33.503351,154,2017704,1629,2,154
CONT_s3_l2a_ElephantsDream,10,100.0,1789552680.944,1789552690.944,1.020416,0.243066,0.472263,1.413488,32.727859,61.67035,0.0,0,150.435862,200.71879,38.301213,98,1292918,1073,4,98
CONT_s3_l2a_ElephantsDream,11,110.0,1789552690.944,1789552700.944,1.017122,0.257998,0.579252,1.414696,23.130789,62.012624,0.0,0,121.788583,200.364901,30.600952,97,1276466,1030,4,97
CONT_s3_l2a_ElephantsDream,12,120.0,1789552700.944,1789552710.944,1.658631,4.639979,0.563714,34.988317,17.885633,20.844641,1.281305,22,105.650832,117.715834,25.132677,98,2101892,1717,2,98
CONT_s3_l2a_ElephantsDream,13,130.0,1789552710.944,1789552726.162,0.853555,0.173155,0.690495,1.058605,20.749839,21.192332,0.0,0,82.74669,83.774488,4.419409,148,1635236,1441,2,148
CONT_s3_l2a_ElephantsDream,14,140.0,1789552726.162,1789552736.485,0.857064,0.176022,0.562164,1.156441,20.819037,21.306407,0.0,0,81.858335,83.657938,6.648081,101,1120044,990,2,101
CONT_s3_l2a_ElephantsDream,15,150.0,1789552736.485,1789552746.485,0.855554,0.171333,0.691662,1.05758,20.839007,21.261217,0.0,0,82.683129,83.817363,5.430176,97,1073339,946,2,97
CONT_s3_l2a_ElephantsDream,16,160.0,1789552746.485,1789552756.485,0.854682,0.171847,0.695626,1.05758,20.870902,21.44511,0.0,0,82.53589,83.708411,5.146635,98,1083445,956,2,98
