run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
CONT_s10_l2a_RedBullPlayStreets,0,0.0,1789520557.984,1789520579.539,1.015922,0.266133,0.473738,1.985562,26.398006,56.023208,0.174596,4,137.870472,169.683822,29.483057,212,2748142,2291,4,212
CONT_s10_l2a_RedBullPlayStreets,1,10.0,1789520579.539,1789520589.539,1.680532,6.005683,0.589424,60.780919,21.3856,50.483519,0.701344,12,122.514749,190.194533,35.188706,98,2106147,1711,4,98
CONT_s10_l2a_RedBullPlayStreets,2,20.0,1789520589.539,1789520601.333,1.0746,0.220223,0.588277,1.461868,46.703175,59.419251,0.0,0,172.636317,190.509048,21.336354,116,1597874,1366,5,116
CONT_s10_l2a_RedBullPlayStreets,3,30.0,1789520601.333,1789520611.333,1.075626,0.214058,0.587704,1.647984,39.043539,59.066635,0.0,0,155.769877,190.514697,34.557009,99,1367236,1147,5,99
CONT_s10_l2a_RedBullPlayStreets,4,40.0,1789520611.333,1789520621.333,1.072872,0.22603,0.582604,1.496475,17.377926,17.956102,0.0,0,108.574478,111.671926,11.883713,98,1350766,1078,2,98
CONT_s10_l2a_RedBullPlayStreets,5,50.0,1789520621.333,1789520631.333,0.883941,1.63325,0.0,16.348327,25.488873,69.477629,1.111111,10,129.88368,171.189713,40.058682,80,1112803,900,2,98
CONT_s10_l2a_RedBullPlayStreets,6,60.0,1789520631.333,1789520642.205,0.853604,0.163545,0.49967,1.386381,44.512951,63.873722,0.0,0,162.166387,211.810993,28.442404,107,1176551,1088,6,107
CONT_s10_l2a_RedBullPlayStreets,7,70.0,1789520642.205,1789520652.205,0.853185,0.116873,0.689069,1.094521,36.353988,57.185825,0.0,0,118.163578,177.902389,43.458968,98,1080095,1064,4,98
CONT_s10_l2a_RedBullPlayStreets,8,80.0,1789520652.205,1789520662.205,1.526735,4.818771,0.6976,42.413398,18.958153,20.196626,0.909608,16,81.19133,84.245092,12.792869,97,1912755,1759,2,97
CONT_s10_l2a_RedBullPlayStreets,9,90.0,1789520662.205,1789520672.205,0.999976,4.211631,0.0,42.413398,31.999256,38.253731,1.134216,12,189.179229,251.602666,64.168105,92,1265222,1058,2,98
CONT_s10_l2a_RedBullPlayStreets,10,100.0,1789520672.205,1789520682.545,0.577081,0.228888,0.0,1.054574,33.365134,38.916818,0.0,0,192.863869,251.680207,64.285795,94,753125,623,2,101
CONT_s10_l2a_RedBullPlayStreets,11,110.0,1789520682.545,1789520692.545,0.579286,0.199694,0.0,1.110939,67.543727,121.315148,0.0,0,250.15141,362.474747,59.993377,97,733868,652,4,98
CONT_s10_l2a_RedBullPlayStreets,12,120.0,1789520692.545,1789520702.545,1.639948,11.2388,0.235676,111.746087,85.709826,113.747187,1.258581,22,259.426423,317.425238,69.673964,97,2059257,1748,5,97
CONT_s10_l2a_RedBullPlayStreets,13,130.0,1789520702.545,1789520712.545,0.455915,0.156466,0.34715,0.734313,56.989952,114.42225,0.0,0,174.809021,317.292463,65.789923,98,578897,515,4,98
CONT_s10_l2a_RedBullPlayStreets,14,140.0,1789520712.545,1789520722.545,0.456263,0.160398,0.345831,0.792201,39.316468,39.939673,0.0,0,152.741371,158.447516,22.528,97,573472,509,2,97
CONT_s10_l2a_RedBullPlayStreets,15,150.0,1789520722.545,1789520732.545,0.452628,0.15765,0.344522,0.738824,39.464776,40.84219,0.0,0,153.075047,158.450251,21.521097,98,574593,509,2,98
CONT_s10_l2a_RedBullPlayStreets,16,160.0,1789520732.545,1789520742.545,0.45654,0.160828,0.230116,0.703691,39.330969,40.450405,0.0,0,151.513451,158.471091,26.544401,97,574057,509,2,97
CONT_s10_l2a_RedBullPlayStreets,17,170.0,1789520742.545,1789520752.545,0.757254,3.836403,0.0,38.480927,40.909826,94.091172,3.473054,29,169.274199,354.858696,78.030648,87,961419,835,2,98
CONT_s10_l2a_RedBullPlayStreets,18,180.0,1789520752.545,1789520766.74,0.20041,0.130636,0.0,0.72834,49.551,80.988586,7.177033,30,312.388586,555.415963,165.470049,123,358258,418,2,138
CONT_s10_l2a_RedBullPlayStreets,19,190.0,1789520766.74,1789520777.86,0.202421,0.173227,0.0,1.123619,64.58646,166.498695,10.0,33,281.1803,550.984791,174.336395,88,283659,330,4,108
CONT_s10_l2a_RedBullPlayStreets,20,200.0,1789520777.86,1789520787.86,0.202769,0.10832,0.0,0.405541,42.009149,74.746263,9.032258,28,181.382105,357.724825,86.25819,88,255381,310,2,97
CONT_s10_l2a_RedBullPlayStreets,21,210.0,1789520787.86,1789520798.032,0.16128,0.234246,0.0,1.301986,40.028031,136.674846,4.368932,9,300.042338,766.809425,252.328012,50,207289,206,2,99
CONT_s10_l2a_RedBullPlayStreets,22,220.0,1789520798.032,1789520808.032,0.139516,0.248632,0.0,0.715915,35.218065,144.076857,0.0,0,612.280609,852.469332,328.1146,24,175555,143,2,97
CONT_s10_l2a_RedBullPlayStreets,23,230.0,1789520808.032,1789520818.032,0.144657,0.248166,0.0,0.583166,38.071494,147.378218,0.0,0,648.300193,852.563818,310.627115,26,184336,150,2,98
CONT_s10_l2a_RedBullPlayStreets,24,240.0,1789520818.032,1789520828.032,0.124363,0.272493,0.0,1.212112,34.224135,158.621455,0.0,0,425.258747,852.313389,357.412057,21,156638,127,2,97
CONT_s10_l2a_RedBullPlayStreets,25,250.0,1789520828.032,1789520838.032,0.14713,0.150555,0.0,0.598459,154.224892,406.760951,0.531915,1,655.313728,1349.72093,387.041119,58,185515,188,4,97
CONT_s10_l2a_RedBullPlayStreets,26,260.0,1789520838.032,1789520848.032,0.142441,0.153074,0.0,0.377351,119.912844,328.257651,0.0,0,664.424236,1467.860113,400.091487,48,179796,174,4,97
CONT_s10_l2a_RedBullPlayStreets,27,270.0,1789520848.032,1789520858.032,0.126881,0.184798,0.0,1.169615,60.786162,162.064407,3.267974,5,467.416035,697.558335,223.539043,38,160455,153,2,97
CONT_s10_l2a_RedBullPlayStreets,28,280.0,1789520858.032,1789520868.032,0.019728,0.078792,0.0,0.353814,9.453237,147.329203,0.0,0,544.712598,597.939545,115.443488,6,24919,25,2,97
