run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
CONT_s9_throughput_OfForestAndMen,0,0.0,1789490907.695,1789490917.695,1.055585,0.115127,0.934584,1.223226,1339075,1325,5,99,43.6991,46.36483,0.0,0,130.460431,140.891095,14.944224,99,0.95282,1.051417,0.114816,1.192187,1.055585,0.0,1325,1.055564,1.00002,1339075,0.0
CONT_s9_throughput_OfForestAndMen,1,10.0,1789490917.695,1789490927.695,2.186402,7.28543,0.0,59.151501,2747509,2391,4,98,27.196023,45.350739,0.83647,20,94.18126,144.226455,39.34883,95,0.0,1.084725,0.400082,1.421112,1.130817,2.07127,1066,1.618465,1.350911,4086584,0.030612
CONT_s9_throughput_OfForestAndMen,2,20.0,1789490927.695,1789490937.695,0.360337,0.582778,0.0,1.760779,457375,365,2,99,21.17779,110.837865,0.0,0,107.489143,143.378082,38.857246,29,0.822768,0.200328,0.468611,1.647141,-1.826065,0.164808,-2026,1.197441,0.300923,4543959,0.707071
CONT_s9_throughput_OfForestAndMen,3,30.0,1789490937.695,1789490947.695,0.916865,0.569511,0.0,1.885346,1152550,925,2,98,23.255725,64.146647,0.0,0,113.592377,148.310287,26.492852,74,1.178849,1.201284,0.20084,1.768273,0.556528,2.544465,560,1.127631,0.81309,5696509,0.244898
CONT_s9_throughput_OfForestAndMen,4,40.0,1789490947.695,1789490957.695,1.213907,0.140652,1.063759,1.77,1541779,1244,4,99,16.704466,29.451726,0.0,0,102.133722,157.764549,19.595918,99,1.415673,1.225764,0.158849,1.77,0.297042,1.323976,319,1.14497,1.060209,7238288,0.0
CONT_s9_throughput_OfForestAndMen,5,50.0,1789490957.695,1789490967.695,1.21043,0.194258,0.824412,1.76655,1523798,1248,4,98,27.804151,52.166407,0.0,0,122.992246,168.480513,32.538899,98,1.175409,1.212598,0.137143,1.76655,-0.003477,0.997136,4,1.155836,1.047233,8762086,0.0
CONT_s9_throughput_OfForestAndMen,6,60.0,1789490967.695,1789490977.695,1.175817,2.155936,0.0,19.143401,1481173,1189,2,98,13.483016,15.843609,0.925147,11,89.263273,98.774336,22.689284,65,3.166972,0.620855,1.165118,3.234519,-0.034613,0.971404,-59,1.158728,1.014748,10243259,0.336735
CONT_s9_throughput_OfForestAndMen,7,70.0,1789490977.695,1789490987.695,1.988443,1.330313,0.0,3.627806,2508279,1964,2,98,5.232398,8.264093,0.203666,4,71.570138,85.219339,13.205251,69,2.34449,2.837762,0.398545,3.518132,0.812626,1.691116,775,1.262436,1.575084,12751538,0.295918
CONT_s9_throughput_OfForestAndMen,8,80.0,1789490987.695,1789490997.695,2.841383,0.318369,1.98866,3.627806,3589719,2902,4,98,12.382512,19.744698,0.034459,1,79.087733,104.938545,15.569028,98,3.042328,2.841225,0.360828,3.518448,0.85294,1.428949,938,1.437966,1.975974,16341257,0.0
CONT_s9_throughput_OfForestAndMen,9,90.0,1789490997.695,1789491007.695,2.53554,6.777088,0.0,68.243181,3203141,2551,2,98,12.273992,19.507248,0.431203,11,83.458297,118.750989,19.643108,94,1.759689,1.404258,0.284499,1.761399,-0.305843,0.892361,-351,1.547752,1.638208,19544398,0.040816
CONT_s9_throughput_OfForestAndMen,10,100.0,1789491007.695,1789491017.695,1.398479,0.285934,1.152977,1.783223,1767616,1406,2,98,13.177148,13.557595,0.0,0,84.503907,85.198573,2.629506,98,1.171988,1.386075,0.283653,1.765199,-1.137061,0.551551,-1145,1.534163,0.911558,21312014,0.0
CONT_s9_throughput_OfForestAndMen,11,110.0,1789491017.695,1789491027.695,1.40468,0.272602,1.05758,1.788992,1775826,1444,4,98,18.129306,37.451748,0.0,0,96.716765,145.061205,23.732884,98,1.407442,1.41718,0.244419,1.755198,0.006201,1.004434,38,1.523367,0.922089,23087840,0.0
CONT_s9_throughput_OfForestAndMen,12,120.0,1789491027.695,1789491037.695,1.402162,0.246551,1.041449,1.756279,1776269,1490,4,98,33.066201,45.719692,0.0,0,123.513345,145.281002,23.73893,98,1.756279,1.397959,0.263171,1.756279,-0.002518,0.998207,46,1.514022,0.926117,24864109,0.0
CONT_s9_throughput_OfForestAndMen,13,130.0,1789491037.695,1789491047.695,1.405626,0.281112,1.135639,1.757983,1779662,1419,2,98,13.188669,13.452083,0.0,0,83.088177,85.202026,7.949504,98,1.754579,1.40706,0.282572,1.756279,0.003464,1.00247,-71,1.506268,0.933185,26643771,0.0
CONT_s9_throughput_OfForestAndMen,14,140.0,1789491047.695,1789491057.695,0.7906,0.579867,0.0,2.059183,991303,898,2,97,23.004397,45.98429,6.013363,54,93.125286,119.139391,12.757897,73,0.594419,0.727037,0.189492,1.067493,-0.615026,0.562454,-521,1.45893,0.541904,27635074,0.226804
CONT_s9_throughput_OfForestAndMen,15,150.0,1789491057.695,1789491067.695,0.612848,0.883555,0.0,3.285106,776732,959,4,98,22.510889,52.609811,21.793535,209,110.234794,170.276618,29.353563,59,0.0,0.529309,0.908669,2.401857,-0.177752,0.775168,61,1.405897,0.435912,28411806,0.387755
CONT_s9_throughput_OfForestAndMen,16,160.0,1789491067.695,1789491077.695,1.192846,1.140277,0.0,3.029024,1512566,1739,2,98,16.584555,98.69498,17.136285,298,148.412444,180.05256,29.655568,53,2.257606,2.273612,0.214268,2.498224,0.579998,1.946398,780,1.39334,0.856105,29924372,0.438776
CONT_s9_throughput_OfForestAndMen,17,170.0,1789491077.695,1789491087.695,3.796956,1.466369,0.0,6.075367,4767249,4673,2,97,3.444992,7.140359,5.735074,268,94.330782,179.765199,58.267828,96,5.069913,5.035084,0.393296,6.075367,2.60411,3.183107,2934,1.526109,2.487998,34691621,0.010309
CONT_s9_throughput_OfForestAndMen,18,180.0,1789491087.695,1789491097.695,5.032035,0.300273,4.224303,5.946925,6384761,6217,2,98,1.666621,3.978782,0.257359,16,44.449065,59.272809,7.79107,98,4.958918,5.006613,0.321246,5.591257,1.235079,1.325281,1544,1.711446,2.940224,41076382,0.0
CONT_s9_throughput_OfForestAndMen,19,190.0,1789491097.695,1789491107.695,5.057436,0.245846,4.211683,5.813901,6349938,6371,4,97,2.417458,7.784036,0.376707,24,46.706021,61.524966,9.845878,97,5.054826,5.088617,0.226691,5.647041,0.025401,1.005048,154,1.877785,2.693299,47426320,0.0
CONT_s9_throughput_OfForestAndMen,20,200.0,1789491107.695,1789491117.695,5.043013,0.396917,3.982394,6.095029,6405874,6386,4,98,3.813296,9.796377,0.360163,23,49.241727,65.5232,10.186572,98,4.880231,5.012871,0.363015,6.095029,-0.014423,0.997148,15,2.029359,2.485028,53832194,0.0
