run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
CONT_s9_bola_OfForestAndMen,0,0.0,1789516319.247,1789516329.247,1.057805,0.118908,0.859181,1.304868,1328351,1316,5,98,43.541813,46.458936,0.0,0,129.475409,140.898569,16.679774,98,1.192187,1.062874,0.112206,1.192187,1.057805,0.0,1316,1.057815,0.999991,1328351,0.0
CONT_s9_bola_OfForestAndMen,1,10.0,1789516329.247,1789516339.247,2.171457,8.803547,0.0,68.939652,2763338,2339,4,99,21.293449,44.807773,0.855066,20,95.791585,141.835966,41.109508,77,0.0,0.301542,0.520632,1.4225,1.113652,2.052795,1023,1.620567,1.339937,4091689,0.222222
CONT_s9_bola_OfForestAndMen,2,20.0,1789516339.247,1789516349.247,0.467916,0.615189,0.0,2.054088,588604,468,2,98,26.616751,121.725138,0.0,0,96.186532,118.745879,30.271838,38,0.0,0.541644,0.650862,1.84875,-1.703541,0.215485,-1871,1.237702,0.378052,4680293,0.612245
CONT_s9_bola_OfForestAndMen,3,30.0,1789516349.247,1789516359.247,0.908106,0.558928,0.0,1.76655,1152874,917,2,99,20.266336,59.05478,0.0,0,104.213911,138.827584,22.608501,74,1.178849,1.221156,0.147026,1.765937,0.44019,1.940746,449,1.154948,0.786274,5833167,0.252525
CONT_s9_bola_OfForestAndMen,4,40.0,1789516359.247,1789516369.247,1.210841,0.174103,0.797037,1.77,1522477,1234,4,98,18.277888,39.825366,0.0,0,105.079665,167.429034,24.721402,98,1.063759,1.218532,0.219266,1.760779,0.302735,1.33337,317,1.16607,1.038395,7355644,0.0
CONT_s9_bola_OfForestAndMen,5,50.0,1789516369.247,1789516379.247,1.211344,0.210703,0.807924,1.76655,1525246,1248,4,98,27.593407,51.443545,0.0,0,121.31144,168.434987,31.754266,98,1.176553,1.212654,0.146434,1.761399,0.000503,1.000415,14,1.173586,1.032173,8880890,0.0
CONT_s9_bola_OfForestAndMen,6,60.0,1789516379.247,1789516389.247,1.383098,2.588531,0.0,25.086193,1758346,1387,2,99,11.349957,15.915441,0.793079,11,88.408232,98.741365,19.001901,70,3.170058,1.635232,1.489982,3.941167,0.171754,1.141788,139,1.20359,1.149144,10639236,0.292929
CONT_s9_bola_OfForestAndMen,7,70.0,1789516389.247,1789516399.247,2.856325,0.384807,1.900078,3.598134,3599804,2954,4,98,6.675291,7.456543,1.015572,30,70.110675,85.913762,13.885558,98,3.222935,2.841063,0.361978,3.392809,1.473227,2.065165,1567,1.40982,2.026021,14239040,0.0
CONT_s9_bola_OfForestAndMen,8,80.0,1789516399.247,1789516409.247,2.84658,0.353875,2.113243,3.710709,3595532,2919,4,98,12.107542,21.947787,0.102775,3,75.316759,92.072527,13.040502,98,2.460369,2.82349,0.339732,3.621297,-0.009745,0.996588,-35,1.569515,1.813669,17834572,0.0
CONT_s9_bola_OfForestAndMen,9,90.0,1789516409.247,1789516419.247,2.727431,9.691758,0.801671,97.940563,3446853,2757,2,98,11.93284,14.582346,0.471527,13,84.502816,119.318168,18.357047,98,1.759689,1.412439,0.284446,1.759689,-0.119149,0.958143,-162,1.685387,1.618282,21281425,0.0
