run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
CONT_s9_bola_OfForestAndMen,0,0.0,1789516319.247,1789516329.247,1.057805,0.118908,0.859181,1.304868,43.541813,46.460087,0.0,0,129.475409,141.037764,16.679774,98,1328351,1316,5,98
CONT_s9_bola_OfForestAndMen,1,10.0,1789516329.247,1789516339.247,2.171457,8.803547,0.0,68.939652,21.293449,44.910359,0.855066,20,95.791585,143.240674,41.109508,77,2763338,2339,4,99
CONT_s9_bola_OfForestAndMen,2,20.0,1789516339.247,1789516349.247,0.467916,0.615189,0.0,2.054088,26.616751,127.247985,0.0,0,96.186532,127.825494,30.271838,38,588604,468,2,98
CONT_s9_bola_OfForestAndMen,3,30.0,1789516349.247,1789516359.247,0.908106,0.558928,0.0,1.76655,20.266336,63.40802,0.0,0,104.213911,147.501524,22.608501,74,1152874,917,2,99
CONT_s9_bola_OfForestAndMen,4,40.0,1789516359.247,1789516369.247,1.210841,0.174103,0.797037,1.77,18.277888,40.384776,0.0,0,105.079665,168.087771,24.721402,98,1522477,1234,4,98
CONT_s9_bola_OfForestAndMen,5,50.0,1789516369.247,1789516379.247,1.211344,0.210703,0.807924,1.76655,27.593407,51.682156,0.0,0,121.31144,168.487681,31.754266,98,1525246,1248,4,98
CONT_s9_bola_OfForestAndMen,6,60.0,1789516379.247,1789516389.247,1.383098,2.588531,0.0,25.086193,11.349957,17.117059,0.793079,11,88.408232,98.741365,19.001901,70,1758346,1387,2,99
CONT_s9_bola_OfForestAndMen,7,70.0,1789516389.247,1789516399.247,2.856325,0.384807,1.900078,3.598134,6.675291,7.487769,1.015572,30,70.110675,87.666066,13.885558,98,3599804,2954,4,98
CONT_s9_bola_OfForestAndMen,8,80.0,1789516399.247,1789516409.247,2.84658,0.353875,2.113243,3.710709,12.107542,22.011549,0.102775,3,75.316759,95.741935,13.040502,98,3595532,2919,4,98
CONT_s9_bola_OfForestAndMen,9,90.0,1789516409.247,1789516419.247,2.727431,9.691758,0.801671,97.940563,11.93284,14.593191,0.471527,13,84.502816,119.62879,18.357047,98,3446853,2757,2,98
