run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
CONT_s7_throughput_ElephantsDream,0,0.0,1789555254.805,1789555264.805,1.982927,10.723936,0.0,92.551085,2506033,2072,2,99,5.093608,2.422868,2.220077,46,44.01514,242.717556,89.128467,6,0.0,1.210573,5.402284,29.561136,1.982927,0.0,2072,1.98423,0.999343,2506033,0.939394
CONT_s7_throughput_ElephantsDream,1,10.0,1789555264.805,1789555274.805,1.080053,4.639378,0.0,33.627635,1363679,1121,2,99,2.147319,6.689583,0.0,0,67.83503,207.797229,93.671296,13,0.0,1.345291,3.023668,13.64549,-0.902874,0.544676,-951,1.531839,0.70507,3869712,0.909091
CONT_s7_throughput_ElephantsDream,2,20.0,1789555274.805,1789555284.805,2.821855,6.914703,0.0,40.828332,3574351,2873,4,99,13.775382,40.727094,0.0,0,86.932202,209.694994,96.273658,66,2.605092,2.782281,7.409762,40.828332,1.741802,2.6127,1752,1.962799,1.437669,7444063,0.505051
CONT_s7_throughput_ElephantsDream,3,30.0,1789555284.805,1789555294.805,2.156697,5.630797,0.0,37.190381,2732294,2294,4,99,15.299154,50.999257,1.918047,44,142.846722,320.462111,121.153789,60,1.341442,0.632512,0.618729,1.667992,-0.665158,0.764283,-579,2.011004,1.072448,10176357,0.585859
CONT_s7_throughput_ElephantsDream,4,40.0,1789555294.805,1789555304.805,1.138598,0.314733,0.0,2.061971,1435220,1501,6,98,41.6163,116.592623,4.063957,61,326.156996,379.712652,42.511858,95,1.05758,1.17871,0.086248,1.340272,-1.018099,0.527936,-793,1.837006,0.619812,11611577,0.030612
CONT_s7_throughput_ElephantsDream,5,50.0,1789555304.805,1789555314.805,0.836856,0.597769,0.0,2.11516,1058919,1054,5,98,32.872725,76.471898,5.882353,62,286.661482,385.250947,72.841666,79,1.514729,0.744178,0.724139,1.994966,-0.301742,0.734988,-447,1.670118,0.501076,12670496,0.204082
CONT_s7_throughput_ElephantsDream,6,60.0,1789555314.805,1789555324.805,0.807152,0.628288,0.0,2.115228,1011702,962,2,97,20.616589,44.117534,0.623701,6,217.257717,271.630276,84.012875,72,1.876589,0.633273,0.714584,2.115228,-0.029704,0.964505,-92,1.54778,0.52149,13682198,0.247423
CONT_s7_throughput_ElephantsDream,7,70.0,1789555324.805,1789555334.805,0.310151,0.545814,0.0,1.989014,393375,386,4,98,21.104623,61.90952,2.072539,8,218.307107,344.216243,87.936184,30,0.0,0.387914,0.569204,1.8788,-0.497001,0.384254,-576,1.392708,0.222696,14075573,0.683673
CONT_s7_throughput_ElephantsDream,8,80.0,1789555334.805,1789555344.805,1.011233,0.448644,0.0,2.107001,1284502,1365,4,98,34.467958,87.053135,5.201465,71,310.159693,387.716957,91.128361,88,1.450646,0.691206,0.571929,1.453256,0.701082,3.260454,979,1.350078,0.749018,15360075,0.091837
CONT_s7_throughput_ElephantsDream,9,90.0,1789555344.805,1789555354.805,0.311807,0.491188,0.0,1.68657,391873,459,2,97,16.469123,79.117763,18.082789,83,47.596553,57.657493,6.230665,31,0.0,0.218155,0.460577,1.68657,-0.699426,0.308343,-906,1.246703,0.250105,15751948,0.680412
CONT_s7_throughput_ElephantsDream,10,100.0,1789555354.805,1789555364.805,0.394217,0.55786,0.0,1.803973,495153,584,2,97,32.897289,176.099945,19.178082,112,53.558418,58.615937,40.052761,39,1.79861,0.429213,0.640243,1.79861,0.08241,1.264298,125,1.169582,0.337058,16247101,0.587629
CONT_s7_throughput_ElephantsDream,11,110.0,1789555364.805,1789555374.805,2.097209,1.006874,0.0,4.249711,2666357,2832,5,98,12.639494,20.795243,14.583333,413,53.520411,81.735657,17.449031,95,3.03244,3.133868,0.68512,4.249711,1.702992,5.319935,2248,1.247404,1.681259,18913458,0.030612
CONT_s7_throughput_ElephantsDream,12,120.0,1789555374.805,1789555384.805,3.337158,0.103938,3.03244,3.749066,4209841,4150,6,97,14.341724,14.675725,0.0,0,42.277198,43.060794,4.435193,97,3.246033,3.336308,0.092012,3.524928,1.239949,1.591238,1318,1.407918,2.370279,23123299,0.0
CONT_s7_throughput_ElephantsDream,13,130.0,1789555384.805,1789555394.805,2.604776,1.223988,0.0,4.169837,3295545,3058,4,97,13.025071,24.473937,0.752126,23,39.436103,71.973514,19.099591,86,0.0,1.869254,1.347768,3.70163,-0.732382,0.780537,-1092,1.493439,1.744146,26418844,0.113402
CONT_s7_throughput_ElephantsDream,14,140.0,1789555394.805,1789555404.805,1.185536,1.576406,0.0,4.161843,1497677,1165,3,97,11.831065,50.219516,0.085837,1,55.852988,82.003973,25.028037,38,3.586027,1.728632,1.696108,4.151872,-1.41924,0.455139,-1893,1.472928,0.804884,27916521,0.618557
CONT_s7_throughput_ElephantsDream,15,150.0,1789555404.805,1789555414.805,3.496551,5.372151,1.852373,46.620397,4428068,3418,2,97,7.077498,8.356635,0.877706,30,75.342051,94.105628,15.506801,97,2.317464,2.652814,0.456676,3.586577,2.311015,2.949342,2253,1.599836,2.185568,32344589,0.0
CONT_s7_throughput_ElephantsDream,16,160.0,1789555414.805,1789555424.805,2.655613,0.413803,1.967646,3.473538,3356782,2623,2,97,7.420511,8.393409,0.076249,2,76.315958,94.4003,14.414783,97,2.739482,2.675382,0.445566,3.473538,-0.840938,0.759495,-795,1.661959,1.597881,35701371,0.0
CONT_s7_throughput_ElephantsDream,17,170.0,1789555424.805,1789555434.805,2.652103,0.312501,2.096891,3.492897,3321358,2759,4,96,12.990453,23.25851,0.14498,4,81.938845,101.449418,12.362823,96,2.324986,2.647405,0.235189,3.133359,-0.00351,0.998678,136,1.716505,1.54506,39022729,0.0
CONT_s7_throughput_ElephantsDream,18,180.0,1789555434.805,1789555444.805,3.000306,6.585759,0.0,66.544015,3803141,3152,6,97,16.328939,22.741589,0.666244,21,75.75217,98.888561,19.577654,83,2.084914,1.332719,1.330051,3.468199,0.348203,1.131293,393,1.784347,1.681459,42825870,0.14433
