run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
CONT_s11_throughput_RedBullPlayStreets,0,0.0,1789537893.596,1789537903.596,0.667905,0.131429,0.235294,1.065935,844351,824,5,99,36.913579,74.045438,0.242718,2,121.444916,220.725255,49.293885,99,0.718118,0.663324,0.104935,0.838431,0.667905,0.0,824,0.667933,0.999958,844351,0.0
CONT_s11_throughput_RedBullPlayStreets,1,10.0,1789537903.596,1789537913.596,0.66567,0.101214,0.473637,0.905103,842277,831,2,99,24.720212,25.45513,0.0,0,104.470566,108.380572,16.262299,99,0.718118,0.661575,0.098218,0.718118,-0.002235,0.996654,7,0.666803,0.998301,1686628,0.0
CONT_s11_throughput_RedBullPlayStreets,2,20.0,1789537913.596,1789537923.596,0.531194,0.335781,0.0,1.682087,672443,641,2,99,25.967583,65.10461,0.0,0,106.152183,154.004142,26.185258,76,0.595808,0.383796,0.479421,1.682087,-0.134476,0.797984,-190,0.621628,0.854521,2359071,0.242424
CONT_s11_throughput_RedBullPlayStreets,3,30.0,1789537923.596,1789537933.596,0.269673,0.433192,0.0,1.418531,341598,278,2,99,24.896231,125.843639,0.0,0,120.755689,168.631034,58.89317,31,0.0,0.251184,0.410063,1.418531,-0.261521,0.507673,-363,0.533686,0.505303,2700669,0.69697
CONT_s11_throughput_RedBullPlayStreets,4,40.0,1789537933.596,1789537943.596,0.574779,0.468711,0.0,1.419922,720236,591,2,98,38.015688,122.957282,0.0,0,144.906031,182.284961,42.211238,65,1.183467,0.851313,0.265721,1.419922,0.305106,2.131392,313,0.541876,1.060721,3420905,0.336735
CONT_s11_throughput_RedBullPlayStreets,5,50.0,1789537943.596,1789537953.596,0.859778,0.231077,0.356321,1.42184,1088192,906,4,99,24.73998,26.504027,0.0,0,142.568058,182.077041,38.24776,99,0.834129,0.863111,0.261196,1.42184,0.284999,1.495841,315,0.594971,1.445075,4509097,0.0
CONT_s11_throughput_RedBullPlayStreets,6,60.0,1789537953.596,1789537963.596,2.110156,8.824401,0.475945,80.325323,2673027,2249,4,99,40.577325,64.480063,0.444642,10,147.183198,209.498786,48.339956,99,0.711945,0.946857,0.163106,1.188125,1.250378,2.454303,1343,0.81182,2.59929,7182124,0.0
CONT_s11_throughput_RedBullPlayStreets,7,70.0,1789537963.596,1789537973.596,0.624424,0.516151,0.0,2.057791,783270,648,2,98,20.717502,49.675306,0.0,0,108.876577,151.563855,35.978995,64,0.0,0.607276,0.494477,1.53863,-1.485732,0.295914,-1601,0.788555,0.791859,7965394,0.346939
CONT_s11_throughput_RedBullPlayStreets,8,80.0,1789537973.596,1789537983.596,0.868571,0.37136,0.0,1.787969,1103344,942,4,99,25.557598,53.357784,0.0,0,141.946162,189.439833,42.0047,90,0.826848,0.967578,0.172374,1.349073,0.244147,1.390996,294,0.797505,1.08911,9068738,0.090909
CONT_s11_throughput_RedBullPlayStreets,9,90.0,1789537983.596,1789537993.596,2.16513,12.18418,0.470515,122.154319,2727352,2349,5,98,48.412883,61.977069,0.936569,22,149.232499,209.230331,39.912706,98,1.181204,0.899091,0.215307,1.29645,1.296559,2.49275,1407,0.933867,2.318456,11796090,0.0
CONT_s11_throughput_RedBullPlayStreets,10,100.0,1789537993.596,1789538003.596,0.765665,0.365775,0.0,1.458659,966343,868,4,98,42.940463,61.519329,0.0,0,136.005126,172.249955,38.761253,84,0.587704,0.469272,0.503733,1.458659,-1.399465,0.353635,-1481,0.918614,0.8335,12762433,0.142857
CONT_s11_throughput_RedBullPlayStreets,11,110.0,1789538003.596,1789538013.596,0.519751,0.486562,0.0,1.400696,656046,529,2,98,26.355989,86.774301,0.0,0,118.181936,141.147669,34.145498,57,0.0,0.636608,0.480227,1.175409,-0.245914,0.678823,-339,0.885449,0.586991,13418479,0.418367
CONT_s11_throughput_RedBullPlayStreets,12,120.0,1789538013.596,1789538023.596,1.092448,6.636921,0.0,66.34734,1378069,1175,2,98,31.899021,99.478956,2.553191,30,181.229383,348.830654,93.170312,69,0.595219,0.406304,0.136451,0.722951,0.572697,2.101868,646,0.901373,1.211982,14796548,0.27551
CONT_s11_throughput_RedBullPlayStreets,13,130.0,1789538023.596,1789538033.596,0.40789,0.175392,0.0,0.851051,514649,529,4,98,39.948492,53.727078,2.835539,15,191.620679,327.683932,71.938059,94,0.539495,0.420467,0.14952,0.711837,-0.684558,0.373372,-646,0.866147,0.470925,15311197,0.040816
CONT_s11_throughput_RedBullPlayStreets,14,140.0,1789538033.596,1789538055.326,0.409435,0.130354,0.0,1.41269,1117349,1271,6,211,69.867607,126.332838,7.789142,99,286.710585,360.365815,67.774828,207,0.234769,0.421137,0.109672,0.591553,0.001545,1.003788,742,0.805066,0.508573,16428546,0.018957
CONT_s11_throughput_RedBullPlayStreets,15,150.0,1789538055.326,1789538065.326,0.42757,0.133117,0.0,0.701657,544550,528,5,98,101.824036,129.715754,0.0,0,308.960349,422.3714,82.065149,97,0.468188,0.427788,0.133114,0.700308,0.018135,1.044293,-743,0.782887,0.546145,16973096,0.010204
CONT_s11_throughput_RedBullPlayStreets,16,160.0,1789538065.326,1789538075.326,0.254523,0.297467,0.0,1.21079,321117,275,4,97,43.06292,142.179292,0.0,0,186.175693,371.224686,119.949883,47,0.0,0.13447,0.289164,1.21079,-0.173047,0.595278,-253,0.753831,0.337639,17294213,0.515464
CONT_s11_throughput_RedBullPlayStreets,17,170.0,1789538075.326,1789538085.326,0.11039,0.283899,0.0,1.388979,139114,125,2,97,36.019043,257.093268,0.0,0,136.088512,312.429689,129.109246,17,0.810134,0.150383,0.320128,1.388979,-0.144133,0.433713,-150,0.720309,0.153254,17433327,0.824742
CONT_s11_throughput_RedBullPlayStreets,18,180.0,1789538085.326,1789538095.326,0.427018,0.205282,0.0,0.821979,539630,481,5,97,109.686039,475.296668,0.623701,3,209.933591,313.150236,106.52425,87,0.349482,0.412993,0.201051,0.700308,0.316628,3.868267,356,0.705751,0.605055,17972957,0.072165
CONT_s11_throughput_RedBullPlayStreets,19,190.0,1789538095.326,1789538105.326,0.559534,3.00718,0.0,24.818385,705978,576,2,97,57.879665,47.621265,1.736111,10,121.538704,226.685853,98.820121,16,0.0,0.000477,0.002522,0.01382,0.132516,1.310329,95,0.698817,0.800687,18678935,0.835052
CONT_s11_throughput_RedBullPlayStreets,20,200.0,1789538105.326,1789538115.326,0.380214,2.128965,0.0,12.721769,479600,392,4,97,1.820082,0.0,0.0,0,0.809276,0.86985,0.072559,3,0.0,0.417912,2.211385,12.119462,-0.17932,0.679519,-184,0.684426,0.555522,19158535,0.969072
CONT_s11_throughput_RedBullPlayStreets,21,210.0,1789538115.326,1789538125.326,0.631902,5.102851,0.0,49.167723,797746,653,2,97,0.372918,0.0,0.0,0,0.854369,0.879066,0.024697,2,0.0,1.695439,8.971419,49.167723,0.251688,1.661964,261,0.682143,0.926348,19956281,0.979381
CONT_s11_throughput_RedBullPlayStreets,22,220.0,1789538125.326,1789538135.326,1.443187,3.908705,0.0,22.668253,1823860,1461,4,97,8.554306,45.304024,0.0,0,86.683471,208.943112,94.824645,35,0.0,2.223782,4.498158,22.668253,0.811285,2.283878,808,0.713652,2.022256,21780141,0.721649
CONT_s11_throughput_RedBullPlayStreets,23,230.0,1789538135.326,1789538145.326,1.994049,3.279843,0.0,16.242679,2500937,2006,3,96,13.752457,43.922109,0.0,0,96.871839,210.402842,100.475489,62,0.0,1.999112,3.54708,16.242679,0.550862,1.381698,545,0.764195,2.609346,24281078,0.572917
CONT_s11_throughput_RedBullPlayStreets,24,240.0,1789538145.326,1789538155.326,0.913223,2.970582,0.0,21.517854,1157225,929,4,97,17.495287,70.669924,0.0,0,95.584375,206.517091,81.851345,29,1.157395,0.490082,0.57635,1.617165,-1.080826,0.457974,-1077,0.769904,1.186152,25438303,0.773196
CONT_s11_throughput_RedBullPlayStreets,25,250.0,1789538155.326,1789538165.326,0.833935,0.51846,0.0,1.621149,1056967,846,2,97,22.990135,54.419012,0.0,0,116.652827,153.499003,27.200281,74,1.155182,1.083219,0.204904,1.35089,-0.079288,0.913178,-83,0.772262,1.07986,26495270,0.237113
CONT_s11_throughput_RedBullPlayStreets,26,260.0,1789538165.326,1789538175.326,1.099813,0.204271,0.577039,1.620478,1381240,1136,4,96,24.869157,55.455987,0.0,0,127.245858,186.600504,33.052773,96,1.388604,1.111535,0.216292,1.620478,0.265878,1.318823,290,0.783827,1.403132,27876510,0.0
CONT_s11_throughput_RedBullPlayStreets,27,270.0,1789538175.326,1789538185.326,1.332485,4.236216,0.0,42.639924,1692880,1410,4,97,15.797736,23.85982,2.624113,37,118.876236,215.514567,41.114607,84,0.596419,1.88525,7.714422,42.639924,0.232672,1.211556,274,0.802745,1.659911,29569390,0.134021
CONT_s11_throughput_RedBullPlayStreets,28,280.0,1789538185.326,1789538195.326,0.592558,0.258107,0.0,0.942595,746840,802,4,96,52.174567,110.02309,5.236908,42,177.050604,214.198253,32.218647,83,0.0,0.37692,0.358802,0.942595,-0.739927,0.444701,-608,0.795787,0.744619,30316230,0.125
