run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
CONT_s12_dynamic_TearsOfSteel,0,0.0,1789487053.76,1789487064.546,0.203951,0.202624,0.0,0.645229,106.022987,379.964594,2.527076,7,513.82057,1026.280633,365.715078,64,276826,277,4,106
CONT_s12_dynamic_TearsOfSteel,1,10.0,1789487064.546,1789487119.104,0.492273,3.322182,0.0,76.820136,193.91261,601.105796,7.947399,278,327.746292,743.186729,257.521847,504,3362105,3498,6,530
CONT_s12_dynamic_TearsOfSteel,2,20.0,1789487119.104,1789487129.903,0.272721,0.194115,0.0,1.20325,202.940814,585.779539,7.692308,30,288.061669,671.950541,221.669661,88,370921,390,4,105
CONT_s12_dynamic_TearsOfSteel,3,30.0,1789487129.903,1789487150.802,0.180824,0.151777,0.0,0.583166,130.319314,388.532896,0.421053,2,456.314655,935.803753,262.616654,139,474092,475,4,202
CONT_s12_dynamic_TearsOfSteel,4,40.0,1789487150.802,1789487173.405,0.343436,1.949746,0.0,28.381657,156.337055,777.319676,1.322115,11,446.39137,806.420032,227.941578,128,972290,832,3,218
CONT_s12_dynamic_TearsOfSteel,5,50.0,1789487173.405,1789487184.083,0.26595,0.102977,0.0,0.750858,295.326504,728.352656,1.06383,4,455.479392,789.765903,204.946512,101,359427,376,4,104
CONT_s12_dynamic_TearsOfSteel,6,60.0,1789487184.083,1789487194.083,0.260358,0.092968,0.0,0.471145,186.062746,339.472433,0.0,0,409.422332,817.61895,193.925805,93,328335,329,4,97
CONT_s12_dynamic_TearsOfSteel,7,70.0,1789487194.083,1789487204.083,2.663786,15.601299,0.0,135.092824,101.349512,274.743101,0.286225,8,461.522977,653.157931,216.939326,61,3373916,2795,6,97
CONT_s12_dynamic_TearsOfSteel,8,80.0,1789487204.083,1789487214.083,1.673119,3.044611,0.0,13.699252,12.960731,59.116107,0.0,0,81.125464,209.587161,93.758691,51,2119824,1705,4,97
CONT_s12_dynamic_TearsOfSteel,9,90.0,1789487214.083,1789487224.083,1.358252,3.248082,0.0,18.496214,9.058412,42.785779,0.0,0,87.310786,210.851097,97.983877,36,1702534,1369,4,96
CONT_s12_dynamic_TearsOfSteel,10,100.0,1789487224.083,1789487234.083,0.305696,1.454441,0.0,11.015019,9.433165,39.467945,0.0,0,13.818434,92.019575,31.928605,7,387382,312,2,97
CONT_s12_dynamic_TearsOfSteel,11,110.0,1789487234.083,1789487244.083,0.160678,0.224106,0.0,1.029592,245.248346,986.408886,2.247191,4,502.775911,780.762183,286.725652,40,203721,178,3,97
CONT_s12_dynamic_TearsOfSteel,12,120.0,1789487244.083,1789487258.723,0.154083,0.15754,0.0,0.578144,570.659221,2948.713155,1.730104,5,567.338514,1107.69499,327.880521,85,283908,289,5,141
CONT_s12_dynamic_TearsOfSteel,13,130.0,1789487258.723,1789487283.714,0.130714,0.121638,0.0,0.836523,196.649369,578.173296,13.682093,68,615.060247,971.820007,384.435174,175,409023,497,4,239
CONT_s12_dynamic_TearsOfSteel,14,140.0,1789487283.714,1789487312.312,0.130015,0.124154,0.0,1.33782,215.988324,721.121994,9.773124,56,602.423689,1018.448198,351.203769,222,467252,573,4,274
CONT_s12_dynamic_TearsOfSteel,15,150.0,1789487312.312,1789487346.173,0.121281,0.152928,0.0,0.461985,199.366825,878.548457,0.0,0,706.845798,1288.613789,338.628667,144,515024,483,4,324
CONT_s12_dynamic_TearsOfSteel,16,160.0,1789487346.173,1789487356.173,0.108514,0.138105,0.0,0.461985,210.954993,1051.280508,0.0,0,654.443485,1089.266021,369.943381,38,136512,133,3,96
