run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
CONT_s7_l2a_OfForestAndMen,0,0.0,1789481275.244,1789481285.244,7.481284,35.010148,0.0,246.868627,6.208403,58.148345,0.155763,12,83.881502,250.396439,103.721035,10,9443351,7704,3,99
CONT_s7_l2a_OfForestAndMen,1,10.0,1789481285.244,1789481295.244,3.217661,16.457772,0.0,114.390893,0.647271,0.142991,0.0,0,0.597273,1.250776,0.30757,6,4062057,3318,2,99
CONT_s7_l2a_OfForestAndMen,2,20.0,1789481295.244,1789481305.244,4.329741,18.458315,0.0,152.54633,10.752589,35.544542,0.0,0,96.38514,207.737157,102.834965,60,5492632,4463,5,99
CONT_s7_l2a_OfForestAndMen,3,30.0,1789481305.244,1789481315.244,4.343588,19.21391,0.0,177.975992,21.094663,70.511407,0.179252,8,97.982112,249.201032,108.304763,67,5504374,4463,4,99
CONT_s7_l2a_OfForestAndMen,4,40.0,1789481315.244,1789481325.244,1.188415,0.184968,0.702334,2.270625,36.129267,60.523759,5.307995,81,331.042406,378.39478,34.977477,98,1496314,1526,5,98
CONT_s7_l2a_OfForestAndMen,5,50.0,1789481325.244,1789481335.244,1.024071,0.39427,0.0,1.65691,31.475821,49.860126,4.672193,62,308.725621,378.162852,49.276235,93,1291910,1327,5,98
CONT_s7_l2a_OfForestAndMen,6,60.0,1789481335.244,1789481355.701,1.044321,0.379437,0.0,1.857225,12.792045,25.88698,1.302358,37,324.74305,394.445727,75.361575,184,2693149,2841,4,200
CONT_s7_l2a_OfForestAndMen,7,70.0,1789481355.701,1789481366.332,1.122256,0.333919,0.0,2.113178,28.51505,60.455156,3.19081,50,312.8769,382.875911,78.689472,99,1497017,1567,4,103
CONT_s7_l2a_OfForestAndMen,8,80.0,1789481366.332,1789481376.332,0.801972,0.469998,0.0,2.038804,19.887526,35.688989,18.781302,225,58.002215,61.606687,61.006339,90,1018412,1198,2,98
CONT_s7_l2a_OfForestAndMen,9,90.0,1789481376.332,1789481386.332,1.109947,0.443,0.236831,2.15444,16.722564,23.5989,17.283951,280,47.448853,58.166328,5.698018,97,1395521,1620,2,97
CONT_s7_l2a_OfForestAndMen,10,100.0,1789481386.332,1789481396.332,1.845571,1.440947,0.120539,12.497308,13.708158,22.130238,14.781543,362,51.252743,80.874311,11.256483,97,2323518,2449,4,97
