run_id,t_epoch,dt,delta_bytes,delta_packets,delta_reorder,jitter_ns,rtt_ns,active_flows
CONT_s3_l2a_ElephantsDream,1789552500.836,0.1001,0,0,0,0,0,0
CONT_s3_l2a_ElephantsDream,1789552500.939,0.1024,0,0,0,0,0,0
CONT_s3_l2a_ElephantsDream,1789552501.041,0.1016,0,0,0,0,0,0
CONT_s3_l2a_ElephantsDream,1789552501.142,0.1014,0,0,0,0,0,0
CONT_s3_l2a_ElephantsDream,1789552501.243,0.1014,0,0,0,0,0,0
CONT_s3_l2a_ElephantsDream,1789552501.345,0.1016,0,0,0,0,0,0
CONT_s3_l2a_ElephantsDream,1789552501.447,0.1025,0,0,0,0,0,0
CONT_s3_l2a_ElephantsDream,1789552501.549,0.1015,0,0,0,0,0,0
CONT_s3_l2a_ElephantsDream,1789552501.65,0.1014,0,0,0,0,0,0
CONT_s3_l2a_ElephantsDream,1789552501.752,0.1013,0,0,0,0,0,0
CONT_s3_l2a_ElephantsDream,1789552501.853,0.1015,0,0,0,0,0,0
CONT_s3_l2a_ElephantsDream,1789552501.955,0.1016,0,0,0,0,0,0
CONT_s3_l2a_ElephantsDream,1789552502.056,0.1014,0,0,0,0,0,0
CONT_s3_l2a_ElephantsDream,1789552502.157,0.1014,0,0,0,0,0,0
CONT_s3_l2a_ElephantsDream,1789552502.259,0.1013,0,0,0,0,0,0
CONT_s3_l2a_ElephantsDream,1789552502.36,0.1015,0,0,0,0,0,0
CONT_s3_l2a_ElephantsDream,1789552502.462,0.1015,0,0,0,0,0,0
CONT_s3_l2a_ElephantsDream,1789552502.563,0.1014,0,0,0,0,0,0
CONT_s3_l2a_ElephantsDream,1789552502.664,0.1013,0,0,0,0,0,0
CONT_s3_l2a_ElephantsDream,1789552502.766,0.1013,0,0,0,0,0,0
CONT_s3_l2a_ElephantsDream,1789552502.867,0.1016,0,0,0,0,0,0
CONT_s3_l2a_ElephantsDream,1789552502.969,0.1015,0,0,0,0,0,0
CONT_s3_l2a_ElephantsDream,1789552503.07,0.1013,0,0,0,0,0,0
CONT_s3_l2a_ElephantsDream,1789552503.171,0.1013,0,0,0,0,0,0
CONT_s3_l2a_ElephantsDream,1789552503.273,0.1014,0,0,0,0,0,0
CONT_s3_l2a_ElephantsDream,1789552503.374,0.1015,0,0,0,0,0,0
CONT_s3_l2a_ElephantsDream,1789552503.476,0.1015,0,0,0,0,0,0
CONT_s3_l2a_ElephantsDream,1789552503.577,0.1013,0,0,0,0,0,0
CONT_s3_l2a_ElephantsDream,1789552503.678,0.1013,0,0,0,0,0,0
CONT_s3_l2a_ElephantsDream,1789552503.78,0.1014,0,0,0,0,0,0
CONT_s3_l2a_ElephantsDream,1789552503.881,0.1015,0,0,0,0,0,0
CONT_s3_l2a_ElephantsDream,1789552503.983,0.1015,0,0,0,0,0,0
CONT_s3_l2a_ElephantsDream,1789552504.084,0.1013,0,0,0,0,0,0
CONT_s3_l2a_ElephantsDream,1789552504.185,0.1013,0,0,0,0,0,0
CONT_s3_l2a_ElephantsDream,1789552504.287,0.1013,0,0,0,0,0,0
CONT_s3_l2a_ElephantsDream,1789552504.388,0.1015,0,0,0,0,0,0
CONT_s3_l2a_ElephantsDream,1789552504.49,0.1015,0,0,0,0,0,0
CONT_s3_l2a_ElephantsDream,1789552504.591,0.1015,0,0,0,0,0,0
CONT_s3_l2a_ElephantsDream,1789552504.692,0.1013,0,0,0,0,0,0
CONT_s3_l2a_ElephantsDream,1789552504.794,0.1013,0,0,0,0,0,0
CONT_s3_l2a_ElephantsDream,1789552504.895,0.1015,0,0,0,0,0,0
CONT_s3_l2a_ElephantsDream,1789552504.997,0.1015,0,0,0,0,0,0
CONT_s3_l2a_ElephantsDream,1789552505.098,0.1013,0,0,0,0,0,0
CONT_s3_l2a_ElephantsDream,1789552505.199,0.1013,0,0,0,0,0,0
CONT_s3_l2a_ElephantsDream,1789552505.301,0.1013,0,0,0,0,0,0
CONT_s3_l2a_ElephantsDream,1789552505.402,0.1015,0,0,0,0,0,0
CONT_s3_l2a_ElephantsDream,1789552505.504,0.1015,0,0,0,0,0,0
CONT_s3_l2a_ElephantsDream,1789552505.605,0.1013,0,0,0,0,0,0
CONT_s3_l2a_ElephantsDream,1789552505.706,0.1014,0,0,0,0,0,0
CONT_s3_l2a_ElephantsDream,1789552505.808,0.1014,0,0,0,0,0,0
CONT_s3_l2a_ElephantsDream,1789552505.909,0.1016,0,0,0,0,0,0
CONT_s3_l2a_ElephantsDream,1789552506.011,0.1015,0,0,0,0,0,0
