run_id,window_index,throughput_mean,rq_n_chunk_10s,rq_ukuran_rata_10s,rq_unduh_rata_10s,rq_n_chunk_20s,rq_ukuran_rata_20s,rq_unduh_rata_20s,rq_n_chunk_30s,rq_ukuran_rata_30s,rq_unduh_rata_30s,rq_n_chunk_40s,rq_ukuran_rata_40s,rq_unduh_rata_40s,rq_n_chunk_50s,rq_ukuran_rata_50s,rq_unduh_rata_50s,rq_n_chunk_60s,rq_ukuran_rata_60s,rq_unduh_rata_60s,rq_n_chunk_70s,rq_ukuran_rata_70s,rq_unduh_rata_70s,rq_n_chunk_80s,rq_ukuran_rata_80s,rq_unduh_rata_80s,rq_n_chunk_90s,rq_ukuran_rata_90s,rq_unduh_rata_90s,rq_n_chunk_100s,rq_ukuran_rata_100s,rq_unduh_rata_100s,rq_n_chunk_110s,rq_ukuran_rata_110s,rq_unduh_rata_110s,rq_n_chunk_120s,rq_ukuran_rata_120s,rq_unduh_rata_120s,rq_n_chunk_130s,rq_ukuran_rata_130s,rq_unduh_rata_130s,rq_n_chunk_140s,rq_ukuran_rata_140s,rq_unduh_rata_140s,rq_n_chunk_150s,rq_ukuran_rata_150s,rq_unduh_rata_150s,rq_n_chunk_160s,rq_ukuran_rata_160s,rq_unduh_rata_160s,rq_n_chunk_170s,rq_ukuran_rata_170s,rq_unduh_rata_170s,rq_n_chunk_180s,rq_ukuran_rata_180s,rq_unduh_rata_180s,rq_n_chunk_190s,rq_ukuran_rata_190s,rq_unduh_rata_190s,rq_n_chunk_200s,rq_ukuran_rata_200s,rq_unduh_rata_200s,rq_akhir_ukuran,rq_akhir_durasi,rq_akhir_unduh,rq_akhir_slack,rq_akhir_laju_efektif
CONT_s7_dynamic_Valkaama,0,1.543975,4,513261.0,0.8685,5,413408.6,0.8986,5,413408.6,0.8986,5,413408.6,0.8986,5,413408.6,0.8986,5,413408.6,0.8986,5,413408.6,0.8986,5,413408.6,0.8986,5,413408.6,0.8986,5,413408.6,0.8986,5,413408.6,0.8986,5,413408.6,0.8986,5,413408.6,0.8986,5,413408.6,0.8986,5,413408.6,0.8986,5,413408.6,0.8986,5,413408.6,0.8986,5,413408.6,0.8986,5,413408.6,0.8986,5,413408.6,0.8986,322082.0,4.088,0.0,4.088,0.630297
CONT_s7_dynamic_Valkaama,1,0.559032,2,349597.5,0.051,6,458706.5,0.596,7,395176.857,0.656429,7,395176.857,0.656429,7,395176.857,0.656429,7,395176.857,0.656429,7,395176.857,0.656429,7,395176.857,0.656429,7,395176.857,0.656429,7,395176.857,0.656429,7,395176.857,0.656429,7,395176.857,0.656429,7,395176.857,0.656429,7,395176.857,0.656429,7,395176.857,0.656429,7,395176.857,0.656429,7,395176.857,0.656429,7,395176.857,0.656429,7,395176.857,0.656429,7,395176.857,0.656429,359297.0,4.091,0.102,3.989,0.70261
CONT_s7_dynamic_Valkaama,2,2.574066,0,0.0,0.0,2,349597.5,0.051,6,458706.5,0.596,7,395176.857,0.656429,7,395176.857,0.656429,7,395176.857,0.656429,7,395176.857,0.656429,7,395176.857,0.656429,7,395176.857,0.656429,7,395176.857,0.656429,7,395176.857,0.656429,7,395176.857,0.656429,7,395176.857,0.656429,7,395176.857,0.656429,7,395176.857,0.656429,7,395176.857,0.656429,7,395176.857,0.656429,7,395176.857,0.656429,7,395176.857,0.656429,7,395176.857,0.656429,359297.0,4.091,0.102,3.989,0.70261
CONT_s7_dynamic_Valkaama,3,2.370397,1,6152037.0,18.866,1,6152037.0,18.866,3,2283744.0,6.322667,7,1272039.429,3.206,8,1114784.375,2.932625,8,1114784.375,2.932625,8,1114784.375,2.932625,8,1114784.375,2.932625,8,1114784.375,2.932625,8,1114784.375,2.932625,8,1114784.375,2.932625,8,1114784.375,2.932625,8,1114784.375,2.932625,8,1114784.375,2.932625,8,1114784.375,2.932625,8,1114784.375,2.932625,8,1114784.375,2.932625,8,1114784.375,2.932625,8,1114784.375,2.932625,8,1114784.375,2.932625,6152037.0,19.277,18.866,0.411,2.55311
CONT_s7_dynamic_Valkaama,4,1.082207,0,0.0,0.0,1,6152037.0,18.866,1,6152037.0,18.866,3,2283744.0,6.322667,7,1272039.429,3.206,8,1114784.375,2.932625,8,1114784.375,2.932625,8,1114784.375,2.932625,8,1114784.375,2.932625,8,1114784.375,2.932625,8,1114784.375,2.932625,8,1114784.375,2.932625,8,1114784.375,2.932625,8,1114784.375,2.932625,8,1114784.375,2.932625,8,1114784.375,2.932625,8,1114784.375,2.932625,8,1114784.375,2.932625,8,1114784.375,2.932625,8,1114784.375,2.932625,6152037.0,19.277,18.866,0.411,2.55311
CONT_s7_dynamic_Valkaama,5,0.944604,0,0.0,0.0,0,0.0,0.0,1,6152037.0,18.866,1,6152037.0,18.866,3,2283744.0,6.322667,7,1272039.429,3.206,8,1114784.375,2.932625,8,1114784.375,2.932625,8,1114784.375,2.932625,8,1114784.375,2.932625,8,1114784.375,2.932625,8,1114784.375,2.932625,8,1114784.375,2.932625,8,1114784.375,2.932625,8,1114784.375,2.932625,8,1114784.375,2.932625,8,1114784.375,2.932625,8,1114784.375,2.932625,8,1114784.375,2.932625,8,1114784.375,2.932625,6152037.0,19.277,18.866,0.411,2.55311
CONT_s7_dynamic_Valkaama,6,0.797455,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,6152037.0,18.866,1,6152037.0,18.866,3,2283744.0,6.322667,7,1272039.429,3.206,8,1114784.375,2.932625,8,1114784.375,2.932625,8,1114784.375,2.932625,8,1114784.375,2.932625,8,1114784.375,2.932625,8,1114784.375,2.932625,8,1114784.375,2.932625,8,1114784.375,2.932625,8,1114784.375,2.932625,8,1114784.375,2.932625,8,1114784.375,2.932625,8,1114784.375,2.932625,8,1114784.375,2.932625,6152037.0,19.277,18.866,0.411,2.55311
CONT_s7_dynamic_Valkaama,7,0.9454,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,6152037.0,18.866,1,6152037.0,18.866,3,2283744.0,6.322667,7,1272039.429,3.206,8,1114784.375,2.932625,8,1114784.375,2.932625,8,1114784.375,2.932625,8,1114784.375,2.932625,8,1114784.375,2.932625,8,1114784.375,2.932625,8,1114784.375,2.932625,8,1114784.375,2.932625,8,1114784.375,2.932625,8,1114784.375,2.932625,8,1114784.375,2.932625,8,1114784.375,2.932625,6152037.0,19.277,18.866,0.411,2.55311
CONT_s7_dynamic_Valkaama,8,1.14643,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,6152037.0,18.866,1,6152037.0,18.866,3,2283744.0,6.322667,7,1272039.429,3.206,8,1114784.375,2.932625,8,1114784.375,2.932625,8,1114784.375,2.932625,8,1114784.375,2.932625,8,1114784.375,2.932625,8,1114784.375,2.932625,8,1114784.375,2.932625,8,1114784.375,2.932625,8,1114784.375,2.932625,8,1114784.375,2.932625,8,1114784.375,2.932625,6152037.0,19.277,18.866,0.411,2.55311
CONT_s7_dynamic_Valkaama,9,0.689954,3,2342221.0,18.824,3,2342221.0,18.824,3,2342221.0,18.824,3,2342221.0,18.824,3,2342221.0,18.824,3,2342221.0,18.824,4,3294675.0,18.8345,4,3294675.0,18.8345,6,2312982.5,12.573333,10,1593093.9,7.8914,11,1449539.818,7.266636,11,1449539.818,7.266636,11,1449539.818,7.266636,11,1449539.818,7.266636,11,1449539.818,7.266636,11,1449539.818,7.266636,11,1449539.818,7.266636,11,1449539.818,7.266636,11,1449539.818,7.266636,11,1449539.818,7.266636,299891.0,3.73,2.695,1.035,0.643198
