run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
CONT_s9_bola_TheSwissAccount,0,0.0,1789500135.62,1789500145.62,1.054136,0.155194,0.595225,1.537126,44.458019,53.072055,0.236035,3,141.246291,186.731613,22.708129,98,1322662,1271,6,98
CONT_s9_bola_TheSwissAccount,1,10.0,1789500145.62,1789500155.62,1.999128,8.891501,0.71125,90.002571,37.857758,46.40855,0.353982,8,123.914156,141.648567,26.029765,99,2538680,2260,6,99
CONT_s9_bola_TheSwissAccount,2,20.0,1789500155.62,1789500165.62,0.466366,0.619885,0.0,1.846946,27.287835,150.716661,0.0,0,90.214813,124.73478,34.035677,37,586408,479,2,98
CONT_s9_bola_TheSwissAccount,3,30.0,1789500165.62,1789500175.62,0.376341,0.590499,0.0,1.885346,23.323698,121.756508,0.0,0,105.366925,138.495523,34.214055,30,477766,383,2,99
CONT_s9_bola_TheSwissAccount,4,40.0,1789500175.62,1789500185.62,0.68668,0.649405,0.0,2.092242,24.091192,103.076843,0.0,0,118.693358,148.520802,34.088948,55,863498,697,2,98
CONT_s9_bola_TheSwissAccount,5,50.0,1789500185.62,1789500195.62,1.212257,0.218759,0.705809,1.76655,29.407807,48.576166,0.0,0,132.966931,170.355036,24.247314,98,1525782,1299,4,98
CONT_s9_bola_TheSwissAccount,6,60.0,1789500195.62,1789500205.62,1.163329,0.353016,0.0,1.76655,18.266887,25.577161,0.0,0,119.309279,148.152596,25.130251,95,1479877,1199,2,99
CONT_s9_bola_TheSwissAccount,7,70.0,1789500205.62,1789500215.62,0.622315,1.060849,0.0,3.818791,10.365596,43.142629,0.0,0,86.092854,148.170616,37.626503,31,783404,618,2,98
CONT_s9_bola_TheSwissAccount,8,80.0,1789500215.62,1789500225.62,2.421355,1.072684,0.0,3.845841,13.108971,25.908537,0.041408,1,73.834429,88.391721,13.450213,84,3052422,2415,4,98
CONT_s9_bola_TheSwissAccount,9,90.0,1789500225.62,1789500235.62,2.9046,5.339185,0.0,53.447626,9.235101,21.830842,0.600801,18,71.778729,91.772819,19.156082,81,3661966,2996,4,98
CONT_s9_bola_TheSwissAccount,10,100.0,1789500235.62,1789500245.62,1.191311,0.565058,0.0,1.872558,18.04603,49.023914,0.0,0,99.515905,128.005101,27.679437,83,1507311,1222,4,98
CONT_s9_bola_TheSwissAccount,11,110.0,1789500245.62,1789500255.62,1.407823,0.250236,0.811789,1.895814,15.322148,16.209513,0.0,0,104.653808,128.032,19.661637,98,1781269,1430,2,98
CONT_s9_bola_TheSwissAccount,12,120.0,1789500255.62,1789500265.62,1.407527,0.199694,0.82122,1.79853,29.806228,42.806129,0.0,0,120.587021,148.334518,18.611709,98,1784578,1551,4,98
CONT_s9_bola_TheSwissAccount,13,130.0,1789500265.62,1789500275.62,1.009682,0.627903,0.0,1.755208,25.744912,69.308914,0.0,0,96.141989,136.422907,32.932839,72,1266807,1079,4,97
CONT_s9_bola_TheSwissAccount,14,140.0,1789500275.62,1789500285.62,0.591625,0.711777,0.0,1.868936,18.277431,101.291667,0.0,0,96.391309,127.736001,31.311989,42,749875,593,2,98
CONT_s9_bola_TheSwissAccount,15,150.0,1789500285.62,1789500295.62,0.514999,0.314734,0.0,1.64,45.998091,72.918545,11.976912,83,98.608186,107.844033,20.91725,96,652969,693,2,98
CONT_s9_bola_TheSwissAccount,16,160.0,1789500295.62,1789500305.62,0.422135,0.182879,0.058569,0.943614,47.572421,67.40319,12.886598,75,95.117007,105.071501,10.698083,97,529862,582,2,97
CONT_s9_bola_TheSwissAccount,17,170.0,1789500305.62,1789500315.62,0.467775,0.44689,0.0,4.439304,45.445993,61.158725,11.40625,73,96.255532,105.821062,27.695632,96,592545,640,2,98
CONT_s9_bola_TheSwissAccount,18,180.0,1789500315.62,1789500325.62,0.73159,1.770207,0.0,6.072875,3.623965,16.872518,0.0,0,22.273635,39.559075,7.224308,15,917514,750,2,97
CONT_s9_bola_TheSwissAccount,19,190.0,1789500325.62,1789500335.62,0.285232,1.007396,0.0,5.242553,6.701146,54.890545,0.0,0,33.080761,45.373621,12.993897,8,358481,280,2,97
CONT_s9_bola_TheSwissAccount,20,200.0,1789500335.62,1789500345.62,3.372887,2.279869,0.0,5.745469,9.284076,34.005682,0.876314,35,49.005568,72.626811,28.67419,71,4282021,3994,4,98
CONT_s9_bola_TheSwissAccount,21,210.0,1789500345.62,1789500355.62,5.035534,0.346748,3.954286,5.977353,1.583345,3.884959,0.278917,17,43.843946,62.346993,9.252092,97,6328503,6095,2,97
CONT_s9_bola_TheSwissAccount,22,220.0,1789500355.62,1789500365.62,3.716519,2.112474,0.0,6.056548,4.072212,18.004528,0.70687,32,43.062148,62.304853,13.127599,79,4720186,4527,4,98
CONT_s9_bola_TheSwissAccount,23,230.0,1789500365.62,1789500375.62,3.551783,2.548584,0.0,8.456448,10.717992,33.764741,1.316482,50,56.26605,224.764587,53.581988,80,4476808,3798,4,97
CONT_s9_bola_TheSwissAccount,24,240.0,1789500375.62,1789500385.62,3.223918,2.594255,0.0,6.969779,12.052697,38.929729,0.1693,6,62.187154,229.221165,60.9905,76,4067805,3544,5,97
CONT_s9_bola_TheSwissAccount,25,250.0,1789500385.62,1789500395.62,6.07928,0.189967,4.987946,6.879692,0.702813,2.948177,0.203226,16,35.65159,49.795049,6.845591,97,7683956,7873,2,97
CONT_s9_bola_TheSwissAccount,26,260.0,1789500395.62,1789500405.62,6.106331,0.250577,5.185406,6.977658,1.695725,7.856686,0.369664,31,38.140055,57.205877,9.385783,97,7716313,8386,4,97
CONT_s9_bola_TheSwissAccount,27,270.0,1789500405.62,1789500415.62,6.132717,9.327674,2.440268,96.500709,8.938395,17.132896,0.973853,73,59.88437,88.138695,17.120592,97,7760560,7496,5,97
CONT_s9_bola_TheSwissAccount,28,280.0,1789500415.62,1789500425.62,2.571641,1.211968,0.0,3.948812,13.565297,16.795476,1.274697,40,85.538372,96.544512,13.445818,80,3226326,3138,4,96
CONT_s9_bola_TheSwissAccount,29,290.0,1789500425.62,1789500435.62,0.00182,0.010546,0.0,0.084295,7.949393,0.0,0.0,0,29.53695,43.870285,10.198707,3,2302,6,2,97
