run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
CONT_s8_l2a_Valkaama,0,0.0,1789452355.211,1789452367.281,0.151535,0.150328,0.0,1.221647,65.246741,140.945395,14.521452,44,470.726201,979.133641,308.351953,91,230308,303,5,119
CONT_s8_l2a_Valkaama,1,10.0,1789452367.281,1789452377.281,0.108191,0.143484,0.0,0.735279,60.016855,184.873697,11.801242,19,476.404822,936.450308,375.726279,44,136855,161,2,99
CONT_s8_l2a_Valkaama,2,20.0,1789452377.281,1789452387.281,0.137367,0.136731,0.0,0.592314,67.984673,160.4763,3.783784,7,249.046016,517.065064,157.501617,62,173824,185,2,99
CONT_s8_l2a_Valkaama,3,30.0,1789452387.281,1789452397.281,0.143182,0.101746,0.0,0.356321,75.803864,131.934226,5.607477,12,486.274253,877.114173,348.730887,75,181116,214,2,99
CONT_s8_l2a_Valkaama,4,40.0,1789452397.281,1789452407.281,0.142305,0.218817,0.0,1.192556,85.429436,143.579402,2.95858,5,440.891159,901.553297,291.606858,38,178124,169,3,98
CONT_s8_l2a_Valkaama,5,50.0,1789452407.281,1789452417.281,0.15039,0.232185,0.0,0.709265,63.583149,147.151416,0.0,0,565.63325,901.500704,273.818644,31,190328,163,4,99
CONT_s8_l2a_Valkaama,6,60.0,1789452417.281,1789452427.281,0.151016,0.179956,0.0,0.592314,79.817278,230.146579,0.0,0,606.962076,1156.714288,396.050492,48,191634,205,5,99
CONT_s8_l2a_Valkaama,7,70.0,1789452427.281,1789452437.281,1.295337,9.116718,0.0,87.663691,155.605374,304.553345,0.593472,8,736.059013,1141.084301,360.164887,61,1639757,1348,4,98
CONT_s8_l2a_Valkaama,8,80.0,1789452437.281,1789452447.281,1.015285,8.799374,0.0,87.663691,111.537438,405.198059,1.529637,16,560.300283,1113.195695,389.936514,51,1286455,1046,3,98
CONT_s8_l2a_Valkaama,9,90.0,1789452447.281,1789452457.281,0.12118,0.230774,0.0,0.724358,45.555666,206.339777,0.0,0,541.124113,1001.854832,380.138131,23,152820,128,2,98
CONT_s8_l2a_Valkaama,10,100.0,1789452457.281,1789452467.281,0.121623,0.233146,0.0,0.588277,39.000768,176.806478,0.0,0,682.720579,1001.846427,391.353971,22,153350,127,2,98
CONT_s8_l2a_Valkaama,11,110.0,1789452467.281,1789452477.281,0.119947,0.234065,0.0,0.636893,70.911899,176.926671,0.8,1,767.306928,1006.919522,385.80579,21,152733,125,3,99
CONT_s8_l2a_Valkaama,12,120.0,1789452477.281,1789452487.281,0.103792,0.27985,0.0,1.389437,52.204098,226.215446,0.0,0,459.314547,1001.828772,392.090259,16,130823,112,4,98
CONT_s8_l2a_Valkaama,13,130.0,1789452487.281,1789452497.281,0.137193,0.239859,0.0,1.259553,60.568164,271.579461,0.0,0,426.318189,728.495232,301.122718,29,173019,148,2,98
CONT_s8_l2a_Valkaama,14,140.0,1789452497.281,1789452509.029,0.167425,0.212477,0.0,0.703068,81.647953,334.187888,0.0,0,435.931473,731.822513,260.915022,52,248155,224,4,115
CONT_s8_l2a_Valkaama,15,150.0,1789452509.029,1789452519.029,0.165926,0.212579,0.0,0.702386,53.728074,135.543662,0.0,0,485.272335,797.546368,247.82298,41,209863,181,2,98
CONT_s8_l2a_Valkaama,16,160.0,1789452519.029,1789452529.029,0.168612,0.206999,0.0,0.702386,52.837497,127.867295,0.0,0,445.822749,727.148535,219.754089,42,212880,188,2,98
