run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
CONT_s14_throughput_ElephantsDream,0,0.0,1789569132.05,1789569143.204,0.124865,0.119907,0.0,0.38137,175741,176,2,110,69.983232,140.290352,0.0,0,467.175208,594.799293,218.827041,58,0.238671,0.125538,0.118528,0.270673,0.124865,0.0,176,0.124848,1.000136,175741,0.472727
CONT_s14_throughput_ElephantsDream,1,10.0,1789569143.204,1789569153.204,0.183681,0.73563,0.0,7.240663,232898,216,2,99,51.672387,141.201457,2.314815,5,402.254964,699.571246,268.38004,38,0.0,0.094876,0.188984,0.707187,0.058816,1.471037,40,0.152764,1.202384,408639,0.616162
CONT_s14_throughput_ElephantsDream,2,20.0,1789569153.204,1789569163.204,0.058538,0.225369,0.0,1.265859,74141,61,2,99,35.967087,366.805934,0.0,0,144.838214,485.864379,193.074392,9,0.0,0.06761,0.242567,1.228543,-0.125143,0.318694,-155,0.122462,0.47801,482780,0.909091
CONT_s14_throughput_ElephantsDream,3,30.0,1789569163.204,1789569173.204,0.041204,0.195714,0.0,1.229746,51639,42,2,98,34.485912,436.754183,0.0,0,187.72049,587.053013,248.719897,6,0.0,0.026783,0.111379,0.59,-0.017334,0.703885,-19,0.102845,0.400642,534419,0.938776
CONT_s14_throughput_ElephantsDream,4,40.0,1789569173.204,1789569183.204,0.097844,0.217283,0.0,1.228543,124063,121,4,99,124.346746,614.937573,1.652893,2,1413.930028,1090.803405,4638.35696,27,0.355278,0.13017,0.150109,0.59,0.05664,2.374624,79,0.101847,0.960696,658482,0.717172
CONT_s14_throughput_ElephantsDream,5,50.0,1789569183.204,1789569193.204,0.107889,0.173496,0.0,0.921715,135613,130,4,98,199.272614,825.851564,0.0,0,696.4674,1352.312016,450.506577,33,0.0,0.140801,0.245813,0.921715,0.010045,1.102663,9,0.102829,1.049208,794095,0.653061
CONT_s14_throughput_ElephantsDream,6,60.0,1789569193.204,1789569203.565,1.179247,10.570147,0.0,107.391133,1553414,1299,7,102,61.315747,248.410276,1.616628,21,663.638456,1397.784226,507.236462,45,0.12515,3.703703,19.254748,107.391133,1.071358,10.930188,1169,0.259777,4.539459,2347509,0.578431
CONT_s14_throughput_ElephantsDream,7,70.0,1789569203.565,1789569213.565,0.123509,0.1204,0.0,0.516676,154933,175,4,97,127.723634,316.859844,2.857143,5,573.554506,1093.90013,371.814398,60,0.235222,0.121205,0.112446,0.241007,-1.055738,0.104735,-1124,0.243184,0.507883,2502442,0.381443
CONT_s14_throughput_ElephantsDream,8,80.0,1789569213.565,1789569226.295,0.123527,0.150036,0.0,0.374908,198023,184,2,124,143.131911,400.392949,0.0,0,890.157918,1762.054238,502.80133,54,0.102957,0.126384,0.160729,0.374908,1.8e-05,1.000146,9,0.227041,0.544074,2700465,0.572581
CONT_s14_throughput_ElephantsDream,9,90.0,1789569226.295,1789569236.295,0.108811,0.190842,0.0,0.866473,137921,137,3,98,52.72572,227.539351,0.729927,1,305.347476,602.448326,245.301013,31,0.0,0.114805,0.211125,0.810842,-0.014716,0.880868,-47,0.215649,0.504575,2838386,0.693878
CONT_s14_throughput_ElephantsDream,10,100.0,1789569236.295,1789569246.295,0.111522,0.198719,0.0,1.217143,141495,129,4,98,120.902966,498.342377,0.775194,1,546.984983,1000.059046,370.977873,32,0.0,0.084367,0.238873,1.217143,0.002711,1.024915,-8,0.206473,0.540129,2979881,0.663265
