run_id,window_index,throughput_mean,rq_n_chunk_10s,rq_ukuran_rata_10s,rq_unduh_rata_10s,rq_n_chunk_20s,rq_ukuran_rata_20s,rq_unduh_rata_20s,rq_n_chunk_30s,rq_ukuran_rata_30s,rq_unduh_rata_30s,rq_n_chunk_40s,rq_ukuran_rata_40s,rq_unduh_rata_40s,rq_n_chunk_50s,rq_ukuran_rata_50s,rq_unduh_rata_50s,rq_n_chunk_60s,rq_ukuran_rata_60s,rq_unduh_rata_60s,rq_n_chunk_70s,rq_ukuran_rata_70s,rq_unduh_rata_70s,rq_n_chunk_80s,rq_ukuran_rata_80s,rq_unduh_rata_80s,rq_n_chunk_90s,rq_ukuran_rata_90s,rq_unduh_rata_90s,rq_n_chunk_100s,rq_ukuran_rata_100s,rq_unduh_rata_100s,rq_n_chunk_110s,rq_ukuran_rata_110s,rq_unduh_rata_110s,rq_n_chunk_120s,rq_ukuran_rata_120s,rq_unduh_rata_120s,rq_n_chunk_130s,rq_ukuran_rata_130s,rq_unduh_rata_130s,rq_n_chunk_140s,rq_ukuran_rata_140s,rq_unduh_rata_140s,rq_n_chunk_150s,rq_ukuran_rata_150s,rq_unduh_rata_150s,rq_n_chunk_160s,rq_ukuran_rata_160s,rq_unduh_rata_160s,rq_n_chunk_170s,rq_ukuran_rata_170s,rq_unduh_rata_170s,rq_n_chunk_180s,rq_ukuran_rata_180s,rq_unduh_rata_180s,rq_n_chunk_190s,rq_ukuran_rata_190s,rq_unduh_rata_190s,rq_n_chunk_200s,rq_ukuran_rata_200s,rq_unduh_rata_200s,rq_akhir_ukuran,rq_akhir_durasi,rq_akhir_unduh,rq_akhir_slack,rq_akhir_laju_efektif
CONT_s2_throughput_OfForestAndMen,0,6.041088,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CONT_s2_throughput_OfForestAndMen,1,5.962515,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CONT_s2_throughput_OfForestAndMen,2,2.909927,3,6485720.0,8.761,3,6485720.0,8.761,3,6485720.0,8.761,3,6485720.0,8.761,3,6485720.0,8.761,3,6485720.0,8.761,3,6485720.0,8.761,3,6485720.0,8.761,3,6485720.0,8.761,3,6485720.0,8.761,3,6485720.0,8.761,3,6485720.0,8.761,3,6485720.0,8.761,3,6485720.0,8.761,3,6485720.0,8.761,3,6485720.0,8.761,3,6485720.0,8.761,3,6485720.0,8.761,3,6485720.0,8.761,3,6485720.0,8.761,1214102.0,4.099,1.54,2.559,2.369557
CONT_s2_throughput_OfForestAndMen,3,3.6613,2,1726903.5,2.257,5,4582193.4,6.1594,5,4582193.4,6.1594,5,4582193.4,6.1594,5,4582193.4,6.1594,5,4582193.4,6.1594,5,4582193.4,6.1594,5,4582193.4,6.1594,5,4582193.4,6.1594,5,4582193.4,6.1594,5,4582193.4,6.1594,5,4582193.4,6.1594,5,4582193.4,6.1594,5,4582193.4,6.1594,5,4582193.4,6.1594,5,4582193.4,6.1594,5,4582193.4,6.1594,5,4582193.4,6.1594,5,4582193.4,6.1594,5,4582193.4,6.1594,2296248.0,3.997,2.974,1.023,4.595943
CONT_s2_throughput_OfForestAndMen,4,4.454062,2,2626698.0,3.233,4,2176800.75,2.745,7,4023480.429,5.323286,7,4023480.429,5.323286,7,4023480.429,5.323286,7,4023480.429,5.323286,7,4023480.429,5.323286,7,4023480.429,5.323286,7,4023480.429,5.323286,7,4023480.429,5.323286,7,4023480.429,5.323286,7,4023480.429,5.323286,7,4023480.429,5.323286,7,4023480.429,5.323286,7,4023480.429,5.323286,7,4023480.429,5.323286,7,4023480.429,5.323286,7,4023480.429,5.323286,7,4023480.429,5.323286,7,4023480.429,5.323286,2607124.0,3.995,2.972,1.023,5.220774
CONT_s2_throughput_OfForestAndMen,5,3.218392,0,0.0,0.0,2,2626698.0,3.233,4,2176800.75,2.745,7,4023480.429,5.323286,7,4023480.429,5.323286,7,4023480.429,5.323286,7,4023480.429,5.323286,7,4023480.429,5.323286,7,4023480.429,5.323286,7,4023480.429,5.323286,7,4023480.429,5.323286,7,4023480.429,5.323286,7,4023480.429,5.323286,7,4023480.429,5.323286,7,4023480.429,5.323286,7,4023480.429,5.323286,7,4023480.429,5.323286,7,4023480.429,5.323286,7,4023480.429,5.323286,7,4023480.429,5.323286,2607124.0,3.995,2.972,1.023,5.220774
CONT_s2_throughput_OfForestAndMen,6,3.226782,0,0.0,0.0,0,0.0,0.0,2,2626698.0,3.233,4,2176800.75,2.745,7,4023480.429,5.323286,7,4023480.429,5.323286,7,4023480.429,5.323286,7,4023480.429,5.323286,7,4023480.429,5.323286,7,4023480.429,5.323286,7,4023480.429,5.323286,7,4023480.429,5.323286,7,4023480.429,5.323286,7,4023480.429,5.323286,7,4023480.429,5.323286,7,4023480.429,5.323286,7,4023480.429,5.323286,7,4023480.429,5.323286,7,4023480.429,5.323286,7,4023480.429,5.323286,2607124.0,3.995,2.972,1.023,5.220774
CONT_s2_throughput_OfForestAndMen,7,1.523854,1,11405539.0,28.282,1,11405539.0,28.282,1,11405539.0,28.282,3,5552978.333,11.582667,5,4022548.4,7.8524,8,4946237.75,8.193125,8,4946237.75,8.193125,8,4946237.75,8.193125,8,4946237.75,8.193125,8,4946237.75,8.193125,8,4946237.75,8.193125,8,4946237.75,8.193125,8,4946237.75,8.193125,8,4946237.75,8.193125,8,4946237.75,8.193125,8,4946237.75,8.193125,8,4946237.75,8.193125,8,4946237.75,8.193125,8,4946237.75,8.193125,8,4946237.75,8.193125,11405539.0,34.03,28.282,5.748,2.68129
CONT_s2_throughput_OfForestAndMen,8,3.121603,0,0.0,0.0,1,11405539.0,28.282,1,11405539.0,28.282,1,11405539.0,28.282,3,5552978.333,11.582667,5,4022548.4,7.8524,8,4946237.75,8.193125,8,4946237.75,8.193125,8,4946237.75,8.193125,8,4946237.75,8.193125,8,4946237.75,8.193125,8,4946237.75,8.193125,8,4946237.75,8.193125,8,4946237.75,8.193125,8,4946237.75,8.193125,8,4946237.75,8.193125,8,4946237.75,8.193125,8,4946237.75,8.193125,8,4946237.75,8.193125,8,4946237.75,8.193125,11405539.0,34.03,28.282,5.748,2.68129
CONT_s2_throughput_OfForestAndMen,9,3.177071,1,4733453.0,11.511,1,4733453.0,11.511,2,8069496.0,19.8965,2,8069496.0,19.8965,2,8069496.0,19.8965,4,5348097.0,11.56475,6,4141032.5,8.462167,9,4922595.0,8.561778,9,4922595.0,8.561778,9,4922595.0,8.561778,9,4922595.0,8.561778,9,4922595.0,8.561778,9,4922595.0,8.561778,9,4922595.0,8.561778,9,4922595.0,8.561778,9,4922595.0,8.561778,9,4922595.0,8.561778,9,4922595.0,8.561778,9,4922595.0,8.561778,9,4922595.0,8.561778,4733453.0,12.025,11.511,0.514,3.149075
