run_id,window_index,throughput_mean,vc_slot_n_paket,vc_slot_n_byte,vc_slot_n_slot_aktif,vc_slot_rasio_aktif,vc_slot_t_ke_pertama,vc_slot_t_stlh_terakhir,vc_slot_durasi_burst,vc_slot_tp_rata,vc_slot_tp_burst,vc_slot_reg_slope,vc_slot_reg_intercept,vc_slot_vol_mean,vc_slot_vol_var,vc_slot_vol_std,vc_slot_vol_cvar,vc_slot_vol_skew,vc_slot_vol_kurt,vc_slot_vol_min,vc_slot_vol_maks,vc_slot_pkt_mean,vc_slot_pkt_var,vc_slot_pkt_std,vc_slot_pkt_cvar,vc_slot_pkt_skew,vc_slot_pkt_kurt,vc_slot_pkt_min,vc_slot_pkt_maks,vc_trend_n_paket,vc_trend_n_byte,vc_trend_n_slot_aktif,vc_trend_rasio_aktif,vc_trend_t_ke_pertama,vc_trend_t_stlh_terakhir,vc_trend_durasi_burst,vc_trend_tp_rata,vc_trend_tp_burst,vc_trend_reg_slope,vc_trend_reg_intercept,vc_trend_vol_mean,vc_trend_vol_var,vc_trend_vol_std,vc_trend_vol_cvar,vc_trend_vol_skew,vc_trend_vol_kurt,vc_trend_vol_min,vc_trend_vol_maks,vc_trend_pkt_mean,vc_trend_pkt_var,vc_trend_pkt_std,vc_trend_pkt_cvar,vc_trend_pkt_skew,vc_trend_pkt_kurt,vc_trend_pkt_min,vc_trend_pkt_maks,vc_sesi_n_paket,vc_sesi_n_byte,vc_sesi_n_slot_aktif,vc_sesi_rasio_aktif,vc_sesi_t_ke_pertama,vc_sesi_t_stlh_terakhir,vc_sesi_durasi_burst,vc_sesi_tp_rata,vc_sesi_tp_burst,vc_sesi_reg_slope,vc_sesi_reg_intercept,vc_sesi_vol_mean,vc_sesi_vol_var,vc_sesi_vol_std,vc_sesi_vol_cvar,vc_sesi_vol_skew,vc_sesi_vol_kurt,vc_sesi_vol_min,vc_sesi_vol_maks,vc_sesi_pkt_mean,vc_sesi_pkt_var,vc_sesi_pkt_std,vc_sesi_pkt_cvar,vc_sesi_pkt_skew,vc_sesi_pkt_kurt,vc_sesi_pkt_min,vc_sesi_pkt_maks,vc_indeks_slot
CONT_s5_dynamic_ElephantsDream,0,2.21252,3457.0,3506211.0,124.0,1.0,0.004,0.068,12.576,2.217717,2.230414,276792.927434,27273.347434,28275.895161,1836516.192172,1355.18124,0.047927,1.147149,-0.491856,27080.0,32244.0,27.879032,1.765736,1.32881,0.047663,1.078643,-0.408192,27.0,32.0,3457.0,3506211.0,124.0,1.0,0.004,0.068,12.576,2.217717,2.230414,276792.927434,27273.347434,28275.895161,1836516.192172,1355.18124,0.047927,1.147149,-0.491856,27080.0,32244.0,27.879032,1.765736,1.32881,0.047663,1.078643,-0.408192,27.0,32.0,3457.0,3506211.0,124.0,1.0,0.004,0.068,12.576,2.217717,2.230414,276792.927434,27273.347434,28275.895161,1836516.192172,1355.18124,0.047927,1.147149,-0.491856,27080.0,32244.0,27.879032,1.765736,1.32881,0.047663,1.078643,-0.408192,27.0,32.0,0
CONT_s5_dynamic_ElephantsDream,1,1.754129,1946.0,2198132.0,66.0,0.673469,0.034,0.049,9.917,1.758506,1.773223,162344.724663,621542.725188,22429.918367,9212807032.24069,95983.368519,4.279256,9.569572,90.731306,0.0,957287.0,19.857143,5779.608247,76.023735,3.828533,9.478659,89.566896,0.0,758.0,5403.0,5704343.0,190.0,0.855856,0.004,0.049,22.595,2.014957,2.019683,268513.407518,131373.156458,25695.238739,4053117169.033242,63664.096389,2.477661,14.198718,205.401895,0.0,957287.0,24.337838,2553.672679,50.533877,2.07635,13.859843,198.948788,0.0,758.0,5403.0,5704343.0,190.0,0.855856,0.004,0.049,22.595,2.014957,2.019683,268513.407518,131373.156458,25695.238739,4053117169.033242,63664.096389,2.477661,14.198718,205.401895,0.0,957287.0,24.337838,2553.672679,50.533877,2.07635,13.859843,198.948788,0.0,758.0,1
CONT_s5_dynamic_ElephantsDream,2,1.198521,1376.0,1501495.0,85.0,0.867347,0.053,0.029,9.918,1.201196,1.211127,143678.654784,34476.182892,15321.377551,45814912.278666,6768.671382,0.44178,-1.381379,0.915222,0.0,28076.0,14.040816,44.719966,6.687299,0.476276,-0.693526,1.04096,0.0,35.0,6779.0,7205838.0,275.0,0.859375,0.004,0.029,32.615,1.765704,1.767491,221832.277569,553876.426082,22518.24375,2844826179.808736,53336.911982,2.368609,16.88989,293.675215,0.0,957287.0,21.184375,1805.354614,42.489465,2.005698,16.354948,281.376849,0.0,758.0,6779.0,7205838.0,275.0,0.859375,0.004,0.029,32.615,1.765704,1.767491,221832.277569,553876.426082,22518.24375,2844826179.808736,53336.911982,2.368609,16.88989,293.675215,0.0,957287.0,21.184375,1805.354614,42.489465,2.005698,16.354948,281.376849,0.0,758.0,2
CONT_s5_dynamic_ElephantsDream,3,1.060855,1309.0,1328183.0,87.0,0.887755,0.074,0.01,9.916,1.062546,1.071547,132222.700665,90743.243286,13552.887755,46279636.327477,6802.913812,0.501953,-0.627724,-0.388302,0.0,28668.0,13.357143,38.5,6.204837,0.464533,-0.834353,0.273205,0.0,26.0,4631.0,5027810.0,238.0,0.809524,0.034,0.01,29.956,1.340749,1.342719,150164.582649,690008.117711,17101.394558,3095230371.993965,55634.794616,3.253231,16.493981,276.308226,0.0,957287.0,15.751701,1949.47056,44.152809,2.80305,16.23474,270.515556,0.0,758.0,8088.0,8534021.0,362.0,0.866029,0.004,0.01,42.634,1.600829,1.601355,196504.163495,868863.733978,20416.318182,2201484219.665902,46919.976765,2.298161,19.102586,379.118663,0.0,957287.0,19.349282,1401.052769,37.430639,1.934472,18.434227,361.557379,0.0,758.0,3
CONT_s5_dynamic_ElephantsDream,4,0.660754,963.0,821552.0,97.0,1.0,0.092,0.061,9.847,0.657242,0.667454,83740.338449,17617.645573,8469.608247,4104683.053265,2026.001741,0.239208,0.063985,1.922233,3052.0,15400.0,9.927835,7.421821,2.724302,0.27441,0.272026,0.653078,3.0,17.0,3648.0,3651230.0,269.0,0.918089,0.053,0.061,29.886,0.973661,0.977375,125057.8833,213343.223993,12461.535836,40380814.366006,6354.590023,0.509936,-0.213977,-0.689951,0.0,28668.0,12.450512,33.323741,5.772672,0.463649,-0.255977,0.634594,0.0,35.0,9051.0,9355573.0,459.0,0.891262,0.004,0.061,52.583,1.421604,1.423361,173621.665506,1230955.457444,18166.161165,1808656875.419499,42528.306755,2.341073,20.961328,460.510877,0.0,957287.0,17.574757,1151.633992,33.935733,1.930936,20.215794,438.762765,0.0,758.0,4
CONT_s5_dynamic_ElephantsDream,5,0.600723,885.0,748195.0,97.0,1.0,0.042,0.099,9.859,0.598556,0.607116,76942.737108,-35350.351233,7713.350515,7461277.230026,2731.53386,0.354131,0.624056,3.832576,1552.0,20499.0,9.123711,11.817869,3.437713,0.376789,1.277006,6.28185,2.0,27.0,3157.0,2897930.0,281.0,0.962329,0.074,0.099,29.827,0.772781,0.777264,88805.179564,339827.086163,9924.417808,26011057.776726,5100.103703,0.513894,0.724558,0.534999,0.0,28668.0,10.811644,22.572647,4.751068,0.43944,0.263611,0.720938,0.0,27.0,9936.0,10103768.0,556.0,0.908497,0.004,0.099,62.545,1.290227,1.292352,153609.738626,1613004.84763,16509.424837,1537290434.395321,39208.295479,2.374904,22.622922,540.38804,0.0,957287.0,16.235294,980.203139,31.308196,1.928403,21.778397,513.551189,0.0,758.0,5
CONT_s5_dynamic_ElephantsDream,6,0.693712,1022.0,874399.0,98.0,1.0,0.004,0.015,9.981,0.699519,0.700851,86751.555926,8571.807741,8922.438776,1033500.24879,1016.612143,0.113939,-0.055989,0.15062,6168.0,11403.0,10.428571,2.886598,1.698999,0.162918,0.706307,0.526327,7.0,16.0,2870.0,2444146.0,292.0,1.0,0.092,0.015,29.893,0.651772,0.654105,79538.408176,16993.300832,8370.363014,4409889.551617,2099.973703,0.250882,0.04477,4.668144,1552.0,20499.0,9.828767,7.599445,2.756709,0.280474,0.676567,5.132653,2.0,27.0,10958.0,10978167.0,654.0,0.921127,0.004,0.015,72.629,1.208916,1.209232,139102.866585,1937946.113804,15462.207042,1331801387.512784,36493.854106,2.360197,24.26002,623.574045,0.0,957287.0,15.433803,849.128898,29.139816,1.888052,23.356018,592.622496,0.0,758.0,6
CONT_s5_dynamic_ElephantsDream,7,0.695944,1037.0,870558.0,97.0,1.0,0.088,0.008,9.904,0.696446,0.703197,87208.207007,7886.644817,8974.824742,870863.750215,933.200809,0.10398,-0.481403,0.651979,6104.0,11167.0,10.690722,3.090851,1.758081,0.164449,1.033169,3.141161,6.0,18.0,2944.0,2493152.0,292.0,1.0,0.042,0.008,29.95,0.664841,0.66595,85409.165881,-79085.717614,8538.191781,3433307.39952,1852.918617,0.217015,-0.225393,7.473483,1552.0,20499.0,10.082192,6.35061,2.520042,0.24995,0.717589,7.391862,2.0,27.0,11995.0,11848725.0,751.0,0.930607,0.004,0.008,82.636,1.14691,1.147076,128821.819666,2202618.040512,14682.434944,1176082443.248553,34294.058425,2.33572,25.781309,706.008014,0.0,957287.0,14.863693,749.688593,27.380442,1.842102,24.825178,671.104904,0.0,758.0,7
CONT_s5_dynamic_ElephantsDream,8,0.518813,771.0,643243.0,92.0,0.958333,0.095,0.502,9.403,0.514594,0.547266,66159.11933,22168.037061,6700.447917,10955663.976206,3309.934135,0.493987,0.031081,-0.247768,0.0,14060.0,8.03125,16.830592,4.10251,0.510818,0.105298,-0.471904,0.0,18.0,2830.0,2388200.0,287.0,0.986254,0.004,0.502,29.494,0.636853,0.647779,82249.632766,48026.323132,8206.872852,5344413.849295,2311.798834,0.281691,-1.252684,2.596519,0.0,14060.0,9.725086,8.931058,2.988488,0.307297,-0.706864,1.554469,0.0,18.0,12766.0,12491968.0,843.0,0.933555,0.004,0.502,92.142,1.078661,1.084584,120739.782351,2437854.414928,13833.851606,1058125671.80057,32528.84369,2.351395,27.069226,782.393284,0.0,957287.0,14.13732,676.111943,26.002153,1.839256,25.979077,740.398544,0.0,758.0,8
CONT_s5_dynamic_ElephantsDream,9,0.26447,329.0,331265.0,60.0,0.618557,0.428,0.063,9.509,0.265012,0.278696,30887.686166,13655.470013,3415.103093,12003026.051761,3464.538361,1.014475,1.356935,3.664212,0.0,18867.0,3.391753,12.178265,3.489737,1.028889,1.10923,1.473372,0.0,17.0,2137.0,1845066.0,249.0,0.858621,0.088,0.063,29.849,0.492018,0.494507,62149.763048,185059.672026,6362.296552,13121973.261234,3622.426433,0.569358,-0.274805,-0.281881,0.0,18867.0,7.368966,19.763047,4.445565,0.603282,-0.18186,-0.829422,0.0,18.0,13095.0,12823233.0,903.0,0.903,0.004,0.063,102.581,0.999395,1.000047,112622.117592,2701357.938894,12823.233,966055733.328038,31081.437118,2.423838,28.108304,851.304649,0.0,957287.0,13.095,621.757733,24.93507,1.904167,26.71292,795.080244,0.0,758.0,9
