run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
CONT_s1_dynamic_BigBuckBunny,0,0.0,1789522489.966,1789522499.966,22.821779,79.547852,0.0,381.254824,28839733,23236,4,99,8.778155,45.85678,0.017215,4,133.993438,431.51075,156.906522,34,0.0,0.0,0.0,0.0,22.821779,0.0,23236,22.801588,1.000886,28839733,0.79798
CONT_s1_dynamic_BigBuckBunny,1,10.0,1789522499.966,1789522509.966,5.905385,26.120718,0.0,201.357336,7467341,6085,2,99,0.006419,0.069126,0.0,0,0.273998,0.502242,0.12312,6,0.0,8.586695,37.191473,201.357336,-16.916394,0.258761,-17151,14.35204,0.411467,36307074,0.939394
CONT_s1_dynamic_BigBuckBunny,2,20.0,1789522509.966,1789522519.966,2.968548,17.501064,0.0,124.650244,3754486,3053,2,99,0.012067,0.0,0.0,0,0.30516,0.482552,0.127927,3,0.0,0.0,0.0,0.0,-2.936837,0.502685,-3032,10.557588,0.281177,40061560,0.969697
CONT_s1_dynamic_BigBuckBunny,3,30.0,1789522519.966,1789522529.966,2.484012,14.086857,0.0,100.535205,3145317,2568,2,99,13.931832,173.382321,0.038941,1,133.317195,505.584929,180.381589,10,0.472813,0.16326,0.345492,1.300665,-0.484536,0.836777,-485,8.539436,0.290887,43206877,0.89899
CONT_s1_dynamic_BigBuckBunny,4,40.0,1789522529.966,1789522539.966,0.235565,0.2496,0.0,0.708571,298048,246,2,99,52.463747,136.739379,0.0,0,385.505454,517.057664,174.047939,50,0.474667,0.232947,0.233595,0.592314,-2.248447,0.094832,-2322,6.878562,0.034246,43504925,0.494949
CONT_s1_dynamic_BigBuckBunny,5,50.0,1789522539.966,1789522549.966,0.242525,0.281123,0.0,0.822656,304111,276,5,98,43.52534,115.961411,0.724638,2,445.022216,568.646957,247.171485,48,0.635175,0.264956,0.292571,0.822656,0.00696,1.029546,30,5.780414,0.041956,43809036,0.530612
CONT_s1_dynamic_BigBuckBunny,6,60.0,1789522549.966,1789522559.966,0.345392,0.868066,0.0,8.781998,436131,481,4,98,74.093496,161.861751,9.56341,46,414.420013,609.908901,203.277847,86,0.36097,0.293829,0.09188,0.487915,0.102867,1.42415,205,5.004317,0.069019,44245167,0.102041
CONT_s1_dynamic_BigBuckBunny,7,70.0,1789522559.966,1789522573.447,0.293591,0.114521,0.0,0.703691,500745,570,4,132,104.321199,232.109386,8.245614,47,369.678665,535.342578,170.625126,130,0.277452,0.298452,0.116548,0.703691,-0.051801,0.850023,89,4.242676,0.069199,44745912,0.015152
CONT_s1_dynamic_BigBuckBunny,8,80.0,1789522573.447,1789522583.447,0.129199,0.211884,0.0,1.16344,162447,165,3,97,70.800343,312.690592,1.212121,2,187.518446,544.343301,215.285191,38,0.241544,0.165473,0.239344,1.162317,-0.164392,0.440065,-405,3.804584,0.033959,44908359,0.597938
CONT_s1_dynamic_BigBuckBunny,9,90.0,1789522583.447,1789522593.447,0.240539,0.170661,0.0,1.164565,305394,326,3,98,70.69699,159.116848,2.453988,8,316.569772,511.106616,209.456029,78,0.235676,0.295378,0.086557,0.483556,0.11134,1.861771,161,3.45855,0.069549,45213753,0.193878
