run_id,window_index,throughput_mean,vc_slot_n_paket,vc_slot_n_byte,vc_slot_n_slot_aktif,vc_slot_rasio_aktif,vc_slot_t_ke_pertama,vc_slot_t_stlh_terakhir,vc_slot_durasi_burst,vc_slot_tp_rata,vc_slot_tp_burst,vc_slot_reg_slope,vc_slot_reg_intercept,vc_slot_vol_mean,vc_slot_vol_var,vc_slot_vol_std,vc_slot_vol_cvar,vc_slot_vol_skew,vc_slot_vol_kurt,vc_slot_vol_min,vc_slot_vol_maks,vc_slot_pkt_mean,vc_slot_pkt_var,vc_slot_pkt_std,vc_slot_pkt_cvar,vc_slot_pkt_skew,vc_slot_pkt_kurt,vc_slot_pkt_min,vc_slot_pkt_maks,vc_trend_n_paket,vc_trend_n_byte,vc_trend_n_slot_aktif,vc_trend_rasio_aktif,vc_trend_t_ke_pertama,vc_trend_t_stlh_terakhir,vc_trend_durasi_burst,vc_trend_tp_rata,vc_trend_tp_burst,vc_trend_reg_slope,vc_trend_reg_intercept,vc_trend_vol_mean,vc_trend_vol_var,vc_trend_vol_std,vc_trend_vol_cvar,vc_trend_vol_skew,vc_trend_vol_kurt,vc_trend_vol_min,vc_trend_vol_maks,vc_trend_pkt_mean,vc_trend_pkt_var,vc_trend_pkt_std,vc_trend_pkt_cvar,vc_trend_pkt_skew,vc_trend_pkt_kurt,vc_trend_pkt_min,vc_trend_pkt_maks,vc_sesi_n_paket,vc_sesi_n_byte,vc_sesi_n_slot_aktif,vc_sesi_rasio_aktif,vc_sesi_t_ke_pertama,vc_sesi_t_stlh_terakhir,vc_sesi_durasi_burst,vc_sesi_tp_rata,vc_sesi_tp_burst,vc_sesi_reg_slope,vc_sesi_reg_intercept,vc_sesi_vol_mean,vc_sesi_vol_var,vc_sesi_vol_std,vc_sesi_vol_cvar,vc_sesi_vol_skew,vc_sesi_vol_kurt,vc_sesi_vol_min,vc_sesi_vol_maks,vc_sesi_pkt_mean,vc_sesi_pkt_var,vc_sesi_pkt_std,vc_sesi_pkt_cvar,vc_sesi_pkt_skew,vc_sesi_pkt_kurt,vc_sesi_pkt_min,vc_sesi_pkt_maks,vc_indeks_slot
CONT_s8_bola_ElephantsDream,0,0.143999,403.0,352017.0,136.0,0.712042,0.025,0.07,19.457,0.144033,0.144736,17995.026581,354.336473,1843.020942,2529685.452191,1590.498492,0.862984,0.986538,3.749508,0.0,10732.0,2.109948,3.129953,1.769167,0.838489,0.907792,2.581574,0.0,11.0,403.0,352017.0,136.0,0.712042,0.025,0.07,19.457,0.144033,0.144736,17995.026581,354.336473,1843.020942,2529685.452191,1590.498492,0.862984,0.986538,3.749508,0.0,10732.0,2.109948,3.129953,1.769167,0.838489,0.907792,2.581574,0.0,11.0,403.0,352017.0,136.0,0.712042,0.025,0.07,19.457,0.144033,0.144736,17995.026581,354.336473,1843.020942,2529685.452191,1590.498492,0.862984,0.986538,3.749508,0.0,10732.0,2.109948,3.129953,1.769167,0.838489,0.907792,2.581574,0.0,11.0,0
CONT_s8_bola_ElephantsDream,1,0.141734,201.0,177800.0,70.0,0.714286,0.033,0.034,9.933,0.14224,0.143199,17806.34089,993.020426,1814.285714,2070714.680412,1438.997804,0.793148,-0.127519,-1.456837,0.0,4552.0,2.05102,2.358195,1.535642,0.748721,-0.171758,-1.318708,0.0,5.0,604.0,529817.0,206.0,0.712803,0.025,0.034,29.493,0.143426,0.143713,17975.670182,550.223848,1833.276817,2366503.610606,1538.344438,0.839123,0.686121,2.494653,0.0,10732.0,2.089965,2.859934,1.691134,0.809168,0.648314,1.822893,0.0,11.0,604.0,529817.0,206.0,0.712803,0.025,0.034,29.493,0.143426,0.143713,17975.670182,550.223848,1833.276817,2366503.610606,1538.344438,0.839123,0.686121,2.494653,0.0,10732.0,2.089965,2.859934,1.691134,0.809168,0.648314,1.822893,0.0,11.0,1
CONT_s8_bola_ElephantsDream,2,0.129804,160.0,161140.0,43.0,0.443299,0.068,1.125,8.807,0.128912,0.146374,17336.79332,2848.167662,1661.237113,7262237.203608,2694.853837,1.622197,2.778206,10.309721,0.0,15640.0,1.649485,7.271692,2.696608,1.634818,3.698482,20.891548,0.0,20.0,764.0,690957.0,249.0,0.645078,0.025,1.125,38.402,0.139757,0.143942,17879.411964,1689.940325,1790.044041,3586694.34351,1893.857002,1.057995,2.193745,11.787698,0.0,15640.0,1.979275,3.98918,1.997293,1.009104,2.417957,17.149441,0.0,20.0,764.0,690957.0,249.0,0.645078,0.025,1.125,38.402,0.139757,0.143942,17879.411964,1689.940325,1790.044041,3586694.34351,1893.857002,1.057995,2.193745,11.787698,0.0,15640.0,1.979275,3.98918,1.997293,1.009104,2.417957,17.149441,0.0,20.0,2
CONT_s8_bola_ElephantsDream,3,0.127691,135.0,160158.0,25.0,0.255102,0.924,0.163,8.913,0.128126,0.143752,15808.866896,-4282.641312,1634.265306,10175998.217547,3189.984047,1.951938,1.945767,3.398406,0.0,15708.0,1.377551,6.691037,2.586704,1.877755,1.788102,2.53873,0.0,12.0,496.0,499098.0,138.0,0.47099,0.033,0.163,29.804,0.133093,0.133968,16298.370709,12453.558798,1703.406143,6462163.474894,2542.078574,1.49235,2.302424,7.567132,0.0,15708.0,1.692833,5.473818,2.339619,1.382073,2.516739,13.085609,0.0,20.0,899.0,851115.0,274.0,0.566116,0.025,0.163,49.364,0.13741,0.137933,17235.913746,11116.945542,1758.502066,4906513.016559,2215.065014,1.259632,2.209712,8.587439,0.0,15708.0,1.857438,4.582118,2.140588,1.152441,2.115327,11.412381,0.0,20.0,3
CONT_s8_bola_ElephantsDream,4,0.146514,161.0,183790.0,33.0,0.336735,0.247,0.227,9.526,0.147032,0.154348,18459.271683,731.275137,1875.408163,9175798.244056,3029.158009,1.615199,1.162554,-0.435916,0.0,8233.0,1.642857,6.685567,2.585646,1.573872,1.203853,-0.045199,0.0,9.0,456.0,505088.0,101.0,0.34471,0.068,0.227,29.705,0.13469,0.136028,16368.539639,1493.84094,1723.849829,8827797.408878,2971.160953,1.723561,1.885378,3.597837,0.0,15708.0,1.556314,6.850414,2.61733,1.681749,2.283747,8.558625,0.0,20.0,1060.0,1034905.0,307.0,0.527491,0.025,0.227,59.3,0.139025,0.139616,17134.885281,12845.94855,1778.187285,5612757.412368,2369.125875,1.332326,1.920644,5.512558,0.0,15708.0,1.821306,4.931869,2.220781,1.219335,1.873456,8.248457,0.0,20.0,4
CONT_s8_bola_ElephantsDream,5,0.151906,172.0,188931.0,42.0,0.43299,0.184,0.065,9.751,0.151145,0.155004,18795.859615,2650.210068,1947.742268,6837092.630799,2614.783477,1.342469,0.982322,-0.365641,0.0,7683.0,1.773196,5.156357,2.270761,1.280604,0.835189,-0.688861,0.0,7.0,468.0,532879.0,100.0,0.341297,0.924,0.065,29.011,0.142101,0.146945,18151.710214,-16840.720237,1818.699659,8694346.293048,2948.617692,1.621278,1.438494,1.245966,0.0,15708.0,1.59727,6.16602,2.483147,1.55462,1.310817,0.706904,0.0,12.0,1232.0,1223836.0,349.0,0.513991,0.025,0.065,69.462,0.140768,0.14095,17261.42032,10097.841087,1802.409426,5781361.672831,2404.44623,1.334018,1.757538,4.374573,0.0,15708.0,1.814433,4.956665,2.226357,1.227026,1.717826,6.902404,0.0,20.0,5
CONT_s8_bola_ElephantsDream,6,1.304863,1382.0,1623526.0,64.0,0.659794,0.14,0.198,9.662,1.298821,1.344257,221279.576711,-89182.097553,16737.381443,21935970762.28008,148107.969949,8.848933,9.693664,91.981832,0.0,1460285.0,14.247423,14529.083978,120.53665,8.460242,9.69193,91.959624,0.0,1189.0,1715.0,1996247.0,139.0,0.476027,0.247,0.198,29.555,0.532333,0.540348,66526.929526,-412069.271459,6836.462329,7290854237.775208,85386.499154,12.489866,16.977548,286.493433,0.0,1460285.0,5.873288,4832.035435,69.512844,11.835423,16.972329,286.375485,0.0,1189.0,2614.0,2847362.0,413.0,0.532216,0.025,0.198,79.329,0.28634,0.287145,25340.083625,-194339.650352,3669.280928,2746715629.417752,52409.117808,14.283212,27.719861,767.922821,0.0,1460285.0,3.368557,1820.996894,42.67314,12.668078,27.692485,766.907892,0.0,1189.0,6
CONT_s8_bola_ElephantsDream,7,0.123072,154.0,153828.0,52.0,0.536082,0.008,0.095,9.897,0.123062,0.124343,15390.356859,1419.607736,1585.85567,2561602.083119,1600.500573,1.009235,0.140531,-1.695432,0.0,4735.0,1.587629,2.432345,1.559598,0.982344,0.159193,-1.38451,0.0,6.0,1708.0,1966285.0,158.0,0.542955,0.184,0.095,29.721,0.524343,0.529265,89414.760141,-273262.094568,6756.993127,7314671743.055128,85525.854238,12.657384,16.955868,285.66954,0.0,1460285.0,5.869416,4847.362199,69.623001,11.861998,16.950443,285.547166,0.0,1189.0,2768.0,3001190.0,465.0,0.532646,0.025,0.095,89.432,0.268107,0.268467,31812.705951,-374740.200056,3437.789233,2441886224.792683,49415.445205,14.374193,29.402549,864.334186,0.0,1460285.0,3.170676,1619.013268,40.236964,12.690343,29.371227,863.102382,0.0,1189.0,7
CONT_s8_bola_ElephantsDream,8,0.120919,148.0,151129.0,46.0,0.474227,0.111,0.198,9.691,0.120903,0.124758,15120.102628,1812.41071,1558.030928,3277571.63445,1810.406483,1.161984,0.796208,0.060442,0.0,7552.0,1.525773,2.876933,1.696152,1.111667,0.470502,-1.031022,0.0,6.0,1684.0,1928483.0,162.0,0.556701,0.14,0.198,29.662,0.514262,0.520122,47178.905918,814898.287924,6627.089347,7314781073.509228,85526.493401,12.905589,16.960055,285.764115,0.0,1460285.0,5.786942,4847.299277,69.622549,12.030975,16.954338,285.635122,0.0,1189.0,2916.0,3152319.0,511.0,0.526804,0.025,0.198,99.329,0.25332,0.253889,34224.427415,-449803.795352,3249.813402,2198088657.053898,46883.778187,14.426606,30.991423,960.638056,0.0,1460285.0,3.006186,1457.473646,38.176873,12.69944,30.956048,959.171496,0.0,1189.0,8
CONT_s8_bola_ElephantsDream,9,0.099981,107.0,125075.0,18.0,0.185567,1.35,0.504,8.146,0.10006,0.122833,13304.995112,-4601.564069,1289.43299,10155049.685567,3186.69887,2.471395,2.922244,8.953551,0.0,16204.0,1.103093,6.843428,2.615995,2.371509,2.641742,7.051652,0.0,13.0,409.0,430032.0,116.0,0.398625,0.008,0.504,29.488,0.114675,0.116666,14450.011084,8739.061531,1477.773196,5312566.127693,2304.900459,1.559712,2.57888,11.0571,0.0,16204.0,1.405498,4.069487,2.017297,1.43529,1.861024,5.83763,0.0,13.0,3023.0,3277394.0,529.0,0.495783,0.025,0.504,109.023,0.239331,0.240492,34605.14204,-462655.77443,3071.597001,1999307396.096353,44713.615332,14.557123,32.486018,1056.213515,0.0,1460285.0,2.833177,1325.767641,36.411092,12.851682,32.447601,1054.543667,0.0,1189.0,9
CONT_s8_bola_ElephantsDream,10,0.122319,133.0,152936.0,30.0,0.309278,0.114,0.505,9.381,0.122349,0.130422,15132.644483,5772.57445,1576.659794,6515968.914304,2552.639597,1.619017,1.224592,-0.046412,0.0,9052.0,1.371134,4.631658,2.152129,1.569598,1.088242,-0.461103,0.0,7.0,388.0,429140.0,94.0,0.323024,0.111,0.505,29.384,0.114437,0.116836,14065.833279,5010.341676,1474.707904,6620951.869558,2573.121037,1.744834,2.261849,6.997744,0.0,16204.0,1.333333,4.781609,2.186689,1.640017,1.826087,4.247423,0.0,13.0,3156.0,3430330.0,559.0,0.480241,0.025,0.505,119.022,0.229546,0.230568,34051.610312,-441414.205035,2947.0189,1833263913.614433,42816.631274,14.528794,33.919585,1152.007294,0.0,1460285.0,2.71134,1215.737756,34.867431,12.859851,33.878059,1150.122101,0.0,1189.0,10
CONT_s8_bola_ElephantsDream,11,0.124651,156.0,158895.0,33.0,0.333333,0.01,0.002,10.102,0.125683,0.125833,15101.11637,7345.621739,1605.0,8510039.77551,2917.197247,1.817568,2.289679,6.209209,0.0,15564.0,1.575758,8.144712,2.853894,1.811125,2.969224,13.147586,0.0,19.0,396.0,436906.0,81.0,0.276451,1.35,0.002,28.762,0.116067,0.121523,14897.682641,-13684.334132,1491.146758,8357332.420169,2890.905121,1.938713,2.324936,6.346423,0.0,16204.0,1.351536,6.543808,2.558087,1.892726,2.531986,9.513154,0.0,19.0,3312.0,3589225.0,592.0,0.468725,0.025,0.002,129.639,0.221444,0.22149,33081.643734,-401147.585941,2841.82502,1690241077.531165,41112.541609,14.46695,35.315509,1249.431221,0.0,1460285.0,2.622328,1121.092591,33.482721,12.76832,35.263155,1246.952733,0.0,1189.0,11
CONT_s8_bola_ElephantsDream,12,0.167416,196.0,207344.0,46.0,0.479167,0.31,0.201,9.489,0.165875,0.174808,21271.670854,-495.553874,2159.833333,7816302.666667,2795.765131,1.294436,0.936134,-0.27396,0.0,10552.0,2.041667,6.145614,2.479035,1.214221,0.768874,-0.719448,0.0,8.0,485.0,519175.0,109.0,0.373288,0.114,0.201,29.799,0.137923,0.139381,16666.006186,-6366.439366,1777.996575,7639028.505143,2763.879249,1.554491,1.543152,2.364039,0.0,15564.0,1.660959,6.355447,2.521001,1.517799,1.923215,6.915481,0.0,19.0,3508.0,3796569.0,638.0,0.469463,0.025,0.201,139.44,0.217466,0.217818,32060.197342,-355435.32383,2793.649007,1571331579.728702,39640.024971,14.189336,36.616552,1343.815826,0.0,1460285.0,2.58131,1042.292169,32.28455,12.507042,36.558799,1340.980429,0.0,1189.0,12
CONT_s8_bola_ElephantsDream,13,0.165632,187.0,207432.0,45.0,0.463918,0.006,0.283,9.711,0.165946,0.170884,20859.970893,3101.399757,2138.474227,6506501.501933,2550.784488,1.192806,0.679494,-0.876482,0.0,9052.0,1.927835,5.005155,2.23722,1.160483,0.50033,-1.362951,0.0,7.0,539.0,573671.0,124.0,0.424658,0.01,0.283,29.821,0.1524,0.153897,19382.649846,-19112.701898,1964.626712,7630757.279421,2762.382537,1.40606,1.373415,1.981269,0.0,15564.0,1.84589,6.440086,2.537732,1.374801,1.723879,6.160691,0.0,19.0,3695.0,4004001.0,683.0,0.469093,0.025,0.283,149.358,0.214023,0.214465,31114.151603,-309968.103058,2750.000687,1467032146.472164,38301.855653,13.927944,37.88655,1439.222025,0.0,1460285.0,2.537775,973.162833,31.195558,12.292485,37.824393,1436.063911,0.0,1189.0,13
CONT_s8_bola_ElephantsDream,14,0.120689,129.0,151016.0,26.0,0.268041,0.028,1.298,8.674,0.120813,0.139282,14523.888356,17758.834876,1556.865979,8130769.429768,2851.450408,1.831532,1.754104,2.864469,0.0,14208.0,1.329897,5.598368,2.366087,1.779151,1.565622,1.708971,0.0,11.0,512.0,565792.0,117.0,0.403448,0.31,1.298,28.392,0.150878,0.159423,19920.641745,10932.186091,1951.006897,7510002.80272,2740.438433,1.404628,1.142448,0.594615,0.0,14208.0,1.765517,5.640329,2.374938,1.34518,0.939916,-0.261147,0.0,11.0,3824.0,4155017.0,709.0,0.456536,0.025,1.298,158.343,0.208185,0.209925,30212.444062,-263593.885563,2675.477785,1375928987.41977,37093.516784,13.864259,39.109252,1534.307687,0.0,1460285.0,2.462331,912.771937,30.212116,12.269722,39.043802,1530.873861,0.0,1189.0,14
CONT_s8_bola_ElephantsDream,15,0.129335,150.0,162314.0,36.0,0.371134,1.284,0.032,8.684,0.129851,0.149529,15875.106575,-10074.502609,1673.340206,9645401.497637,3105.70467,1.855991,2.556902,7.396645,0.0,15708.0,1.546392,6.771263,2.602165,1.682733,2.077313,4.564809,0.0,12.0,466.0,520762.0,107.0,0.367698,0.006,0.032,29.962,0.13887,0.139046,16116.583015,35535.161421,1789.560137,8101751.164474,2846.357526,1.590535,1.807184,3.987359,0.0,15708.0,1.601375,5.812964,2.411009,1.505587,1.463599,2.039146,0.0,12.0,3974.0,4317331.0,745.0,0.451515,0.025,0.032,169.609,0.203568,0.203637,29255.159462,-211203.439085,2616.564242,1295609117.843354,35994.570672,13.756425,40.288301,1629.035787,0.0,1460285.0,2.408485,859.520122,29.317574,12.172621,40.219274,1625.304257,0.0,1189.0,15
