run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
CONT_s10_dynamic_RedBullPlayStreets,0,0.0,1789570272.816,1789570282.816,0.995596,0.338948,0.0,2.146654,20.390534,24.998089,0.37594,4,129.222141,167.144552,38.625346,96,1257221,1064,4,99
CONT_s10_dynamic_RedBullPlayStreets,1,10.0,1789570282.816,1789570292.816,1.015566,0.261722,0.355278,1.656047,33.735922,56.780819,0.0,0,146.564923,197.950683,32.869237,99,1287513,1108,4,99
CONT_s10_dynamic_RedBullPlayStreets,2,20.0,1789570292.816,1789570302.816,0.982403,3.439691,0.0,34.37269,24.037678,104.402086,0.996016,10,127.439718,165.678517,37.814696,59,1237954,1004,4,98
CONT_s10_dynamic_RedBullPlayStreets,3,30.0,1789570302.816,1789570312.816,1.077134,0.23155,0.583166,1.77,41.634449,72.694666,0.166806,2,139.142951,190.498713,33.574416,99,1368677,1199,5,99
CONT_s10_dynamic_RedBullPlayStreets,4,40.0,1789570312.816,1789570322.816,1.07772,0.179952,0.587704,1.416965,43.305247,86.989557,0.0,0,123.776536,190.501216,51.239122,98,1357718,1226,4,98
CONT_s10_dynamic_RedBullPlayStreets,5,50.0,1789570322.816,1789570332.816,0.921416,0.443963,0.0,1.925136,25.306761,58.087167,0.0,0,120.739746,189.844382,31.61859,85,1161332,935,4,98
CONT_s10_dynamic_RedBullPlayStreets,6,60.0,1789570332.816,1789570342.816,2.040717,7.50717,0.470058,56.291362,19.525498,25.52505,1.046622,22,120.260063,170.935147,36.899198,98,2574018,2102,4,98
CONT_s10_dynamic_RedBullPlayStreets,7,70.0,1789570342.816,1789570356.157,0.852143,0.194465,0.236589,1.410175,41.960578,62.965955,0.0,0,161.564781,212.162928,32.150653,130,1431156,1296,5,130
CONT_s10_dynamic_RedBullPlayStreets,8,80.0,1789570356.157,1789570369.271,0.852303,0.112844,0.687775,0.976031,35.236116,57.302689,0.0,0,116.992778,178.261504,42.612078,128,1413893,1392,4,128
CONT_s10_dynamic_RedBullPlayStreets,9,90.0,1789570369.271,1789570379.271,0.806497,0.906105,0.0,9.089314,16.055328,19.614436,0.405268,4,81.168771,84.220264,11.081218,82,1013827,987,2,97
CONT_s10_dynamic_RedBullPlayStreets,10,100.0,1789570379.271,1789570389.271,0.405121,0.338693,0.0,1.214454,44.600763,135.693999,0.236967,1,155.447577,251.517921,62.472663,65,514292,422,2,98
CONT_s10_dynamic_RedBullPlayStreets,11,110.0,1789570389.271,1789570399.271,0.435548,0.346606,0.0,1.374054,36.699634,78.310234,0.0,0,164.125163,250.24736,53.888791,71,547928,457,2,97
CONT_s10_dynamic_RedBullPlayStreets,12,120.0,1789570399.271,1789570409.271,0.544387,0.224218,0.0,1.442625,72.148103,117.092028,0.318471,2,219.096938,274.541876,54.705674,90,685864,628,5,97
CONT_s10_dynamic_RedBullPlayStreets,13,130.0,1789570409.271,1789570419.271,1.692573,12.036424,0.230548,120.230029,88.544755,117.802854,1.202186,22,256.600368,348.134266,62.71164,98,2160848,1830,4,98
CONT_s10_dynamic_RedBullPlayStreets,14,140.0,1789570419.271,1789570429.271,0.456229,0.163963,0.218518,0.839962,41.455143,51.016037,0.0,0,149.443426,158.486928,30.975873,97,575651,511,2,97
CONT_s10_dynamic_RedBullPlayStreets,15,150.0,1789570429.271,1789570439.271,0.373455,0.277106,0.0,1.203985,38.669942,89.088687,0.0,0,198.299848,291.734631,85.868869,69,471230,393,2,97
CONT_s10_dynamic_RedBullPlayStreets,16,160.0,1789570439.271,1789570449.271,0.31056,0.342565,0.0,1.248585,40.932616,115.499694,0.0,0,211.889643,319.126315,102.97528,50,391689,320,2,97
CONT_s10_dynamic_RedBullPlayStreets,17,170.0,1789570449.271,1789570459.271,0.452814,0.236222,0.0,1.006077,38.347676,61.205091,0.0,0,243.720572,292.010097,69.381828,79,570955,465,2,97
CONT_s10_dynamic_RedBullPlayStreets,18,180.0,1789570459.271,1789570469.271,0.489731,1.989433,0.0,19.755688,30.932333,170.937689,4.222649,22,224.311908,265.631108,102.398779,50,617485,521,2,97
CONT_s10_dynamic_RedBullPlayStreets,19,190.0,1789570469.271,1789570479.271,0.19992,0.154409,0.0,0.601193,56.058607,121.444095,8.741259,25,336.567659,546.953767,154.173757,77,252361,286,2,97
CONT_s10_dynamic_RedBullPlayStreets,20,200.0,1789570479.271,1789570489.271,0.203323,0.168982,0.0,0.80693,76.4122,160.147826,14.532872,42,450.16702,617.534496,186.049014,69,256506,289,4,97
CONT_s10_dynamic_RedBullPlayStreets,21,210.0,1789570489.271,1789570500.396,0.201323,0.109533,0.0,0.475842,52.231562,130.119815,7.352941,25,184.000658,320.426314,90.188476,100,283324,340,2,108
CONT_s10_dynamic_RedBullPlayStreets,22,220.0,1789570500.396,1789570510.396,0.304302,1.304361,0.0,13.009952,42.05991,117.780933,5.851064,22,261.493709,508.920463,150.68774,73,384335,376,2,97
CONT_s10_dynamic_RedBullPlayStreets,23,230.0,1789570510.396,1789570520.396,0.14476,0.171224,0.0,0.418923,52.849349,128.533862,0.0,0,468.523923,509.029604,117.332885,41,182858,165,2,97
CONT_s10_dynamic_RedBullPlayStreets,24,240.0,1789570520.396,1789570530.396,0.145776,0.172177,0.0,0.418923,53.800868,135.272965,0.0,0,409.425816,509.027164,170.695023,41,184103,167,2,97
CONT_s10_dynamic_RedBullPlayStreets,25,250.0,1789570530.396,1789570540.396,0.143643,0.17186,0.0,0.389098,54.51021,136.033831,0.0,0,442.383461,509.035107,145.74416,40,181510,162,2,97
CONT_s10_dynamic_RedBullPlayStreets,26,260.0,1789570540.396,1789570550.396,0.143431,0.153581,0.0,0.450385,90.113532,275.460317,0.0,0,584.083924,1350.192234,385.343756,49,181476,178,4,97
CONT_s10_dynamic_RedBullPlayStreets,27,270.0,1789570550.396,1789570560.396,0.141347,0.151082,0.0,0.399387,128.398182,342.836296,0.568182,1,820.927527,1523.588765,427.593759,49,179036,176,4,97
CONT_s10_dynamic_RedBullPlayStreets,28,280.0,1789570560.396,1789570570.396,0.140652,0.368219,0.0,3.044756,54.003247,229.228766,4.294479,7,345.803677,905.129563,269.375312,29,176438,163,2,96
CONT_s10_dynamic_RedBullPlayStreets,29,290.0,1789570570.396,1789570580.396,0.002825,0.014925,0.0,0.087732,20.406474,301.50029,0.0,0,19.924877,43.111267,16.686204,5,3594,12,2,97
