run_id,window_index,throughput_mean,vc_slot_n_paket,vc_slot_n_byte,vc_slot_n_slot_aktif,vc_slot_rasio_aktif,vc_slot_t_ke_pertama,vc_slot_t_stlh_terakhir,vc_slot_durasi_burst,vc_slot_tp_rata,vc_slot_tp_burst,vc_slot_reg_slope,vc_slot_reg_intercept,vc_slot_vol_mean,vc_slot_vol_var,vc_slot_vol_std,vc_slot_vol_cvar,vc_slot_vol_skew,vc_slot_vol_kurt,vc_slot_vol_min,vc_slot_vol_maks,vc_slot_pkt_mean,vc_slot_pkt_var,vc_slot_pkt_std,vc_slot_pkt_cvar,vc_slot_pkt_skew,vc_slot_pkt_kurt,vc_slot_pkt_min,vc_slot_pkt_maks,vc_trend_n_paket,vc_trend_n_byte,vc_trend_n_slot_aktif,vc_trend_rasio_aktif,vc_trend_t_ke_pertama,vc_trend_t_stlh_terakhir,vc_trend_durasi_burst,vc_trend_tp_rata,vc_trend_tp_burst,vc_trend_reg_slope,vc_trend_reg_intercept,vc_trend_vol_mean,vc_trend_vol_var,vc_trend_vol_std,vc_trend_vol_cvar,vc_trend_vol_skew,vc_trend_vol_kurt,vc_trend_vol_min,vc_trend_vol_maks,vc_trend_pkt_mean,vc_trend_pkt_var,vc_trend_pkt_std,vc_trend_pkt_cvar,vc_trend_pkt_skew,vc_trend_pkt_kurt,vc_trend_pkt_min,vc_trend_pkt_maks,vc_sesi_n_paket,vc_sesi_n_byte,vc_sesi_n_slot_aktif,vc_sesi_rasio_aktif,vc_sesi_t_ke_pertama,vc_sesi_t_stlh_terakhir,vc_sesi_durasi_burst,vc_sesi_tp_rata,vc_sesi_tp_burst,vc_sesi_reg_slope,vc_sesi_reg_intercept,vc_sesi_vol_mean,vc_sesi_vol_var,vc_sesi_vol_std,vc_sesi_vol_cvar,vc_sesi_vol_skew,vc_sesi_vol_kurt,vc_sesi_vol_min,vc_sesi_vol_maks,vc_sesi_pkt_mean,vc_sesi_pkt_var,vc_sesi_pkt_std,vc_sesi_pkt_cvar,vc_sesi_pkt_skew,vc_sesi_pkt_kurt,vc_sesi_pkt_min,vc_sesi_pkt_maks,vc_indeks_slot
CONT_s10_dynamic_OfForestAndMen,0,1.015004,1326.0,1555225.0,120.0,1.0,0.097,0.006,12.156,1.014911,1.023511,126801.471149,11966.437328,12960.208333,11297597.746148,3361.18993,0.259347,0.462888,-0.449525,7404.0,22656.0,11.05,7.694958,2.773979,0.251039,0.159172,-0.816441,6.0,18.0,1326.0,1555225.0,120.0,1.0,0.097,0.006,12.156,1.014911,1.023511,126801.471149,11966.437328,12960.208333,11297597.746148,3361.18993,0.259347,0.462888,-0.449525,7404.0,22656.0,11.05,7.694958,2.773979,0.251039,0.159172,-0.816441,6.0,18.0,1326.0,1555225.0,120.0,1.0,0.097,0.006,12.156,1.014911,1.023511,126801.471149,11966.437328,12960.208333,11297597.746148,3361.18993,0.259347,0.462888,-0.449525,7404.0,22656.0,11.05,7.694958,2.773979,0.251039,0.159172,-0.816441,6.0,18.0,0
CONT_s10_dynamic_OfForestAndMen,1,1.368995,1406.0,1701528.0,93.0,0.958763,0.096,0.091,9.813,1.361222,1.387162,159543.754711,-87275.452836,17541.525773,1303133763.731099,36098.944081,2.057914,7.00189,49.618535,0.0,308946.0,14.494845,903.669244,30.061092,2.073916,6.983218,49.190988,0.0,256.0,2732.0,3256753.0,213.0,0.981567,0.097,0.091,22.071,1.170494,1.180464,133894.548952,-38448.21511,15008.078341,590606891.479945,24302.405055,1.619288,10.47558,114.514647,0.0,308946.0,12.589862,408.817119,20.219226,1.605993,10.446902,113.583583,0.0,256.0,2732.0,3256753.0,213.0,0.981567,0.097,0.091,22.071,1.170494,1.180464,133894.548952,-38448.21511,15008.078341,590606891.479945,24302.405055,1.619288,10.47558,114.514647,0.0,308946.0,12.589862,408.817119,20.219226,1.605993,10.446902,113.583583,0.0,256.0,1
CONT_s10_dynamic_OfForestAndMen,2,0.982167,1012.0,1231067.0,89.0,0.908163,0.011,0.062,9.927,0.984854,0.992096,119272.044642,5415.037664,12561.908163,26519343.424469,5149.693527,0.409945,-1.10615,0.890581,0.0,21156.0,10.326531,17.974753,4.239664,0.41056,-1.111108,0.895741,0.0,19.0,3744.0,4487820.0,302.0,0.95873,0.097,0.062,32.1,1.112947,1.11846,143807.721726,-116826.646675,14247.047619,415756160.459509,20390.09957,1.431181,12.291197,161.734891,0.0,308946.0,11.885714,287.878617,16.966986,1.427511,12.263826,160.539592,0.0,256.0,3744.0,4487820.0,302.0,0.95873,0.097,0.062,32.1,1.112947,1.11846,143807.721726,-116826.646675,14247.047619,415756160.459509,20390.09957,1.431181,12.291197,161.734891,0.0,308946.0,11.885714,287.878617,16.966986,1.427511,12.263826,160.539592,0.0,256.0,2
CONT_s10_dynamic_OfForestAndMen,3,1.070133,1154.0,1345140.0,98.0,1.0,0.041,0.007,9.952,1.076112,1.081302,134516.606624,11110.5296,13725.918367,6314944.735535,2512.955379,0.183081,-0.345035,0.560611,7552.0,18156.0,11.77551,4.258363,2.06358,0.175243,-0.856941,1.494099,6.0,16.0,3572.0,4277735.0,280.0,0.955631,0.096,0.007,29.897,1.140729,1.144659,144816.453039,44681.361227,14599.778157,443859640.241713,21067.976653,1.443034,11.933831,151.6586,0.0,308946.0,12.191126,307.470195,17.534828,1.438327,11.897427,150.368211,0.0,256.0,4898.0,5832960.0,400.0,0.968523,0.097,0.007,42.155,1.104231,1.106955,142100.924971,-95481.723115,14123.389831,318398745.524848,17843.731267,1.263417,13.992335,211.295256,0.0,308946.0,11.859564,220.407414,14.846125,1.251827,13.951276,209.566883,0.0,256.0,3
CONT_s10_dynamic_OfForestAndMen,4,1.02207,1079.0,1273250.0,92.0,0.948454,0.096,0.142,9.762,1.0186,1.043434,127268.494849,36321.786326,13126.28866,16789224.436641,4097.465611,0.312157,-1.617119,3.099974,0.0,18156.0,11.123711,12.130369,3.482868,0.313103,-1.684896,3.087047,0.0,16.0,3245.0,3849457.0,279.0,0.952218,0.011,0.142,29.847,1.026522,1.031784,131255.626662,-51871.330864,13138.078498,16654461.373954,4080.987794,0.310623,-1.471457,2.934028,0.0,21156.0,11.075085,11.72722,3.424503,0.309208,-1.587257,3.047495,0.0,19.0,5977.0,7106210.0,492.0,0.964706,0.097,0.142,52.02,1.087845,1.092843,139991.407221,-62121.047755,13933.745098,261041542.103856,16156.780066,1.159543,15.281239,255.661372,0.0,308946.0,11.719608,180.775843,13.445291,1.147247,15.222887,253.290612,0.0,256.0,4
CONT_s10_dynamic_OfForestAndMen,5,0.625286,621.0,778782.0,56.0,0.57732,1.4,0.071,8.529,0.623026,0.730479,86768.601806,-48019.850838,8028.680412,58735303.49055,7663.896104,0.954565,0.256395,-1.301255,0.0,26265.0,6.402062,37.117912,6.092447,0.951638,0.218393,-1.412684,0.0,20.0,2854.0,3397172.0,246.0,0.842466,0.041,0.071,29.888,0.905913,0.909307,116091.404651,157609.79661,11634.150685,33569120.368969,5793.886465,0.498007,-0.944899,0.069602,0.0,26265.0,9.773973,23.412654,4.838662,0.495056,-1.04385,-0.013576,0.0,20.0,6598.0,7884992.0,548.0,0.902801,0.097,0.071,62.091,1.013186,1.015927,133894.909866,54445.777905,12990.102142,233251803.864138,15272.583405,1.175709,15.328954,272.842612,0.0,308946.0,10.869852,161.522637,12.709156,1.169212,15.284195,270.674264,0.0,256.0,5
CONT_s10_dynamic_OfForestAndMen,6,0.76622,786.0,954794.0,69.0,0.71134,0.032,0.101,9.867,0.763835,0.774131,84820.888238,79655.077142,9843.237113,344954176.057775,18572.942041,1.886873,8.239934,73.946639,0.0,181568.0,8.103093,232.489261,15.247599,1.881701,8.225671,73.768978,0.0,149.0,2486.0,3006826.0,217.0,0.745704,0.096,0.101,29.803,0.80182,0.80712,95161.781334,204507.179119,10332.735395,143659036.919398,11985.784785,1.159982,9.968316,141.333525,0.0,181568.0,8.542955,97.09039,9.853446,1.1534,9.893611,140.046025,0.0,149.0,7384.0,8839786.0,617.0,0.87642,0.097,0.101,72.061,0.978678,0.981367,127247.535761,202770.105271,12556.514205,249351935.664094,15790.881409,1.257585,13.744666,225.047727,0.0,308946.0,10.488636,171.894608,13.110858,1.250006,13.727582,224.417619,0.0,256.0,6
CONT_s10_dynamic_OfForestAndMen,7,0.855471,1204.0,1279414.0,116.0,1.0,0.002,0.084,11.862,0.856655,0.862866,106410.77283,14298.889772,11029.431034,4542334.508246,2131.275324,0.193235,-0.192597,0.462667,6052.0,16656.0,10.37931,4.637481,2.153481,0.207478,0.625091,4.404348,5.0,21.0,2611.0,3012990.0,241.0,0.777419,1.4,0.084,30.464,0.754474,0.791226,95658.242711,-111078.114752,9719.322581,128655018.659359,11342.619568,1.167018,11.191202,168.244501,0.0,181568.0,8.422581,88.238323,9.393526,1.115279,10.756268,160.041697,0.0,149.0,8588.0,10119200.0,733.0,0.893902,0.097,0.084,84.026,0.961364,0.963435,121508.68782,350799.375976,12340.487805,214956070.814259,14661.380249,1.188071,14.781671,261.222412,0.0,308946.0,10.473171,148.200745,12.173773,1.162377,14.721866,259.637849,0.0,256.0,7
CONT_s10_dynamic_OfForestAndMen,8,0.850779,1116.0,1132480.0,103.0,1.0,0.019,0.05,10.546,0.853494,0.859078,106505.023377,10147.204685,10994.951456,2206001.693699,1485.26149,0.135086,-0.422001,-1.807842,9104.0,12248.0,10.834951,2.158766,1.469274,0.135605,-0.402262,-1.637374,8.0,13.0,3106.0,3366688.0,288.0,0.911392,0.032,0.05,32.481,0.82712,0.829208,103353.881377,-21469.226127,10654.075949,107793862.641832,10382.38232,0.974499,14.096641,230.986479,0.0,181568.0,9.829114,74.605626,8.637455,0.878762,13.179374,211.812621,0.0,149.0,9704.0,11251680.0,836.0,0.905742,0.097,0.05,94.675,0.949289,0.950763,118199.234285,448759.182411,12190.335861,191366272.002042,13833.51987,1.134794,15.662568,293.775502,0.0,308946.0,10.513543,131.896508,11.484621,1.092364,15.563951,291.280995,0.0,256.0,8
CONT_s10_dynamic_OfForestAndMen,9,0.952338,1122.0,1194159.0,85.0,0.876289,0.053,0.226,9.721,0.955327,0.982746,122527.068817,-33937.989149,12310.917526,719252859.972294,26818.889984,2.178464,9.368761,87.918428,0.0,270858.0,11.56701,463.560567,21.530457,1.861367,9.208684,85.957979,0.0,218.0,3442.0,3606053.0,304.0,0.962025,0.002,0.226,32.335,0.885926,0.892173,108347.915665,-4919.268894,11411.560127,221933106.774151,14897.419467,1.305467,16.776581,289.976869,0.0,270858.0,10.892405,143.905847,11.996076,1.101325,16.332739,279.968323,0.0,218.0,10826.0,12445839.0,921.0,0.902941,0.097,0.226,104.499,0.949865,0.952801,116167.843702,515651.485383,12201.802941,240911926.980757,15521.337796,1.272053,14.568677,242.14852,0.0,308946.0,10.613725,163.108742,12.771403,1.203291,14.419672,239.078973,0.0,256.0,9
