run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
CONT_s13_dynamic_OfForestAndMen,0,0.0,1789570662.241,1789570672.241,0.628078,3.78551,0.0,38.003836,794884,747,2,99,36.713189,119.663535,6.559572,49,152.647137,261.166691,66.562152,52,0.488767,0.361709,0.181444,0.71334,0.628078,0.0,747,0.628056,1.000035,794884,0.454545
CONT_s13_dynamic_OfForestAndMen,1,10.0,1789570672.241,1789570682.241,0.217368,0.168313,0.0,0.595808,272217,311,2,98,68.025886,119.805988,15.434084,48,146.934235,153.163524,45.154712,72,0.239138,0.186144,0.143049,0.478276,-0.41071,0.346084,-436,0.423699,0.513025,1067101,0.285714
CONT_s13_dynamic_OfForestAndMen,2,20.0,1789570682.241,1789570692.241,0.223173,0.185565,0.0,0.73362,282398,323,2,99,71.695033,121.064402,14.241486,46,137.814207,156.101168,32.244501,78,0.484231,0.191815,0.171332,0.484231,0.005805,1.026706,12,0.356668,0.625716,1349499,0.232323
CONT_s13_dynamic_OfForestAndMen,3,30.0,1789570692.241,1789570702.241,0.238343,0.249877,0.0,1.354844,301845,350,4,99,68.386317,163.618715,14.857143,52,230.419241,575.949282,180.092609,71,0.473738,0.219258,0.304846,1.311937,0.01517,1.067974,27,0.326999,0.72888,1651344,0.323232
CONT_s13_dynamic_OfForestAndMen,4,40.0,1789570702.241,1789570713.559,0.193689,0.141291,0.0,0.473738,275724,281,4,111,163.604986,343.478864,0.0,0,519.602502,949.126576,249.652693,84,0.0,0.192929,0.144633,0.394609,-0.044654,0.812648,-69,0.297673,0.650677,1927068,0.27027
CONT_s13_dynamic_OfForestAndMen,5,50.0,1789570713.559,1789570723.559,0.193184,0.142144,0.0,0.52039,243252,234,4,98,140.830924,264.771624,0.0,0,577.444789,1139.158871,299.950339,68,0.354586,0.196771,0.130553,0.354932,-0.000505,0.997393,-47,0.280664,0.688311,2170320,0.306122
CONT_s13_dynamic_OfForestAndMen,6,60.0,1789570723.559,1789570733.559,1.12452,10.058016,0.0,100.666356,1431805,1184,4,99,41.28694,265.25585,1.858108,22,154.452604,758.924394,205.388837,24,0.0,0.068847,0.226496,1.107225,0.931336,5.820979,950,0.400014,2.811202,3602125,0.767677
CONT_s13_dynamic_OfForestAndMen,7,70.0,1789570733.559,1789570743.559,0.046718,0.235379,0.0,1.636725,58820,62,2,98,20.512278,5.149086,1.612903,1,62.726145,210.58606,84.24073,6,0.0,0.0,0.0,0.0,-1.077802,0.041545,-1122,0.356647,0.130992,3660945,0.938776
CONT_s13_dynamic_OfForestAndMen,8,80.0,1789570743.559,1789570753.559,0.061942,0.24831,0.0,1.222879,78061,61,2,98,23.146442,243.437103,0.0,0,91.800771,200.272298,89.590869,6,0.0,0.065079,0.251697,1.222879,0.015224,1.32587,-1,0.32439,0.190949,3739006,0.938776
CONT_s13_dynamic_OfForestAndMen,9,90.0,1789570753.559,1789570763.559,0.337423,0.284575,0.0,1.538992,425646,359,3,98,73.323661,258.125422,0.0,0,206.377953,296.596818,87.340731,65,0.708416,0.456464,0.186893,0.94103,0.275481,5.447402,298,0.325675,1.036073,4164652,0.336735
CONT_s13_dynamic_OfForestAndMen,10,100.0,1789570763.559,1789570773.559,1.725773,8.098951,0.0,81.449457,2181516,1885,5,98,46.110254,60.094891,0.424403,8,150.474944,250.317004,52.048714,97,1.102093,0.974607,0.153438,1.33377,1.38835,5.114568,1526,0.45163,3.82121,6346168,0.010204
CONT_s13_dynamic_OfForestAndMen,11,110.0,1789570773.559,1789570783.559,0.966033,0.138485,0.81499,1.185518,1225413,1143,5,98,48.039313,55.778644,0.0,0,143.875568,159.837381,17.475619,98,0.938687,0.958028,0.138903,1.175498,-0.75974,0.559768,-742,0.494226,1.954638,7571581,0.0
CONT_s13_dynamic_OfForestAndMen,12,120.0,1789570783.559,1789570793.559,0.963107,0.140051,0.703012,1.175498,1210980,1106,4,97,44.715902,57.102758,0.0,0,128.738551,159.83643,33.981321,97,1.054517,0.967522,0.146218,1.175498,-0.002926,0.996971,-37,0.529791,1.8179,8782561,0.0
CONT_s13_dynamic_OfForestAndMen,13,130.0,1789570793.559,1789570803.559,0.731187,0.452165,0.0,1.400656,921554,838,4,97,39.226821,110.967644,0.0,0,131.920017,213.549541,59.624222,73,0.941794,0.961778,0.203755,1.400656,-0.23192,0.759196,-268,0.544048,1.343975,9704115,0.247423
CONT_s13_dynamic_OfForestAndMen,14,140.0,1789570803.559,1789570813.559,2.306396,11.033365,0.470443,110.934696,2932549,2430,4,98,28.091108,75.811126,1.069959,26,122.267957,213.444196,42.844969,98,1.279692,1.263255,0.284898,1.747811,1.575209,3.154318,1592,0.661277,3.487791,12636664,0.0
CONT_s13_dynamic_OfForestAndMen,15,150.0,1789570813.559,1789570823.559,1.260855,0.211348,1.048478,1.747811,1587777,1267,2,97,14.795051,15.874276,0.0,0,94.670061,94.609395,12.057217,97,1.165207,1.255136,0.20295,1.747811,-1.045541,0.546678,-1163,0.698347,1.805485,14224441,0.0
