run_id,window_index,throughput_mean,rq_n_chunk_10s,rq_ukuran_rata_10s,rq_unduh_rata_10s,rq_n_chunk_20s,rq_ukuran_rata_20s,rq_unduh_rata_20s,rq_n_chunk_30s,rq_ukuran_rata_30s,rq_unduh_rata_30s,rq_n_chunk_40s,rq_ukuran_rata_40s,rq_unduh_rata_40s,rq_n_chunk_50s,rq_ukuran_rata_50s,rq_unduh_rata_50s,rq_n_chunk_60s,rq_ukuran_rata_60s,rq_unduh_rata_60s,rq_n_chunk_70s,rq_ukuran_rata_70s,rq_unduh_rata_70s,rq_n_chunk_80s,rq_ukuran_rata_80s,rq_unduh_rata_80s,rq_n_chunk_90s,rq_ukuran_rata_90s,rq_unduh_rata_90s,rq_n_chunk_100s,rq_ukuran_rata_100s,rq_unduh_rata_100s,rq_n_chunk_110s,rq_ukuran_rata_110s,rq_unduh_rata_110s,rq_n_chunk_120s,rq_ukuran_rata_120s,rq_unduh_rata_120s,rq_n_chunk_130s,rq_ukuran_rata_130s,rq_unduh_rata_130s,rq_n_chunk_140s,rq_ukuran_rata_140s,rq_unduh_rata_140s,rq_n_chunk_150s,rq_ukuran_rata_150s,rq_unduh_rata_150s,rq_n_chunk_160s,rq_ukuran_rata_160s,rq_unduh_rata_160s,rq_n_chunk_170s,rq_ukuran_rata_170s,rq_unduh_rata_170s,rq_n_chunk_180s,rq_ukuran_rata_180s,rq_unduh_rata_180s,rq_n_chunk_190s,rq_ukuran_rata_190s,rq_unduh_rata_190s,rq_n_chunk_200s,rq_ukuran_rata_200s,rq_unduh_rata_200s,rq_akhir_ukuran,rq_akhir_durasi,rq_akhir_unduh,rq_akhir_slack,rq_akhir_laju_efektif
CONT_s8_l2a_TheSwissAccount,0,0.143241,0,0.0,0.0,1,13815.0,0.915,1,13815.0,0.915,1,13815.0,0.915,1,13815.0,0.915,1,13815.0,0.915,1,13815.0,0.915,1,13815.0,0.915,1,13815.0,0.915,1,13815.0,0.915,1,13815.0,0.915,1,13815.0,0.915,1,13815.0,0.915,1,13815.0,0.915,1,13815.0,0.915,1,13815.0,0.915,1,13815.0,0.915,1,13815.0,0.915,1,13815.0,0.915,1,13815.0,0.915,13815.0,1.628,0.915,0.713,0.067887
CONT_s8_l2a_TheSwissAccount,1,0.047701,2,153643.5,8.217,2,153643.5,8.217,3,107034.0,5.783,3,107034.0,5.783,3,107034.0,5.783,3,107034.0,5.783,3,107034.0,5.783,3,107034.0,5.783,3,107034.0,5.783,3,107034.0,5.783,3,107034.0,5.783,3,107034.0,5.783,3,107034.0,5.783,3,107034.0,5.783,3,107034.0,5.783,3,107034.0,5.783,3,107034.0,5.783,3,107034.0,5.783,3,107034.0,5.783,3,107034.0,5.783,9869.0,4.288,0.204,4.084,0.018412
CONT_s8_l2a_TheSwissAccount,2,0.151247,0,0.0,0.0,2,153643.5,8.217,2,153643.5,8.217,3,107034.0,5.783,3,107034.0,5.783,3,107034.0,5.783,3,107034.0,5.783,3,107034.0,5.783,3,107034.0,5.783,3,107034.0,5.783,3,107034.0,5.783,3,107034.0,5.783,3,107034.0,5.783,3,107034.0,5.783,3,107034.0,5.783,3,107034.0,5.783,3,107034.0,5.783,3,107034.0,5.783,3,107034.0,5.783,3,107034.0,5.783,9869.0,4.288,0.204,4.084,0.018412
CONT_s8_l2a_TheSwissAccount,3,0.131296,1,345646.0,18.782,1,345646.0,18.782,3,217644.333,11.738667,3,217644.333,11.738667,4,166687.0,9.03275,4,166687.0,9.03275,4,166687.0,9.03275,4,166687.0,9.03275,4,166687.0,9.03275,4,166687.0,9.03275,4,166687.0,9.03275,4,166687.0,9.03275,4,166687.0,9.03275,4,166687.0,9.03275,4,166687.0,9.03275,4,166687.0,9.03275,4,166687.0,9.03275,4,166687.0,9.03275,4,166687.0,9.03275,4,166687.0,9.03275,345646.0,20.312,18.782,1.53,0.136135
CONT_s8_l2a_TheSwissAccount,4,0.120547,5,28457.4,0.7548,6,81322.167,3.759333,6,81322.167,3.759333,8,99402.5,4.87375,8,99402.5,4.87375,9,89892.778,4.433889,9,89892.778,4.433889,9,89892.778,4.433889,9,89892.778,4.433889,9,89892.778,4.433889,9,89892.778,4.433889,9,89892.778,4.433889,9,89892.778,4.433889,9,89892.778,4.433889,9,89892.778,4.433889,9,89892.778,4.433889,9,89892.778,4.433889,9,89892.778,4.433889,9,89892.778,4.433889,9,89892.778,4.433889,38975.0,3.264,1.224,2.04,0.095527
CONT_s8_l2a_TheSwissAccount,5,0.149793,5,34408.0,1.4484,10,31432.7,1.1016,11,59997.545,2.708909,11,59997.545,2.708909,13,74404.615,3.556308,13,74404.615,3.556308,14,70076.786,3.367643,14,70076.786,3.367643,14,70076.786,3.367643,14,70076.786,3.367643,14,70076.786,3.367643,14,70076.786,3.367643,14,70076.786,3.367643,14,70076.786,3.367643,14,70076.786,3.367643,14,70076.786,3.367643,14,70076.786,3.367643,14,70076.786,3.367643,14,70076.786,3.367643,14,70076.786,3.367643,24820.0,2.554,0.918,1.636,0.077745
CONT_s8_l2a_TheSwissAccount,6,0.149997,3,52991.667,2.417,7,45944.714,2.055857,12,37261.333,1.47125,14,58496.286,2.646357,14,58496.286,2.646357,16,70389.688,3.342687,16,70389.688,3.342687,17,67061.765,3.199882,17,67061.765,3.199882,17,67061.765,3.199882,17,67061.765,3.199882,17,67061.765,3.199882,17,67061.765,3.199882,17,67061.765,3.199882,17,67061.765,3.199882,17,67061.765,3.199882,17,67061.765,3.199882,17,67061.765,3.199882,17,67061.765,3.199882,17,67061.765,3.199882,96491.0,5.111,4.702,0.409,0.151033
CONT_s8_l2a_TheSwissAccount,7,1.180657,4,490277.75,2.8935,6,346978.333,2.865667,10,227450.8,2.5965,14,168772.214,2.029429,18,154447.722,2.701278,18,154447.722,2.701278,19,146838.316,2.569842,20,154367.3,3.25285,21,147674.333,3.141524,21,147674.333,3.141524,21,147674.333,3.141524,21,147674.333,3.141524,21,147674.333,3.141524,21,147674.333,3.141524,21,147674.333,3.141524,21,147674.333,3.141524,21,147674.333,3.141524,21,147674.333,3.141524,21,147674.333,3.141524,21,147674.333,3.141524,9156.0,0.617,0.205,0.412,0.118716
CONT_s8_l2a_TheSwissAccount,8,0.124634,8,14729.625,0.488125,14,151066.429,1.208357,15,147428.067,1.441267,20,121416.35,1.5654,23,108040.0,1.41887,28,104781.357,1.927357,28,104781.357,1.927357,28,104781.357,1.927357,30,108038.833,2.346667,30,108038.833,2.346667,31,104999.355,2.300484,31,104999.355,2.300484,31,104999.355,2.300484,31,104999.355,2.300484,31,104999.355,2.300484,31,104999.355,2.300484,31,104999.355,2.300484,31,104999.355,2.300484,31,104999.355,2.300484,31,104999.355,2.300484,18156.0,1.848,0.616,1.232,0.078597
CONT_s8_l2a_TheSwissAccount,9,0.117769,5,15124.2,0.4724,13,14881.385,0.482077,19,115292.158,1.014684,20,114352.1,1.19905,25,100157.92,1.3468,28,91447.893,1.249857,33,91196.939,1.706909,33,91196.939,1.706909,33,91196.939,1.706909,35,94765.314,2.078914,35,94765.314,2.078914,36,92516.694,2.046583,36,92516.694,2.046583,36,92516.694,2.046583,36,92516.694,2.046583,36,92516.694,2.046583,36,92516.694,2.046583,36,92516.694,2.046583,36,92516.694,2.046583,36,92516.694,2.046583,24208.0,5.753,0.925,4.828,0.033663
