run_id,window_index,throughput_mean,vc_slot_n_paket,vc_slot_n_byte,vc_slot_n_slot_aktif,vc_slot_rasio_aktif,vc_slot_t_ke_pertama,vc_slot_t_stlh_terakhir,vc_slot_durasi_burst,vc_slot_tp_rata,vc_slot_tp_burst,vc_slot_reg_slope,vc_slot_reg_intercept,vc_slot_vol_mean,vc_slot_vol_var,vc_slot_vol_std,vc_slot_vol_cvar,vc_slot_vol_skew,vc_slot_vol_kurt,vc_slot_vol_min,vc_slot_vol_maks,vc_slot_pkt_mean,vc_slot_pkt_var,vc_slot_pkt_std,vc_slot_pkt_cvar,vc_slot_pkt_skew,vc_slot_pkt_kurt,vc_slot_pkt_min,vc_slot_pkt_maks,vc_trend_n_paket,vc_trend_n_byte,vc_trend_n_slot_aktif,vc_trend_rasio_aktif,vc_trend_t_ke_pertama,vc_trend_t_stlh_terakhir,vc_trend_durasi_burst,vc_trend_tp_rata,vc_trend_tp_burst,vc_trend_reg_slope,vc_trend_reg_intercept,vc_trend_vol_mean,vc_trend_vol_var,vc_trend_vol_std,vc_trend_vol_cvar,vc_trend_vol_skew,vc_trend_vol_kurt,vc_trend_vol_min,vc_trend_vol_maks,vc_trend_pkt_mean,vc_trend_pkt_var,vc_trend_pkt_std,vc_trend_pkt_cvar,vc_trend_pkt_skew,vc_trend_pkt_kurt,vc_trend_pkt_min,vc_trend_pkt_maks,vc_sesi_n_paket,vc_sesi_n_byte,vc_sesi_n_slot_aktif,vc_sesi_rasio_aktif,vc_sesi_t_ke_pertama,vc_sesi_t_stlh_terakhir,vc_sesi_durasi_burst,vc_sesi_tp_rata,vc_sesi_tp_burst,vc_sesi_reg_slope,vc_sesi_reg_intercept,vc_sesi_vol_mean,vc_sesi_vol_var,vc_sesi_vol_std,vc_sesi_vol_cvar,vc_sesi_vol_skew,vc_sesi_vol_kurt,vc_sesi_vol_min,vc_sesi_vol_maks,vc_sesi_pkt_mean,vc_sesi_pkt_var,vc_sesi_pkt_std,vc_sesi_pkt_cvar,vc_sesi_pkt_skew,vc_sesi_pkt_kurt,vc_sesi_pkt_min,vc_sesi_pkt_maks,vc_indeks_slot
CONT_s8_bola_BigBuckBunny,0,0.156777,407.0,404745.0,98.0,0.485149,0.026,0.099,20.55,0.156612,0.157565,20031.557082,6847.938092,2003.688119,22313598.046525,4723.727135,2.357516,6.381894,51.367266,0.0,46504.0,2.014851,15.666445,3.958086,1.964455,5.50205,40.409755,0.0,35.0,407.0,404745.0,98.0,0.485149,0.026,0.099,20.55,0.156612,0.157565,20031.557082,6847.938092,2003.688119,22313598.046525,4723.727135,2.357516,6.381894,51.367266,0.0,46504.0,2.014851,15.666445,3.958086,1.964455,5.50205,40.409755,0.0,35.0,407.0,404745.0,98.0,0.485149,0.026,0.099,20.55,0.156612,0.157565,20031.557082,6847.938092,2003.688119,22313598.046525,4723.727135,2.357516,6.381894,51.367266,0.0,46504.0,2.014851,15.666445,3.958086,1.964455,5.50205,40.409755,0.0,35.0,0
CONT_s8_bola_BigBuckBunny,1,0.1119,154.0,140143.0,57.0,0.581633,0.003,0.076,9.921,0.112114,0.113007,13006.204423,-1418.109932,1430.030612,3179774.359878,1783.192183,1.246961,1.824326,5.550719,0.0,10552.0,1.571429,2.845361,1.68682,1.073431,0.951187,0.794896,0.0,8.0,561.0,544888.0,155.0,0.516667,0.026,0.076,30.573,0.142106,0.14258,17546.805598,27822.242003,1816.293333,16104302.361828,4013.016616,2.209454,7.155086,68.46206,0.0,46504.0,1.87,11.498094,3.390884,1.813307,6.011806,52.168783,0.0,35.0,561.0,544888.0,155.0,0.516667,0.026,0.076,30.573,0.142106,0.14258,17546.805598,27822.242003,1816.293333,16104302.361828,4013.016616,2.209454,7.155086,68.46206,0.0,46504.0,1.87,11.498094,3.390884,1.813307,6.011806,52.168783,0.0,35.0,1
CONT_s8_bola_BigBuckBunny,2,0.138527,157.0,173437.0,31.0,0.316327,0.128,0.361,9.511,0.13875,0.145883,17766.396929,-2679.801573,1769.765306,10269115.377341,3204.546049,1.810718,1.944916,3.882283,0.0,16282.0,1.602041,8.654429,2.941841,1.836308,2.709588,11.006844,0.0,19.0,718.0,718325.0,186.0,0.467337,0.026,0.361,40.288,0.141281,0.142638,16926.869131,34796.578976,1804.836683,14638414.393915,3826.018086,2.119869,6.49655,62.97266,0.0,46504.0,1.80402,10.787692,3.284462,1.820635,5.466329,46.640096,0.0,35.0,718.0,718325.0,186.0,0.467337,0.026,0.361,40.288,0.141281,0.142638,16926.869131,34796.578976,1804.836683,14638414.393915,3826.018086,2.119869,6.49655,62.97266,0.0,46504.0,1.80402,10.787692,3.284462,1.820635,5.466329,46.640096,0.0,35.0,2
CONT_s8_bola_BigBuckBunny,3,0.13986,144.0,175062.0,25.0,0.255102,0.149,0.647,9.204,0.14005,0.152162,17794.568481,5229.194539,1786.346939,11694237.05365,3419.683765,1.914345,1.750964,2.236466,0.0,15709.0,1.469388,7.303177,2.702439,1.83916,1.577366,1.422717,0.0,12.0,455.0,488642.0,113.0,0.384354,0.003,0.647,29.35,0.130305,0.13319,17053.08706,-23579.437937,1662.047619,8350887.574516,2889.79023,1.738693,2.048735,4.469489,0.0,16282.0,1.547619,6.2281,2.495616,1.612552,2.219983,8.205062,0.0,19.0,862.0,893387.0,211.0,0.425403,0.026,0.647,50.002,0.141038,0.142936,17012.431217,33462.136814,1801.183468,14031956.34809,3745.925299,2.079702,5.810878,55.279668,0.0,46504.0,1.737903,10.100863,3.178186,1.828747,5.044283,43.184691,0.0,35.0,3
CONT_s8_bola_BigBuckBunny,4,0.133474,148.0,167151.0,29.0,0.295918,1.912,0.008,8.08,0.133721,0.165496,18221.931808,-17707.267903,1705.622449,9155856.608563,3025.864605,1.774053,1.413858,0.271406,0.0,10205.0,1.510204,6.664843,2.581636,1.709462,1.370376,0.360507,0.0,9.0,449.0,515650.0,85.0,0.289116,0.128,0.008,29.864,0.137507,0.138133,16882.222454,4934.6043,1753.911565,10303479.623552,3209.903367,1.83014,1.73074,2.333131,0.0,16282.0,1.527211,7.492431,2.737231,1.792307,1.995375,5.473055,0.0,19.0,1010.0,1060538.0,240.0,0.40404,0.026,0.008,60.641,0.139832,0.13991,16819.164687,36912.547523,1785.417508,13211945.636523,3634.824017,2.03584,5.445119,52.191927,0.0,46504.0,1.700337,9.528937,3.086898,1.815463,4.736307,40.766056,0.0,35.0,4
CONT_s8_bola_BigBuckBunny,5,0.153477,205.0,190660.0,65.0,0.670103,0.095,0.068,9.837,0.152528,0.155055,18868.931561,1110.503651,1965.56701,3183028.914734,1784.104513,0.907679,0.360427,-0.535621,0.0,7552.0,2.113402,4.226589,2.055867,0.972776,1.639813,6.458955,0.0,13.0,497.0,532873.0,119.0,0.406143,0.149,0.068,29.783,0.142099,0.143135,17251.866247,856.652453,1818.679181,7984513.02001,2825.688061,1.553703,1.589913,2.12623,0.0,15709.0,1.696246,6.116321,2.47312,1.457996,1.431203,1.745927,0.0,13.0,1215.0,1251198.0,305.0,0.441389,0.026,0.068,70.581,0.141628,0.141817,16959.614451,33803.763655,1810.706223,11801392.251251,3435.315451,1.897224,5.5334,56.298866,0.0,46504.0,1.758321,8.798028,2.966147,1.68692,4.632826,41.098375,0.0,35.0,5
CONT_s8_bola_BigBuckBunny,6,1.223127,1324.0,1648863.0,60.0,0.571429,0.137,0.029,10.587,1.226718,1.245953,121724.008155,691162.153296,15703.457143,20938016235.923622,144699.745114,9.214515,10.097243,99.973052,0.0,1484183.0,12.609524,12583.91337,112.178043,8.896295,10.096053,99.95718,0.0,1151.0,1677.0,2006674.0,154.0,0.513333,1.912,0.029,28.812,0.522011,0.557177,78462.71917,-498387.789072,6688.913333,7330694347.450657,85619.474113,12.800207,17.214963,294.571745,0.0,1484183.0,5.59,4407.212609,66.386841,11.876,17.206099,294.368387,0.0,1151.0,2539.0,2900061.0,365.0,0.458543,0.026,0.029,81.373,0.28492,0.285113,27921.169546,-244340.151582,3643.292714,2771433056.023645,52644.401944,14.449677,27.997761,784.862974,0.0,1484183.0,3.189698,1667.333781,40.832999,12.801523,27.95747,783.347798,0.0,1151.0,6
CONT_s8_bola_BigBuckBunny,7,0.049589,53.0,61739.0,10.0,0.103093,0.177,1.605,8.218,0.049391,0.060101,6142.396298,2221.669747,636.484536,5093226.377363,2256.817755,3.545754,3.962421,16.080907,0.0,12709.0,0.546392,3.333763,1.825859,3.341667,3.723482,14.141332,0.0,10.0,1582.0,1901262.0,135.0,0.451505,0.095,1.605,29.053,0.494589,0.523529,82278.330659,-81910.618605,6358.735786,7357602304.38298,85776.467078,13.489547,17.189704,293.658804,0.0,1484183.0,5.29097,4423.623106,66.510323,12.570535,17.181434,293.469352,0.0,1151.0,2592.0,2961800.0,375.0,0.419933,0.026,1.605,89.797,0.259159,0.263866,32756.273945,-381906.707896,3316.68533,2471479750.771946,49713.97943,14.989055,29.64869,880.632127,0.0,1484183.0,2.902576,1487.056641,38.562373,13.285571,29.60332,878.824595,0.0,1151.0,7
CONT_s8_bola_BigBuckBunny,8,0.109308,113.0,136230.0,21.0,0.216495,1.992,0.093,7.915,0.108984,0.137693,14811.188113,-14247.70867,1404.43299,8267151.935567,2875.265542,2.047279,2.020439,3.906491,0.0,14706.0,1.164948,5.576675,2.361499,2.027127,1.962793,3.623134,0.0,12.0,1490.0,1846832.0,91.0,0.304348,0.137,0.093,30.523,0.48043,0.48405,24870.51892,1209828.482885,6176.695652,7360914217.950684,85795.770397,13.890238,17.184443,293.537979,0.0,1484183.0,4.983278,4426.21784,66.529827,13.350616,17.180165,293.440096,0.0,1151.0,2705.0,3098030.0,396.0,0.4,0.026,0.093,101.309,0.244353,0.24464,34025.81742,-422070.288209,3129.323232,2230205795.286717,47225.054741,15.09114,31.20571,976.121032,0.0,1484183.0,2.732323,1342.016244,36.63354,13.407469,31.155448,974.012561,0.0,1151.0,8
CONT_s8_bola_BigBuckBunny,9,0.119087,136.0,149975.0,29.0,0.295918,0.009,0.431,9.56,0.11998,0.125502,15390.011301,-1191.050321,1530.357143,7439624.335052,2727.567476,1.782308,1.44476,0.399656,0.0,7616.0,1.387755,5.518199,2.349085,1.692723,1.264342,-0.155603,0.0,7.0,302.0,347944.0,60.0,0.205479,0.177,0.431,29.392,0.092785,0.094704,12073.297211,-37857.162009,1191.589041,7043885.768677,2654.031983,2.227305,2.242716,4.620386,0.0,14706.0,1.034247,4.90604,2.214958,2.141615,2.064542,3.620076,0.0,12.0,2841.0,3248005.0,425.0,0.390625,0.026,0.431,110.971,0.233191,0.234152,33903.528521,-417482.368825,2985.298713,2030012109.032122,45055.655683,15.092512,32.702263,1072.536438,0.0,1484183.0,2.611213,1221.665633,34.952334,13.385477,32.645794,1070.053555,0.0,1151.0,9
