run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
CONT_s5_dynamic_RedBullPlayStreets,0,0.0,1789583747.168,1789583757.168,2.215936,0.168462,1.667451,2.849285,11.589314,24.24157,0.149198,4,49.789002,99.83118,28.208859,99,2804299,2681,6,99
CONT_s5_dynamic_RedBullPlayStreets,1,10.0,1789583757.168,1789583767.168,2.016782,7.573238,0.0,76.369345,9.188377,18.30269,1.893598,42,59.3931,119.70241,32.609525,68,2552554,2218,2,99
CONT_s5_dynamic_RedBullPlayStreets,2,20.0,1789583767.168,1789583777.168,0.880025,0.714653,0.0,1.88681,19.130846,90.248139,2.04499,20,108.392293,136.337417,22.463405,62,1112893,978,2,99
CONT_s5_dynamic_RedBullPlayStreets,3,30.0,1789583777.168,1789583787.168,1.263106,0.509059,0.0,2.314207,15.263063,30.333821,1.423729,21,101.415449,128.576189,23.121331,89,1582318,1475,2,98
CONT_s5_dynamic_RedBullPlayStreets,4,40.0,1789583787.168,1789583800.066,0.859828,0.371094,0.0,1.957886,27.085512,43.872677,11.028917,164,97.580879,155.154564,35.981606,126,1397049,1487,4,127
CONT_s5_dynamic_RedBullPlayStreets,5,50.0,1789583800.066,1789583810.066,0.592539,0.274753,0.125435,1.426029,22.214374,28.804952,17.165006,155,54.725196,148.452949,37.04327,99,751371,903,4,99
CONT_s5_dynamic_RedBullPlayStreets,6,60.0,1789583810.066,1789583820.066,0.692619,0.072349,0.480936,0.8576,27.251214,38.796912,15.758755,162,79.878921,156.245836,30.787828,98,871121,1028,5,98
CONT_s5_dynamic_RedBullPlayStreets,7,70.0,1789583820.066,1789583830.066,0.693154,0.074717,0.480773,0.975564,28.41253,37.463622,16.213592,167,82.491196,149.031288,30.753232,99,881979,1030,6,99
CONT_s5_dynamic_RedBullPlayStreets,8,80.0,1789583830.066,1789583840.066,0.60109,0.229113,0.12031,1.346175,28.280298,39.220731,16.31753,148,69.870367,139.688541,40.115132,98,759512,907,6,98
CONT_s5_dynamic_RedBullPlayStreets,9,90.0,1789583840.066,1789583850.066,0.340116,0.308394,0.0,1.326291,34.879383,152.090211,13.347023,65,86.357343,228.346864,70.761042,66,429407,487,2,98
CONT_s5_dynamic_RedBullPlayStreets,10,100.0,1789583850.066,1789583860.066,0.286625,0.281615,0.0,1.383401,50.247204,142.662485,0.940439,3,220.874639,362.035759,123.036335,59,362063,319,3,98
CONT_s5_dynamic_RedBullPlayStreets,11,110.0,1789583860.066,1789583870.066,0.370372,0.106863,0.236132,0.590029,132.693698,211.21655,0.0,0,311.40527,489.920448,103.471787,97,464048,460,4,97
CONT_s5_dynamic_RedBullPlayStreets,12,120.0,1789583870.066,1789583880.066,0.366492,0.128224,0.120077,0.705053,126.254136,160.748166,0.0,0,361.311429,555.514953,109.436633,98,464492,449,4,98
CONT_s5_dynamic_RedBullPlayStreets,13,130.0,1789583880.066,1789583890.066,0.199324,0.25845,0.0,1.369128,49.818683,139.447257,2.575107,6,288.152066,636.055467,191.968208,48,252937,233,3,98
CONT_s5_dynamic_RedBullPlayStreets,14,140.0,1789583890.066,1789583900.066,0.190407,0.137481,0.0,0.583166,174.129161,421.072412,0.0,0,515.037393,954.440202,264.846993,77,239613,247,4,97
CONT_s5_dynamic_RedBullPlayStreets,15,150.0,1789583900.066,1789583910.351,0.189403,0.171887,0.0,0.698322,126.112657,263.151252,0.0,0,552.124188,954.314616,260.033218,62,246030,227,3,100
CONT_s5_dynamic_RedBullPlayStreets,16,160.0,1789583910.351,1789583920.351,0.186367,0.290916,0.0,1.329278,44.224164,188.39042,3.864734,8,256.948472,642.709031,225.359987,35,234634,207,2,97
CONT_s5_dynamic_RedBullPlayStreets,17,170.0,1789583920.351,1789583930.351,0.187818,0.309989,0.0,1.53134,50.775264,251.309205,0.0,0,201.150158,306.743766,101.00813,31,236326,197,2,97
CONT_s5_dynamic_RedBullPlayStreets,18,180.0,1789583930.351,1789583940.351,1.915466,13.993209,0.0,139.716315,71.142856,137.322355,0.852985,17,253.272048,390.061272,107.814508,95,2443966,1993,4,98
CONT_s5_dynamic_RedBullPlayStreets,19,190.0,1789583940.351,1789583950.351,0.447159,0.534478,0.0,1.549441,19.958895,90.172556,0.0,0,115.737169,166.8968,36.968377,43,563984,465,2,97
CONT_s5_dynamic_RedBullPlayStreets,20,200.0,1789583950.351,1789583960.351,0.975194,0.198965,0.580365,1.549049,55.520855,107.857632,0.093545,1,146.612136,173.284104,18.599611,97,1231914,1069,4,97
CONT_s5_dynamic_RedBullPlayStreets,21,210.0,1789583960.351,1789583970.351,0.776356,0.417965,0.0,1.368821,35.858902,91.016969,0.0,0,106.508744,157.596457,37.652741,77,982520,926,5,97
CONT_s5_dynamic_RedBullPlayStreets,22,220.0,1789583970.351,1789583980.351,0.254523,0.467097,0.0,1.467332,33.497891,175.34016,0.0,0,105.100122,148.478889,53.748769,24,318597,259,2,96
