run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
CONT_s14_l2a_TheSwissAccount,0,0.0,1789536740.477,1789536750.477,0.124049,0.215658,0.0,0.709265,49.630553,171.354867,2.040816,3,539.506626,1008.278362,373.69806,29,156737,147,4,99
CONT_s14_l2a_TheSwissAccount,1,10.0,1789536750.477,1789536760.477,0.072606,0.190005,0.0,0.775403,26.855334,167.087667,1.190476,1,421.749327,1006.847706,415.603406,15,91590,84,2,99
CONT_s14_l2a_TheSwissAccount,2,20.0,1789536760.477,1789536770.477,0.14478,0.566719,0.0,5.190519,54.227967,402.843044,7.407407,12,257.905484,1001.371306,320.560663,15,182997,162,2,99
CONT_s14_l2a_TheSwissAccount,3,30.0,1789536770.477,1789536780.477,0.12142,0.215753,0.0,0.709265,60.759756,240.341154,2.255639,3,597.590555,1006.29036,360.943468,25,153226,133,2,99
CONT_s14_l2a_TheSwissAccount,4,40.0,1789536780.477,1789536790.477,0.122098,0.208312,0.0,0.711356,57.611102,193.067001,0.746269,1,535.309781,1097.080461,443.493723,29,154331,134,2,99
CONT_s14_l2a_TheSwissAccount,5,50.0,1789536790.477,1789536800.477,0.120762,0.187256,0.0,0.710658,69.898576,261.231456,0.689655,1,649.604028,1586.324795,515.448125,34,152522,145,4,99
CONT_s14_l2a_TheSwissAccount,6,60.0,1789536800.477,1789536810.477,0.121758,0.158789,0.0,0.369315,110.40459,367.040598,0.70922,1,862.977326,1784.727055,452.640279,37,152472,141,4,98
CONT_s14_l2a_TheSwissAccount,7,70.0,1789536810.477,1789536820.477,1.074388,7.224195,0.0,67.566373,65.009056,214.065083,1.760563,20,397.077738,1129.632449,323.374831,50,1360146,1136,4,99
CONT_s14_l2a_TheSwissAccount,8,80.0,1789536820.477,1789536830.477,0.126233,0.120513,0.0,0.356321,128.051053,350.435784,1.630435,3,634.504093,1187.591039,394.382056,59,160142,184,6,99
CONT_s14_l2a_TheSwissAccount,9,90.0,1789536830.477,1789536843.288,0.122554,0.11897,0.0,0.285926,156.793325,362.364145,0.507614,1,852.194318,1392.821546,459.770121,65,196710,197,3,125
CONT_s14_l2a_TheSwissAccount,10,100.0,1789536843.288,1789536853.288,0.379856,2.45499,0.0,24.624016,64.795745,167.671281,1.405152,6,476.022402,897.223389,261.946633,47,482979,427,4,99
CONT_s14_l2a_TheSwissAccount,11,110.0,1789536853.288,1789536868.166,0.121047,0.158194,0.0,0.470973,89.669559,307.930111,0.0,0,709.878286,1586.82664,461.801404,57,225847,211,3,145
CONT_s14_l2a_TheSwissAccount,12,120.0,1789536868.166,1789536878.166,0.119545,0.167586,0.0,0.478601,54.170016,162.755316,0.0,0,502.981075,598.121292,184.947075,33,150702,135,2,98
CONT_s14_l2a_TheSwissAccount,13,130.0,1789536878.166,1789536888.166,0.120856,0.166487,0.0,0.38501,55.088196,161.452996,0.0,0,487.58618,598.181313,199.852187,35,152317,137,2,98
CONT_s14_l2a_TheSwissAccount,14,140.0,1789536888.166,1789536898.166,0.123337,0.152591,0.0,0.711171,107.937359,324.855625,1.818182,3,616.352845,1050.808711,394.027693,48,155801,165,4,98
CONT_s14_l2a_TheSwissAccount,15,150.0,1789536898.166,1789536909.474,0.328383,2.048564,0.0,21.646357,137.84611,520.177125,6.25,28,683.386599,1586.206278,548.741348,67,466575,448,4,110
CONT_s14_l2a_TheSwissAccount,16,160.0,1789536909.474,1789536924.861,0.123283,0.142874,0.0,0.360925,150.776403,384.488882,0.0,0,952.374985,1785.091052,499.209765,72,239653,237,3,150
CONT_s14_l2a_TheSwissAccount,17,170.0,1789536924.861,1789536936.491,0.123296,0.158081,0.0,0.362158,121.599881,437.240057,0.0,0,842.536589,1784.71881,425.08817,44,180742,165,2,113
CONT_s14_l2a_TheSwissAccount,18,180.0,1789536936.491,1789536946.491,0.357518,1.684115,0.0,15.062791,69.579198,222.222266,1.975309,8,441.650682,1031.356827,369.523224,47,450246,405,4,97
CONT_s14_l2a_TheSwissAccount,19,190.0,1789536946.491,1789536969.929,0.121653,0.156034,0.0,0.480308,117.952633,345.180536,0.291545,1,742.855309,1370.235759,419.540225,100,357861,343,4,226
CONT_s14_l2a_TheSwissAccount,20,200.0,1789536969.929,1789536981.585,0.334897,1.279867,0.0,11.263401,28.888337,108.288611,4.918033,21,479.033181,679.063972,261.870376,42,492708,427,4,113
CONT_s14_l2a_TheSwissAccount,21,210.0,1789536981.585,1789536991.585,0.179246,0.237069,0.0,0.619923,52.154924,119.303563,0.0,0,581.85682,681.761431,645.278859,39,227097,193,3,97
CONT_s14_l2a_TheSwissAccount,22,220.0,1789536991.585,1789537001.585,0.183003,0.16435,0.0,0.486445,70.369549,174.67175,0.452489,1,413.95149,866.2249,231.731878,56,231615,221,4,97
