run_id,window_index,throughput_mean,vc_slot_n_paket,vc_slot_n_byte,vc_slot_n_slot_aktif,vc_slot_rasio_aktif,vc_slot_t_ke_pertama,vc_slot_t_stlh_terakhir,vc_slot_durasi_burst,vc_slot_tp_rata,vc_slot_tp_burst,vc_slot_reg_slope,vc_slot_reg_intercept,vc_slot_vol_mean,vc_slot_vol_var,vc_slot_vol_std,vc_slot_vol_cvar,vc_slot_vol_skew,vc_slot_vol_kurt,vc_slot_vol_min,vc_slot_vol_maks,vc_slot_pkt_mean,vc_slot_pkt_var,vc_slot_pkt_std,vc_slot_pkt_cvar,vc_slot_pkt_skew,vc_slot_pkt_kurt,vc_slot_pkt_min,vc_slot_pkt_maks,vc_trend_n_paket,vc_trend_n_byte,vc_trend_n_slot_aktif,vc_trend_rasio_aktif,vc_trend_t_ke_pertama,vc_trend_t_stlh_terakhir,vc_trend_durasi_burst,vc_trend_tp_rata,vc_trend_tp_burst,vc_trend_reg_slope,vc_trend_reg_intercept,vc_trend_vol_mean,vc_trend_vol_var,vc_trend_vol_std,vc_trend_vol_cvar,vc_trend_vol_skew,vc_trend_vol_kurt,vc_trend_vol_min,vc_trend_vol_maks,vc_trend_pkt_mean,vc_trend_pkt_var,vc_trend_pkt_std,vc_trend_pkt_cvar,vc_trend_pkt_skew,vc_trend_pkt_kurt,vc_trend_pkt_min,vc_trend_pkt_maks,vc_sesi_n_paket,vc_sesi_n_byte,vc_sesi_n_slot_aktif,vc_sesi_rasio_aktif,vc_sesi_t_ke_pertama,vc_sesi_t_stlh_terakhir,vc_sesi_durasi_burst,vc_sesi_tp_rata,vc_sesi_tp_burst,vc_sesi_reg_slope,vc_sesi_reg_intercept,vc_sesi_vol_mean,vc_sesi_vol_var,vc_sesi_vol_std,vc_sesi_vol_cvar,vc_sesi_vol_skew,vc_sesi_vol_kurt,vc_sesi_vol_min,vc_sesi_vol_maks,vc_sesi_pkt_mean,vc_sesi_pkt_var,vc_sesi_pkt_std,vc_sesi_pkt_cvar,vc_sesi_pkt_skew,vc_sesi_pkt_kurt,vc_sesi_pkt_min,vc_sesi_pkt_maks,vc_indeks_slot
CONT_s7_throughput_OfForestAndMen,0,0.941562,1257.0,1515535.0,6.0,0.047619,0.453,4.11,8.279,0.944112,1.464462,89002.763359,544285.321424,12028.055556,6309116170.34089,79429.945048,6.603723,7.491091,59.432791,0.0,738980.0,9.97619,4214.135429,64.916373,6.50713,7.455679,58.994549,0.0,603.0,1257.0,1515535.0,6.0,0.047619,0.453,4.11,8.279,0.944112,1.464462,89002.763359,544285.321424,12028.055556,6309116170.34089,79429.945048,6.603723,7.491091,59.432791,0.0,738980.0,9.97619,4214.135429,64.916373,6.50713,7.455679,58.994549,0.0,603.0,1257.0,1515535.0,6.0,0.047619,0.453,4.11,8.279,0.944112,1.464462,89002.763359,544285.321424,12028.055556,6309116170.34089,79429.945048,6.603723,7.491091,59.432791,0.0,738980.0,9.97619,4214.135429,64.916373,6.50713,7.455679,58.994549,0.0,603.0,0
CONT_s7_throughput_OfForestAndMen,1,1.613226,1629.0,2000229.0,25.0,0.257732,0.081,0.197,9.722,1.600183,1.64594,180380.538538,-22772.009113,20620.917526,4940739485.597293,70290.393978,3.408694,4.457829,20.149333,0.0,424465.0,16.793814,3274.748711,57.22542,3.40753,4.472839,20.130979,0.0,343.0,2886.0,3515764.0,31.0,0.139013,0.453,0.197,22.192,1.231333,1.267399,112750.668089,383895.053973,15765.757848,5707195155.202357,75545.980404,4.791776,6.421998,46.715832,0.0,738980.0,12.941704,3800.406496,61.647437,4.763471,6.415695,46.615602,0.0,603.0,2886.0,3515764.0,31.0,0.139013,0.453,0.197,22.192,1.231333,1.267399,112750.668089,383895.053973,15765.757848,5707195155.202357,75545.980404,4.791776,6.421998,46.715832,0.0,738980.0,12.941704,3800.406496,61.647437,4.763471,6.415695,46.615602,0.0,603.0,1
CONT_s7_throughput_OfForestAndMen,2,2.270924,2288.0,2851533.0,67.0,0.683673,0.008,0.047,9.945,2.281226,2.293842,307168.235242,29703.440149,29097.27551,3357405383.727434,57943.121971,1.991359,3.684077,17.130497,0.0,360706.0,23.346939,2158.290764,46.457408,1.989871,3.819463,17.944971,0.0,289.0,5174.0,6367297.0,98.0,0.305296,0.453,0.047,32.342,1.551013,1.574992,178631.566396,-218868.840255,19835.816199,5014892621.556735,70815.906557,3.570103,5.958771,43.436106,0.0,738980.0,16.11838,3313.798442,57.565601,3.571426,6.012106,44.014605,0.0,603.0,5174.0,6367297.0,98.0,0.305296,0.453,0.047,32.342,1.551013,1.574992,178631.566396,-218868.840255,19835.816199,5014892621.556735,70815.906557,3.570103,5.958771,43.436106,0.0,738980.0,16.11838,3313.798442,57.565601,3.571426,6.012106,44.014605,0.0,603.0,2
CONT_s7_throughput_OfForestAndMen,3,1.952803,2108.0,2429837.0,76.0,0.783505,0.056,0.083,9.861,1.94387,1.97127,220845.544044,435744.713268,25049.865979,3699453007.617266,60823.128887,2.428082,4.808866,25.320164,0.0,426124.0,21.731959,2392.739905,48.915641,2.250862,4.831911,25.404486,0.0,342.0,6025.0,7281599.0,168.0,0.575342,0.081,0.083,29.836,1.94176,1.952433,271422.796438,-446795.408094,24936.982877,3981550452.793519,63099.52815,2.530359,4.362621,21.151506,0.0,426124.0,20.633562,2596.913371,50.959919,2.469759,4.418252,21.45768,0.0,343.0,7282.0,8797134.0,174.0,0.416268,0.453,0.083,42.306,1.642712,1.663525,213183.384445,-640087.582176,21045.77512,4704887884.769451,68592.185304,3.25919,5.787433,41.284281,0.0,738980.0,17.421053,3099.438596,55.672602,3.195708,5.833856,41.842077,0.0,603.0,3
CONT_s7_throughput_OfForestAndMen,4,1.149853,1464.0,1435496.0,95.0,0.979381,0.02,0.096,9.884,1.148397,1.161875,144518.483122,26192.023523,14798.927835,17369375.088488,4167.658226,0.281619,-0.873607,4.677848,0.0,30312.0,15.092784,22.230885,4.714964,0.312399,-0.602679,1.530437,0.0,26.0,5860.0,6716866.0,238.0,0.815068,0.008,0.096,29.896,1.791164,1.797395,223725.573234,635546.383806,23002.965753,2381643184.308101,48802.081762,2.121556,5.34764,34.220436,0.0,426124.0,20.068493,1528.916255,39.101359,1.948395,5.419997,34.881496,0.0,342.0,8746.0,10232630.0,269.0,0.52233,0.453,0.096,52.293,1.549166,1.56543,212653.0537,-626867.9773,19869.184466,3826221790.831666,61856.461189,3.113186,6.457355,51.78784,0.0,738980.0,16.982524,2519.507476,50.194696,2.955668,6.482164,52.256114,0.0,603.0,4
CONT_s7_throughput_OfForestAndMen,5,0.760178,910.0,950921.0,71.0,0.731959,0.007,0.088,9.905,0.760737,0.768033,81359.823749,106951.078514,9803.309278,52254042.132517,7228.695742,0.737373,-0.272568,-1.388657,0.0,24156.0,9.381443,51.446735,7.172638,0.764556,-0.05664,-1.360883,0.0,22.0,4482.0,4816254.0,242.0,0.831615,0.056,0.088,29.856,1.284334,1.290529,143378.018965,885110.296714,16550.701031,1288110421.782723,35890.255248,2.168504,8.390636,81.448767,0.0,426124.0,15.402062,842.027444,29.017709,1.884015,8.238719,79.357204,0.0,342.0,9656.0,11183551.0,340.0,0.555556,0.453,0.088,62.301,1.423704,1.436067,200475.235284,-390460.256258,18273.776144,3240531696.841786,56925.668172,3.115156,7.050377,62.023277,0.0,738980.0,15.777778,2135.322059,46.209545,2.928774,7.063694,62.429383,0.0,603.0,5
CONT_s7_throughput_OfForestAndMen,6,1.03751,1285.0,1297236.0,89.0,0.917526,0.015,0.085,9.9,1.037789,1.048272,127549.379667,23297.201799,13373.56701,48251568.1439,6946.334871,0.519408,-0.334168,-0.222239,0.0,29716.0,13.247423,51.958978,7.208258,0.544125,0.14219,0.774322,0.0,38.0,3659.0,3683653.0,255.0,0.876289,0.02,0.085,29.895,0.982307,0.985758,115323.523999,185756.245362,12658.601375,43450864.185377,6591.72695,0.520731,-0.605035,-0.074062,0.0,30312.0,12.573883,47.272971,6.875534,0.546811,-0.272216,0.069281,0.0,38.0,10941.0,12480787.0,429.0,0.605078,0.453,0.085,72.304,1.370724,1.380924,187070.904437,-89631.068315,17603.366714,2805942834.628045,52971.150966,3.009149,7.587677,72.210045,0.0,738980.0,15.431594,1850.573351,43.018291,2.787676,7.578417,72.40608,0.0,603.0,6
CONT_s7_throughput_OfForestAndMen,7,0.595289,758.0,745483.0,56.0,0.57732,0.121,0.073,9.806,0.596386,0.608185,57583.182263,66595.056826,7685.391753,73787836.136598,8589.984641,1.117703,0.535645,-1.166022,0.0,27260.0,7.814433,73.902706,8.596668,1.100101,0.53907,-1.233344,0.0,26.0,2953.0,2993640.0,216.0,0.742268,0.007,0.073,29.92,0.798304,0.800439,102712.702111,35459.847707,10287.42268,63225879.169001,7951.470252,0.772931,-0.045815,-1.179276,0.0,29716.0,10.147766,63.926366,7.995397,0.787897,0.153937,-0.790481,0.0,38.0,11699.0,13226270.0,485.0,0.601737,0.453,0.073,82.316,1.277253,1.285414,174360.063859,239373.327048,16409.764268,2487061348.667345,49870.445643,3.039071,8.065585,81.953101,0.0,738980.0,14.514888,1642.548225,40.528363,2.792193,8.034747,81.893435,0.0,603.0,7
CONT_s7_throughput_OfForestAndMen,8,0.869149,1107.0,1092813.0,86.0,0.886598,0.03,0.014,9.956,0.87425,0.878114,109391.486973,115238.673786,11266.113402,36141858.247423,6011.809898,0.533619,-0.858746,-0.731753,0.0,21312.0,11.412371,36.057345,6.004777,0.526164,-0.781457,-0.592202,0.0,21.0,3150.0,3135532.0,231.0,0.793814,0.015,0.014,29.971,0.836142,0.836951,101732.596675,146215.038219,10775.024055,57895603.920109,7608.916081,0.706162,-0.169953,-1.028896,0.0,29716.0,10.824742,58.710558,7.662282,0.707849,-0.010194,-0.611219,0.0,38.0,12806.0,14319083.0,571.0,0.632337,0.453,0.014,92.375,1.233845,1.240083,163958.023087,542067.500957,15857.234773,2225991874.982517,47180.418343,2.975324,8.534685,92.031144,0.0,738980.0,14.181617,1470.672079,38.349343,2.704159,8.488305,91.790409,0.0,603.0,8
CONT_s7_throughput_OfForestAndMen,9,0.663353,973.0,825423.0,61.0,0.635417,0.089,0.787,9.124,0.660338,0.723738,79075.790132,93535.596415,8598.15625,70854477.122697,8417.51015,0.97899,0.550874,-0.688121,0.0,32652.0,10.135417,101.002522,10.050001,0.991573,0.636126,-0.501156,0.0,40.0,2838.0,2663719.0,203.0,0.7,0.121,0.787,29.092,0.710325,0.732495,96481.674068,-85757.511778,9185.237931,62130564.714819,7882.294381,0.858148,0.170664,-1.104283,0.0,32652.0,9.786207,71.961055,8.482986,0.866831,0.353302,-0.611353,0.0,40.0,13779.0,15144506.0,632.0,0.632633,0.453,0.787,101.602,1.178079,1.192457,154855.982096,837574.235108,15159.665666,2023194765.250837,44979.937364,2.96708,8.946498,101.514734,0.0,738980.0,13.792793,1340.242593,36.609324,2.654236,8.848665,100.524329,0.0,603.0,9
