run_id,window_index,throughput_mean,vc_slot_n_paket,vc_slot_n_byte,vc_slot_n_slot_aktif,vc_slot_rasio_aktif,vc_slot_t_ke_pertama,vc_slot_t_stlh_terakhir,vc_slot_durasi_burst,vc_slot_tp_rata,vc_slot_tp_burst,vc_slot_reg_slope,vc_slot_reg_intercept,vc_slot_vol_mean,vc_slot_vol_var,vc_slot_vol_std,vc_slot_vol_cvar,vc_slot_vol_skew,vc_slot_vol_kurt,vc_slot_vol_min,vc_slot_vol_maks,vc_slot_pkt_mean,vc_slot_pkt_var,vc_slot_pkt_std,vc_slot_pkt_cvar,vc_slot_pkt_skew,vc_slot_pkt_kurt,vc_slot_pkt_min,vc_slot_pkt_maks,vc_trend_n_paket,vc_trend_n_byte,vc_trend_n_slot_aktif,vc_trend_rasio_aktif,vc_trend_t_ke_pertama,vc_trend_t_stlh_terakhir,vc_trend_durasi_burst,vc_trend_tp_rata,vc_trend_tp_burst,vc_trend_reg_slope,vc_trend_reg_intercept,vc_trend_vol_mean,vc_trend_vol_var,vc_trend_vol_std,vc_trend_vol_cvar,vc_trend_vol_skew,vc_trend_vol_kurt,vc_trend_vol_min,vc_trend_vol_maks,vc_trend_pkt_mean,vc_trend_pkt_var,vc_trend_pkt_std,vc_trend_pkt_cvar,vc_trend_pkt_skew,vc_trend_pkt_kurt,vc_trend_pkt_min,vc_trend_pkt_maks,vc_sesi_n_paket,vc_sesi_n_byte,vc_sesi_n_slot_aktif,vc_sesi_rasio_aktif,vc_sesi_t_ke_pertama,vc_sesi_t_stlh_terakhir,vc_sesi_durasi_burst,vc_sesi_tp_rata,vc_sesi_tp_burst,vc_sesi_reg_slope,vc_sesi_reg_intercept,vc_sesi_vol_mean,vc_sesi_vol_var,vc_sesi_vol_std,vc_sesi_vol_cvar,vc_sesi_vol_skew,vc_sesi_vol_kurt,vc_sesi_vol_min,vc_sesi_vol_maks,vc_sesi_pkt_mean,vc_sesi_pkt_var,vc_sesi_pkt_std,vc_sesi_pkt_cvar,vc_sesi_pkt_skew,vc_sesi_pkt_kurt,vc_sesi_pkt_min,vc_sesi_pkt_maks,vc_indeks_slot
CONT_s1_dynamic_ElephantsDream,0,34.754402,35676.0,43680414.0,42.0,0.428571,0.395,0.975,8.694,34.72211,40.193618,2772480.541796,22675556.290356,445718.510204,1304458733268.809,1142129.035297,2.562445,2.426802,4.140177,0.0,3981910.0,364.040816,870757.689039,933.143981,2.563295,2.427652,4.142944,0.0,3251.0,35676.0,43680414.0,42.0,0.428571,0.395,0.975,8.694,34.72211,40.193618,2772480.541796,22675556.290356,445718.510204,1304458733268.809,1142129.035297,2.562445,2.426802,4.140177,0.0,3981910.0,364.040816,870757.689039,933.143981,2.563295,2.427652,4.142944,0.0,3251.0,35676.0,43680414.0,42.0,0.428571,0.395,0.975,8.694,34.72211,40.193618,2772480.541796,22675556.290356,445718.510204,1304458733268.809,1142129.035297,2.562445,2.426802,4.140177,0.0,3981910.0,364.040816,870757.689039,933.143981,2.563295,2.427652,4.142944,0.0,3251.0,0
CONT_s1_dynamic_ElephantsDream,1,2.163715,2215.0,2712875.0,4.0,0.040816,3.114,2.695,4.191,2.1703,5.178478,334095.653316,-385245.0132,27682.397959,35406887279.479164,188167.179071,6.797358,6.801377,44.468735,0.0,1393487.0,22.602041,23595.417315,153.607999,6.7962,6.803247,44.50091,0.0,1139.0,37891.0,46393289.0,46.0,0.234694,0.395,2.695,16.974,18.498122,21.865578,1026277.922392,30458417.370028,236700.454082,710409849020.9465,842858.142881,3.560864,3.696295,12.266199,0.0,3981910.0,193.321429,474177.911538,688.605774,3.561973,3.697528,12.273076,0.0,3251.0,37891.0,46393289.0,46.0,0.234694,0.395,2.695,16.974,18.498122,21.865578,1026277.922392,30458417.370028,236700.454082,710409849020.9465,842858.142881,3.560864,3.696295,12.266199,0.0,3981910.0,193.321429,474177.911538,688.605774,3.561973,3.697528,12.273076,0.0,3251.0,1
CONT_s1_dynamic_ElephantsDream,2,5.830363,5963.0,7302413.0,6.0,0.061224,0.882,1.146,7.972,5.84193,7.328061,659178.60315,491489.717048,74514.418367,99505963804.8644,315445.659036,4.233351,4.426951,19.093455,0.0,1867359.0,60.846939,66415.161898,257.711393,4.235404,4.43173,19.141055,0.0,1526.0,43854.0,53695702.0,52.0,0.176871,0.395,1.146,28.523,14.288372,15.060324,748290.08978,32635869.369139,182638.442177,511605963526.6087,715266.358447,3.916297,4.326892,18.014789,0.0,3981910.0,149.163265,341479.625131,584.36258,3.917604,4.328371,18.02453,0.0,3251.0,43854.0,53695702.0,52.0,0.176871,0.395,1.146,28.523,14.288372,15.060324,748290.08978,32635869.369139,182638.442177,511605963526.6087,715266.358447,3.916297,4.326892,18.014789,0.0,3981910.0,149.163265,341479.625131,584.36258,3.917604,4.328371,18.02453,0.0,3251.0,2
CONT_s1_dynamic_ElephantsDream,3,5.123073,5239.0,6416121.0,4.0,0.040816,2.943,2.762,4.295,5.132897,11.950866,790931.588564,-1006898.999606,65470.622449,110842384020.85602,332929.99868,5.085182,5.301824,28.387761,0.0,2358684.0,53.459184,73919.488008,271.881386,5.085775,5.303831,28.416445,0.0,1927.0,13417.0,16431409.0,14.0,0.047619,3.114,2.762,24.124,4.381709,5.448983,583425.18843,-1845333.220715,55889.146259,81772087927.2516,285958.192621,5.116525,5.441806,30.296607,0.0,2358684.0,45.636054,54545.679378,233.550165,5.117668,5.4451,30.338834,0.0,1927.0,49093.0,60111823.0,56.0,0.142857,0.395,2.762,36.907,12.00316,13.029902,686496.750045,33314806.185966,153346.487245,413455980728.47485,643005.428226,4.193154,4.741975,22.380054,0.0,3981910.0,125.237245,275951.219786,525.310594,4.194524,4.743764,22.394029,0.0,3251.0,3
CONT_s1_dynamic_ElephantsDream,4,0.223867,226.0,277356.0,42.0,0.43299,0.814,0.193,8.993,0.221885,0.246731,29313.063179,-8586.817126,2859.340206,13647896.226804,3694.305919,1.292013,1.04962,0.62658,0.0,15712.0,2.329897,8.515034,2.918053,1.252439,0.864512,-0.061617,0.0,12.0,11428.0,13995890.0,52.0,0.177474,0.882,0.193,28.925,3.732237,3.870946,504727.133698,1729675.52944,47767.542662,70895706207.45451,266262.476154,5.57413,6.111612,38.610491,0.0,2358684.0,39.003413,47297.866427,217.480727,5.575941,6.115178,38.659078,0.0,1927.0,49319.0,60389179.0,98.0,0.200409,0.395,0.193,49.476,9.649917,9.764602,606063.881823,34538605.992511,123495.253579,334884327137.20154,578691.910378,4.685945,5.362383,29.073686,0.0,3981910.0,100.856851,223508.983565,472.767367,4.687509,5.36436,29.091262,0.0,3251.0,4
CONT_s1_dynamic_ElephantsDream,5,0.232704,249.0,291783.0,53.0,0.540816,0.012,0.264,9.724,0.233426,0.240052,29287.760416,4781.97032,2977.377551,11439674.732274,3382.258821,1.135986,0.415935,-1.639433,0.0,9052.0,2.540816,7.323059,2.706115,1.065057,0.339367,-1.620238,0.0,8.0,5714.0,6985260.0,99.0,0.337884,2.943,0.264,26.793,1.862736,2.085697,206859.96518,2345401.191894,23840.477816,37703179449.78461,194173.065717,8.14468,9.479137,94.374139,0.0,2358684.0,19.501706,25142.18236,158.562866,8.130717,9.482677,94.462061,0.0,1927.0,49568.0,60680962.0,151.0,0.25724,0.395,0.264,59.405,8.082174,8.171832,501814.951153,36442212.837217,103374.722317,280905169653.41864,530004.877009,5.127026,5.923838,35.840431,0.0,3981910.0,84.44293,187478.189144,432.987516,5.127576,5.926009,35.861887,0.0,3251.0,5
CONT_s1_dynamic_ElephantsDream,6,1.386603,1517.0,1726909.0,85.0,0.876289,0.042,0.09,9.868,1.381527,1.400007,228377.80607,-87758.2288,17803.185567,19283656629.31937,138865.606359,7.800043,9.692342,91.964918,0.0,1371209.0,15.639175,12795.795533,113.118502,7.233022,9.689388,91.927137,0.0,1118.0,1992.0,2296048.0,180.0,0.616438,0.814,0.09,29.096,0.612279,0.631303,76157.841974,-411344.190071,7863.178082,6419254066.298071,80120.247543,10.189296,16.960243,286.102557,0.0,1371209.0,6.821918,4265.356494,65.309697,9.57351,16.953422,285.948833,0.0,1118.0,51085.0,62407871.0,236.0,0.345029,0.395,0.09,69.579,7.125813,7.175484,424617.222261,38100391.00588,91239.577485,244613784406.3989,494584.456293,5.420723,6.35103,41.61899,0.0,3981910.0,74.685673,163227.94937,404.014789,5.409535,6.353734,41.648989,0.0,3251.0,6
CONT_s1_dynamic_ElephantsDream,7,0.286355,412.0,357906.0,94.0,0.969072,0.013,0.193,9.794,0.286325,0.292347,36247.914033,3834.612895,3689.752577,2263463.375644,1504.481098,0.407746,0.149454,0.567311,0.0,7844.0,4.247423,3.542311,1.882103,0.443116,0.562432,0.954338,0.0,10.0,2178.0,2376598.0,232.0,0.794521,0.012,0.193,29.795,0.633759,0.63812,102096.110992,-299905.80577,8139.034247,6412881714.638,80080.470245,9.839063,16.975291,286.443004,0.0,1371209.0,7.458904,4258.79212,65.259422,8.749197,16.963472,286.176233,0.0,1118.0,51497.0,62765777.0,330.0,0.422535,0.395,0.193,79.476,6.27156,6.31796,363933.185719,39610731.014873,80365.911652,215028963486.29294,463712.155853,5.770011,6.816506,48.188218,0.0,3981910.0,65.93726,143469.905033,378.774214,5.744464,6.819515,48.224546,0.0,3251.0,7
CONT_s1_dynamic_ElephantsDream,8,0.278577,390.0,349021.0,89.0,0.917526,0.013,0.074,9.913,0.279217,0.281667,34829.628118,1048.84052,3598.154639,3639516.486254,1907.751684,0.530203,0.844271,3.826408,0.0,12366.0,4.020619,3.93707,1.984205,0.493507,0.268902,1.962615,0.0,12.0,2319.0,2433836.0,268.0,0.920962,0.042,0.074,29.884,0.649023,0.651542,65292.337176,761134.000567,8363.697595,6430216385.115131,80188.630024,9.587701,16.95678,285.690238,0.0,1371209.0,7.969072,4267.850764,65.32879,8.197791,16.944604,285.41571,0.0,1118.0,51887.0,63114798.0,419.0,0.477221,0.395,0.074,89.595,5.606218,5.635564,313650.38931,41028729.539627,71884.735763,191826037692.79855,437979.494603,6.092802,7.252195,54.758102,0.0,3981910.0,59.096811,127979.118325,357.741692,6.053486,7.255465,54.800453,0.0,3251.0,8
CONT_s1_dynamic_ElephantsDream,9,0.29534,412.0,371096.0,97.0,1.0,0.029,0.025,9.946,0.296877,0.298489,36717.306748,6934.369271,3825.731959,1791572.927405,1338.496518,0.349867,0.879918,0.04607,1552.0,8098.0,4.247423,2.500644,1.581343,0.372306,0.92237,0.441575,2.0,9.0,1214.0,1078023.0,280.0,0.962199,0.013,0.025,29.962,0.287473,0.287837,35628.730739,3911.659634,3704.546392,2555933.779737,1598.728801,0.431559,0.635173,2.906909,0.0,12366.0,4.171821,3.315203,1.82077,0.436445,0.496112,1.480542,0.0,12.0,52299.0,63485894.0,516.0,0.529231,0.395,0.025,99.644,5.075623,5.097017,272862.29676,42314528.501441,65113.737436,173137796206.96567,416098.301134,6.39033,7.663219,61.329124,0.0,3981910.0,53.64,115503.813799,339.85852,6.335916,7.666733,61.377531,0.0,3251.0,9
