run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
CONT_s8_l2a_RedBullPlayStreets,0,0.0,1789545229.913,1789545239.913,0.150202,0.140852,0.0,1.150088,68.679461,119.769567,22.568093,58,542.408313,973.08309,344.155704,71,189835,257,4,99
CONT_s8_l2a_RedBullPlayStreets,1,10.0,1789545239.913,1789545249.913,0.126498,0.135166,0.0,0.827608,74.304361,203.098704,15.217391,28,479.141139,1080.896451,465.275733,59,159744,184,2,99
CONT_s8_l2a_RedBullPlayStreets,2,20.0,1789545249.913,1789545259.913,0.140483,0.103996,0.0,0.287498,88.027793,168.779575,5.853659,12,486.106877,876.600076,358.735788,70,177528,205,2,99
CONT_s8_l2a_RedBullPlayStreets,3,30.0,1789545259.913,1789545269.913,0.117532,0.163418,0.0,1.063945,70.093375,175.356071,2.380952,4,526.819763,876.968295,304.795734,53,148396,168,2,99
CONT_s8_l2a_RedBullPlayStreets,4,40.0,1789545269.913,1789545279.913,0.140719,0.23887,0.0,1.214757,57.690081,201.370474,6.748466,11,469.360054,861.765076,357.049633,34,177844,163,2,99
CONT_s8_l2a_RedBullPlayStreets,5,50.0,1789545279.913,1789545289.913,0.147577,0.254388,0.0,0.946183,38.642109,145.521715,0.645161,1,538.45253,823.34582,346.711259,27,186392,155,2,99
CONT_s8_l2a_RedBullPlayStreets,6,60.0,1789545289.913,1789545299.913,0.144711,0.235532,0.0,0.710658,42.578623,146.16619,0.0,0,526.454344,826.633581,325.304953,30,182953,162,4,99
CONT_s8_l2a_RedBullPlayStreets,7,70.0,1789545299.913,1789545309.913,0.154201,0.168137,0.0,1.072125,140.277818,284.273886,0.490196,1,549.548731,1144.636497,366.251033,65,195055,204,5,99
CONT_s8_l2a_RedBullPlayStreets,8,80.0,1789545309.913,1789545319.913,1.183854,7.308105,0.0,55.924358,68.6868,245.062429,2.675585,32,663.513702,1260.358287,442.730353,42,1489582,1196,6,98
CONT_s8_l2a_RedBullPlayStreets,9,90.0,1789545319.913,1789545334.084,0.117183,0.210306,0.0,0.58885,43.921259,186.493982,0.0,0,586.502657,1001.695098,370.041824,35,209438,180,2,139
CONT_s8_l2a_RedBullPlayStreets,10,100.0,1789545334.084,1789545344.084,0.124655,0.242238,0.0,1.055657,40.541284,176.413309,0.769231,1,644.425538,1003.036027,441.899748,22,156729,130,2,98
CONT_s8_l2a_RedBullPlayStreets,11,110.0,1789545344.084,1789545354.084,0.119142,0.23357,0.0,0.938812,40.892667,180.253932,0.793651,1,616.882776,1001.795642,435.821282,22,151813,126,2,99
CONT_s8_l2a_RedBullPlayStreets,12,120.0,1789545354.084,1789545364.084,0.133892,0.246913,0.0,1.327969,75.456193,176.90799,7.236842,11,547.40664,1001.67521,379.325882,26,168651,152,3,98
CONT_s8_l2a_RedBullPlayStreets,13,130.0,1789545364.084,1789545374.084,0.166494,0.217834,0.0,0.58885,112.861243,141.051807,0.0,0,427.218928,733.298946,251.109907,43,209647,194,6,98
CONT_s8_l2a_RedBullPlayStreets,14,140.0,1789545374.084,1789545387.03,0.167934,0.233533,0.0,0.703751,59.804252,188.525823,0.0,0,512.45466,728.51322,261.019892,49,274425,236,3,127
CONT_s8_l2a_RedBullPlayStreets,15,150.0,1789545387.03,1789545397.03,0.165861,0.214541,0.0,0.704436,49.470472,128.174768,0.0,0,429.01136,728.354066,242.946152,39,209173,180,2,98
CONT_s8_l2a_RedBullPlayStreets,16,160.0,1789545397.03,1789545407.03,0.165457,0.192544,0.0,0.591798,71.43708,204.840816,0.0,0,539.455347,929.606762,307.635879,48,208819,194,4,98
CONT_s8_l2a_RedBullPlayStreets,17,170.0,1789545407.03,1789545417.03,0.6204,2.314422,0.0,19.320155,71.461515,278.16659,1.25,8,343.715295,864.837048,270.489998,67,783813,640,2,98
CONT_s8_l2a_RedBullPlayStreets,18,180.0,1789545417.03,1789545427.03,0.361021,0.282269,0.0,0.587704,33.368205,55.404707,0.0,0,307.006453,336.348141,80.675605,61,456073,366,2,98
CONT_s8_l2a_RedBullPlayStreets,19,190.0,1789545427.03,1789545437.03,0.361477,0.279334,0.0,0.845692,46.74136,135.594873,0.0,0,306.122394,369.836863,138.099594,69,456867,389,4,98
CONT_s8_l2a_RedBullPlayStreets,20,200.0,1789545437.03,1789545447.03,1.28148,10.416635,0.0,103.862304,98.745543,227.588075,1.399116,19,439.600086,1010.992286,294.871811,81,1621874,1358,4,98
CONT_s8_l2a_RedBullPlayStreets,21,210.0,1789545447.03,1789545465.297,0.156456,0.149868,0.0,0.494889,127.830572,301.530468,0.0,0,725.397675,1400.072448,389.323802,99,359058,359,4,177
CONT_s8_l2a_RedBullPlayStreets,22,220.0,1789545465.297,1789545476.258,1.48569,13.502895,0.0,139.840615,124.447073,298.839542,1.212121,20,644.112189,1399.800261,445.218075,63,2047546,1650,4,106
CONT_s8_l2a_RedBullPlayStreets,23,230.0,1789545476.258,1789545486.258,0.245748,0.15557,0.0,0.492514,56.982108,94.282438,0.0,0,271.622544,503.04821,114.168361,71,310517,291,4,97
CONT_s8_l2a_RedBullPlayStreets,24,240.0,1789545486.258,1789545497.891,0.245603,0.131914,0.0,0.541881,133.746749,230.43949,0.0,0,470.97046,892.051958,237.39424,94,358976,334,3,112
CONT_s8_l2a_RedBullPlayStreets,25,250.0,1789545497.891,1789545510.592,0.461236,2.190331,0.0,24.463266,114.910029,209.256056,1.049475,7,438.945228,842.325082,231.213572,105,741951,667,4,123
CONT_s8_l2a_RedBullPlayStreets,26,260.0,1789545510.592,1789545527.013,0.191577,0.197296,0.0,0.922641,89.145387,181.636902,5.869074,26,460.73883,722.903726,221.556711,104,396255,443,4,158
CONT_s8_l2a_RedBullPlayStreets,27,270.0,1789545527.013,1789545537.375,0.194739,0.203931,0.0,0.834133,57.441,123.406247,6.944444,20,291.523121,636.030798,190.133909,64,252813,288,4,99
