run_id,window_index,throughput_mean,rq_n_chunk_10s,rq_ukuran_rata_10s,rq_unduh_rata_10s,rq_n_chunk_20s,rq_ukuran_rata_20s,rq_unduh_rata_20s,rq_n_chunk_30s,rq_ukuran_rata_30s,rq_unduh_rata_30s,rq_n_chunk_40s,rq_ukuran_rata_40s,rq_unduh_rata_40s,rq_n_chunk_50s,rq_ukuran_rata_50s,rq_unduh_rata_50s,rq_n_chunk_60s,rq_ukuran_rata_60s,rq_unduh_rata_60s,rq_n_chunk_70s,rq_ukuran_rata_70s,rq_unduh_rata_70s,rq_n_chunk_80s,rq_ukuran_rata_80s,rq_unduh_rata_80s,rq_n_chunk_90s,rq_ukuran_rata_90s,rq_unduh_rata_90s,rq_n_chunk_100s,rq_ukuran_rata_100s,rq_unduh_rata_100s,rq_n_chunk_110s,rq_ukuran_rata_110s,rq_unduh_rata_110s,rq_n_chunk_120s,rq_ukuran_rata_120s,rq_unduh_rata_120s,rq_n_chunk_130s,rq_ukuran_rata_130s,rq_unduh_rata_130s,rq_n_chunk_140s,rq_ukuran_rata_140s,rq_unduh_rata_140s,rq_n_chunk_150s,rq_ukuran_rata_150s,rq_unduh_rata_150s,rq_n_chunk_160s,rq_ukuran_rata_160s,rq_unduh_rata_160s,rq_n_chunk_170s,rq_ukuran_rata_170s,rq_unduh_rata_170s,rq_n_chunk_180s,rq_ukuran_rata_180s,rq_unduh_rata_180s,rq_n_chunk_190s,rq_ukuran_rata_190s,rq_unduh_rata_190s,rq_n_chunk_200s,rq_ukuran_rata_200s,rq_unduh_rata_200s,rq_akhir_ukuran,rq_akhir_durasi,rq_akhir_unduh,rq_akhir_slack,rq_akhir_laju_efektif
CONT_s6_dynamic_TearsOfSteel,0,0.688398,0,0.0,0.0,1,13381.0,0.102,1,13381.0,0.102,1,13381.0,0.102,1,13381.0,0.102,1,13381.0,0.102,1,13381.0,0.102,1,13381.0,0.102,1,13381.0,0.102,1,13381.0,0.102,1,13381.0,0.102,1,13381.0,0.102,1,13381.0,0.102,1,13381.0,0.102,1,13381.0,0.102,1,13381.0,0.102,1,13381.0,0.102,1,13381.0,0.102,1,13381.0,0.102,1,13381.0,0.102,13381.0,1.833,0.102,1.731,0.0584
CONT_s6_dynamic_TearsOfSteel,1,0.769235,0,0.0,0.0,0,0.0,0.0,1,13381.0,0.102,1,13381.0,0.102,1,13381.0,0.102,1,13381.0,0.102,1,13381.0,0.102,1,13381.0,0.102,1,13381.0,0.102,1,13381.0,0.102,1,13381.0,0.102,1,13381.0,0.102,1,13381.0,0.102,1,13381.0,0.102,1,13381.0,0.102,1,13381.0,0.102,1,13381.0,0.102,1,13381.0,0.102,1,13381.0,0.102,1,13381.0,0.102,13381.0,1.833,0.102,1.731,0.0584
CONT_s6_dynamic_TearsOfSteel,2,0.700681,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,13381.0,0.102,1,13381.0,0.102,1,13381.0,0.102,1,13381.0,0.102,1,13381.0,0.102,1,13381.0,0.102,1,13381.0,0.102,1,13381.0,0.102,1,13381.0,0.102,1,13381.0,0.102,1,13381.0,0.102,1,13381.0,0.102,1,13381.0,0.102,1,13381.0,0.102,1,13381.0,0.102,1,13381.0,0.102,1,13381.0,0.102,13381.0,1.833,0.102,1.731,0.0584
CONT_s6_dynamic_TearsOfSteel,3,0.60397,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,13381.0,0.102,1,13381.0,0.102,1,13381.0,0.102,1,13381.0,0.102,1,13381.0,0.102,1,13381.0,0.102,1,13381.0,0.102,1,13381.0,0.102,1,13381.0,0.102,1,13381.0,0.102,1,13381.0,0.102,1,13381.0,0.102,1,13381.0,0.102,1,13381.0,0.102,1,13381.0,0.102,1,13381.0,0.102,13381.0,1.833,0.102,1.731,0.0584
CONT_s6_dynamic_TearsOfSteel,4,0.690377,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,13381.0,0.102,1,13381.0,0.102,1,13381.0,0.102,1,13381.0,0.102,1,13381.0,0.102,1,13381.0,0.102,1,13381.0,0.102,1,13381.0,0.102,1,13381.0,0.102,1,13381.0,0.102,1,13381.0,0.102,1,13381.0,0.102,1,13381.0,0.102,1,13381.0,0.102,1,13381.0,0.102,13381.0,1.833,0.102,1.731,0.0584
CONT_s6_dynamic_TearsOfSteel,5,0.707191,2,2631998.5,29.7655,2,2631998.5,29.7655,2,2631998.5,29.7655,2,2631998.5,29.7655,2,2631998.5,29.7655,2,2631998.5,29.7655,3,1759126.0,19.877667,3,1759126.0,19.877667,3,1759126.0,19.877667,3,1759126.0,19.877667,3,1759126.0,19.877667,3,1759126.0,19.877667,3,1759126.0,19.877667,3,1759126.0,19.877667,3,1759126.0,19.877667,3,1759126.0,19.877667,3,1759126.0,19.877667,3,1759126.0,19.877667,3,1759126.0,19.877667,3,1759126.0,19.877667,101111.0,2.471,0.721,1.75,0.327352
CONT_s6_dynamic_TearsOfSteel,6,0.52343,3,217953.0,1.785333,5,1183571.2,12.9774,5,1183571.2,12.9774,5,1183571.2,12.9774,5,1183571.2,12.9774,5,1183571.2,12.9774,5,1183571.2,12.9774,6,988539.5,10.8315,6,988539.5,10.8315,6,988539.5,10.8315,6,988539.5,10.8315,6,988539.5,10.8315,6,988539.5,10.8315,6,988539.5,10.8315,6,988539.5,10.8315,6,988539.5,10.8315,6,988539.5,10.8315,6,988539.5,10.8315,6,988539.5,10.8315,6,988539.5,10.8315,92184.0,1.134,0.619,0.515,0.650328
CONT_s6_dynamic_TearsOfSteel,7,0.767457,1,101215.0,0.722,4,188768.5,1.5195,6,1003178.5,10.934833,6,1003178.5,10.934833,6,1003178.5,10.934833,6,1003178.5,10.934833,6,1003178.5,10.934833,6,1003178.5,10.934833,7,861778.857,9.387286,7,861778.857,9.387286,7,861778.857,9.387286,7,861778.857,9.387286,7,861778.857,9.387286,7,861778.857,9.387286,7,861778.857,9.387286,7,861778.857,9.387286,7,861778.857,9.387286,7,861778.857,9.387286,7,861778.857,9.387286,7,861778.857,9.387286,101215.0,2.577,0.722,1.855,0.31421
CONT_s6_dynamic_TearsOfSteel,8,0.940116,0,0.0,0.0,1,101215.0,0.722,4,188768.5,1.5195,6,1003178.5,10.934833,6,1003178.5,10.934833,6,1003178.5,10.934833,6,1003178.5,10.934833,6,1003178.5,10.934833,6,1003178.5,10.934833,7,861778.857,9.387286,7,861778.857,9.387286,7,861778.857,9.387286,7,861778.857,9.387286,7,861778.857,9.387286,7,861778.857,9.387286,7,861778.857,9.387286,7,861778.857,9.387286,7,861778.857,9.387286,7,861778.857,9.387286,7,861778.857,9.387286,101215.0,2.577,0.722,1.855,0.31421
CONT_s6_dynamic_TearsOfSteel,9,0.935921,0,0.0,0.0,0,0.0,0.0,1,101215.0,0.722,4,188768.5,1.5195,6,1003178.5,10.934833,6,1003178.5,10.934833,6,1003178.5,10.934833,6,1003178.5,10.934833,6,1003178.5,10.934833,6,1003178.5,10.934833,7,861778.857,9.387286,7,861778.857,9.387286,7,861778.857,9.387286,7,861778.857,9.387286,7,861778.857,9.387286,7,861778.857,9.387286,7,861778.857,9.387286,7,861778.857,9.387286,7,861778.857,9.387286,7,861778.857,9.387286,101215.0,2.577,0.722,1.855,0.31421
