run_id,window_index,throughput_mean,rq_n_chunk_10s,rq_ukuran_rata_10s,rq_unduh_rata_10s,rq_n_chunk_20s,rq_ukuran_rata_20s,rq_unduh_rata_20s,rq_n_chunk_30s,rq_ukuran_rata_30s,rq_unduh_rata_30s,rq_n_chunk_40s,rq_ukuran_rata_40s,rq_unduh_rata_40s,rq_n_chunk_50s,rq_ukuran_rata_50s,rq_unduh_rata_50s,rq_n_chunk_60s,rq_ukuran_rata_60s,rq_unduh_rata_60s,rq_n_chunk_70s,rq_ukuran_rata_70s,rq_unduh_rata_70s,rq_n_chunk_80s,rq_ukuran_rata_80s,rq_unduh_rata_80s,rq_n_chunk_90s,rq_ukuran_rata_90s,rq_unduh_rata_90s,rq_n_chunk_100s,rq_ukuran_rata_100s,rq_unduh_rata_100s,rq_n_chunk_110s,rq_ukuran_rata_110s,rq_unduh_rata_110s,rq_n_chunk_120s,rq_ukuran_rata_120s,rq_unduh_rata_120s,rq_n_chunk_130s,rq_ukuran_rata_130s,rq_unduh_rata_130s,rq_n_chunk_140s,rq_ukuran_rata_140s,rq_unduh_rata_140s,rq_n_chunk_150s,rq_ukuran_rata_150s,rq_unduh_rata_150s,rq_n_chunk_160s,rq_ukuran_rata_160s,rq_unduh_rata_160s,rq_n_chunk_170s,rq_ukuran_rata_170s,rq_unduh_rata_170s,rq_n_chunk_180s,rq_ukuran_rata_180s,rq_unduh_rata_180s,rq_n_chunk_190s,rq_ukuran_rata_190s,rq_unduh_rata_190s,rq_n_chunk_200s,rq_ukuran_rata_200s,rq_unduh_rata_200s,rq_akhir_ukuran,rq_akhir_durasi,rq_akhir_unduh,rq_akhir_slack,rq_akhir_laju_efektif
CONT_s4_l2a_OfForestAndMen,0,0.248702,0,0.0,0.0,0,0.0,0.0,1,14162.0,1.019,1,14162.0,1.019,1,14162.0,1.019,1,14162.0,1.019,1,14162.0,1.019,1,14162.0,1.019,1,14162.0,1.019,1,14162.0,1.019,1,14162.0,1.019,1,14162.0,1.019,1,14162.0,1.019,1,14162.0,1.019,1,14162.0,1.019,1,14162.0,1.019,1,14162.0,1.019,1,14162.0,1.019,1,14162.0,1.019,1,14162.0,1.019,14162.0,2.648,1.019,1.629,0.042785
CONT_s4_l2a_OfForestAndMen,1,0.247963,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,14162.0,1.019,1,14162.0,1.019,1,14162.0,1.019,1,14162.0,1.019,1,14162.0,1.019,1,14162.0,1.019,1,14162.0,1.019,1,14162.0,1.019,1,14162.0,1.019,1,14162.0,1.019,1,14162.0,1.019,1,14162.0,1.019,1,14162.0,1.019,1,14162.0,1.019,1,14162.0,1.019,1,14162.0,1.019,1,14162.0,1.019,14162.0,2.648,1.019,1.629,0.042785
CONT_s4_l2a_OfForestAndMen,2,0.44198,1,1208844.0,38.484,1,1208844.0,38.484,1,1208844.0,38.484,1,1208844.0,38.484,2,611503.0,19.7515,2,611503.0,19.7515,2,611503.0,19.7515,2,611503.0,19.7515,2,611503.0,19.7515,2,611503.0,19.7515,2,611503.0,19.7515,2,611503.0,19.7515,2,611503.0,19.7515,2,611503.0,19.7515,2,611503.0,19.7515,2,611503.0,19.7515,2,611503.0,19.7515,2,611503.0,19.7515,2,611503.0,19.7515,2,611503.0,19.7515,1208844.0,38.994,38.484,0.51,0.248006
CONT_s4_l2a_OfForestAndMen,3,0.465618,0,0.0,0.0,1,1208844.0,38.484,1,1208844.0,38.484,1,1208844.0,38.484,1,1208844.0,38.484,2,611503.0,19.7515,2,611503.0,19.7515,2,611503.0,19.7515,2,611503.0,19.7515,2,611503.0,19.7515,2,611503.0,19.7515,2,611503.0,19.7515,2,611503.0,19.7515,2,611503.0,19.7515,2,611503.0,19.7515,2,611503.0,19.7515,2,611503.0,19.7515,2,611503.0,19.7515,2,611503.0,19.7515,2,611503.0,19.7515,1208844.0,38.994,38.484,0.51,0.248006
CONT_s4_l2a_OfForestAndMen,4,0.468366,0,0.0,0.0,0,0.0,0.0,1,1208844.0,38.484,1,1208844.0,38.484,1,1208844.0,38.484,1,1208844.0,38.484,2,611503.0,19.7515,2,611503.0,19.7515,2,611503.0,19.7515,2,611503.0,19.7515,2,611503.0,19.7515,2,611503.0,19.7515,2,611503.0,19.7515,2,611503.0,19.7515,2,611503.0,19.7515,2,611503.0,19.7515,2,611503.0,19.7515,2,611503.0,19.7515,2,611503.0,19.7515,2,611503.0,19.7515,1208844.0,38.994,38.484,0.51,0.248006
CONT_s4_l2a_OfForestAndMen,5,0.468522,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,1208844.0,38.484,1,1208844.0,38.484,1,1208844.0,38.484,1,1208844.0,38.484,2,611503.0,19.7515,2,611503.0,19.7515,2,611503.0,19.7515,2,611503.0,19.7515,2,611503.0,19.7515,2,611503.0,19.7515,2,611503.0,19.7515,2,611503.0,19.7515,2,611503.0,19.7515,2,611503.0,19.7515,2,611503.0,19.7515,2,611503.0,19.7515,2,611503.0,19.7515,1208844.0,38.994,38.484,0.51,0.248006
CONT_s4_l2a_OfForestAndMen,6,0.570325,1,2526927.0,40.749,1,2526927.0,40.749,1,2526927.0,40.749,1,2526927.0,40.749,2,1867885.5,39.6165,2,1867885.5,39.6165,2,1867885.5,39.6165,2,1867885.5,39.6165,3,1249977.667,26.750667,3,1249977.667,26.750667,3,1249977.667,26.750667,3,1249977.667,26.750667,3,1249977.667,26.750667,3,1249977.667,26.750667,3,1249977.667,26.750667,3,1249977.667,26.750667,3,1249977.667,26.750667,3,1249977.667,26.750667,3,1249977.667,26.750667,3,1249977.667,26.750667,2526927.0,42.794,40.749,2.045,0.472389
CONT_s4_l2a_OfForestAndMen,7,0.606666,0,0.0,0.0,1,2526927.0,40.749,1,2526927.0,40.749,1,2526927.0,40.749,1,2526927.0,40.749,2,1867885.5,39.6165,2,1867885.5,39.6165,2,1867885.5,39.6165,2,1867885.5,39.6165,3,1249977.667,26.750667,3,1249977.667,26.750667,3,1249977.667,26.750667,3,1249977.667,26.750667,3,1249977.667,26.750667,3,1249977.667,26.750667,3,1249977.667,26.750667,3,1249977.667,26.750667,3,1249977.667,26.750667,3,1249977.667,26.750667,3,1249977.667,26.750667,2526927.0,42.794,40.749,2.045,0.472389
CONT_s4_l2a_OfForestAndMen,8,0.605997,0,0.0,0.0,0,0.0,0.0,1,2526927.0,40.749,1,2526927.0,40.749,1,2526927.0,40.749,1,2526927.0,40.749,2,1867885.5,39.6165,2,1867885.5,39.6165,2,1867885.5,39.6165,2,1867885.5,39.6165,3,1249977.667,26.750667,3,1249977.667,26.750667,3,1249977.667,26.750667,3,1249977.667,26.750667,3,1249977.667,26.750667,3,1249977.667,26.750667,3,1249977.667,26.750667,3,1249977.667,26.750667,3,1249977.667,26.750667,3,1249977.667,26.750667,2526927.0,42.794,40.749,2.045,0.472389
CONT_s4_l2a_OfForestAndMen,9,0.606353,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,2526927.0,40.749,1,2526927.0,40.749,1,2526927.0,40.749,1,2526927.0,40.749,2,1867885.5,39.6165,2,1867885.5,39.6165,2,1867885.5,39.6165,2,1867885.5,39.6165,3,1249977.667,26.750667,3,1249977.667,26.750667,3,1249977.667,26.750667,3,1249977.667,26.750667,3,1249977.667,26.750667,3,1249977.667,26.750667,3,1249977.667,26.750667,3,1249977.667,26.750667,2526927.0,42.794,40.749,2.045,0.472389
CONT_s4_l2a_OfForestAndMen,10,4.763936,3,2999025.667,13.443667,3,2999025.667,13.443667,3,2999025.667,13.443667,3,2999025.667,13.443667,3,2999025.667,13.443667,4,2881001.0,20.27,4,2881001.0,20.27,4,2881001.0,20.27,4,2881001.0,20.27,5,2546569.6,23.9128,5,2546569.6,23.9128,5,2546569.6,23.9128,5,2546569.6,23.9128,6,2124501.667,20.097167,6,2124501.667,20.097167,6,2124501.667,20.097167,6,2124501.667,20.097167,6,2124501.667,20.097167,6,2124501.667,20.097167,6,2124501.667,20.097167,728975.0,4.213,0.103,4.11,1.384239
CONT_s4_l2a_OfForestAndMen,11,3.225713,2,1720398.5,0.0515,5,2487574.8,8.0868,5,2487574.8,8.0868,5,2487574.8,8.0868,5,2487574.8,8.0868,5,2487574.8,8.0868,6,2494133.5,13.5305,6,2494133.5,13.5305,6,2494133.5,13.5305,6,2494133.5,13.5305,7,2310520.714,17.095286,7,2310520.714,17.095286,7,2310520.714,17.095286,7,2310520.714,17.095286,8,2023475.875,15.08575,8,2023475.875,15.08575,8,2023475.875,15.08575,8,2023475.875,15.08575,8,2023475.875,15.08575,8,2023475.875,15.08575,858927.0,4.108,0.0,4.108,1.672691
CONT_s4_l2a_OfForestAndMen,12,4.529719,2,2045128.5,0.1025,4,1882763.5,0.077,7,2361161.571,5.805571,7,2361161.571,5.805571,7,2361161.571,5.805571,7,2361161.571,5.805571,7,2361161.571,5.805571,8,2381882.25,10.1735,8,2381882.25,10.1735,8,2381882.25,10.1735,8,2381882.25,10.1735,9,2251544.667,13.319111,9,2251544.667,13.319111,9,2251544.667,13.319111,9,2251544.667,13.319111,10,2027806.4,12.0891,10,2027806.4,12.0891,10,2027806.4,12.0891,10,2027806.4,12.0891,10,2027806.4,12.0891,1017746.0,1.748,0.102,1.646,4.657877
