run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
CONT_s7_bola_Valkaama,0,0.0,1789497054.866,1789497064.866,27.667693,82.858602,0.0,381.670886,34767516,28388,4,98,11.375811,85.669665,0.042271,12,94.555356,250.222444,111.323908,21,0.00407,7.847933,32.563346,172.234308,27.667693,0.0,28388,27.754895,0.996858,34767516,0.77551
CONT_s7_bola_Valkaama,1,10.0,1789497064.866,1789497074.866,4.738502,30.824789,0.0,229.611272,6004458,4896,2,99,0.070325,0.0,0.0,0,0.41075,0.599067,0.13344,3,0.0,7.983211,37.263117,206.029396,-22.929191,0.171265,-23492,16.196789,0.292558,40771974,0.969697
CONT_s7_bola_Valkaama,2,20.0,1789497074.866,1789497084.866,8.933617,31.928176,0.0,216.225447,11364113,9195,4,99,5.332151,33.45017,0.0,0,117.865502,411.64949,136.857867,36,0.008086,10.665018,30.738003,135.049257,4.195115,1.885325,4299,13.775851,0.648498,52136087,0.777778
CONT_s7_bola_Valkaama,3,30.0,1789497084.866,1789497094.866,6.275729,26.141922,0.0,186.064531,7877566,6376,4,98,9.407717,43.120559,0.0,0,164.628612,426.826729,152.498782,40,0.008101,9.496449,32.248636,165.953828,-2.657888,0.702485,-2819,11.903544,0.527215,60013653,0.806122
CONT_s7_bola_Valkaama,4,40.0,1789497094.866,1789497104.866,1.051945,0.638889,0.0,5.282337,1338669,1433,5,99,43.723241,134.426051,8.93231,128,317.916448,382.715554,86.032506,90,1.170972,1.18277,0.13079,1.536309,-5.223784,0.167621,-4943,9.716332,0.108266,61352322,0.111111
CONT_s7_bola_Valkaama,5,50.0,1789497104.866,1789497114.866,0.98375,0.44793,0.0,1.898295,1242294,1287,4,98,58.313289,68.243181,4.739705,61,304.308525,378.251309,71.897987,89,0.0,0.594385,0.490851,1.343068,-0.068195,0.935172,-146,8.260617,0.119089,62594616,0.102041
CONT_s7_bola_Valkaama,6,60.0,1789497114.866,1789497124.866,0.887344,0.53182,0.0,1.876983,1113003,1157,4,97,49.708727,48.14783,2.420052,28,299.93166,382.020899,76.214397,74,1.178378,1.1671,0.064506,1.296712,-0.096406,0.902002,-130,7.213864,0.123005,63707619,0.216495
CONT_s7_bola_Valkaama,7,70.0,1789497124.866,1789497134.866,1.179771,0.0938,0.696274,1.643285,1495968,1566,4,98,15.151141,19.282738,0.319285,5,347.153598,394.539124,37.316647,98,1.059556,1.173184,0.137748,1.643285,0.292427,1.329553,409,6.4562,0.182735,65203587,0.0
CONT_s7_bola_Valkaama,8,80.0,1789497134.866,1789497144.866,1.144961,0.238076,0.0,1.639266,1441105,1539,5,97,22.78825,44.630079,3.183886,49,338.155013,386.029369,61.126155,94,1.29264,1.174966,0.097251,1.294475,-0.03481,0.970494,-27,5.86765,0.195131,66644692,0.030928
CONT_s7_bola_Valkaama,9,90.0,1789497144.866,1789497154.866,0.286385,0.471839,0.0,2.142984,360968,375,4,97,45.987395,299.16336,12.266667,46,209.06559,374.898384,155.155398,35,0.0,0.066459,0.232906,1.189538,-0.858576,0.250126,-1164,5.309555,0.053938,67005660,0.639175
CONT_s7_bola_Valkaama,10,100.0,1789497154.866,1789497164.866,0.66643,0.55504,0.0,2.266179,848907,985,2,98,41.705717,214.951105,18.680203,184,45.283743,55.122046,6.542223,72,2.266179,0.856522,0.753078,2.266179,0.380045,2.327042,610,4.883767,0.136458,67854567,0.265306
CONT_s7_bola_Valkaama,11,110.0,1789497164.866,1789497174.866,0.6895,0.789432,0.0,2.799001,870210,1062,2,97,16.819073,54.673984,22.410546,238,47.366493,56.334216,6.549816,52,0.938099,0.93396,0.813573,2.799001,0.02307,1.034617,77,4.534676,0.152051,68724777,0.463918
CONT_s7_bola_Valkaama,12,120.0,1789497174.866,1789497184.866,2.282386,1.335618,0.0,4.090182,2887533,2582,6,97,17.847712,67.514746,2.052672,53,42.54644,77.339387,21.204214,82,4.090182,1.91142,1.424956,4.090182,1.592886,3.310204,1520,4.36111,0.52335,71612310,0.154639
CONT_s7_bola_Valkaama,13,130.0,1789497184.866,1789497194.866,3.321128,0.231526,2.579022,4.090182,4168882,3587,6,96,15.284754,16.578165,0.0,0,55.691501,72.825423,11.256083,96,3.247158,3.307322,0.165323,3.825301,1.038742,1.455112,1005,4.287246,0.774653,75781192,0.0
CONT_s7_bola_Valkaama,14,140.0,1789497194.866,1789497204.866,2.482533,1.419459,0.0,3.828966,3148011,2600,4,97,10.703478,16.741166,0.0,0,46.017281,57.51389,11.796757,74,3.352593,0.557628,1.164012,3.472184,-0.838595,0.747497,-987,4.166537,0.595826,78929203,0.237113
CONT_s7_bola_Valkaama,15,150.0,1789497204.866,1789497214.866,1.255928,1.495725,0.0,3.936459,1577751,1277,2,96,10.017049,42.16709,1.566171,20,54.846336,89.661549,20.140577,41,0.0,1.200812,1.356691,3.46488,-1.226605,0.505906,-1323,3.98585,0.315097,80506954,0.5625
CONT_s7_bola_Valkaama,16,160.0,1789497214.866,1789497224.866,0.990537,1.259154,0.0,3.575732,1256854,994,2,97,13.274013,53.315545,0.100604,1,73.4791,94.226849,22.597302,39,2.076941,0.907969,1.234924,3.228145,-0.265391,0.788689,-283,3.808923,0.260057,81763808,0.597938
CONT_s7_bola_Valkaama,17,170.0,1789497224.866,1789497234.866,2.645199,0.417529,1.847495,3.707839,3356340,2651,4,97,9.986242,19.937531,0.075443,2,80.654076,94.704751,11.216959,97,2.084895,2.659156,0.307138,3.453614,1.654662,2.67047,1657,3.74396,0.706524,85120148,0.0
CONT_s7_bola_Valkaama,18,180.0,1789497234.866,1789497244.866,3.925141,9.105546,1.96829,82.911513,4940744,4129,6,96,18.655133,24.298304,0.508598,21,80.984022,101.912436,20.527402,96,2.996947,2.6878,0.207584,3.11542,1.279942,1.483874,1478,3.753583,1.045705,90060892,0.0
CONT_s7_bola_Valkaama,19,190.0,1789497244.866,1789497254.866,1.318167,1.351191,0.0,3.565496,1661357,1277,4,96,10.146871,28.530024,0.0,0,73.79029,93.212024,16.836711,49,0.0,1.654019,1.299488,3.565496,-2.606974,0.335827,-2852,3.632162,0.362915,91722249,0.489583
CONT_s7_bola_Valkaama,20,200.0,1789497254.866,1789497264.866,1.11222,1.330775,0.0,3.699408,1415581,1119,2,97,10.955634,41.79975,0.089366,1,73.3883,93.116429,20.880925,42,3.699408,0.55407,1.107172,3.699408,-0.205947,0.843763,-158,3.511323,0.316752,93137830,0.56701
CONT_s7_bola_Valkaama,21,210.0,1789497264.866,1789497274.866,2.744022,7.745728,0.401296,77.665357,3455446,3048,4,96,14.260865,28.799629,7.119423,217,76.323683,132.314047,28.138065,96,2.222036,1.690176,0.755616,2.903337,1.631802,2.467158,1929,3.476528,0.7893,96593276,0.0
CONT_s7_bola_Valkaama,22,220.0,1789497274.866,1789497295.133,1.28017,0.852693,0.0,3.090682,3248929,3648,5,193,23.661568,36.304794,14.994518,547,80.871245,132.664181,36.628269,164,1.757571,0.835411,0.341068,1.757571,-1.463852,0.466531,600,3.292617,0.3888,99842205,0.145078
CONT_s7_bola_Valkaama,23,230.0,1789497295.133,1789497305.133,1.413088,0.610409,0.311323,2.616167,1785587,1969,4,96,17.18704,23.51856,13.61097,268,65.489623,124.876858,29.765682,96,2.089715,2.180262,0.1472,2.616167,0.132918,1.103828,-1679,3.217441,0.439196,101627792,0.0
CONT_s7_bola_Valkaama,24,240.0,1789497305.133,1789497315.133,1.270766,0.891144,0.0,2.849611,1606868,1824,4,96,15.916343,23.100964,16.337719,298,83.314566,133.244264,38.24964,73,1.744653,0.24842,0.538606,1.983636,-0.142322,0.899283,-145,3.142456,0.404386,103234660,0.239583
CONT_s7_bola_Valkaama,25,250.0,1789497315.133,1789497325.133,0.411236,0.923471,0.0,3.674378,520528,491,2,96,13.454455,60.27102,4.887984,24,21.749906,28.215052,4.209133,18,0.0,0.444408,0.778028,2.418957,-0.85953,0.323613,-1333,3.041177,0.135223,103755188,0.8125
CONT_s7_bola_Valkaama,26,260.0,1789497325.133,1789497335.133,2.426825,1.300909,0.0,4.004554,3076674,2730,2,96,11.027068,12.737846,3.516484,96,34.772397,72.716491,18.051789,79,3.376197,2.887692,0.766814,4.004554,2.015589,5.901295,2239,3.019169,0.803806,106831862,0.177083
CONT_s7_bola_Valkaama,27,270.0,1789497335.133,1789497345.133,1.427561,1.413767,0.0,3.902298,1806979,1673,2,96,13.72054,41.344858,4.363419,73,33.901317,90.870845,44.587223,59,1.265123,0.967616,1.006505,3.210636,-0.999264,0.588242,-1057,2.964234,0.481595,108638841,0.375
CONT_s7_bola_Valkaama,28,280.0,1789497345.133,1789497355.133,3.061144,0.700411,0.426667,4.357951,3832667,3427,2,95,6.704107,9.908658,3.122264,107,34.534723,67.378621,15.936103,95,4.134169,2.926338,0.892942,4.357951,1.633583,2.144317,1754,2.967429,1.031581,112471508,0.0
