run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
CONT_s7_dynamic_TheSwissAccount,0,0.0,1789537124.024,1789537134.024,1.07154,7.444972,0.0,72.700646,1340314,1152,3,98,10.843494,67.481705,1.909722,22,147.952869,250.171483,112.477319,15,0.0,0.401622,2.1628,12.048658,1.07154,0.0,1152,1.070453,1.001015,1340314,0.836735
CONT_s7_dynamic_TheSwissAccount,1,10.0,1789537134.024,1789537144.024,0.070661,0.517547,0.0,4.625519,89337,68,2,99,3.639437,0.0,0.0,0,1.315195,1.566293,0.251098,2,0.0,0.0,0.0,0.0,-1.000879,0.065943,-1084,0.567922,0.12442,1429651,0.979798
CONT_s7_dynamic_TheSwissAccount,2,20.0,1789537144.024,1789537154.024,2.533947,6.085957,0.0,44.747551,3212183,2584,5,99,11.752584,36.77584,0.0,0,94.345138,207.905258,100.740939,52,0.008125,3.271938,8.43869,44.747551,2.463286,35.860616,2516,1.226526,2.065955,4641834,0.707071
CONT_s7_dynamic_TheSwissAccount,3,30.0,1789537154.024,1789537164.024,2.148776,5.351934,0.0,28.6325,2701646,2162,4,98,8.225109,37.152541,0.0,0,151.821375,419.504305,144.71452,39,0.0,1.629858,4.216666,18.622058,-0.385171,0.847996,-422,1.456718,1.47508,7343480,0.806122
CONT_s7_dynamic_TheSwissAccount,4,40.0,1789537164.024,1789537174.024,1.020591,0.491342,0.0,2.301634,1299452,1346,5,99,53.137685,143.170787,5.052006,68,304.308043,371.148384,102.018417,90,0.96779,1.171051,0.276533,1.806647,-1.128185,0.474964,-816,1.368839,0.745589,8642932,0.090909
CONT_s7_dynamic_TheSwissAccount,5,50.0,1789537174.024,1789537184.024,1.037902,0.519601,0.0,2.135403,1298341,1249,5,97,41.358792,48.128163,2.722178,34,290.363561,373.542535,69.786229,88,0.469602,0.767256,0.650065,1.876194,0.017311,1.016962,-97,1.314136,0.789798,9941273,0.092784
CONT_s7_dynamic_TheSwissAccount,6,60.0,1789537184.024,1789537194.024,0.571768,0.625939,0.0,1.882444,722744,638,3,98,31.698003,130.885162,1.410658,9,258.351206,349.441962,112.082622,50,1.882444,0.38879,0.58536,1.882444,-0.466134,0.550888,-611,1.207922,0.473348,10664017,0.459184
CONT_s7_dynamic_TheSwissAccount,7,70.0,1789537194.024,1789537204.024,0.494046,0.624564,0.0,2.111133,625036,625,4,98,18.777333,69.34696,4.0,25,246.103735,378.724664,91.364973,45,0.0,0.734213,0.648642,2.111133,-0.077722,0.864067,-13,1.118502,0.441703,11289053,0.55102
CONT_s7_dynamic_TheSwissAccount,8,80.0,1789537204.024,1789537214.024,0.96688,0.511175,0.0,2.109091,1227937,1252,4,98,34.998733,75.981943,2.15655,27,314.188402,385.225608,64.163465,82,1.065637,1.17655,0.157407,1.572329,0.472834,1.957065,627,1.101599,0.877706,12516990,0.153061
CONT_s7_dynamic_TheSwissAccount,9,90.0,1789537214.024,1789537224.024,0.749754,0.428701,0.0,2.174826,942501,1052,4,97,21.375772,35.364997,15.684411,165,101.311448,275.682424,100.286137,94,0.721623,0.617202,0.244029,1.200232,-0.217126,0.775436,-200,1.066557,0.702967,13459491,0.030928
CONT_s7_dynamic_TheSwissAccount,10,100.0,1789537224.024,1789537234.024,0.936584,0.390807,0.120772,1.936062,1189468,1380,2,98,17.827871,25.478724,17.753623,245,48.317041,57.578287,5.940805,98,0.480308,0.762484,0.258331,1.189759,0.18683,1.249188,328,1.054671,0.888034,14648959,0.0
CONT_s7_dynamic_TheSwissAccount,11,110.0,1789537234.024,1789537244.024,0.782286,0.585107,0.0,3.21079,984241,1157,4,97,21.686824,34.728709,18.236819,211,46.635891,57.999316,6.395103,84,2.260963,1.109154,0.711193,3.21079,-0.154298,0.835254,-223,1.032066,0.757981,15633200,0.134021
CONT_s7_dynamic_TheSwissAccount,12,120.0,1789537244.024,1789537254.024,3.148624,0.630517,0.0,4.076388,3973004,3536,6,97,16.216857,21.626864,1.55543,55,55.559606,82.851882,22.684022,95,3.606603,3.30529,0.250363,4.050777,2.366338,4.024901,2379,1.194828,2.635211,19606204,0.020619
CONT_s7_dynamic_TheSwissAccount,13,130.0,1789537254.024,1789537264.024,3.318966,0.176958,2.813295,3.828648,4196605,3658,6,97,17.213775,16.50008,0.0,0,51.704909,74.222091,17.293362,97,3.280461,3.32871,0.128524,3.828648,0.170342,1.0541,122,1.346795,2.464344,23802809,0.0
CONT_s7_dynamic_TheSwissAccount,14,140.0,1789537264.024,1789537274.024,1.47919,1.616605,0.0,4.272797,1870672,1640,6,97,15.538837,42.101231,3.04878,50,52.434718,80.469555,36.263381,48,0.0,0.830388,1.435456,4.272797,-1.839776,0.445678,-2018,1.355678,1.091107,25673481,0.515464
CONT_s7_dynamic_TheSwissAccount,15,150.0,1789537274.024,1789537284.024,1.081976,1.393817,0.0,4.15785,1366603,1072,2,97,10.28686,40.840649,0.093284,1,71.926596,90.069223,20.577344,38,2.313468,2.644643,0.424499,3.470864,-0.397214,0.731465,-568,1.338546,0.808322,27040084,0.608247
CONT_s7_dynamic_TheSwissAccount,16,160.0,1789537284.024,1789537294.024,2.645376,0.420024,1.856369,3.598543,3342877,2605,2,97,7.428499,8.321144,0.076775,2,78.246382,91.497149,12.590671,97,2.08292,2.639704,0.435714,3.12438,1.5634,2.444949,1533,1.415489,1.868878,30382961,0.0
CONT_s7_dynamic_TheSwissAccount,17,170.0,1789537294.024,1789537304.024,2.646633,0.437682,2.025744,3.589472,3344699,2636,4,97,9.313654,20.637517,0.075873,2,79.750943,98.152245,13.294482,97,2.32146,2.648944,0.297751,3.427077,0.001257,1.000475,31,1.483947,1.783509,33727660,0.0
CONT_s7_dynamic_TheSwissAccount,18,180.0,1789537304.024,1789537314.024,3.896726,12.029984,2.063198,121.72425,4952161,4058,5,97,18.943853,24.221655,0.689995,28,81.738458,102.311442,15.707032,97,2.775885,2.683479,0.290216,3.240076,1.250093,1.472333,1422,1.61193,2.417429,38679821,0.0
CONT_s7_dynamic_TheSwissAccount,19,190.0,1789537314.024,1789537324.024,1.495646,1.337887,0.0,3.568902,1876288,1476,3,96,8.539158,20.402024,0.067751,1,72.913882,90.080104,15.344367,55,0.0,0.952823,1.235782,2.773231,-2.40108,0.383821,-2582,1.606156,0.931196,40556109,0.427083
CONT_s7_dynamic_TheSwissAccount,20,200.0,1789537324.024,1789537334.024,1.17953,1.327174,0.0,3.464215,1495901,1145,2,97,14.12929,63.858855,0.0,0,75.444651,93.498054,20.037627,45,2.425747,0.892838,1.258803,3.464215,-0.316116,0.788642,-331,1.58578,0.743817,42052010,0.536082
