run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
CONT_s1_l2a_RedBullPlayStreets,0,0.0,1789529032.892,1789529042.892,42.999034,98.266791,0.0,318.126457,7.123336,48.930694,0.009118,4,100.164963,431.513873,152.535319,38,54173671,43870,6,99
CONT_s1_l2a_RedBullPlayStreets,1,10.0,1789529042.892,1789529052.892,4.879951,29.704802,0.0,243.185049,2.288983,0.06182,0.0,0,13.695888,53.735215,23.116804,4,6173670,5033,2,99
CONT_s1_l2a_RedBullPlayStreets,2,20.0,1789529052.892,1789529062.892,7.642296,35.366534,0.0,245.1865,0.004567,0.054402,0.0,0,0.338576,0.427216,0.047635,5,9708672,7899,2,99
CONT_s1_l2a_RedBullPlayStreets,3,30.0,1789529062.892,1789529072.892,4.132541,23.907827,0.0,165.775462,0.00321,0.0,0.0,0,0.346654,0.452499,0.076304,3,5207338,4238,2,98
CONT_s1_l2a_RedBullPlayStreets,4,40.0,1789529072.892,1789529082.892,0.230092,0.288166,0.0,1.228622,55.978041,186.993702,0.421941,1,366.032514,513.525436,184.88178,43,290959,237,2,99
CONT_s1_l2a_RedBullPlayStreets,5,50.0,1789529082.892,1789529092.892,0.233215,0.27326,0.0,0.734829,46.763131,116.081179,0.0,0,461.775841,564.967614,164.449515,48,295564,256,5,99
CONT_s1_l2a_RedBullPlayStreets,6,60.0,1789529092.892,1789529102.892,1.634167,13.271085,0.0,132.329893,75.145571,130.028894,4.706534,85,407.014456,553.409565,182.166146,87,2056468,1806,6,98
CONT_s1_l2a_RedBullPlayStreets,7,70.0,1789529102.892,1789529112.892,0.288157,0.116426,0.0,0.607379,114.268356,169.604362,8.888889,36,410.538255,551.777685,137.305928,95,364012,405,4,98
CONT_s1_l2a_RedBullPlayStreets,8,80.0,1789529112.892,1789529122.892,0.274656,0.164163,0.0,1.404772,35.946458,71.966035,9.183673,36,389.8796,553.426112,151.646195,91,347452,392,2,98
CONT_s1_l2a_RedBullPlayStreets,9,90.0,1789529122.892,1789529132.892,0.287904,0.09551,0.11836,0.485432,49.611771,61.236009,2.030457,8,455.768064,544.091976,64.625235,97,364324,394,2,98
CONT_s1_l2a_RedBullPlayStreets,10,100.0,1789529132.892,1789529142.892,0.281819,0.12738,0.0,0.955826,29.658441,47.724559,10.071942,42,435.677367,553.518231,128.506094,92,356965,417,4,98
