run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
CONT_s12_dynamic_RedBullPlayStreets,0,0.0,1789513232.854,1789513250.096,0.212218,0.187735,0.0,1.618528,106.714081,230.812733,1.02459,5,525.048674,845.437969,276.034108,124,459210,488,5,169
CONT_s12_dynamic_RedBullPlayStreets,1,10.0,1789513250.096,1789513260.414,1.048022,8.128208,0.0,82.278017,172.85845,248.456096,3.580786,41,597.287365,845.569697,258.700988,85,1361134,1145,4,101
CONT_s12_dynamic_RedBullPlayStreets,2,20.0,1789513260.414,1789513270.414,0.412689,0.104643,0.23387,0.661085,58.091402,134.870777,17.749604,112,257.405368,344.172508,73.484302,98,520751,631,5,98
CONT_s12_dynamic_RedBullPlayStreets,3,30.0,1789513270.414,1789513280.414,0.401577,0.103039,0.234094,0.60741,78.307174,135.966136,10.120069,59,221.123403,349.871984,75.687826,98,507618,583,5,98
CONT_s12_dynamic_RedBullPlayStreets,4,40.0,1789513280.414,1789513290.414,0.408957,0.095653,0.235903,0.605029,78.680156,131.785809,9.666667,58,244.240581,327.659247,75.622847,97,517974,600,5,98
CONT_s12_dynamic_RedBullPlayStreets,5,50.0,1789513290.414,1789513300.414,0.316688,0.183383,0.0,0.59857,86.56898,143.983221,9.375,42,202.353969,327.381679,83.306992,76,397287,448,4,97
CONT_s12_dynamic_RedBullPlayStreets,6,60.0,1789513300.414,1789513310.414,0.219956,0.259493,0.0,1.493024,78.51879,112.541491,4.444444,12,321.353574,539.103753,190.38828,54,278802,270,4,98
CONT_s12_dynamic_RedBullPlayStreets,7,70.0,1789513310.414,1789513320.555,0.183862,0.241318,0.0,0.931556,38.166311,109.719259,1.886792,4,390.916822,675.230595,238.906944,40,235692,212,4,99
CONT_s12_dynamic_RedBullPlayStreets,8,80.0,1789513320.555,1789513330.555,0.177787,0.234771,0.0,0.608447,43.277834,113.107973,0.0,0,391.37646,675.185439,241.843381,38,223665,192,2,97
CONT_s12_dynamic_RedBullPlayStreets,9,90.0,1789513330.555,1789513340.555,0.163737,0.255934,0.0,0.92,35.742441,118.741236,0.571429,1,444.662596,675.138196,274.315908,30,207912,175,2,98
CONT_s12_dynamic_RedBullPlayStreets,10,100.0,1789513340.555,1789513350.555,0.130319,0.327637,0.0,1.770589,33.966524,233.686114,7.142857,10,282.346361,674.963816,263.805114,16,163637,140,2,97
CONT_s12_dynamic_RedBullPlayStreets,11,110.0,1789513350.555,1789513360.555,0.225175,0.22263,0.0,0.809275,116.673569,430.990206,1.132075,3,397.485185,520.022016,168.450327,59,286294,265,4,98
CONT_s12_dynamic_RedBullPlayStreets,12,120.0,1789513360.555,1789513373.806,0.260417,0.195537,0.0,0.814041,92.828213,220.921765,0.0,0,327.203459,606.231386,176.961528,92,432825,389,3,128
CONT_s12_dynamic_RedBullPlayStreets,13,130.0,1789513373.806,1789513383.806,2.033529,17.37132,0.0,172.043657,50.361785,168.975212,0.478698,10,361.29168,699.539788,222.082488,42,2562692,2089,4,97
CONT_s12_dynamic_RedBullPlayStreets,14,140.0,1789513383.806,1789513393.806,1.559993,2.668542,0.0,13.424879,17.127654,37.534265,0.0,0,97.096845,207.939729,101.806282,50,1970898,1582,4,97
CONT_s12_dynamic_RedBullPlayStreets,15,150.0,1789513393.806,1789513403.806,1.131572,2.878504,0.0,16.648762,7.359151,35.866633,0.0,0,90.638497,207.971099,101.051771,28,1432999,1171,4,97
CONT_s12_dynamic_RedBullPlayStreets,16,160.0,1789513403.806,1789513413.806,0.202845,1.192798,0.0,9.264336,33.251752,343.976221,0.487805,1,202.262772,688.339962,273.183586,6,257165,205,2,97
CONT_s12_dynamic_RedBullPlayStreets,17,170.0,1789513413.806,1789513423.806,0.157576,0.244919,0.0,0.584161,64.225092,261.44948,1.190476,2,595.741668,779.487876,254.179961,30,199244,168,2,97
CONT_s12_dynamic_RedBullPlayStreets,18,180.0,1789513423.806,1789513433.806,0.157094,0.251887,0.0,0.628069,42.92615,137.357064,0.598802,1,536.302525,779.233988,321.070221,31,199028,167,2,97
CONT_s12_dynamic_RedBullPlayStreets,19,190.0,1789513433.806,1789513443.806,0.164512,0.21179,0.0,1.197094,104.164445,249.541601,10.267857,23,447.293099,968.289095,330.14068,64,206306,224,4,96
CONT_s12_dynamic_RedBullPlayStreets,20,200.0,1789513443.806,1789513455.611,0.128701,0.110611,0.0,0.463755,76.441284,141.323575,8.636364,19,352.280848,574.224808,167.792953,81,191658,220,2,114
CONT_s12_dynamic_RedBullPlayStreets,21,210.0,1789513455.611,1789513465.611,0.12976,0.099386,0.0,0.363218,72.447674,145.151367,8.823529,18,396.493254,844.242182,228.909789,72,164817,204,4,97
