run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
CONT_s13_l2a_Valkaama,0,0.0,1789534429.803,1789534448.529,0.554492,3.407481,0.0,46.511828,53.460253,97.806956,9.968603,127,147.984181,280.234112,76.05382,142,1303991,1274,4,184
CONT_s13_l2a_Valkaama,1,10.0,1789534448.529,1789534458.529,0.195042,0.156973,0.0,0.611535,73.246172,116.275069,11.619718,33,130.781844,153.95784,40.743379,81,246932,284,2,99
CONT_s13_l2a_Valkaama,2,20.0,1789534458.529,1789534468.529,0.277455,0.227789,0.0,1.311937,65.519208,107.963776,15.714286,66,165.3895,392.196523,90.066528,81,347668,420,4,98
CONT_s13_l2a_Valkaama,3,30.0,1789534468.529,1789534478.529,0.193699,0.144292,0.0,0.523672,126.668744,208.4844,1.171875,3,513.858535,1138.766963,307.280033,77,245844,256,5,99
CONT_s13_l2a_Valkaama,4,40.0,1789534478.529,1789534488.529,0.193465,0.140818,0.0,0.521953,134.510999,300.524721,0.0,0,552.845689,1138.985681,282.650848,68,243421,239,4,98
CONT_s13_l2a_Valkaama,5,50.0,1789534488.529,1789534498.529,0.553716,2.137924,0.0,21.575439,74.601706,275.374457,1.151316,7,313.775416,759.347431,174.186278,74,703696,608,4,99
CONT_s13_l2a_Valkaama,6,60.0,1789534498.529,1789534508.529,0.448622,0.258675,0.0,0.983502,32.087934,43.55258,0.0,0,249.632506,269.791726,60.316358,74,565105,454,2,98
CONT_s13_l2a_Valkaama,7,70.0,1789534508.529,1789534518.529,0.449938,0.19466,0.0,0.847082,39.412065,48.088862,0.204082,1,204.880389,296.761299,90.990861,88,567186,490,4,98
CONT_s13_l2a_Valkaama,8,80.0,1789534518.529,1789534528.529,0.441033,0.185672,0.0,0.824412,41.003413,47.79554,0.0,0,211.454511,296.570614,84.306395,88,556201,463,2,98
CONT_s13_l2a_Valkaama,9,90.0,1789534528.529,1789534538.529,0.824154,1.060773,0.0,8.640155,43.489579,80.731061,1.214128,11,168.082844,269.70485,79.717437,91,1041048,906,4,98
CONT_s13_l2a_Valkaama,10,100.0,1789534538.529,1789534548.529,0.969036,0.139754,0.706421,1.286178,47.744689,56.420888,0.0,0,143.041944,161.989293,20.429235,98,1227308,1144,5,98
CONT_s13_l2a_Valkaama,11,110.0,1789534548.529,1789534558.529,0.965026,0.138552,0.804986,1.175498,51.046621,56.875547,0.0,0,146.972029,159.641029,13.416499,97,1213018,1121,4,97
CONT_s13_l2a_Valkaama,12,120.0,1789534558.529,1789534569.549,0.962237,0.166013,0.46999,1.402008,32.476855,57.219494,0.0,0,113.531965,196.586208,49.501032,108,1348032,1217,4,108
CONT_s13_l2a_Valkaama,13,130.0,1789534569.549,1789534579.549,2.620003,11.421843,0.470443,106.666077,37.091351,71.165353,1.027146,28,146.483761,217.534258,59.291687,97,3306173,2726,4,97
CONT_s13_l2a_Valkaama,14,140.0,1789534579.549,1789534589.549,1.262738,0.223427,0.967938,1.749498,14.624404,15.109094,0.0,0,92.145972,94.464035,9.04636,97,1590245,1268,2,97
CONT_s13_l2a_Valkaama,15,150.0,1789534589.549,1789534599.549,1.260075,0.210282,1.146414,1.749498,14.624936,15.02701,0.0,0,92.746886,94.510423,7.529243,97,1586408,1265,2,97
CONT_s13_l2a_Valkaama,16,160.0,1789534599.549,1789534609.549,1.271917,0.273566,0.809466,1.750751,37.454205,50.288102,0.0,0,141.457518,161.222794,22.043591,98,1620957,1380,4,98
CONT_s13_l2a_Valkaama,17,170.0,1789534609.549,1789534619.709,1.269643,0.276849,0.814127,1.632955,39.359721,50.607029,0.0,0,146.870221,161.274945,15.16075,98,1620757,1390,5,98
CONT_s13_l2a_Valkaama,18,180.0,1789534619.709,1789534629.709,4.034489,15.593357,0.812567,124.740249,31.407165,50.595554,0.608329,26,112.300031,161.182078,60.06258,97,5124945,4274,4,97
CONT_s13_l2a_Valkaama,19,190.0,1789534629.709,1789534639.709,3.21178,0.139,3.074522,3.494818,5.599242,5.685098,0.0,0,21.476341,21.845941,0.792332,97,4065410,3577,2,97
CONT_s13_l2a_Valkaama,20,200.0,1789534639.709,1789534649.709,3.206257,0.277307,2.429732,4.15387,12.576496,20.695113,0.0,0,60.043357,91.356666,28.64409,96,4020533,3371,4,96
CONT_s13_l2a_Valkaama,21,210.0,1789534649.709,1789534659.709,3.19771,0.337397,2.304612,4.15387,9.556533,20.513093,0.031201,1,71.91782,91.442676,10.766093,97,4060736,3205,4,97
CONT_s13_l2a_Valkaama,22,220.0,1789534659.709,1789534669.709,3.189093,0.430739,2.309924,4.03542,16.314467,22.342511,0.0,0,82.977361,94.1614,9.521811,96,4013975,3192,6,96
CONT_s13_l2a_Valkaama,23,230.0,1789534669.709,1789534679.709,3.882743,6.640921,2.067035,66.4335,5.991413,7.213463,0.500626,20,68.79857,87.254467,13.464893,97,4963809,3995,2,97
CONT_s13_l2a_Valkaama,24,240.0,1789534679.709,1789534689.709,2.791306,0.699749,0.0,3.691908,11.765374,21.818223,0.172533,5,79.026787,97.936067,14.26879,92,3517225,2898,5,96
CONT_s13_l2a_Valkaama,25,250.0,1789534689.709,1789534699.709,2.885248,0.456149,0.0,3.68137,17.792725,27.955908,0.93068,29,74.637355,101.38455,24.684655,95,3648329,3116,4,96
CONT_s13_l2a_Valkaama,26,260.0,1789534699.709,1789534709.709,2.491109,1.058397,0.0,3.435294,15.024457,20.35853,0.0,0,74.371653,89.361158,14.877152,82,3149371,2591,4,96
CONT_s13_l2a_Valkaama,27,270.0,1789534709.709,1789534719.709,2.183033,1.301045,0.0,3.662526,8.713933,22.215101,0.092081,2,71.759826,89.98525,16.429515,72,2732146,2172,2,95
