run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
CONT_s1_dynamic_TheSwissAccount,0,0.0,1789454268.835,1789454278.835,24.75384,71.913984,0.0,325.851295,31064904,25214,4,98,9.941549,35.84248,0.015864,4,80.621372,208.261417,103.983895,50,0.0,7.764087,28.598944,128.29809,24.75384,0.0,25214,24.81371,0.997587,31064904,0.653061
CONT_s1_dynamic_TheSwissAccount,1,10.0,1789454278.835,1789454288.835,1.871086,12.14585,0.0,94.503562,2365456,1927,2,99,0.184208,0.0,0.0,0,0.471548,0.719095,0.180373,3,0.0,0.48375,2.605071,14.512485,-22.882754,0.075588,-23287,13.282223,0.140871,33430360,0.969697
CONT_s1_dynamic_TheSwissAccount,2,20.0,1789454288.835,1789454298.835,2.790499,13.999323,0.0,85.482615,3533515,2884,2,99,0.147083,0.0,0.0,0,0.457326,0.695031,0.129737,5,0.0,3.240817,14.843671,81.769619,0.919413,1.491379,957,9.773955,0.285504,36963875,0.949495
CONT_s1_dynamic_TheSwissAccount,3,30.0,1789454298.835,1789454308.835,2.509721,16.539429,0.0,155.909844,3184423,2595,2,99,0.292778,0.0,0.0,0,0.517991,0.926998,0.237049,4,0.0,2.68073,10.057616,43.075996,-0.280778,0.899381,-289,7.955573,0.315467,40148298,0.959596
CONT_s1_dynamic_TheSwissAccount,4,40.0,1789454308.835,1789454318.835,0.20609,0.291116,0.0,1.300665,260703,212,2,99,51.217669,189.803221,0.471698,1,363.050387,513.545964,195.661265,38,0.355973,0.236966,0.250193,0.592314,-2.303631,0.082117,-2383,6.402377,0.03219,40409001,0.616162
CONT_s1_dynamic_TheSwissAccount,5,50.0,1789454318.835,1789454328.835,0.237533,0.265507,0.0,0.736266,297887,255,4,98,48.894288,92.756895,0.0,0,445.362932,564.931422,163.759241,50,0.59,0.248384,0.297169,0.707187,0.031443,1.152569,43,5.380595,0.044146,40706888,0.520408
CONT_s1_dynamic_TheSwissAccount,6,60.0,1789454328.835,1789454338.835,1.394952,9.635513,0.0,95.70142,1791981,1511,6,99,74.216635,198.348179,3.110523,47,374.942025,564.758945,177.469697,87,0.35321,0.291793,0.095039,0.475019,1.157419,5.872666,1256,4.808945,0.290074,42498869,0.111111
CONT_s1_dynamic_TheSwissAccount,7,70.0,1789454338.835,1789454348.835,0.289737,0.086946,0.120544,0.485903,365914,405,5,98,119.080011,186.140366,5.432099,22,426.872053,544.523963,108.702888,98,0.352868,0.288825,0.099414,0.484971,-1.105215,0.207704,-1106,4.243907,0.068271,42864783,0.0
CONT_s1_dynamic_TheSwissAccount,8,80.0,1789454348.835,1789454358.835,0.276928,0.159707,0.0,0.950317,350148,387,2,98,42.35325,99.42516,9.302326,36,377.374849,553.754034,150.827859,86,0.236589,0.288128,0.096321,0.485261,-0.012809,0.955791,-18,3.802642,0.072825,43214931,0.112245
CONT_s1_dynamic_TheSwissAccount,9,90.0,1789454358.835,1789454368.835,0.228073,0.182261,0.0,1.042462,286439,326,5,97,39.433864,102.733308,6.134969,20,317.952496,511.300415,183.040793,71,0.0,0.137883,0.232684,1.042462,-0.048855,0.823582,-61,3.446793,0.06617,43501370,0.257732
