run_id,window_index,throughput_mean,vc_slot_n_paket,vc_slot_n_byte,vc_slot_n_slot_aktif,vc_slot_rasio_aktif,vc_slot_t_ke_pertama,vc_slot_t_stlh_terakhir,vc_slot_durasi_burst,vc_slot_tp_rata,vc_slot_tp_burst,vc_slot_reg_slope,vc_slot_reg_intercept,vc_slot_vol_mean,vc_slot_vol_var,vc_slot_vol_std,vc_slot_vol_cvar,vc_slot_vol_skew,vc_slot_vol_kurt,vc_slot_vol_min,vc_slot_vol_maks,vc_slot_pkt_mean,vc_slot_pkt_var,vc_slot_pkt_std,vc_slot_pkt_cvar,vc_slot_pkt_skew,vc_slot_pkt_kurt,vc_slot_pkt_min,vc_slot_pkt_maks,vc_trend_n_paket,vc_trend_n_byte,vc_trend_n_slot_aktif,vc_trend_rasio_aktif,vc_trend_t_ke_pertama,vc_trend_t_stlh_terakhir,vc_trend_durasi_burst,vc_trend_tp_rata,vc_trend_tp_burst,vc_trend_reg_slope,vc_trend_reg_intercept,vc_trend_vol_mean,vc_trend_vol_var,vc_trend_vol_std,vc_trend_vol_cvar,vc_trend_vol_skew,vc_trend_vol_kurt,vc_trend_vol_min,vc_trend_vol_maks,vc_trend_pkt_mean,vc_trend_pkt_var,vc_trend_pkt_std,vc_trend_pkt_cvar,vc_trend_pkt_skew,vc_trend_pkt_kurt,vc_trend_pkt_min,vc_trend_pkt_maks,vc_sesi_n_paket,vc_sesi_n_byte,vc_sesi_n_slot_aktif,vc_sesi_rasio_aktif,vc_sesi_t_ke_pertama,vc_sesi_t_stlh_terakhir,vc_sesi_durasi_burst,vc_sesi_tp_rata,vc_sesi_tp_burst,vc_sesi_reg_slope,vc_sesi_reg_intercept,vc_sesi_vol_mean,vc_sesi_vol_var,vc_sesi_vol_std,vc_sesi_vol_cvar,vc_sesi_vol_skew,vc_sesi_vol_kurt,vc_sesi_vol_min,vc_sesi_vol_maks,vc_sesi_pkt_mean,vc_sesi_pkt_var,vc_sesi_pkt_std,vc_sesi_pkt_cvar,vc_sesi_pkt_skew,vc_sesi_pkt_kurt,vc_sesi_pkt_min,vc_sesi_pkt_maks,vc_indeks_slot
CONT_s12_bola_TheSwissAccount,0,0.203346,290.0,290715.0,74.0,0.660714,0.159,0.087,11.232,0.202624,0.207062,25365.627852,2812.722281,2595.669643,5636067.394385,2374.04031,0.914616,0.349395,-1.023883,0.0,8233.0,2.589286,5.577542,2.361682,0.912098,0.588481,-0.230064,0.0,9.0,290.0,290715.0,74.0,0.660714,0.159,0.087,11.232,0.202624,0.207062,25365.627852,2812.722281,2595.669643,5636067.394385,2374.04031,0.914616,0.349395,-1.023883,0.0,8233.0,2.589286,5.577542,2.361682,0.912098,0.588481,-0.230064,0.0,9.0,290.0,290715.0,74.0,0.660714,0.159,0.087,11.232,0.202624,0.207062,25365.627852,2812.722281,2595.669643,5636067.394385,2374.04031,0.914616,0.349395,-1.023883,0.0,8233.0,2.589286,5.577542,2.361682,0.912098,0.588481,-0.230064,0.0,9.0,0
CONT_s12_bola_TheSwissAccount,1,0.200702,295.0,287568.0,88.0,0.785714,0.118,0.181,11.157,0.200816,0.206197,25387.369324,974.345258,2567.571429,2465224.211068,1570.103249,0.611513,-0.606389,-0.750357,0.0,5214.0,2.633929,2.576496,1.605147,0.609412,-0.388238,-0.303437,0.0,7.0,585.0,578283.0,162.0,0.723214,0.159,0.181,22.594,0.201721,0.204756,25297.536537,3047.538713,2581.620536,4032679.734285,2008.153314,0.777865,0.150994,-0.658354,0.0,8233.0,2.611607,4.059237,2.014755,0.771462,0.360969,0.10522,0.0,9.0,585.0,578283.0,162.0,0.723214,0.159,0.181,22.594,0.201721,0.204756,25297.536537,3047.538713,2581.620536,4032679.734285,2008.153314,0.777865,0.150994,-0.658354,0.0,8233.0,2.611607,4.059237,2.014755,0.771462,0.360969,0.10522,0.0,9.0,1
CONT_s12_bola_TheSwissAccount,2,1.554951,1701.0,1951282.0,90.0,0.918367,0.024,0.027,9.949,1.561026,1.569028,247399.625502,-31750.057265,19911.040816,23193823138.699345,152295.184227,7.648781,9.743204,92.957241,0.0,1511966.0,17.357143,14479.737113,120.331779,6.932695,9.7366,92.871782,0.0,1196.0,2286.0,2529565.0,252.0,0.782609,0.159,0.027,32.748,0.614457,0.617947,72793.197976,-450935.387436,7855.791925,7075306412.919184,84114.840622,10.707366,17.839579,316.502286,0.0,1511966.0,7.099379,4424.494766,66.516876,9.369394,17.815736,315.933933,0.0,1196.0,2286.0,2529565.0,252.0,0.782609,0.159,0.027,32.748,0.614457,0.617947,72793.197976,-450935.387436,7855.791925,7075306412.919184,84114.840622,10.707366,17.839579,316.502286,0.0,1511966.0,7.099379,4424.494766,66.516876,9.369394,17.815736,315.933933,0.0,1196.0,2
CONT_s12_bola_TheSwissAccount,3,0.408554,585.0,509073.0,97.0,1.0,0.075,0.059,9.866,0.407258,0.41279,51062.470603,5169.379412,5248.175258,1431094.437715,1196.283594,0.227943,0.024519,-0.446967,3052.0,7732.0,6.030928,2.19695,1.482211,0.245768,-0.091872,-0.075022,3.0,10.0,2581.0,2747923.0,275.0,0.895765,0.118,0.059,31.279,0.698861,0.702816,111695.700582,-434891.580839,8950.889251,7411364791.549781,86089.283837,9.617959,17.418981,301.615897,0.0,1511966.0,8.407166,4631.248707,68.053278,8.094675,17.395372,301.067265,0.0,1196.0,2871.0,3038638.0,349.0,0.832936,0.159,0.059,42.716,0.566197,0.569087,84464.778456,-589352.645255,7252.119332,5434970380.038355,73722.251594,10.165615,20.365888,413.181556,0.0,1511966.0,6.852029,3398.46609,58.296364,8.507899,20.32915,412.182698,0.0,1196.0,3
CONT_s12_bola_TheSwissAccount,4,0.410038,614.0,511575.0,97.0,1.0,0.043,0.079,9.878,0.40926,0.414315,51398.129383,4048.58638,5273.969072,1335399.801117,1155.594999,0.219113,0.047688,-0.464275,3104.0,7808.0,6.329897,2.910868,1.706127,0.269535,0.602897,0.464481,3.0,12.0,2900.0,2971930.0,284.0,0.972603,0.024,0.079,29.897,0.792515,0.795245,80736.519087,832801.791754,10177.842466,7780207502.195027,88205.484536,8.666423,16.989652,286.767215,0.0,1511966.0,9.931507,4856.22897,69.686648,7.016725,16.971655,286.359475,0.0,1196.0,3485.0,3550213.0,446.0,0.864341,0.159,0.079,52.696,0.536549,0.538973,81533.911955,-541506.276451,6880.257752,4412143753.07324,66423.969718,9.654285,22.610954,509.838856,0.0,1511966.0,6.753876,2758.950956,52.525717,7.777122,22.558337,508.25119,0.0,1196.0,4
CONT_s12_bola_TheSwissAccount,5,0.408541,575.0,511109.0,97.0,1.0,0.024,0.069,9.907,0.408887,0.412726,51061.194212,5503.496613,5269.164948,1158821.993342,1076.485947,0.204299,0.132087,-0.109325,3052.0,7820.0,5.927835,1.588488,1.260352,0.212616,0.230386,0.62456,3.0,10.0,1774.0,1531757.0,291.0,1.0,0.075,0.069,29.856,0.408469,0.410439,51178.591272,4420.749156,5263.769759,1299540.901979,1139.97408,0.21657,0.060784,-0.344858,3052.0,7820.0,6.09622,2.245882,1.498627,0.245829,0.389717,0.682194,3.0,12.0,4060.0,4061322.0,543.0,0.885808,0.159,0.069,62.706,0.516264,0.518141,76745.000281,-449478.002864,6625.32137,3713361461.515834,60937.356864,9.197645,24.652039,606.484109,0.0,1511966.0,6.623165,2322.006456,48.187202,7.275555,24.590127,604.44751,0.0,1196.0,5
CONT_s12_bola_TheSwissAccount,6,0.233643,314.0,292103.0,54.0,0.556701,0.034,1.305,8.661,0.233682,0.26981,28648.017831,54734.786141,3011.371134,10303661.527491,3209.931701,1.065937,1.195166,2.964881,0.0,16952.0,3.237113,12.266108,3.5023,1.081921,1.17726,2.702157,0.0,19.0,1503.0,1314787.0,248.0,0.852234,0.043,1.305,28.652,0.35061,0.367105,47577.700077,38330.400801,4518.168385,5375678.071549,2318.550856,0.513162,-0.105586,3.362034,0.0,16952.0,5.164948,7.441664,2.727941,0.528164,-0.140075,1.999123,0.0,19.0,4374.0,4353425.0,597.0,0.840845,0.159,1.305,71.47,0.477519,0.487301,71757.01338,-336650.347437,6131.584507,3208265397.253072,56641.551861,9.23767,26.520534,702.560401,0.0,1511966.0,6.160563,2007.342307,44.803374,7.27261,26.43548,699.54884,0.0,1196.0,6
CONT_s12_bola_TheSwissAccount,7,0.085873,103.0,107336.0,15.0,0.154639,1.274,0.065,8.661,0.085869,0.099144,9792.272876,3408.38661,1106.556701,9033293.686856,3005.543825,2.716123,3.061786,9.355861,0.0,15715.0,1.061856,9.308634,3.051005,2.873277,3.787878,16.627983,0.0,20.0,992.0,910548.0,166.0,0.570447,0.024,0.065,29.911,0.242813,0.243535,29823.706693,160947.983077,3129.030928,9689597.581799,3112.811845,0.994817,0.799544,1.36874,0.0,16952.0,3.408935,11.642541,3.412117,1.000933,0.84317,1.774574,0.0,20.0,4477.0,4460761.0,612.0,0.758364,0.159,0.065,82.71,0.430295,0.43146,65174.424351,-166239.832884,5527.584882,2825908553.885775,53159.275333,9.617089,28.25188,798.111183,0.0,1511966.0,5.547708,1769.625203,42.066913,7.582756,28.134763,793.689226,0.0,1196.0,7
CONT_s12_bola_TheSwissAccount,8,0.152852,161.0,191588.0,32.0,0.329897,0.142,0.147,9.711,0.15327,0.157832,19766.087139,-11375.391942,1975.134021,10657028.888101,3264.510513,1.652805,1.608882,2.45204,0.0,16216.0,1.659794,7.101804,2.664921,1.605574,1.510748,2.043128,0.0,13.0,578.0,591027.0,101.0,0.347079,0.034,0.147,29.819,0.157607,0.158564,15016.687963,117626.656016,2031.020619,10537414.965091,3246.13847,1.598279,1.757819,3.524524,0.0,16952.0,1.986254,10.337741,3.215236,1.618743,1.99715,5.620985,0.0,20.0,4638.0,4652349.0,644.0,0.712389,0.159,0.147,92.628,0.400486,0.401809,58844.132766,18210.367677,5146.403761,2524693410.695045,50246.327335,9.763386,29.882694,893.645349,0.0,1511966.0,5.130531,1581.737096,39.771059,7.751841,29.746732,888.212112,0.0,1196.0,8
CONT_s12_bola_TheSwissAccount,9,0.184649,198.0,231340.0,34.0,0.350515,0.06,0.019,9.921,0.185072,0.186546,22954.911601,2765.769778,2384.948454,11432651.591065,3381.220429,1.417733,0.790602,-1.246032,0.0,9094.0,2.041237,8.352448,2.89006,1.415838,0.812361,-1.112787,0.0,9.0,462.0,530264.0,81.0,0.278351,1.274,0.019,28.707,0.141404,0.147773,18081.725896,-50137.905397,1822.213058,10587830.540656,3253.894673,1.785683,1.668955,2.199342,0.0,16216.0,1.587629,8.360398,2.891435,1.821229,2.100776,6.076629,0.0,20.0,4836.0,4883689.0,678.0,0.677323,0.159,0.019,102.756,0.379559,0.380216,53655.601465,186598.538495,4878.81019,2281563693.119935,47765.716713,9.790444,31.425317,989.024556,0.0,1511966.0,4.831169,1429.946468,37.814633,7.827222,31.271842,982.570992,0.0,1196.0,9
