run_id,window_index,throughput_mean,rq_n_chunk_10s,rq_ukuran_rata_10s,rq_unduh_rata_10s,rq_n_chunk_20s,rq_ukuran_rata_20s,rq_unduh_rata_20s,rq_n_chunk_30s,rq_ukuran_rata_30s,rq_unduh_rata_30s,rq_n_chunk_40s,rq_ukuran_rata_40s,rq_unduh_rata_40s,rq_n_chunk_50s,rq_ukuran_rata_50s,rq_unduh_rata_50s,rq_n_chunk_60s,rq_ukuran_rata_60s,rq_unduh_rata_60s,rq_n_chunk_70s,rq_ukuran_rata_70s,rq_unduh_rata_70s,rq_n_chunk_80s,rq_ukuran_rata_80s,rq_unduh_rata_80s,rq_n_chunk_90s,rq_ukuran_rata_90s,rq_unduh_rata_90s,rq_n_chunk_100s,rq_ukuran_rata_100s,rq_unduh_rata_100s,rq_n_chunk_110s,rq_ukuran_rata_110s,rq_unduh_rata_110s,rq_n_chunk_120s,rq_ukuran_rata_120s,rq_unduh_rata_120s,rq_n_chunk_130s,rq_ukuran_rata_130s,rq_unduh_rata_130s,rq_n_chunk_140s,rq_ukuran_rata_140s,rq_unduh_rata_140s,rq_n_chunk_150s,rq_ukuran_rata_150s,rq_unduh_rata_150s,rq_n_chunk_160s,rq_ukuran_rata_160s,rq_unduh_rata_160s,rq_n_chunk_170s,rq_ukuran_rata_170s,rq_unduh_rata_170s,rq_n_chunk_180s,rq_ukuran_rata_180s,rq_unduh_rata_180s,rq_n_chunk_190s,rq_ukuran_rata_190s,rq_unduh_rata_190s,rq_n_chunk_200s,rq_ukuran_rata_200s,rq_unduh_rata_200s,rq_akhir_ukuran,rq_akhir_durasi,rq_akhir_unduh,rq_akhir_slack,rq_akhir_laju_efektif
CONT_s9_dynamic_TheSwissAccount,0,1.053206,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CONT_s9_dynamic_TheSwissAccount,1,2.302435,1,4572648.0,22.224,1,4572648.0,22.224,1,4572648.0,22.224,1,4572648.0,22.224,1,4572648.0,22.224,1,4572648.0,22.224,1,4572648.0,22.224,1,4572648.0,22.224,1,4572648.0,22.224,1,4572648.0,22.224,1,4572648.0,22.224,1,4572648.0,22.224,1,4572648.0,22.224,1,4572648.0,22.224,1,4572648.0,22.224,1,4572648.0,22.224,1,4572648.0,22.224,1,4572648.0,22.224,1,4572648.0,22.224,1,4572648.0,22.224,4572648.0,22.634,22.224,0.41,1.616205
CONT_s9_dynamic_TheSwissAccount,2,0.348302,3,168463.333,1.095,4,1269509.5,6.37725,4,1269509.5,6.37725,4,1269509.5,6.37725,4,1269509.5,6.37725,4,1269509.5,6.37725,4,1269509.5,6.37725,4,1269509.5,6.37725,4,1269509.5,6.37725,4,1269509.5,6.37725,4,1269509.5,6.37725,4,1269509.5,6.37725,4,1269509.5,6.37725,4,1269509.5,6.37725,4,1269509.5,6.37725,4,1269509.5,6.37725,4,1269509.5,6.37725,4,1269509.5,6.37725,4,1269509.5,6.37725,4,1269509.5,6.37725,174630.0,4.103,1.026,3.077,0.340492
CONT_s9_dynamic_TheSwissAccount,3,0.307993,2,191742.0,1.1295,5,177774.8,1.1088,6,910253.667,4.628,6,910253.667,4.628,6,910253.667,4.628,6,910253.667,4.628,6,910253.667,4.628,6,910253.667,4.628,6,910253.667,4.628,6,910253.667,4.628,6,910253.667,4.628,6,910253.667,4.628,6,910253.667,4.628,6,910253.667,4.628,6,910253.667,4.628,6,910253.667,4.628,6,910253.667,4.628,6,910253.667,4.628,6,910253.667,4.628,6,910253.667,4.628,191598.0,4.207,1.131,3.076,0.364341
CONT_s9_dynamic_TheSwissAccount,4,0.891182,1,186772.0,1.131,3,190085.333,1.13,6,179274.333,1.1125,7,806899.143,4.128429,7,806899.143,4.128429,7,806899.143,4.128429,7,806899.143,4.128429,7,806899.143,4.128429,7,806899.143,4.128429,7,806899.143,4.128429,7,806899.143,4.128429,7,806899.143,4.128429,7,806899.143,4.128429,7,806899.143,4.128429,7,806899.143,4.128429,7,806899.143,4.128429,7,806899.143,4.128429,7,806899.143,4.128429,7,806899.143,4.128429,7,806899.143,4.128429,186772.0,3.694,1.131,2.563,0.404487
CONT_s9_dynamic_TheSwissAccount,5,1.212964,0,0.0,0.0,1,186772.0,1.131,3,190085.333,1.13,6,179274.333,1.1125,7,806899.143,4.128429,7,806899.143,4.128429,7,806899.143,4.128429,7,806899.143,4.128429,7,806899.143,4.128429,7,806899.143,4.128429,7,806899.143,4.128429,7,806899.143,4.128429,7,806899.143,4.128429,7,806899.143,4.128429,7,806899.143,4.128429,7,806899.143,4.128429,7,806899.143,4.128429,7,806899.143,4.128429,7,806899.143,4.128429,7,806899.143,4.128429,186772.0,3.694,1.131,2.563,0.404487
CONT_s9_dynamic_TheSwissAccount,6,1.124434,2,1924649.5,12.5805,2,1924649.5,12.5805,3,1345357.0,8.764,5,883911.0,5.7102,8,615618.125,3.9795,9,1055288.111,6.006667,9,1055288.111,6.006667,9,1055288.111,6.006667,9,1055288.111,6.006667,9,1055288.111,6.006667,9,1055288.111,6.006667,9,1055288.111,6.006667,9,1055288.111,6.006667,9,1055288.111,6.006667,9,1055288.111,6.006667,9,1055288.111,6.006667,9,1055288.111,6.006667,9,1055288.111,6.006667,9,1055288.111,6.006667,9,1055288.111,6.006667,257804.0,4.11,1.541,2.569,0.501808
CONT_s9_dynamic_TheSwissAccount,7,0.50447,2,294871.0,0.77,4,1109760.25,6.67525,4,1109760.25,6.67525,5,925162.6,5.5664,7,715613.857,4.298714,10,551468.7,3.3376,11,917030.455,5.054545,11,917030.455,5.054545,11,917030.455,5.054545,11,917030.455,5.054545,11,917030.455,5.054545,11,917030.455,5.054545,11,917030.455,5.054545,11,917030.455,5.054545,11,917030.455,5.054545,11,917030.455,5.054545,11,917030.455,5.054545,11,917030.455,5.054545,11,917030.455,5.054545,11,917030.455,5.054545,283912.0,3.8,0.719,3.081,0.597709
CONT_s9_dynamic_TheSwissAccount,8,2.845711,0,0.0,0.0,2,294871.0,0.77,4,1109760.25,6.67525,4,1109760.25,6.67525,5,925162.6,5.5664,7,715613.857,4.298714,10,551468.7,3.3376,11,917030.455,5.054545,11,917030.455,5.054545,11,917030.455,5.054545,11,917030.455,5.054545,11,917030.455,5.054545,11,917030.455,5.054545,11,917030.455,5.054545,11,917030.455,5.054545,11,917030.455,5.054545,11,917030.455,5.054545,11,917030.455,5.054545,11,917030.455,5.054545,11,917030.455,5.054545,283912.0,3.8,0.719,3.081,0.597709
CONT_s9_dynamic_TheSwissAccount,9,1.950283,2,2550791.5,7.1095,2,2550791.5,7.1095,4,1422831.25,3.93975,6,1590104.0,6.82,6,1590104.0,6.82,7,1389628.0,6.007286,9,1123431.111,4.923333,12,884689.167,3.96625,13,1168378.308,5.370692,13,1168378.308,5.370692,13,1168378.308,5.370692,13,1168378.308,5.370692,13,1168378.308,5.370692,13,1168378.308,5.370692,13,1168378.308,5.370692,13,1168378.308,5.370692,13,1168378.308,5.370692,13,1168378.308,5.370692,13,1168378.308,5.370692,13,1168378.308,5.370692,1065112.0,4.029,2.992,1.037,2.114891
CONT_s9_dynamic_TheSwissAccount,10,1.396157,0,0.0,0.0,2,2550791.5,7.1095,2,2550791.5,7.1095,4,1422831.25,3.93975,6,1590104.0,6.82,6,1590104.0,6.82,7,1389628.0,6.007286,9,1123431.111,4.923333,12,884689.167,3.96625,13,1168378.308,5.370692,13,1168378.308,5.370692,13,1168378.308,5.370692,13,1168378.308,5.370692,13,1168378.308,5.370692,13,1168378.308,5.370692,13,1168378.308,5.370692,13,1168378.308,5.370692,13,1168378.308,5.370692,13,1168378.308,5.370692,13,1168378.308,5.370692,1065112.0,4.029,2.992,1.037,2.114891
CONT_s9_dynamic_TheSwissAccount,11,1.237748,1,4233425.0,22.996,1,4233425.0,22.996,3,3111669.333,12.405,3,3111669.333,12.405,5,1984950.0,7.751,7,1967721.286,9.130857,7,1967721.286,9.130857,8,1745102.625,8.130875,10,1434430.5,6.7306,13,1142284.231,5.430077,14,1387310.214,6.629643,14,1387310.214,6.629643,14,1387310.214,6.629643,14,1387310.214,6.629643,14,1387310.214,6.629643,14,1387310.214,6.629643,14,1387310.214,6.629643,14,1387310.214,6.629643,14,1387310.214,6.629643,14,1387310.214,6.629643,4233425.0,24.542,22.996,1.546,1.379977
CONT_s9_dynamic_TheSwissAccount,12,1.371773,0,0.0,0.0,1,4233425.0,22.996,1,4233425.0,22.996,3,3111669.333,12.405,3,3111669.333,12.405,5,1984950.0,7.751,7,1967721.286,9.130857,7,1967721.286,9.130857,8,1745102.625,8.130875,10,1434430.5,6.7306,13,1142284.231,5.430077,14,1387310.214,6.629643,14,1387310.214,6.629643,14,1387310.214,6.629643,14,1387310.214,6.629643,14,1387310.214,6.629643,14,1387310.214,6.629643,14,1387310.214,6.629643,14,1387310.214,6.629643,14,1387310.214,6.629643,4233425.0,24.542,22.996,1.546,1.379977
CONT_s9_dynamic_TheSwissAccount,13,0.884396,3,942137.0,5.305,3,942137.0,5.305,4,1764959.0,9.72775,4,1764959.0,9.72775,6,2026903.167,8.855,6,2026903.167,8.855,8,1593895.125,6.83375,10,1660046.0,7.9831,10,1660046.0,7.9831,11,1526112.0,7.360182,13,1320824.308,6.401615,16,1104756.625,5.406625,17,1308750.235,6.395882,17,1308750.235,6.395882,17,1308750.235,6.395882,17,1308750.235,6.395882,17,1308750.235,6.395882,17,1308750.235,6.395882,17,1308750.235,6.395882,17,1308750.235,6.395882,456710.0,4.029,2.584,1.445,0.906845
CONT_s9_dynamic_TheSwissAccount,14,0.761574,2,359452.5,1.9625,5,709063.2,3.968,5,709063.2,3.968,6,1296456.833,7.139333,6,1296456.833,7.139333,8,1610040.5,7.131875,8,1610040.5,7.131875,10,1347006.6,5.8595,12,1443280.417,6.979667,12,1443280.417,6.979667,13,1346625.923,6.529769,15,1192641.4,5.809733,18,1021945.056,5.023944,19,1208824.158,5.929211,19,1208824.158,5.929211,19,1208824.158,5.929211,19,1208824.158,5.929211,19,1208824.158,5.929211,19,1208824.158,5.929211,19,1208824.158,5.929211,311900.0,4.234,1.652,2.582,0.589325
CONT_s9_dynamic_TheSwissAccount,15,0.643005,2,520689.0,5.2215,4,440070.75,3.592,7,655242.0,4.326143,7,655242.0,4.326143,8,1102514.875,6.659875,8,1102514.875,6.659875,10,1392170.2,6.7498,10,1392170.2,6.7498,12,1209287.0,5.753167,14,1311481.643,6.7285,14,1311481.643,6.7285,15,1236501.0,6.355333,17,1113588.176,5.740529,20,971819.45,5.0437,21,1143287.476,5.86181,21,1143287.476,5.86181,21,1143287.476,5.86181,21,1143287.476,5.86181,21,1143287.476,5.86181,21,1143287.476,5.86181,711619.0,7.963,7.447,0.516,0.714926
CONT_s9_dynamic_TheSwissAccount,16,0.51049,0,0.0,0.0,2,520689.0,5.2215,4,440070.75,3.592,7,655242.0,4.326143,7,655242.0,4.326143,8,1102514.875,6.659875,8,1102514.875,6.659875,10,1392170.2,6.7498,10,1392170.2,6.7498,12,1209287.0,5.753167,14,1311481.643,6.7285,14,1311481.643,6.7285,15,1236501.0,6.355333,17,1113588.176,5.740529,20,971819.45,5.0437,21,1143287.476,5.86181,21,1143287.476,5.86181,21,1143287.476,5.86181,21,1143287.476,5.86181,21,1143287.476,5.86181,711619.0,7.963,7.447,0.516,0.714926
CONT_s9_dynamic_TheSwissAccount,17,0.933953,1,1802989.0,19.429,1,1802989.0,19.429,3,948122.333,9.957333,5,712654.4,6.7594,8,798710.375,6.214,8,798710.375,6.214,9,1180345.333,8.078667,9,1180345.333,8.078667,11,1429517.364,7.902455,11,1429517.364,7.902455,13,1254956.385,6.805154,15,1344248.8,7.5752,15,1344248.8,7.5752,16,1271906.5,7.172438,18,1151888.222,6.501,21,1011398.952,5.728714,22,1173273.909,6.4785,22,1173273.909,6.4785,22,1173273.909,6.4785,22,1173273.909,6.4785,1802989.0,19.945,19.429,0.516,0.723184
CONT_s9_dynamic_TheSwissAccount,18,0.905192,3,379683.667,0.622333,4,735510.0,5.324,4,735510.0,5.324,6,663903.0,5.289833,8,587790.375,4.458,11,684430.364,4.689,11,684430.364,4.689,12,980179.917,6.214583,12,980179.917,6.214583,14,1204553.0,6.342429,14,1204553.0,6.342429,16,1090842.75,5.645875,18,1183487.944,6.416389,18,1183487.944,6.416389,19,1131029.211,6.138211,21,1041573.286,5.66119,24,932434.542,5.090417,25,1078043.08,5.77576,25,1078043.08,5.77576,25,1078043.08,5.77576,339638.0,3.617,0.516,3.101,0.751204
CONT_s9_dynamic_TheSwissAccount,19,0.610674,2,383021.0,0.569,5,381018.6,0.601,6,618013.667,3.739,6,618013.667,3.739,8,593682.5,4.109625,10,546836.5,3.6802,13,638059.692,4.055154,13,638059.692,4.055154,14,894871.5,5.408071,14,894871.5,5.408071,16,1101861.5,5.62075,16,1101861.5,5.62075,18,1012195.889,5.081778,20,1103441.25,5.83165,20,1103441.25,5.83165,21,1059790.333,5.60781,23,984307.87,5.218391,26,890171.962,4.742615,27,1026559.963,5.390074,27,1026559.963,5.390074,458139.0,4.234,0.724,3.51,0.865638
CONT_s9_dynamic_TheSwissAccount,20,3.845444,1,469357.0,0.723,3,411799.667,0.620333,6,395741.667,0.621333,7,596777.0,3.308143,7,596777.0,3.308143,9,579868.556,3.733333,11,539792.909,3.411364,14,626009.5,3.817143,14,626009.5,3.817143,15,866503.867,5.095733,15,866503.867,5.095733,17,1064655.353,5.332647,17,1064655.353,5.332647,19,983625.421,4.852368,21,1073246.762,5.588381,21,1073246.762,5.588381,22,1032952.455,5.385773,24,962851.583,5.031083,27,874586.222,4.593741,28,1006659.857,5.223393,469357.0,2.066,0.723,1.343,1.817452
